epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285525943,2025-06-30T15:12:05.943,7.260,-5.732,-2.195,0.671
1751285525953,2025-06-30T15:12:05.953,7.270,-6.585,-5.305,0.427
1751285525963,2025-06-30T15:12:05.963,7.280,-7.195,-7.744,0.488
1751285525973,2025-06-30T15:12:05.973,7.290,-7.805,-8.415,0.671
1751285525983,2025-06-30T15:12:05.983,7.300,-8.049,-6.768,0.671
1751285525993,2025-06-30T15:12:05.993,7.310,-7.805,-3.780,0.671
1751285526003,2025-06-30T15:12:06.003,7.320,-7.500,-1.098,0.854
1751285526013,2025-06-30T15:12:06.013,7.330,-7.439,0.061,0.915
1751285526023,2025-06-30T15:12:06.023,7.340,-7.561,-2.195,0.915
1751285526033,2025-06-30T15:12:06.033,7.350,-8.110,-9.268,1.037
1751285526043,2025-06-30T15:12:06.043,7.360,-9.512,-20.854,1.220
1751285526053,2025-06-30T15:12:06.053,7.370,-11.280,-35.610,1.707
1751285526063,2025-06-30T15:12:06.063,7.380,-13.171,-52.439,2.378
1751285526073,2025-06-30T15:12:06.073,7.390,-15.610,-73.415,2.866
1751285526083,2025-06-30T15:12:06.083,7.400,-18.354,-103.720,3.963
1751285526093,2025-06-30T15:12:06.093,7.410,-23.963,-143.841,5.854
1751285526103,2025-06-30T15:12:06.103,7.420,-31.220,-189.085,7.866
1751285526113,2025-06-30T15:12:06.113,7.430,-38.537,-235.305,9.207
1751285526123,2025-06-30T15:12:06.123,7.440,-46.159,-279.329,10.122
1751285526133,2025-06-30T15:12:06.133,7.450,-52.622,-317.805,11.220
1751285526143,2025-06-30T15:12:06.143,7.460,-56.951,-348.476,12.073
1751285526153,2025-06-30T15:12:06.153,7.470,-60.488,-371.098,12.561
1751285526163,2025-06-30T15:12:06.163,7.480,-62.805,-389.451,12.988
1751285526173,2025-06-30T15:12:06.173,7.490,-66.707,-405.732,13.415
1751285526183,2025-06-30T15:12:06.183,7.500,-70.366,-421.159,13.902
1751285526193,2025-06-30T15:12:06.193,7.510,-74.207,-432.927,14.329
1751285526203,2025-06-30T15:12:06.203,7.520,-75.610,-431.098,14.634
1751285526213,2025-06-30T15:12:06.213,7.530,-72.744,-412.256,13.049
1751285526223,2025-06-30T15:12:06.223,7.540,-67.439,-381.768,10.488
1751285526233,2025-06-30T15:12:06.233,7.550,-61.098,-341.159,10.061
1751285526243,2025-06-30T15:12:06.243,7.560,-53.476,-297.195,9.878
1751285526253,2025-06-30T15:12:06.253,7.570,-45.793,-257.317,9.512
1751285526263,2025-06-30T15:12:06.263,7.580,-39.939,-222.134,8.963
1751285526273,2025-06-30T15:12:06.273,7.590,-34.146,-188.232,8.232
1751285526283,2025-06-30T15:12:06.283,7.600,-28.415,-155.183,7.500
1751285526293,2025-06-30T15:12:06.293,7.610,-24.268,-121.341,7.073
1751285526303,2025-06-30T15:12:06.303,7.620,-20.610,-88.415,5.244
1751285526313,2025-06-30T15:12:06.313,7.630,-16.098,-53.902,3.354
1751285526323,2025-06-30T15:12:06.323,7.640,-11.646,-17.134,1.951
1751285526333,2025-06-30T15:12:06.333,7.650,-7.317,19.268,0.793
1751285526343,2025-06-30T15:12:06.343,7.660,-3.171,49.207,0.000
1751285526353,2025-06-30T15:12:06.353,7.670,0.305,67.622,0.000
1751285526363,2025-06-30T15:12:06.363,7.680,2.866,74.146,-0.061
1751285526373,2025-06-30T15:12:06.373,7.690,4.085,76.463,-0.305
1751285526383,2025-06-30T15:12:06.383,7.700,4.756,83.110,-0.366
1751285526393,2025-06-30T15:12:06.393,7.710,6.159,100.427,-0.732
1751285526403,2025-06-30T15:12:06.403,7.720,9.512,132.256,-1.098
1751285526413,2025-06-30T15:12:06.413,7.730,15.915,178.963,-1.585
1751285526423,2025-06-30T15:12:06.423,7.740,24.451,236.524,-2.500
1751285526433,2025-06-30T15:12:06.433,7.750,35.000,302.012,-3.659
1751285526443,2025-06-30T15:12:06.443,7.760,47.683,367.256,-5.427
1751285526453,2025-06-30T15:12:06.453,7.770,59.512,422.561,-7.134
1751285526463,2025-06-30T15:12:06.463,7.780,69.817,464.634,-7.622
1751285526473,2025-06-30T15:12:06.473,7.790,76.890,490.549,-6.402
1751285526483,2025-06-30T15:12:06.483,7.800,81.768,498.415,-3.537
1751285526493,2025-06-30T15:12:06.493,7.810,82.988,485.488,-0.549
1751285526503,2025-06-30T15:12:06.503,7.820,80.183,455.366,1.280
1751285526513,2025-06-30T15:12:06.513,7.830,75.061,410.915,2.195
1751285526523,2025-06-30T15:12:06.523,7.840,69.085,356.463,2.866
1751285526533,2025-06-30T15:12:06.533,7.850,60.244,298.537,1.159
1751285526543,2025-06-30T15:12:06.543,7.860,50.366,243.354,-1.707
1751285526553,2025-06-30T15:12:06.553,7.870,42.256,192.500,-4.695
1751285526563,2025-06-30T15:12:06.563,7.880,34.390,143.110,-8.780
1751285526573,2025-06-30T15:12:06.573,7.890,26.463,92.012,-11.707
1751285526583,2025-06-30T15:12:06.583,7.900,18.902,40.793,-11.646
1751285526593,2025-06-30T15:12:06.593,7.910,11.585,-4.451,-9.695
1751285526603,2025-06-30T15:12:06.603,7.920,5.915,-35.793,-6.707
1751285526613,2025-06-30T15:12:06.613,7.930,2.927,-47.256,-3.780
1751285526623,2025-06-30T15:12:06.623,7.940,2.561,-41.890,-1.707
1751285526633,2025-06-30T15:12:06.633,7.950,3.476,-27.317,0.183
1751285526643,2025-06-30T15:12:06.643,7.960,5.244,-9.695,2.073
1751285526653,2025-06-30T15:12:06.653,7.970,7.317,4.756,3.415
1751285526663,2025-06-30T15:12:06.663,7.980,8.659,12.439,3.902
1751285526673,2025-06-30T15:12:06.673,7.990,9.146,13.476,3.963
1751285526683,2025-06-30T15:12:06.683,8.000,8.963,10.854,3.476
1751285526693,2025-06-30T15:12:06.693,8.010,7.805,5.915,2.500
1751285526703,2025-06-30T15:12:06.703,8.020,6.585,1.463,1.341
1751285526713,2025-06-30T15:12:06.713,8.030,5.732,-0.366,0.549
1751285526723,2025-06-30T15:12:06.723,8.040,5.183,-0.244,0.061
1751285526733,2025-06-30T15:12:06.733,8.050,4.573,1.037,-0.061
1751285526743,2025-06-30T15:12:06.743,8.060,4.085,2.317,0.183
1751285526753,2025-06-30T15:12:06.753,8.070,3.537,3.841,0.488
1751285526763,2025-06-30T15:12:06.763,8.080,3.049,5.671,0.976
1751285526773,2025-06-30T15:12:06.773,8.090,2.561,6.402,1.341
1751285526783,2025-06-30T15:12:06.783,8.100,1.829,7.134,1.402
1751285526793,2025-06-30T15:12:06.793,8.110,0.854,6.463,1.280
1751285526803,2025-06-30T15:12:06.803,8.120,-0.244,3.415,0.976
1751285526813,2025-06-30T15:12:06.813,8.130,-1.707,-0.366,0.732
1751285526823,2025-06-30T15:12:06.823,8.140,-2.805,-3.780,0.610
1751285526833,2025-06-30T15:12:06.833,8.150,-3.598,-6.524,0.427
1751285526843,2025-06-30T15:12:06.843,8.160,-4.207,-8.354,0.366
1751285526853,2025-06-30T15:12:06.853,8.170,-4.451,-8.720,0.671
1751285526863,2025-06-30T15:12:06.863,8.180,-4.451,-7.927,1.037
1751285526873,2025-06-30T15:12:06.873,8.190,-4.329,-6.585,1.585
1751285526883,2025-06-30T15:12:06.883,8.200,-4.329,-4.878,2.195
1751285526893,2025-06-30T15:12:06.893,8.210,-4.512,-3.780,2.439
1751285526903,2025-06-30T15:12:06.903,8.220,-4.878,-5.000,2.866
1751285526913,2025-06-30T15:12:06.913,8.230,-5.549,-9.451,3.476
1751285526923,2025-06-30T15:12:06.923,8.240,-6.707,-17.561,4.024
1751285526933,2025-06-30T15:12:06.933,8.250,-8.415,-29.878,4.451
1751285526943,2025-06-30T15:12:06.943,8.260,-10.488,-43.476,4.695
1751285526953,2025-06-30T15:12:06.953,8.270,-12.378,-56.646,5.061
1751285526963,2025-06-30T15:12:06.963,8.280,-14.268,-68.659,4.878
1751285526973,2025-06-30T15:12:06.973,8.290,-14.878,-80.122,4.268
1751285526983,2025-06-30T15:12:06.983,8.300,-16.037,-94.085,3.537
1751285526993,2025-06-30T15:12:06.993,8.310,-18.537,-111.220,2.988
1751285527003,2025-06-30T15:12:07.003,8.320,-20.976,-132.439,2.378
1751285527013,2025-06-30T15:12:07.013,8.330,-23.902,-159.268,1.768
1751285527023,2025-06-30T15:12:07.023,8.340,-27.439,-192.134,1.402
1751285527033,2025-06-30T15:12:07.033,8.350,-32.988,-234.329,0.915
1751285527043,2025-06-30T15:12:07.043,8.360,-40.976,-284.512,0.915
1751285527053,2025-06-30T15:12:07.053,8.370,-48.963,-331.524,2.500
1751285527063,2025-06-30T15:12:07.063,8.380,-55.488,-368.537,4.329
1751285527073,2025-06-30T15:12:07.073,8.390,-60.793,-395.488,4.695
1751285527083,2025-06-30T15:12:07.083,8.400,-66.220,-413.232,6.037
1751285527093,2025-06-30T15:12:07.093,8.410,-68.963,-418.598,9.451
1751285527103,2025-06-30T15:12:07.103,8.420,-68.049,-411.402,11.768
1751285527113,2025-06-30T15:12:07.113,8.430,-63.598,-390.549,12.073
1751285527123,2025-06-30T15:12:07.123,8.440,-58.232,-359.878,11.646
1751285527133,2025-06-30T15:12:07.133,8.450,-52.012,-326.463,11.951
1751285527143,2025-06-30T15:12:07.143,8.460,-47.195,-291.707,12.622
1751285527153,2025-06-30T15:12:07.153,8.470,-42.073,-258.476,10.427
1751285527163,2025-06-30T15:12:07.163,8.480,-37.378,-230.915,6.524
1751285527173,2025-06-30T15:12:07.173,8.490,-34.024,-205.732,4.695
1751285527183,2025-06-30T15:12:07.183,8.500,-29.817,-177.378,2.988
1751285527193,2025-06-30T15:12:07.193,8.510,-24.573,-142.500,0.793
1751285527203,2025-06-30T15:12:07.203,8.520,-19.756,-102.744,-1.098
1751285527213,2025-06-30T15:12:07.213,8.530,-14.573,-60.122,-2.439
1751285527223,2025-06-30T15:12:07.223,8.540,-8.780,-17.500,-3.293
1751285527233,2025-06-30T15:12:07.233,8.550,-3.232,19.024,-3.720
1751285527243,2025-06-30T15:12:07.243,8.560,1.341,45.122,-3.476
1751285527253,2025-06-30T15:12:07.253,8.570,4.634,57.805,-2.317
1751285527263,2025-06-30T15:12:07.263,8.580,6.463,58.963,-0.610
1751285527273,2025-06-30T15:12:07.273,8.590,6.951,56.341,0.305
1751285527283,2025-06-30T15:12:07.283,8.600,7.378,58.232,0.732
1751285527293,2025-06-30T15:12:07.293,8.610,8.293,69.451,0.732
1751285527303,2025-06-30T15:12:07.303,8.620,10.549,93.841,0.732
1751285527313,2025-06-30T15:12:07.313,8.630,14.939,132.744,0.183
1751285527323,2025-06-30T15:12:07.323,8.640,21.646,183.780,-0.549
1751285527333,2025-06-30T15:12:07.333,8.650,30.427,243.537,-1.220
1751285527343,2025-06-30T15:12:07.343,8.660,41.098,305.244,-2.378
1751285527353,2025-06-30T15:12:07.353,8.670,51.280,361.220,-3.720
1751285527363,2025-06-30T15:12:07.363,8.680,60.610,408.537,-4.695
1751285527373,2025-06-30T15:12:07.373,8.690,68.232,439.329,-4.939
1751285527383,2025-06-30T15:12:07.383,8.700,73.110,457.195,-3.476
1751285527393,2025-06-30T15:12:07.393,8.710,76.402,457.683,-0.549
1751285527403,2025-06-30T15:12:07.403,8.720,75.427,434.390,1.402
1751285527413,2025-06-30T15:12:07.413,8.730,69.512,395.000,2.378
1751285527423,2025-06-30T15:12:07.423,8.740,62.195,344.451,3.110
1751285527433,2025-06-30T15:12:07.433,8.750,55.488,291.037,2.500
1751285527443,2025-06-30T15:12:07.443,8.760,47.561,240.793,0.488
1751285527453,2025-06-30T15:12:07.453,8.770,39.756,200.122,-1.463
1751285527463,2025-06-30T15:12:07.463,8.780,34.329,172.012,-3.780
1751285527473,2025-06-30T15:12:07.473,8.790,31.341,151.585,-6.524
1751285527483,2025-06-30T15:12:07.483,8.800,28.598,130.244,-9.390
1751285527493,2025-06-30T15:12:07.493,8.810,25.183,102.195,-11.220
1751285527503,2025-06-30T15:12:07.503,8.820,20.061,69.024,-10.915
1751285527513,2025-06-30T15:12:07.513,8.830,14.573,37.256,-8.232
1751285527523,2025-06-30T15:12:07.523,8.840,10.183,12.927,-5.122
1751285527533,2025-06-30T15:12:07.533,8.850,7.256,-1.402,-2.317
1751285527543,2025-06-30T15:12:07.543,8.860,5.122,-6.280,0.061
1751285527553,2025-06-30T15:12:07.553,8.870,4.390,-3.963,1.524
1751285527563,2025-06-30T15:12:07.563,8.880,4.390,1.951,1.890
1751285527573,2025-06-30T15:12:07.573,8.890,5.061,8.171,1.768
1751285527583,2025-06-30T15:12:07.583,8.900,5.610,11.402,1.159
1751285527593,2025-06-30T15:12:07.593,8.910,5.610,11.829,0.915
1751285527603,2025-06-30T15:12:07.603,8.920,5.610,10.244,0.793
1751285527613,2025-06-30T15:12:07.613,8.930,4.878,7.256,0.610
1751285527623,2025-06-30T15:12:07.623,8.940,4.024,4.451,0.488
1751285527633,2025-06-30T15:12:07.633,8.950,3.232,3.537,0.488
1751285527643,2025-06-30T15:12:07.643,8.960,2.744,4.146,0.366
1751285527653,2025-06-30T15:12:07.653,8.970,2.256,5.000,0.183
1751285527663,2025-06-30T15:12:07.663,8.980,1.524,5.488,0.061
1751285527673,2025-06-30T15:12:07.673,8.990,0.793,5.610,-0.305
1751285527683,2025-06-30T15:12:07.683,9.000,0.244,5.793,-0.366
1751285527693,2025-06-30T15:12:07.693,9.010,-0.244,5.244,-0.366
1751285527703,2025-06-30T15:12:07.703,9.020,-0.976,4.573,-0.549
1751285527713,2025-06-30T15:12:07.713,9.030,-1.646,4.451,-0.549
1751285527723,2025-06-30T15:12:07.723,9.040,-2.256,5.122,-0.427
1751285527733,2025-06-30T15:12:07.733,9.050,-2.866,6.585,-0.366
1751285527743,2025-06-30T15:12:07.743,9.060,-3.171,7.622,-0.366
1751285527753,2025-06-30T15:12:07.753,9.070,-3.537,7.622,-0.122
1751285527763,2025-06-30T15:12:07.763,9.080,-3.841,7.012,0.061
1751285527773,2025-06-30T15:12:07.773,9.090,-4.085,6.646,0.183
1751285527783,2025-06-30T15:12:07.783,9.100,-4.268,6.829,0.488
1751285527793,2025-06-30T15:12:07.793,9.110,-4.390,7.134,0.671
1751285527803,2025-06-30T15:12:07.803,9.120,-4.451,6.646,0.671
1751285527813,2025-06-30T15:12:07.813,9.130,-4.695,3.659,0.732
1751285527823,2025-06-30T15:12:07.823,9.140,-5.366,-4.573,0.915
1751285527833,2025-06-30T15:12:07.833,9.150,-7.012,-18.476,1.098
1751285527843,2025-06-30T15:12:07.843,9.160,-9.146,-35.305,1.524
1751285527853,2025-06-30T15:12:07.853,9.170,-10.732,-54.390,1.768
1751285527863,2025-06-30T15:12:07.863,9.180,-12.988,-79.268,1.463
1751285527873,2025-06-30T15:12:07.873,9.190,-17.134,-109.756,1.524
1751285527883,2025-06-30T15:12:07.883,9.200,-21.829,-142.866,1.951
1751285527893,2025-06-30T15:12:07.893,9.210,-26.646,-177.927,2.317
1751285527903,2025-06-30T15:12:07.903,9.220,-31.890,-221.463,2.561
1751285527913,2025-06-30T15:12:07.913,9.230,-40.793,-276.463,2.805
1751285527923,2025-06-30T15:12:07.923,9.240,-49.695,-332.561,5.000
1751285527933,2025-06-30T15:12:07.933,9.250,-57.195,-389.024,7.439
1751285527943,2025-06-30T15:12:07.943,9.260,-68.171,-435.915,8.537
1751285527953,2025-06-30T15:12:07.953,9.270,-73.415,-457.744,10.976
1751285527963,2025-06-30T15:12:07.963,9.280,-73.659,-449.329,12.622
1751285527973,2025-06-30T15:12:07.973,9.290,-69.695,-413.415,11.829
1751285527983,2025-06-30T15:12:07.983,9.300,-63.720,-359.024,10.427
1751285527993,2025-06-30T15:12:07.993,9.310,-55.427,-299.634,9.024
1751285528003,2025-06-30T15:12:08.003,9.320,-47.622,-250.732,7.256
1751285528013,2025-06-30T15:12:08.013,9.330,-41.098,-211.341,6.159
1751285528023,2025-06-30T15:12:08.023,9.340,-34.695,-179.451,4.329
1751285528033,2025-06-30T15:12:08.033,9.350,-29.085,-149.512,3.232
1751285528043,2025-06-30T15:12:08.043,9.360,-24.695,-116.890,3.232
1751285528053,2025-06-30T15:12:08.053,9.370,-19.756,-81.341,2.805
1751285528063,2025-06-30T15:12:08.063,9.380,-14.634,-46.341,2.012
1751285528073,2025-06-30T15:12:08.073,9.390,-9.817,-12.988,1.220
1751285528083,2025-06-30T15:12:08.083,9.400,-5.000,17.988,1.098
1751285528093,2025-06-30T15:12:08.093,9.410,-1.098,43.476,1.646
1751285528103,2025-06-30T15:12:08.103,9.420,1.951,60.732,2.012
1751285528113,2025-06-30T15:12:08.113,9.430,4.146,68.415,2.317
1751285528123,2025-06-30T15:12:08.123,9.440,5.183,70.183,2.561
1751285528133,2025-06-30T15:12:08.133,9.450,5.854,72.927,2.866
1751285528143,2025-06-30T15:12:08.143,9.460,7.378,83.171,3.354
1751285528153,2025-06-30T15:12:08.153,9.470,10.366,105.915,3.171
1751285528163,2025-06-30T15:12:08.163,9.480,15.244,141.463,2.195
1751285528173,2025-06-30T15:12:08.173,9.490,22.073,187.805,1.098
1751285528183,2025-06-30T15:12:08.183,9.500,30.488,241.098,0.000
1751285528193,2025-06-30T15:12:08.193,9.510,39.878,297.439,-1.524
1751285528203,2025-06-30T15:12:08.203,9.520,49.329,353.232,-2.866
1751285528213,2025-06-30T15:12:08.213,9.530,59.024,405.183,-3.841
1751285528223,2025-06-30T15:12:08.223,9.540,67.927,448.415,-3.841
1751285528233,2025-06-30T15:12:08.233,9.550,75.000,476.220,-3.049
1751285528243,2025-06-30T15:12:08.243,9.560,79.024,487.073,-1.341
1751285528253,2025-06-30T15:12:08.253,9.570,78.963,479.146,0.427
1751285528263,2025-06-30T15:12:08.263,9.580,75.122,454.573,1.463
1751285528273,2025-06-30T15:12:08.273,9.590,69.634,414.695,2.561
1751285528283,2025-06-30T15:12:08.283,9.600,62.073,365.305,2.622
1751285528293,2025-06-30T15:12:08.293,9.610,52.988,312.439,1.220
1751285528303,2025-06-30T15:12:08.303,9.620,43.841,256.280,-1.524
1751285528313,2025-06-30T15:12:08.313,9.630,33.902,197.195,-5.610
1751285528323,2025-06-30T15:12:08.323,9.640,24.024,136.220,-8.049
1751285528333,2025-06-30T15:12:08.333,9.650,15.244,79.390,-7.561
1751285528343,2025-06-30T15:12:08.343,9.660,7.805,32.683,-5.671
1751285528353,2025-06-30T15:12:08.353,9.670,2.195,-0.854,-3.110
1751285528363,2025-06-30T15:12:08.363,9.680,-1.159,-20.427,-0.976
1751285528373,2025-06-30T15:12:08.373,9.690,-3.171,-27.195,0.610
1751285528383,2025-06-30T15:12:08.383,9.700,-3.780,-23.659,2.195
1751285528393,2025-06-30T15:12:08.393,9.710,-2.866,-13.415,3.476
1751285528403,2025-06-30T15:12:08.403,9.720,-1.585,-1.402,3.720
1751285528413,2025-06-30T15:12:08.413,9.730,-0.366,9.207,3.598
1751285528423,2025-06-30T15:12:08.423,9.740,1.159,17.927,3.171
1751285528433,2025-06-30T15:12:08.433,9.750,2.500,23.963,1.951
1751285528443,2025-06-30T15:12:08.443,9.760,3.293,27.317,0.488
1751285528453,2025-06-30T15:12:08.453,9.770,3.659,28.720,-0.610
1751285528463,2025-06-30T15:12:08.463,9.780,3.598,28.171,-1.280
1751285528473,2025-06-30T15:12:08.473,9.790,3.476,25.915,-1.951
1751285528483,2025-06-30T15:12:08.483,9.800,2.988,22.805,-2.378
1751285528493,2025-06-30T15:12:08.493,9.810,2.317,18.720,-2.744
1751285528503,2025-06-30T15:12:08.503,9.820,0.976,14.207,-3.110
1751285528513,2025-06-30T15:12:08.513,9.830,-0.061,10.000,-3.232
1751285528523,2025-06-30T15:12:08.523,9.840,-1.402,6.098,-3.110
1751285528533,2025-06-30T15:12:08.533,9.850,-2.622,2.561,-3.293
1751285528543,2025-06-30T15:12:08.543,9.860,-3.415,-0.366,-3.293
1751285528553,2025-06-30T15:12:08.553,9.870,-4.390,-2.439,-3.354
1751285528563,2025-06-30T15:12:08.563,9.880,-5.122,-3.293,-3.476
1751285528573,2025-06-30T15:12:08.573,9.890,-5.366,-3.598,-4.085
1751285528583,2025-06-30T15:12:08.583,9.900,-5.671,-5.183,-4.756
1751285528593,2025-06-30T15:12:08.593,9.910,-5.793,-8.659,-5.366
1751285528603,2025-06-30T15:12:08.603,9.920,-5.671,-13.598,-5.427
1751285528613,2025-06-30T15:12:08.613,9.930,-5.732,-20.122,-5.366
1751285528623,2025-06-30T15:12:08.623,9.940,-6.341,-32.866,-5.366
1751285528633,2025-06-30T15:12:08.633,9.950,-8.415,-52.073,-5.427
1751285528643,2025-06-30T15:12:08.643,9.960,-11.646,-74.207,-5.427
1751285528653,2025-06-30T15:12:08.653,9.970,-14.878,-97.195,-5.244
1751285528663,2025-06-30T15:12:08.663,9.980,-18.110,-123.232,-5.061
1751285528673,2025-06-30T15:12:08.673,9.990,-22.683,-150.610,-4.390
1751285528683,2025-06-30T15:12:08.683,10.000,-26.768,-175.976,-2.805
1751285528693,2025-06-30T15:12:08.693,10.010,-30.366,-200.549,-0.915
1751285528703,2025-06-30T15:12:08.703,10.020,-35.488,-225.793,1.098
1751285528713,2025-06-30T15:12:08.713,10.030,-40.183,-251.098,3.841
1751285528723,2025-06-30T15:12:08.723,10.040,-45.305,-279.695,5.854
1751285528733,2025-06-30T15:12:08.733,10.050,-51.280,-319.817,6.280
1751285528743,2025-06-30T15:12:08.743,10.060,-60.000,-368.598,7.378
1751285528753,2025-06-30T15:12:08.753,10.070,-66.646,-414.329,10.732
1751285528763,2025-06-30T15:12:08.763,10.080,-71.890,-448.537,14.207
1751285528773,2025-06-30T15:12:08.773,10.090,-75.610,-462.195,16.220
1751285528783,2025-06-30T15:12:08.783,10.100,-76.524,-452.988,16.524
1751285528793,2025-06-30T15:12:08.793,10.110,-74.451,-425.305,16.220
1751285528803,2025-06-30T15:12:08.803,10.120,-68.720,-381.951,14.634
1751285528813,2025-06-30T15:12:08.813,10.130,-61.280,-330.610,11.159
1751285528823,2025-06-30T15:12:08.823,10.140,-53.902,-283.293,7.622
1751285528833,2025-06-30T15:12:08.833,10.150,-47.561,-239.512,5.732
1751285528843,2025-06-30T15:12:08.843,10.160,-40.183,-196.280,3.841
1751285528853,2025-06-30T15:12:08.853,10.170,-32.683,-153.598,1.098
1751285528863,2025-06-30T15:12:08.863,10.180,-27.134,-111.220,-0.976
1751285528873,2025-06-30T15:12:08.873,10.190,-21.890,-69.512,-2.683
1751285528883,2025-06-30T15:12:08.883,10.200,-16.159,-31.220,-4.756
1751285528893,2025-06-30T15:12:08.893,10.210,-10.854,2.134,-6.280
1751285528903,2025-06-30T15:12:08.903,10.220,-5.732,29.939,-6.829
1751285528913,2025-06-30T15:12:08.913,10.230,-1.585,50.061,-6.220
1751285528923,2025-06-30T15:12:08.923,10.240,1.037,60.488,-5.000
1751285528933,2025-06-30T15:12:08.933,10.250,2.256,61.646,-3.841
1751285528943,2025-06-30T15:12:08.943,10.260,2.744,57.500,-2.927
1751285528953,2025-06-30T15:12:08.953,10.270,2.866,55.061,-2.073
1751285528963,2025-06-30T15:12:08.963,10.280,3.232,59.329,-1.524
1751285528973,2025-06-30T15:12:08.973,10.290,4.695,73.232,-1.037
1751285528983,2025-06-30T15:12:08.983,10.300,7.500,97.744,-1.220
1751285528993,2025-06-30T15:12:08.993,10.310,12.195,131.341,-2.195
1751285529003,2025-06-30T15:12:09.003,10.320,18.232,171.524,-2.866
1751285529013,2025-06-30T15:12:09.013,10.330,25.366,215.244,-3.293
1751285529023,2025-06-30T15:12:09.023,10.340,33.415,259.024,-4.268
1751285529033,2025-06-30T15:12:09.033,10.350,41.220,300.732,-5.488
1751285529043,2025-06-30T15:12:09.043,10.360,48.720,338.110,-6.829
1751285529053,2025-06-30T15:12:09.053,10.370,55.610,367.866,-7.805
1751285529063,2025-06-30T15:12:09.063,10.380,60.549,388.354,-7.500
1751285529073,2025-06-30T15:12:09.073,10.390,63.720,396.951,-6.646
1751285529083,2025-06-30T15:12:09.083,10.400,65.061,394.390,-6.037
1751285529093,2025-06-30T15:12:09.093,10.410,63.598,381.220,-5.793
1751285529103,2025-06-30T15:12:09.103,10.420,60.793,358.110,-5.671
1751285529113,2025-06-30T15:12:09.113,10.430,56.524,327.866,-6.463
1751285529123,2025-06-30T15:12:09.123,10.440,51.646,292.561,-7.500
1751285529133,2025-06-30T15:12:09.133,10.450,46.159,251.890,-8.232
1751285529143,2025-06-30T15:12:09.143,10.460,39.878,208.110,-9.939
1751285529153,2025-06-30T15:12:09.153,10.470,32.256,162.927,-10.793
1751285529163,2025-06-30T15:12:09.163,10.480,24.634,119.573,-9.817
1751285529173,2025-06-30T15:12:09.173,10.490,18.171,82.988,-8.293
1751285529183,2025-06-30T15:12:09.183,10.500,12.256,55.610,-6.707
1751285529193,2025-06-30T15:12:09.193,10.510,8.171,39.329,-5.610
1751285529203,2025-06-30T15:12:09.203,10.520,5.610,32.805,-4.390
1751285529213,2025-06-30T15:12:09.213,10.530,3.963,31.463,-3.354
1751285529223,2025-06-30T15:12:09.223,10.540,3.049,32.134,-2.744
1751285529233,2025-06-30T15:12:09.233,10.550,2.683,32.622,-2.500
1751285529243,2025-06-30T15:12:09.243,10.560,2.195,31.890,-2.622
1751285529253,2025-06-30T15:12:09.253,10.570,1.280,30.305,-2.744
1751285529263,2025-06-30T15:12:09.263,10.580,0.061,27.378,-2.988
1751285529273,2025-06-30T15:12:09.273,10.590,-1.220,22.988,-3.293
1751285529283,2025-06-30T15:12:09.283,10.600,-2.500,17.622,-3.598
1751285529293,2025-06-30T15:12:09.293,10.610,-3.537,12.500,-3.232
1751285529303,2025-06-30T15:12:09.303,10.620,-4.390,9.329,-2.744
1751285529313,2025-06-30T15:12:09.313,10.630,-5.183,7.927,-2.256
1751285529323,2025-06-30T15:12:09.323,10.640,-4.939,7.805,-1.707
1751285529333,2025-06-30T15:12:09.333,10.650,-4.817,9.390,-1.768
1751285529343,2025-06-30T15:12:09.343,10.660,-4.939,10.854,-1.768
1751285529353,2025-06-30T15:12:09.353,10.670,-4.939,11.159,-2.012
1751285529363,2025-06-30T15:12:09.363,10.680,-5.122,9.634,-2.256
1751285529373,2025-06-30T15:12:09.373,10.690,-5.488,6.768,-2.500
1751285529383,2025-06-30T15:12:09.383,10.700,-5.549,4.024,-2.683
1751285529393,2025-06-30T15:12:09.393,10.710,-5.427,1.768,-2.744
1751285529403,2025-06-30T15:12:09.403,10.720,-5.976,0.122,-2.927
1751285529413,2025-06-30T15:12:09.413,10.730,-6.463,-0.122,-2.866
1751285529423,2025-06-30T15:12:09.423,10.740,-6.280,0.427,-2.439
1751285529433,2025-06-30T15:12:09.433,10.750,-5.976,0.854,-2.439
1751285529443,2025-06-30T15:12:09.443,10.760,-5.427,1.890,-2.195
1751285529453,2025-06-30T15:12:09.453,10.770,-4.878,2.561,-1.890
1751285529463,2025-06-30T15:12:09.463,10.780,-4.512,2.073,-1.707
1751285529473,2025-06-30T15:12:09.473,10.790,-4.085,0.488,-1.585
1751285529483,2025-06-30T15:12:09.483,10.800,-3.780,-2.744,-1.646
1751285529493,2025-06-30T15:12:09.493,10.810,-3.902,-7.439,-1.768
1751285529503,2025-06-30T15:12:09.503,10.820,-3.780,-15.122,-1.463
1751285529513,2025-06-30T15:12:09.513,10.830,-4.085,-27.561,-1.159
1751285529523,2025-06-30T15:12:09.523,10.840,-5.427,-43.659,-0.549
1751285529533,2025-06-30T15:12:09.533,10.850,-6.951,-63.537,0.671
1751285529543,2025-06-30T15:12:09.543,10.860,-9.390,-90.488,1.890
1751285529553,2025-06-30T15:12:09.553,10.870,-13.171,-124.512,2.988
