epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285522292,2025-06-30T15:12:02.292,3.620,-0.650,-0.016,0.837
1751285522302,2025-06-30T15:12:02.302,3.630,-0.662,-0.003,0.856
1751285522312,2025-06-30T15:12:02.312,3.640,-0.657,0.017,0.889
1751285522322,2025-06-30T15:12:02.322,3.650,-0.610,0.022,0.918
1751285522332,2025-06-30T15:12:02.332,3.660,-0.482,0.018,0.949
1751285522342,2025-06-30T15:12:02.342,3.670,-0.308,0.004,0.992
1751285522352,2025-06-30T15:12:02.352,3.680,-0.184,0.007,1.038
1751285522362,2025-06-30T15:12:02.362,3.690,-0.103,0.008,1.065
1751285522372,2025-06-30T15:12:02.372,3.700,-0.062,0.009,1.079
1751285522382,2025-06-30T15:12:02.382,3.710,-0.063,0.005,1.066
1751285522392,2025-06-30T15:12:02.392,3.720,-0.097,0.002,1.045
1751285522402,2025-06-30T15:12:02.402,3.730,-0.171,0.012,1.031
1751285522412,2025-06-30T15:12:02.412,3.740,-0.239,0.022,1.012
1751285522422,2025-06-30T15:12:02.422,3.750,-0.279,0.023,0.995
1751285522432,2025-06-30T15:12:02.432,3.760,-0.296,0.023,0.990
1751285522442,2025-06-30T15:12:02.442,3.770,-0.298,0.020,1.004
1751285522452,2025-06-30T15:12:02.452,3.780,-0.293,0.018,1.020
1751285522462,2025-06-30T15:12:02.462,3.790,-0.271,0.011,1.033
1751285522472,2025-06-30T15:12:02.472,3.800,-0.230,0.008,1.047
1751285522482,2025-06-30T15:12:02.482,3.810,-0.203,0.008,1.049
1751285522492,2025-06-30T15:12:02.492,3.820,-0.197,0.007,1.051
1751285522502,2025-06-30T15:12:02.502,3.830,-0.202,0.009,1.048
1751285522512,2025-06-30T15:12:02.512,3.840,-0.221,0.013,1.037
1751285522522,2025-06-30T15:12:02.522,3.850,-0.241,0.017,1.028
1751285522532,2025-06-30T15:12:02.532,3.860,-0.243,0.012,1.016
1751285522542,2025-06-30T15:12:02.542,3.870,-0.244,0.007,1.014
1751285522552,2025-06-30T15:12:02.552,3.880,-0.248,0.012,1.008
1751285522562,2025-06-30T15:12:02.562,3.890,-0.243,0.014,1.002
1751285522572,2025-06-30T15:12:02.572,3.900,-0.225,0.004,1.004
1751285522582,2025-06-30T15:12:02.582,3.910,-0.208,0.002,1.002
1751285522592,2025-06-30T15:12:02.592,3.920,-0.195,0.002,0.999
1751285522602,2025-06-30T15:12:02.602,3.930,-0.197,-0.003,0.990
1751285522612,2025-06-30T15:12:02.612,3.940,-0.200,-0.007,0.984
1751285522622,2025-06-30T15:12:02.622,3.950,-0.199,-0.008,0.994
1751285522632,2025-06-30T15:12:02.632,3.960,-0.213,-0.007,0.991
1751285522642,2025-06-30T15:12:02.642,3.970,-0.247,-0.007,0.977
1751285522652,2025-06-30T15:12:02.652,3.980,-0.265,-0.005,0.966
1751285522662,2025-06-30T15:12:02.662,3.990,-0.281,-0.007,0.964
1751285522672,2025-06-30T15:12:02.672,4.000,-0.311,-0.006,0.953
1751285522682,2025-06-30T15:12:02.682,4.010,-0.338,-0.003,0.951
1751285522692,2025-06-30T15:12:02.692,4.020,-0.333,-0.005,0.949
1751285522702,2025-06-30T15:12:02.702,4.030,-0.328,-0.005,0.956
1751285522712,2025-06-30T15:12:02.712,4.040,-0.327,-0.001,0.946
1751285522722,2025-06-30T15:12:02.722,4.050,-0.308,-0.003,0.937
1751285522732,2025-06-30T15:12:02.732,4.060,-0.273,-0.010,0.934
1751285522742,2025-06-30T15:12:02.742,4.070,-0.271,-0.010,0.957
1751285522752,2025-06-30T15:12:02.752,4.080,-0.274,-0.009,0.968
1751285522762,2025-06-30T15:12:02.762,4.090,-0.248,-0.004,0.951
1751285522772,2025-06-30T15:12:02.772,4.100,-0.188,-0.007,0.917
1751285522782,2025-06-30T15:12:02.782,4.110,-0.079,-0.024,0.854
1751285522792,2025-06-30T15:12:02.792,4.120,0.115,-0.042,0.794
1751285522802,2025-06-30T15:12:02.802,4.130,0.330,-0.065,0.731
1751285522812,2025-06-30T15:12:02.812,4.140,0.531,-0.088,0.681
1751285522822,2025-06-30T15:12:02.822,4.150,0.694,-0.130,0.682
1751285522832,2025-06-30T15:12:02.832,4.160,0.801,-0.163,0.667
1751285522842,2025-06-30T15:12:02.842,4.170,0.848,-0.172,0.661
1751285522852,2025-06-30T15:12:02.852,4.180,0.835,-0.174,0.635
1751285522862,2025-06-30T15:12:02.862,4.190,0.800,-0.170,0.600
1751285522872,2025-06-30T15:12:02.872,4.200,0.755,-0.152,0.587
1751285522882,2025-06-30T15:12:02.882,4.210,0.739,-0.144,0.552
1751285522892,2025-06-30T15:12:02.892,4.220,0.758,-0.146,0.499
1751285522902,2025-06-30T15:12:02.902,4.230,0.811,-0.154,0.453
1751285522912,2025-06-30T15:12:02.912,4.240,0.904,-0.168,0.418
1751285522922,2025-06-30T15:12:02.922,4.250,1.003,-0.195,0.401
1751285522932,2025-06-30T15:12:02.932,4.260,1.068,-0.217,0.383
1751285522942,2025-06-30T15:12:02.942,4.270,1.088,-0.230,0.382
1751285522952,2025-06-30T15:12:02.952,4.280,1.080,-0.238,0.390
1751285522962,2025-06-30T15:12:02.962,4.290,1.051,-0.231,0.394
1751285522972,2025-06-30T15:12:02.972,4.300,1.012,-0.216,0.397
1751285522982,2025-06-30T15:12:02.982,4.310,0.972,-0.210,0.405
1751285522992,2025-06-30T15:12:02.992,4.320,0.938,-0.210,0.400
1751285523002,2025-06-30T15:12:03.002,4.330,0.894,-0.204,0.386
1751285523012,2025-06-30T15:12:03.012,4.340,0.874,-0.191,0.373
1751285523022,2025-06-30T15:12:03.022,4.350,0.904,-0.189,0.364
1751285523032,2025-06-30T15:12:03.032,4.360,0.964,-0.199,0.359
1751285523042,2025-06-30T15:12:03.042,4.370,1.022,-0.206,0.361
1751285523052,2025-06-30T15:12:03.052,4.380,1.091,-0.213,0.364
1751285523062,2025-06-30T15:12:03.062,4.390,1.163,-0.228,0.373
1751285523072,2025-06-30T15:12:03.072,4.400,1.203,-0.232,0.393
1751285523082,2025-06-30T15:12:03.082,4.410,1.209,-0.223,0.419
1751285523092,2025-06-30T15:12:03.092,4.420,1.182,-0.217,0.431
1751285523102,2025-06-30T15:12:03.102,4.430,1.101,-0.209,0.443
1751285523112,2025-06-30T15:12:03.112,4.440,0.932,-0.167,0.505
1751285523122,2025-06-30T15:12:03.122,4.450,0.711,-0.130,0.545
1751285523132,2025-06-30T15:12:03.132,4.460,0.570,-0.132,0.549
1751285523142,2025-06-30T15:12:03.142,4.470,0.482,-0.136,0.592
1751285523152,2025-06-30T15:12:03.152,4.480,0.341,-0.099,0.681
1751285523162,2025-06-30T15:12:03.162,4.490,0.163,-0.065,0.754
1751285523172,2025-06-30T15:12:03.172,4.500,-0.019,-0.052,0.811
1751285523182,2025-06-30T15:12:03.182,4.510,-0.169,-0.055,0.854
1751285523192,2025-06-30T15:12:03.192,4.520,-0.234,-0.056,0.897
1751285523202,2025-06-30T15:12:03.202,4.530,-0.256,-0.052,0.918
1751285523212,2025-06-30T15:12:03.212,4.540,-0.296,-0.024,0.932
1751285523222,2025-06-30T15:12:03.222,4.550,-0.338,-0.003,0.944
1751285523232,2025-06-30T15:12:03.232,4.560,-0.343,0.010,0.951
1751285523242,2025-06-30T15:12:03.242,4.570,-0.318,0.019,0.958
1751285523252,2025-06-30T15:12:03.252,4.580,-0.274,0.029,0.966
1751285523262,2025-06-30T15:12:03.262,4.590,-0.224,0.024,0.978
1751285523272,2025-06-30T15:12:03.272,4.600,-0.180,0.017,0.993
1751285523282,2025-06-30T15:12:03.282,4.610,-0.151,0.020,1.015
1751285523292,2025-06-30T15:12:03.292,4.620,-0.135,0.024,1.028
1751285523302,2025-06-30T15:12:03.302,4.630,-0.133,0.025,1.030
1751285523312,2025-06-30T15:12:03.312,4.640,-0.148,0.025,1.032
1751285523322,2025-06-30T15:12:03.322,4.650,-0.166,0.022,1.031
1751285523332,2025-06-30T15:12:03.332,4.660,-0.186,0.026,1.025
1751285523342,2025-06-30T15:12:03.342,4.670,-0.207,0.024,1.013
1751285523352,2025-06-30T15:12:03.352,4.680,-0.217,0.022,1.015
1751285523362,2025-06-30T15:12:03.362,4.690,-0.228,0.023,1.015
1751285523372,2025-06-30T15:12:03.372,4.700,-0.235,0.022,1.014
1751285523382,2025-06-30T15:12:03.382,4.710,-0.235,0.022,1.018
1751285523392,2025-06-30T15:12:03.392,4.720,-0.239,0.023,1.017
1751285523402,2025-06-30T15:12:03.402,4.730,-0.240,0.021,1.015
1751285523412,2025-06-30T15:12:03.412,4.740,-0.240,0.023,1.021
1751285523422,2025-06-30T15:12:03.422,4.750,-0.229,0.026,1.029
1751285523432,2025-06-30T15:12:03.432,4.760,-0.219,0.021,1.027
1751285523442,2025-06-30T15:12:03.442,4.770,-0.208,0.021,1.027
1751285523452,2025-06-30T15:12:03.452,4.780,-0.207,0.019,1.027
1751285523462,2025-06-30T15:12:03.462,4.790,-0.203,0.021,1.022
1751285523472,2025-06-30T15:12:03.472,4.800,-0.203,0.022,1.015
1751285523482,2025-06-30T15:12:03.482,4.810,-0.214,0.025,1.005
1751285523492,2025-06-30T15:12:03.492,4.820,-0.208,0.023,1.000
1751285523502,2025-06-30T15:12:03.502,4.830,-0.200,0.021,0.998
1751285523512,2025-06-30T15:12:03.512,4.840,-0.202,0.018,0.996
1751285523522,2025-06-30T15:12:03.522,4.850,-0.190,0.015,0.994
1751285523532,2025-06-30T15:12:03.532,4.860,-0.192,0.014,0.992
1751285523542,2025-06-30T15:12:03.542,4.870,-0.208,0.016,0.991
1751285523552,2025-06-30T15:12:03.552,4.880,-0.212,0.015,0.989
1751285523562,2025-06-30T15:12:03.562,4.890,-0.203,0.010,0.995
1751285523572,2025-06-30T15:12:03.572,4.900,-0.197,0.006,0.988
1751285523582,2025-06-30T15:12:03.582,4.910,-0.207,0.009,0.972
1751285523592,2025-06-30T15:12:03.592,4.920,-0.235,0.006,0.964
1751285523602,2025-06-30T15:12:03.602,4.930,-0.251,0.012,0.968
1751285523612,2025-06-30T15:12:03.612,4.940,-0.231,0.014,0.956
1751285523622,2025-06-30T15:12:03.622,4.950,-0.194,0.007,0.946
1751285523632,2025-06-30T15:12:03.632,4.960,-0.179,-0.001,0.957
1751285523642,2025-06-30T15:12:03.642,4.970,-0.170,-0.002,0.967
1751285523652,2025-06-30T15:12:03.652,4.980,-0.148,-0.007,0.972
1751285523662,2025-06-30T15:12:03.662,4.990,-0.129,-0.012,0.952
1751285523672,2025-06-30T15:12:03.672,5.000,-0.146,-0.006,0.949
1751285523682,2025-06-30T15:12:03.682,5.010,-0.128,-0.008,0.898
1751285523692,2025-06-30T15:12:03.692,5.020,0.050,-0.035,0.751
1751285523702,2025-06-30T15:12:03.702,5.030,0.378,-0.064,0.672
1751285523712,2025-06-30T15:12:03.712,5.040,0.741,-0.116,0.659
1751285523722,2025-06-30T15:12:03.722,5.050,1.048,-0.182,0.674
1751285523732,2025-06-30T15:12:03.732,5.060,1.234,-0.218,0.699
1751285523742,2025-06-30T15:12:03.742,5.070,1.252,-0.209,0.713
1751285523752,2025-06-30T15:12:03.752,5.080,1.136,-0.180,0.728
1751285523762,2025-06-30T15:12:03.762,5.090,0.993,-0.154,0.727
1751285523772,2025-06-30T15:12:03.772,5.100,0.901,-0.143,0.731
1751285523782,2025-06-30T15:12:03.782,5.110,0.831,-0.135,0.743
1751285523792,2025-06-30T15:12:03.792,5.120,0.746,-0.131,0.741
1751285523802,2025-06-30T15:12:03.802,5.130,0.667,-0.125,0.713
1751285523812,2025-06-30T15:12:03.812,5.140,0.637,-0.129,0.688
1751285523822,2025-06-30T15:12:03.822,5.150,0.641,-0.133,0.681
1751285523832,2025-06-30T15:12:03.832,5.160,0.670,-0.146,0.679
1751285523842,2025-06-30T15:12:03.842,5.170,0.708,-0.160,0.677
1751285523852,2025-06-30T15:12:03.852,5.180,0.754,-0.170,0.679
1751285523862,2025-06-30T15:12:03.862,5.190,0.793,-0.185,0.679
1751285523872,2025-06-30T15:12:03.872,5.200,0.826,-0.189,0.697
1751285523882,2025-06-30T15:12:03.882,5.210,0.840,-0.189,0.715
1751285523892,2025-06-30T15:12:03.892,5.220,0.839,-0.190,0.714
1751285523902,2025-06-30T15:12:03.902,5.230,0.798,-0.182,0.729
1751285523912,2025-06-30T15:12:03.912,5.240,0.731,-0.162,0.736
1751285523922,2025-06-30T15:12:03.922,5.250,0.636,-0.148,0.742
1751285523932,2025-06-30T15:12:03.932,5.260,0.514,-0.131,0.752
1751285523942,2025-06-30T15:12:03.942,5.270,0.391,-0.107,0.773
1751285523952,2025-06-30T15:12:03.952,5.280,0.262,-0.090,0.803
1751285523962,2025-06-30T15:12:03.962,5.290,0.124,-0.077,0.822
1751285523972,2025-06-30T15:12:03.972,5.300,-0.005,-0.075,0.833
1751285523982,2025-06-30T15:12:03.982,5.310,-0.118,-0.077,0.868
1751285523992,2025-06-30T15:12:03.992,5.320,-0.203,-0.063,0.893
1751285524002,2025-06-30T15:12:04.002,5.330,-0.293,-0.032,0.914
1751285524012,2025-06-30T15:12:04.012,5.340,-0.379,-0.018,0.935
1751285524022,2025-06-30T15:12:04.022,5.350,-0.429,-0.006,0.926
1751285524032,2025-06-30T15:12:04.032,5.360,-0.439,0.016,0.927
1751285524042,2025-06-30T15:12:04.042,5.370,-0.412,0.026,0.930
1751285524052,2025-06-30T15:12:04.052,5.380,-0.367,0.028,0.935
1751285524062,2025-06-30T15:12:04.062,5.390,-0.325,0.028,0.950
1751285524072,2025-06-30T15:12:04.072,5.400,-0.281,0.020,0.975
1751285524082,2025-06-30T15:12:04.082,5.410,-0.227,0.012,1.002
1751285524092,2025-06-30T15:12:04.092,5.420,-0.171,0.009,1.027
1751285524102,2025-06-30T15:12:04.102,5.430,-0.137,0.006,1.041
1751285524112,2025-06-30T15:12:04.112,5.440,-0.128,0.009,1.034
1751285524122,2025-06-30T15:12:04.122,5.450,-0.145,0.009,1.019
1751285524132,2025-06-30T15:12:04.132,5.460,-0.169,0.006,1.008
1751285524142,2025-06-30T15:12:04.142,5.470,-0.186,0.002,0.997
1751285524152,2025-06-30T15:12:04.152,5.480,-0.195,0.001,0.990
1751285524162,2025-06-30T15:12:04.162,5.490,-0.197,-0.003,0.992
1751285524172,2025-06-30T15:12:04.172,5.500,-0.217,-0.008,1.000
1751285524182,2025-06-30T15:12:04.182,5.510,-0.242,-0.005,0.998
1751285524192,2025-06-30T15:12:04.192,5.520,-0.233,0.000,1.000
1751285524202,2025-06-30T15:12:04.202,5.530,-0.213,0.001,1.014
1751285524212,2025-06-30T15:12:04.212,5.540,-0.191,-0.001,1.020
1751285524222,2025-06-30T15:12:04.222,5.550,-0.185,-0.002,1.016
1751285524232,2025-06-30T15:12:04.232,5.560,-0.189,-0.001,1.018
1751285524242,2025-06-30T15:12:04.242,5.570,-0.191,-0.001,1.017
1751285524252,2025-06-30T15:12:04.252,5.580,-0.190,0.000,1.010
1751285524262,2025-06-30T15:12:04.262,5.590,-0.197,0.005,1.002
1751285524272,2025-06-30T15:12:04.272,5.600,-0.210,0.010,1.000
1751285524282,2025-06-30T15:12:04.282,5.610,-0.207,0.009,1.003
1751285524292,2025-06-30T15:12:04.292,5.620,-0.194,0.009,1.005
1751285524302,2025-06-30T15:12:04.302,5.630,-0.192,0.011,0.997
1751285524312,2025-06-30T15:12:04.312,5.640,-0.191,0.010,0.997
1751285524322,2025-06-30T15:12:04.322,5.650,-0.189,0.005,1.001
1751285524332,2025-06-30T15:12:04.332,5.660,-0.186,0.001,1.009
1751285524342,2025-06-30T15:12:04.342,5.670,-0.195,-0.001,1.010
1751285524352,2025-06-30T15:12:04.352,5.680,-0.218,-0.002,0.999
1751285524362,2025-06-30T15:12:04.362,5.690,-0.244,0.000,0.987
1751285524372,2025-06-30T15:12:04.372,5.700,-0.271,0.010,0.985
1751285524382,2025-06-30T15:12:04.382,5.710,-0.287,0.019,0.981
1751285524392,2025-06-30T15:12:04.392,5.720,-0.294,0.016,0.967
1751285524402,2025-06-30T15:12:04.402,5.730,-0.288,0.012,0.958
1751285524412,2025-06-30T15:12:04.412,5.740,-0.270,0.010,0.963
1751285524422,2025-06-30T15:12:04.422,5.750,-0.258,0.008,0.964
1751285524432,2025-06-30T15:12:04.432,5.760,-0.250,0.005,0.966
1751285524442,2025-06-30T15:12:04.442,5.770,-0.229,0.007,0.947
1751285524452,2025-06-30T15:12:04.452,5.780,-0.211,0.016,0.942
1751285524462,2025-06-30T15:12:04.462,5.790,-0.197,0.011,0.951
1751285524472,2025-06-30T15:12:04.472,5.800,-0.172,0.002,0.969
1751285524482,2025-06-30T15:12:04.482,5.810,-0.139,-0.009,0.963
1751285524492,2025-06-30T15:12:04.492,5.820,-0.078,-0.010,0.945
1751285524502,2025-06-30T15:12:04.502,5.830,0.047,-0.025,0.883
1751285524512,2025-06-30T15:12:04.512,5.840,0.177,-0.021,0.893
1751285524522,2025-06-30T15:12:04.522,5.850,0.339,-0.052,0.853
1751285524532,2025-06-30T15:12:04.532,5.860,0.525,-0.075,0.839
1751285524542,2025-06-30T15:12:04.542,5.870,0.618,-0.087,0.850
1751285524552,2025-06-30T15:12:04.552,5.880,0.656,-0.096,0.814
1751285524562,2025-06-30T15:12:04.562,5.890,0.674,-0.104,0.796
1751285524572,2025-06-30T15:12:04.572,5.900,0.655,-0.111,0.776
1751285524582,2025-06-30T15:12:04.582,5.910,0.698,-0.125,0.742
1751285524592,2025-06-30T15:12:04.592,5.920,0.778,-0.140,0.749
1751285524602,2025-06-30T15:12:04.602,5.930,0.833,-0.147,0.747
1751285524612,2025-06-30T15:12:04.612,5.940,0.872,-0.155,0.727
1751285524622,2025-06-30T15:12:04.622,5.950,0.890,-0.156,0.713
1751285524632,2025-06-30T15:12:04.632,5.960,0.903,-0.154,0.708
1751285524642,2025-06-30T15:12:04.642,5.970,0.899,-0.156,0.725
1751285524652,2025-06-30T15:12:04.652,5.980,0.837,-0.152,0.741
1751285524662,2025-06-30T15:12:04.662,5.990,0.756,-0.146,0.732
1751285524672,2025-06-30T15:12:04.672,6.000,0.679,-0.140,0.722
1751285524682,2025-06-30T15:12:04.682,6.010,0.658,-0.141,0.720
1751285524692,2025-06-30T15:12:04.692,6.020,0.699,-0.145,0.718
1751285524702,2025-06-30T15:12:04.702,6.030,0.754,-0.153,0.724
1751285524712,2025-06-30T15:12:04.712,6.040,0.803,-0.160,0.735
1751285524722,2025-06-30T15:12:04.722,6.050,0.833,-0.158,0.751
1751285524732,2025-06-30T15:12:04.732,6.060,0.822,-0.152,0.761
1751285524742,2025-06-30T15:12:04.742,6.070,0.775,-0.139,0.772
1751285524752,2025-06-30T15:12:04.752,6.080,0.684,-0.123,0.780
1751285524762,2025-06-30T15:12:04.762,6.090,0.546,-0.104,0.795
1751285524772,2025-06-30T15:12:04.772,6.100,0.365,-0.076,0.811
1751285524782,2025-06-30T15:12:04.782,6.110,0.185,-0.052,0.829
1751285524792,2025-06-30T15:12:04.792,6.120,0.053,-0.053,0.836
1751285524802,2025-06-30T15:12:04.802,6.130,-0.066,-0.040,0.848
1751285524812,2025-06-30T15:12:04.812,6.140,-0.168,-0.023,0.863
1751285524822,2025-06-30T15:12:04.822,6.150,-0.226,-0.019,0.869
1751285524832,2025-06-30T15:12:04.832,6.160,-0.271,-0.009,0.891
1751285524842,2025-06-30T15:12:04.842,6.170,-0.312,0.004,0.913
1751285524852,2025-06-30T15:12:04.852,6.180,-0.341,0.010,0.928
1751285524862,2025-06-30T15:12:04.862,6.190,-0.341,0.015,0.949
1751285524872,2025-06-30T15:12:04.872,6.200,-0.326,0.021,0.962
1751285524882,2025-06-30T15:12:04.882,6.210,-0.300,0.022,0.975
1751285524892,2025-06-30T15:12:04.892,6.220,-0.271,0.025,0.988
1751285524902,2025-06-30T15:12:04.902,6.230,-0.240,0.030,1.001
1751285524912,2025-06-30T15:12:04.912,6.240,-0.209,0.030,1.014
1751285524922,2025-06-30T15:12:04.922,6.250,-0.194,0.028,1.026
1751285524932,2025-06-30T15:12:04.932,6.260,-0.177,0.031,1.032
1751285524942,2025-06-30T15:12:04.942,6.270,-0.166,0.034,1.031
1751285524952,2025-06-30T15:12:04.952,6.280,-0.161,0.036,1.031
1751285524962,2025-06-30T15:12:04.962,6.290,-0.169,0.040,1.032
1751285524972,2025-06-30T15:12:04.972,6.300,-0.187,0.039,1.030
1751285524982,2025-06-30T15:12:04.982,6.310,-0.211,0.042,1.031
1751285524992,2025-06-30T15:12:04.992,6.320,-0.224,0.040,1.032
1751285525002,2025-06-30T15:12:05.002,6.330,-0.224,0.040,1.034
1751285525012,2025-06-30T15:12:05.012,6.340,-0.217,0.035,1.037
1751285525022,2025-06-30T15:12:05.022,6.350,-0.205,0.037,1.038
1751285525032,2025-06-30T15:12:05.032,6.360,-0.192,0.039,1.044
1751285525042,2025-06-30T15:12:05.042,6.370,-0.184,0.042,1.045
1751285525052,2025-06-30T15:12:05.052,6.380,-0.185,0.038,1.039
1751285525062,2025-06-30T15:12:05.062,6.390,-0.191,0.036,1.033
1751285525072,2025-06-30T15:12:05.072,6.400,-0.200,0.040,1.024
1751285525082,2025-06-30T15:12:05.082,6.410,-0.225,0.043,1.021
1751285525092,2025-06-30T15:12:05.092,6.420,-0.233,0.043,1.010
1751285525102,2025-06-30T15:12:05.102,6.430,-0.220,0.040,1.013
1751285525112,2025-06-30T15:12:05.112,6.440,-0.205,0.038,1.017
1751285525122,2025-06-30T15:12:05.122,6.450,-0.200,0.037,1.013
1751285525132,2025-06-30T15:12:05.132,6.460,-0.190,0.036,1.012
1751285525142,2025-06-30T15:12:05.142,6.470,-0.187,0.034,1.012
1751285525152,2025-06-30T15:12:05.152,6.480,-0.193,0.034,1.009
1751285525162,2025-06-30T15:12:05.162,6.490,-0.211,0.035,0.998
1751285525172,2025-06-30T15:12:05.172,6.500,-0.239,0.035,0.984
1751285525182,2025-06-30T15:12:05.182,6.510,-0.266,0.037,0.975
1751285525192,2025-06-30T15:12:05.192,6.520,-0.271,0.034,0.964
1751285525202,2025-06-30T15:12:05.202,6.530,-0.260,0.032,0.956
1751285525212,2025-06-30T15:12:05.212,6.540,-0.260,0.028,0.952
1751285525222,2025-06-30T15:12:05.222,6.550,-0.280,0.030,0.966
1751285525232,2025-06-30T15:12:05.232,6.560,-0.276,0.033,0.968
1751285525242,2025-06-30T15:12:05.242,6.570,-0.242,0.023,0.965
1751285525252,2025-06-30T15:12:05.252,6.580,-0.205,0.019,0.970
1751285525262,2025-06-30T15:12:05.262,6.590,-0.166,0.011,0.969
1751285525272,2025-06-30T15:12:05.272,6.600,-0.130,0.007,0.975
1751285525282,2025-06-30T15:12:05.282,6.610,-0.103,0.004,0.957
1751285525292,2025-06-30T15:12:05.292,6.620,-0.101,0.013,0.948
1751285525302,2025-06-30T15:12:05.302,6.630,-0.080,0.006,0.927
1751285525312,2025-06-30T15:12:05.312,6.640,-0.019,-0.005,0.891
1751285525322,2025-06-30T15:12:05.322,6.650,0.074,-0.015,0.841
1751285525332,2025-06-30T15:12:05.332,6.660,0.180,-0.026,0.811
1751285525342,2025-06-30T15:12:05.342,6.670,0.314,-0.041,0.762
1751285525352,2025-06-30T15:12:05.352,6.680,0.491,-0.069,0.675
1751285525362,2025-06-30T15:12:05.362,6.690,0.702,-0.110,0.616
1751285525372,2025-06-30T15:12:05.372,6.700,0.860,-0.137,0.590
1751285525382,2025-06-30T15:12:05.382,6.710,0.967,-0.158,0.582
1751285525392,2025-06-30T15:12:05.392,6.720,0.995,-0.167,0.610
1751285525402,2025-06-30T15:12:05.402,6.730,0.973,-0.169,0.612
1751285525412,2025-06-30T15:12:05.412,6.740,0.972,-0.173,0.593
1751285525422,2025-06-30T15:12:05.422,6.750,0.982,-0.175,0.592
1751285525432,2025-06-30T15:12:05.432,6.760,0.983,-0.167,0.588
1751285525442,2025-06-30T15:12:05.442,6.770,0.998,-0.160,0.572
1751285525452,2025-06-30T15:12:05.452,6.780,1.028,-0.162,0.563
1751285525462,2025-06-30T15:12:05.462,6.790,1.004,-0.165,0.565
1751285525472,2025-06-30T15:12:05.472,6.800,0.932,-0.164,0.556
1751285525482,2025-06-30T15:12:05.482,6.810,0.854,-0.167,0.544
1751285525492,2025-06-30T15:12:05.492,6.820,0.784,-0.162,0.539
1751285525502,2025-06-30T15:12:05.502,6.830,0.768,-0.158,0.536
1751285525512,2025-06-30T15:12:05.512,6.840,0.805,-0.159,0.541
1751285525522,2025-06-30T15:12:05.522,6.850,0.863,-0.159,0.551
1751285525532,2025-06-30T15:12:05.532,6.860,0.942,-0.169,0.559
1751285525542,2025-06-30T15:12:05.542,6.870,1.014,-0.180,0.569
1751285525552,2025-06-30T15:12:05.552,6.880,1.064,-0.188,0.575
1751285525562,2025-06-30T15:12:05.562,6.890,1.067,-0.185,0.587
1751285525572,2025-06-30T15:12:05.572,6.900,1.011,-0.168,0.602
1751285525582,2025-06-30T15:12:05.582,6.910,0.924,-0.147,0.610
1751285525592,2025-06-30T15:12:05.592,6.920,0.800,-0.131,0.615
1751285525602,2025-06-30T15:12:05.602,6.930,0.655,-0.113,0.619
1751285525612,2025-06-30T15:12:05.612,6.940,0.519,-0.092,0.638
1751285525622,2025-06-30T15:12:05.622,6.950,0.352,-0.070,0.674
1751285525632,2025-06-30T15:12:05.632,6.960,0.164,-0.046,0.725
1751285525642,2025-06-30T15:12:05.642,6.970,0.012,-0.041,0.759
1751285525652,2025-06-30T15:12:05.652,6.980,-0.127,-0.037,0.795
1751285525662,2025-06-30T15:12:05.662,6.990,-0.237,-0.029,0.825
1751285525672,2025-06-30T15:12:05.672,7.000,-0.330,-0.020,0.834
1751285525682,2025-06-30T15:12:05.682,7.010,-0.436,-0.000,0.856
1751285525692,2025-06-30T15:12:05.692,7.020,-0.482,0.018,0.878
1751285525702,2025-06-30T15:12:05.702,7.030,-0.480,0.026,0.889
1751285525712,2025-06-30T15:12:05.712,7.040,-0.444,0.028,0.913
1751285525722,2025-06-30T15:12:05.722,7.050,-0.355,0.031,0.944
1751285525732,2025-06-30T15:12:05.732,7.060,-0.253,0.030,0.983
1751285525742,2025-06-30T15:12:05.742,7.070,-0.164,0.029,1.024
1751285525752,2025-06-30T15:12:05.752,7.080,-0.083,0.032,1.058
1751285525762,2025-06-30T15:12:05.762,7.090,-0.058,0.035,1.078
1751285525772,2025-06-30T15:12:05.772,7.100,-0.068,0.038,1.079
1751285525782,2025-06-30T15:12:05.782,7.110,-0.088,0.046,1.072
1751285525792,2025-06-30T15:12:05.792,7.120,-0.129,0.051,1.063
1751285525802,2025-06-30T15:12:05.802,7.130,-0.177,0.054,1.055
1751285525812,2025-06-30T15:12:05.812,7.140,-0.202,0.058,1.048
1751285525822,2025-06-30T15:12:05.822,7.150,-0.212,0.063,1.046
1751285525832,2025-06-30T15:12:05.832,7.160,-0.207,0.064,1.051
1751285525842,2025-06-30T15:12:05.842,7.170,-0.188,0.059,1.060
1751285525852,2025-06-30T15:12:05.852,7.180,-0.166,0.054,1.069
1751285525862,2025-06-30T15:12:05.862,7.190,-0.151,0.051,1.077
1751285525872,2025-06-30T15:12:05.872,7.200,-0.146,0.050,1.081
1751285525882,2025-06-30T15:12:05.882,7.210,-0.150,0.050,1.079
1751285525892,2025-06-30T15:12:05.892,7.220,-0.149,0.048,1.077
1751285525902,2025-06-30T15:12:05.902,7.230,-0.157,0.052,1.066
1751285525912,2025-06-30T15:12:05.912,7.240,-0.177,0.056,1.057
1751285525922,2025-06-30T15:12:05.922,7.250,-0.195,0.053,1.052
1751285525932,2025-06-30T15:12:05.932,7.260,-0.188,0.047,1.046
