epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714824026055,2024-05-04T15:00:26.055,50.130,4.268,-21.159,16.220
1714824026065,2024-05-04T15:00:26.065,50.140,6.341,-24.024,17.439
1714824026075,2024-05-04T15:00:26.075,50.150,8.720,-25.305,19.512
1714824026085,2024-05-04T15:00:26.085,50.160,11.524,-27.500,20.854
1714824026095,2024-05-04T15:00:26.095,50.170,14.085,-28.720,20.854
1714824026105,2024-05-04T15:00:26.105,50.180,17.195,-28.780,19.817
1714824026115,2024-05-04T15:00:26.115,50.190,21.341,-28.598,17.317
1714824026125,2024-05-04T15:00:26.125,50.200,22.439,-25.122,16.890
1714824026135,2024-05-04T15:00:26.135,50.210,17.805,-14.939,18.415
1714824026145,2024-05-04T15:00:26.145,50.220,12.927,0.915,16.829
1714824026155,2024-05-04T15:00:26.155,50.230,13.171,17.561,13.293
1714824026165,2024-05-04T15:00:26.165,50.240,12.561,34.085,11.768
1714824026175,2024-05-04T15:00:26.175,50.250,13.659,58.780,11.037
1714824026185,2024-05-04T15:00:26.185,50.260,20.000,75.244,4.756
1714824026195,2024-05-04T15:00:26.195,50.270,25.488,62.805,-6.463
1714824026205,2024-05-04T15:00:26.205,50.280,27.805,20.366,-11.585
1714824026215,2024-05-04T15:00:26.215,50.290,28.476,-43.963,-15.732
1714824026225,2024-05-04T15:00:26.225,50.300,27.317,-99.573,-29.390
1714824026235,2024-05-04T15:00:26.235,50.310,23.598,-112.317,-40.854
1714824026245,2024-05-04T15:00:26.245,50.320,20.305,-85.610,-44.146
1714824026255,2024-05-04T15:00:26.255,50.330,24.085,-56.037,-50.122
1714824026265,2024-05-04T15:00:26.265,50.340,31.098,-49.207,-54.695
1714824026275,2024-05-04T15:00:26.275,50.350,29.634,-62.073,-55.427
1714824026285,2024-05-04T15:00:26.285,50.360,16.890,-80.427,-57.683
1714824026295,2024-05-04T15:00:26.295,50.370,4.939,-95.366,-66.707
1714824026305,2024-05-04T15:00:26.305,50.380,-1.951,-98.537,-68.841
1714824026315,2024-05-04T15:00:26.315,50.390,-18.171,-93.963,-60.549
1714824026325,2024-05-04T15:00:26.325,50.400,-24.451,-73.110,-56.829
1714824026335,2024-05-04T15:00:26.335,50.410,-27.866,-55.488,-67.683
1714824026345,2024-05-04T15:00:26.345,50.420,-15.427,-44.573,-64.329
1714824026355,2024-05-04T15:00:26.355,50.430,-10.183,-43.841,-58.902
1714824026365,2024-05-04T15:00:26.365,50.440,-22.683,-42.012,-66.037
1714824026375,2024-05-04T15:00:26.375,50.450,-31.707,-31.829,-53.902
1714824026385,2024-05-04T15:00:26.385,50.460,-40.305,-25.671,-33.354
1714824026395,2024-05-04T15:00:26.395,50.470,-46.524,-15.488,-17.378
1714824026405,2024-05-04T15:00:26.405,50.480,-53.476,-4.756,0.305
1714824026415,2024-05-04T15:00:26.415,50.490,-63.415,-0.488,19.817
1714824026425,2024-05-04T15:00:26.425,50.500,-77.500,6.890,36.159
1714824026435,2024-05-04T15:00:26.435,50.510,-85.183,28.659,50.915
1714824026445,2024-05-04T15:00:26.445,50.520,-83.171,56.098,61.890
1714824026455,2024-05-04T15:00:26.455,50.530,-77.378,80.488,65.610
1714824026465,2024-05-04T15:00:26.465,50.540,-68.841,96.280,67.927
1714824026475,2024-05-04T15:00:26.475,50.550,-58.841,106.646,70.976
1714824026485,2024-05-04T15:00:26.485,50.560,-54.756,119.451,79.268
1714824026495,2024-05-04T15:00:26.495,50.570,-69.207,134.512,96.341
1714824026505,2024-05-04T15:00:26.505,50.580,-82.683,158.110,124.939
1714824026515,2024-05-04T15:00:26.515,50.590,-71.220,180.915,140.000
1714824026525,2024-05-04T15:00:26.525,50.600,-41.646,177.317,113.171
1714824026535,2024-05-04T15:00:26.535,50.610,-18.902,174.634,93.171
1714824026545,2024-05-04T15:00:26.545,50.620,-0.671,186.159,105.549
1714824026555,2024-05-04T15:00:26.555,50.630,19.512,185.244,107.012
1714824026565,2024-05-04T15:00:26.565,50.640,40.793,162.622,93.841
1714824026575,2024-05-04T15:00:26.575,50.650,56.707,125.366,82.866
1714824026585,2024-05-04T15:00:26.585,50.660,69.024,82.195,77.073
1714824026595,2024-05-04T15:00:26.595,50.670,78.354,39.573,69.817
1714824026605,2024-05-04T15:00:26.605,50.680,83.110,-0.793,57.561
1714824026615,2024-05-04T15:00:26.615,50.690,82.073,-34.329,44.512
1714824026625,2024-05-04T15:00:26.625,50.700,79.268,-54.573,30.976
1714824026635,2024-05-04T15:00:26.635,50.710,81.280,-61.829,13.171
1714824026645,2024-05-04T15:00:26.645,50.720,79.634,-56.707,-4.329
1714824026655,2024-05-04T15:00:26.655,50.730,78.963,-43.841,-16.768
1714824026665,2024-05-04T15:00:26.665,50.740,79.634,-34.024,-25.793
1714824026675,2024-05-04T15:00:26.675,50.750,76.463,-25.671,-36.402
1714824026685,2024-05-04T15:00:26.685,50.760,70.000,-24.207,-44.512
1714824026695,2024-05-04T15:00:26.695,50.770,61.402,-35.915,-51.098
1714824026705,2024-05-04T15:00:26.705,50.780,51.524,-56.402,-54.207
1714824026715,2024-05-04T15:00:26.715,50.790,40.793,-70.671,-57.988
1714824026725,2024-05-04T15:00:26.725,50.800,32.744,-71.646,-61.829
1714824026735,2024-05-04T15:00:26.735,50.810,26.402,-58.110,-61.707
1714824026745,2024-05-04T15:00:26.745,50.820,20.854,-38.720,-58.171
1714824026755,2024-05-04T15:00:26.755,50.830,14.695,-20.305,-53.354
1714824026765,2024-05-04T15:00:26.765,50.840,6.341,-13.171,-50.671
1714824026775,2024-05-04T15:00:26.775,50.850,-0.488,-15.305,-47.866
1714824026785,2024-05-04T15:00:26.785,50.860,-5.366,-22.439,-44.024
1714824026795,2024-05-04T15:00:26.795,50.870,-7.988,-28.476,-40.366
1714824026805,2024-05-04T15:00:26.805,50.880,-10.610,-27.561,-34.634
1714824026815,2024-05-04T15:00:26.815,50.890,-11.220,-23.354,-28.110
1714824026825,2024-05-04T15:00:26.825,50.900,-10.610,-24.817,-23.841
1714824026835,2024-05-04T15:00:26.835,50.910,-11.098,-30.976,-18.720
1714824026845,2024-05-04T15:00:26.845,50.920,-12.683,-32.622,-12.317
1714824026855,2024-05-04T15:00:26.855,50.930,-12.134,-30.183,-8.415
1714824026865,2024-05-04T15:00:26.865,50.940,-9.817,-28.476,-6.463
1714824026875,2024-05-04T15:00:26.875,50.950,-6.951,-29.207,-3.720
1714824026885,2024-05-04T15:00:26.885,50.960,-5.244,-30.061,0.244
1714824026895,2024-05-04T15:00:26.895,50.970,-5.305,-28.110,3.232
1714824026905,2024-05-04T15:00:26.905,50.980,-5.000,-24.451,5.061
1714824026915,2024-05-04T15:00:26.915,50.990,-4.207,-20.549,7.195
1714824026925,2024-05-04T15:00:26.925,51.000,-4.695,-14.939,8.963
1714824026935,2024-05-04T15:00:26.935,51.010,-6.037,-8.598,8.293
1714824026945,2024-05-04T15:00:26.945,51.020,-10.915,-2.134,5.000
1714824026955,2024-05-04T15:00:26.955,51.030,-17.195,6.037,1.890
1714824026965,2024-05-04T15:00:26.965,51.040,-23.171,14.878,2.988
1714824026975,2024-05-04T15:00:26.975,51.050,-26.463,21.280,7.561
1714824026985,2024-05-04T15:00:26.985,51.060,-22.561,15.122,14.756
1714824026995,2024-05-04T15:00:26.995,51.070,-14.878,-7.134,19.085
1714824027005,2024-05-04T15:00:27.005,51.080,-15.915,-37.988,20.793
1714824027015,2024-05-04T15:00:27.015,51.090,-7.988,-47.012,18.841
1714824027025,2024-05-04T15:00:27.025,51.100,-3.598,-43.902,17.561
1714824027035,2024-05-04T15:00:27.035,51.110,-2.500,-31.037,17.500
1714824027045,2024-05-04T15:00:27.045,51.120,-0.671,-12.317,15.549
1714824027055,2024-05-04T15:00:27.055,51.130,1.707,-0.122,13.476
1714824027065,2024-05-04T15:00:27.065,51.140,1.951,6.646,13.049
1714824027075,2024-05-04T15:00:27.075,51.150,3.232,6.341,10.000
1714824027085,2024-05-04T15:00:27.085,51.160,6.890,1.951,8.598
1714824027095,2024-05-04T15:00:27.095,51.170,8.780,-2.744,6.890
1714824027105,2024-05-04T15:00:27.105,51.180,4.939,-7.134,4.207
1714824027115,2024-05-04T15:00:27.115,51.190,1.341,-7.988,3.841
1714824027125,2024-05-04T15:00:27.125,51.200,-1.037,-8.476,3.476
1714824027135,2024-05-04T15:00:27.135,51.210,-5.305,-10.061,5.732
1714824027145,2024-05-04T15:00:27.145,51.220,-7.744,-7.988,9.878
1714824027155,2024-05-04T15:00:27.155,51.230,-7.195,-5.976,11.098
1714824027165,2024-05-04T15:00:27.165,51.240,-5.671,-7.378,12.134
1714824027175,2024-05-04T15:00:27.175,51.250,-5.671,-11.159,14.939
1714824027185,2024-05-04T15:00:27.185,51.260,-8.110,-15.732,18.293
1714824027195,2024-05-04T15:00:27.195,51.270,-11.768,-20.061,22.439
1714824027205,2024-05-04T15:00:27.205,51.280,-14.878,-24.451,28.049
1714824027215,2024-05-04T15:00:27.215,51.290,-17.378,-28.171,33.720
1714824027225,2024-05-04T15:00:27.225,51.300,-18.476,-31.220,40.061
1714824027235,2024-05-04T15:00:27.235,51.310,-20.610,-36.159,46.037
1714824027245,2024-05-04T15:00:27.245,51.320,-24.329,-40.610,49.939
1714824027255,2024-05-04T15:00:27.255,51.330,-25.549,-42.073,55.061
1714824027265,2024-05-04T15:00:27.265,51.340,-26.280,-46.707,58.720
1714824027275,2024-05-04T15:00:27.275,51.350,-26.707,-50.610,58.659
1714824027285,2024-05-04T15:00:27.285,51.360,-23.963,-49.512,61.463
1714824027295,2024-05-04T15:00:27.295,51.370,-21.707,-54.451,64.939
1714824027305,2024-05-04T15:00:27.305,51.380,-17.500,-68.049,61.951
1714824027315,2024-05-04T15:00:27.315,51.390,-11.402,-83.110,56.463
1714824027325,2024-05-04T15:00:27.325,51.400,-7.744,-95.061,52.195
1714824027335,2024-05-04T15:00:27.335,51.410,-5.427,-99.512,45.183
1714824027345,2024-05-04T15:00:27.345,51.420,-0.488,-94.451,34.451
1714824027355,2024-05-04T15:00:27.355,51.430,5.915,-77.378,25.915
1714824027365,2024-05-04T15:00:27.365,51.440,11.829,-52.134,18.780
1714824027375,2024-05-04T15:00:27.375,51.450,18.354,-26.280,11.280
1714824027385,2024-05-04T15:00:27.385,51.460,27.134,-13.293,5.732
1714824027395,2024-05-04T15:00:27.395,51.470,33.780,-15.183,-2.073
1714824027405,2024-05-04T15:00:27.405,51.480,37.744,-21.037,-10.732
1714824027415,2024-05-04T15:00:27.415,51.490,40.976,-23.415,-20.427
1714824027425,2024-05-04T15:00:27.425,51.500,44.085,-22.500,-34.268
1714824027435,2024-05-04T15:00:27.435,51.510,47.622,-20.793,-47.378
1714824027445,2024-05-04T15:00:27.445,51.520,51.585,-24.390,-58.902
1714824027455,2024-05-04T15:00:27.455,51.530,54.390,-32.988,-70.000
1714824027465,2024-05-04T15:00:27.465,51.540,52.805,-31.098,-79.268
1714824027475,2024-05-04T15:00:27.475,51.550,50.488,-22.988,-89.268
1714824027485,2024-05-04T15:00:27.485,51.560,50.610,-23.537,-93.232
1714824027495,2024-05-04T15:00:27.495,51.570,48.049,-45.976,-91.341
1714824027505,2024-05-04T15:00:27.505,51.580,33.963,-80.732,-92.561
1714824027515,2024-05-04T15:00:27.515,51.590,17.622,-108.780,-90.183
1714824027525,2024-05-04T15:00:27.525,51.600,1.463,-125.183,-84.329
1714824027535,2024-05-04T15:00:27.535,51.610,-12.134,-131.220,-81.524
1714824027545,2024-05-04T15:00:27.545,51.620,-26.707,-123.537,-65.732
1714824027555,2024-05-04T15:00:27.555,51.630,-42.012,-105.061,-42.012
1714824027565,2024-05-04T15:00:27.565,51.640,-51.159,-93.659,-32.439
1714824027575,2024-05-04T15:00:27.575,51.650,-57.683,-92.073,-28.476
1714824027585,2024-05-04T15:00:27.585,51.660,-64.085,-87.561,-20.061
1714824027595,2024-05-04T15:00:27.595,51.670,-71.402,-74.451,-16.220
1714824027605,2024-05-04T15:00:27.605,51.680,-77.622,-54.085,-13.659
1714824027615,2024-05-04T15:00:27.615,51.690,-82.683,-28.171,-4.451
1714824027625,2024-05-04T15:00:27.625,51.700,-85.122,2.561,13.598
1714824027635,2024-05-04T15:00:27.635,51.710,-87.744,30.061,35.366
1714824027645,2024-05-04T15:00:27.645,51.720,-92.561,57.744,55.305
1714824027655,2024-05-04T15:00:27.655,51.730,-94.878,84.085,74.024
1714824027665,2024-05-04T15:00:27.665,51.740,-94.573,110.610,87.927
1714824027675,2024-05-04T15:00:27.675,51.750,-86.341,129.756,98.841
1714824027685,2024-05-04T15:00:27.685,51.760,-77.073,148.232,112.317
1714824027695,2024-05-04T15:00:27.695,51.770,-67.317,178.476,117.988
1714824027705,2024-05-04T15:00:27.705,51.780,-53.841,209.390,119.878
1714824027715,2024-05-04T15:00:27.715,51.790,-35.061,231.951,118.537
1714824027725,2024-05-04T15:00:27.725,51.800,-16.768,241.402,112.988
1714824027735,2024-05-04T15:00:27.735,51.810,-0.976,240.915,107.927
1714824027745,2024-05-04T15:00:27.745,51.820,11.646,231.280,101.768
1714824027755,2024-05-04T15:00:27.755,51.830,22.744,212.988,93.963
1714824027765,2024-05-04T15:00:27.765,51.840,34.207,192.622,86.341
1714824027775,2024-05-04T15:00:27.775,51.850,44.146,170.183,76.280
1714824027785,2024-05-04T15:00:27.785,51.860,55.854,139.451,64.329
1714824027795,2024-05-04T15:00:27.795,51.870,67.134,104.817,52.805
1714824027805,2024-05-04T15:00:27.805,51.880,65.854,77.927,40.610
1714824027815,2024-05-04T15:00:27.815,51.890,62.988,57.134,27.500
1714824027825,2024-05-04T15:00:27.825,51.900,65.122,36.098,10.427
1714824027835,2024-05-04T15:00:27.835,51.910,64.085,16.707,-2.927
1714824027845,2024-05-04T15:00:27.845,51.920,63.963,-0.244,-14.512
1714824027855,2024-05-04T15:00:27.855,51.930,65.976,-23.476,-27.744
1714824027865,2024-05-04T15:00:27.865,51.940,67.866,-51.037,-37.439
1714824027875,2024-05-04T15:00:27.875,51.950,67.683,-72.256,-43.598
1714824027885,2024-05-04T15:00:27.885,51.960,66.585,-86.829,-49.756
1714824027895,2024-05-04T15:00:27.895,51.970,62.317,-97.073,-55.610
1714824027905,2024-05-04T15:00:27.905,51.980,53.902,-100.549,-60.183
1714824027915,2024-05-04T15:00:27.915,51.990,43.232,-94.268,-64.329
1714824027925,2024-05-04T15:00:27.925,52.000,34.573,-81.646,-65.854
1714824027935,2024-05-04T15:00:27.935,52.010,29.939,-69.024,-62.988
1714824027945,2024-05-04T15:00:27.945,52.020,26.220,-61.341,-59.878
1714824027955,2024-05-04T15:00:27.955,52.030,19.634,-53.659,-55.976
1714824027965,2024-05-04T15:00:27.965,52.040,11.707,-39.695,-50.671
1714824027975,2024-05-04T15:00:27.975,52.050,3.963,-18.415,-45.732
1714824027985,2024-05-04T15:00:27.985,52.060,-0.366,2.866,-39.390
1714824027995,2024-05-04T15:00:27.995,52.070,-0.671,11.890,-32.683
1714824028005,2024-05-04T15:00:28.005,52.080,0.610,8.537,-27.622
1714824028015,2024-05-04T15:00:28.015,52.090,2.439,1.585,-22.622
1714824028025,2024-05-04T15:00:28.025,52.100,3.476,-2.012,-18.171
1714824028035,2024-05-04T15:00:28.035,52.110,4.207,-2.866,-15.427
1714824028045,2024-05-04T15:00:28.045,52.120,3.537,-3.841,-13.720
1714824028055,2024-05-04T15:00:28.055,52.130,1.037,-4.329,-12.012
1714824028065,2024-05-04T15:00:28.065,52.140,-0.854,-6.098,-9.634
1714824028075,2024-05-04T15:00:28.075,52.150,-2.988,-11.159,-8.171
1714824028085,2024-05-04T15:00:28.085,52.160,-4.146,-17.378,-6.951
1714824028095,2024-05-04T15:00:28.095,52.170,-3.659,-18.963,-6.768
1714824028105,2024-05-04T15:00:28.105,52.180,-3.049,-15.488,-6.220
1714824028115,2024-05-04T15:00:28.115,52.190,-3.171,-9.939,-4.573
1714824028125,2024-05-04T15:00:28.125,52.200,-3.598,-5.122,-3.110
1714824028135,2024-05-04T15:00:28.135,52.210,-4.146,-0.610,-1.463
1714824028145,2024-05-04T15:00:28.145,52.220,-5.549,3.354,0.366
1714824028155,2024-05-04T15:00:28.155,52.230,-5.366,5.488,1.951
1714824028165,2024-05-04T15:00:28.165,52.240,-2.500,2.927,2.317
1714824028175,2024-05-04T15:00:28.175,52.250,-0.305,-3.476,2.256
1714824028185,2024-05-04T15:00:28.185,52.260,-0.854,-8.902,2.317
1714824028195,2024-05-04T15:00:28.195,52.270,-1.585,-10.610,2.256
1714824028205,2024-05-04T15:00:28.205,52.280,-0.671,-10.183,2.744
1714824028215,2024-05-04T15:00:28.215,52.290,0.244,-8.354,3.354
1714824028225,2024-05-04T15:00:28.225,52.300,0.244,-6.220,3.598
1714824028235,2024-05-04T15:00:28.235,52.310,0.183,-4.329,3.659
1714824028245,2024-05-04T15:00:28.245,52.320,0.915,-3.293,4.207
1714824028255,2024-05-04T15:00:28.255,52.330,1.159,-4.329,4.573
1714824028265,2024-05-04T15:00:28.265,52.340,1.341,-7.073,5.488
1714824028275,2024-05-04T15:00:28.275,52.350,1.585,-11.037,6.890
1714824028285,2024-05-04T15:00:28.285,52.360,0.915,-15.183,8.537
1714824028295,2024-05-04T15:00:28.295,52.370,-1.098,-17.256,10.610
1714824028305,2024-05-04T15:00:28.305,52.380,-3.110,-16.098,11.707
1714824028315,2024-05-04T15:00:28.315,52.390,-3.415,-13.354,12.073
1714824028325,2024-05-04T15:00:28.325,52.400,-1.829,-11.707,13.110
1714824028335,2024-05-04T15:00:28.335,52.410,-0.488,-12.256,13.841
1714824028345,2024-05-04T15:00:28.345,52.420,-0.976,-13.537,13.354
1714824028355,2024-05-04T15:00:28.355,52.430,-1.463,-13.841,12.927
1714824028365,2024-05-04T15:00:28.365,52.440,-0.610,-14.573,13.293
1714824028375,2024-05-04T15:00:28.375,52.450,0.549,-17.378,13.902
1714824028385,2024-05-04T15:00:28.385,52.460,0.366,-21.646,14.939
1714824028395,2024-05-04T15:00:28.395,52.470,-0.610,-25.976,16.280
1714824028405,2024-05-04T15:00:28.405,52.480,-1.463,-28.476,17.012
1714824028415,2024-05-04T15:00:28.415,52.490,-1.220,-28.720,17.744
1714824028425,2024-05-04T15:00:28.425,52.500,-0.671,-28.659,18.841
1714824028435,2024-05-04T15:00:28.435,52.510,-0.976,-30.366,20.732
1714824028445,2024-05-04T15:00:28.445,52.520,-1.890,-33.902,22.927
1714824028455,2024-05-04T15:00:28.455,52.530,-3.293,-37.073,24.878
1714824028465,2024-05-04T15:00:28.465,52.540,-3.598,-40.000,27.744
1714824028475,2024-05-04T15:00:28.475,52.550,-5.061,-44.024,29.085
1714824028485,2024-05-04T15:00:28.485,52.560,-7.744,-45.549,29.878
1714824028495,2024-05-04T15:00:28.495,52.570,-9.085,-44.085,31.585
1714824028505,2024-05-04T15:00:28.505,52.580,-8.598,-42.378,31.402
1714824028515,2024-05-04T15:00:28.515,52.590,-6.524,-42.012,29.207
1714824028525,2024-05-04T15:00:28.525,52.600,-4.207,-42.988,28.293
1714824028535,2024-05-04T15:00:28.535,52.610,-3.415,-46.280,27.500
1714824028545,2024-05-04T15:00:28.545,52.620,-1.585,-52.134,25.366
1714824028555,2024-05-04T15:00:28.555,52.630,0.427,-58.171,21.951
1714824028565,2024-05-04T15:00:28.565,52.640,2.500,-60.000,18.720
1714824028575,2024-05-04T15:00:28.575,52.650,7.012,-56.220,13.476
1714824028585,2024-05-04T15:00:28.585,52.660,13.659,-47.073,5.915
1714824028595,2024-05-04T15:00:28.595,52.670,20.183,-33.171,-0.854
1714824028605,2024-05-04T15:00:28.605,52.680,25.793,-20.915,-9.146
1714824028615,2024-05-04T15:00:28.615,52.690,32.012,-18.537,-19.695
1714824028625,2024-05-04T15:00:28.625,52.700,35.549,-25.000,-28.354
1714824028635,2024-05-04T15:00:28.635,52.710,34.085,-24.573,-36.646
1714824028645,2024-05-04T15:00:28.645,52.720,32.500,-10.976,-48.841
1714824028655,2024-05-04T15:00:28.655,52.730,35.305,3.354,-60.488
1714824028665,2024-05-04T15:00:28.665,52.740,35.488,7.378,-72.317
1714824028675,2024-05-04T15:00:28.675,52.750,27.622,4.756,-83.963
1714824028685,2024-05-04T15:00:28.685,52.760,23.232,-1.585,-91.890
1714824028695,2024-05-04T15:00:28.695,52.770,20.976,-15.793,-98.415
1714824028705,2024-05-04T15:00:28.705,52.780,9.390,-23.354,-103.963
1714824028715,2024-05-04T15:00:28.715,52.790,2.866,-15.366,-100.000
1714824028725,2024-05-04T15:00:28.725,52.800,-10.610,-15.000,-93.476
1714824028735,2024-05-04T15:00:28.735,52.810,-26.037,-5.976,-92.683
1714824028745,2024-05-04T15:00:28.745,52.820,-24.390,0.427,-94.573
1714824028755,2024-05-04T15:00:28.755,52.830,-12.378,-1.098,-83.963
1714824028765,2024-05-04T15:00:28.765,52.840,-25.793,-11.646,-84.207
1714824028775,2024-05-04T15:00:28.775,52.850,-45.915,-19.878,-81.098
1714824028785,2024-05-04T15:00:28.785,52.860,-59.451,-30.793,-54.390
1714824028795,2024-05-04T15:00:28.795,52.870,-75.671,-40.915,-19.756
1714824028805,2024-05-04T15:00:28.805,52.880,-94.451,-29.512,8.902
1714824028815,2024-05-04T15:00:28.815,52.890,-105.671,1.890,30.183
1714824028825,2024-05-04T15:00:28.825,52.900,-114.268,37.805,46.220
1714824028835,2024-05-04T15:00:28.835,52.910,-122.012,89.817,60.183
1714824028845,2024-05-04T15:00:28.845,52.920,-121.402,142.622,67.866
1714824028855,2024-05-04T15:00:28.855,52.930,-120.488,157.012,69.024
1714824028865,2024-05-04T15:00:28.865,52.940,-112.012,134.451,73.537
1714824028875,2024-05-04T15:00:28.875,52.950,-108.963,96.280,78.598
1714824028885,2024-05-04T15:00:28.885,52.960,-123.171,85.732,99.939
1714824028895,2024-05-04T15:00:28.895,52.970,-119.756,124.390,136.037
1714824028905,2024-05-04T15:00:28.905,52.980,-95.610,165.915,138.780
1714824028915,2024-05-04T15:00:28.915,52.990,-67.439,193.598,110.366
1714824028925,2024-05-04T15:00:28.925,53.000,-41.890,216.402,105.305
1714824028935,2024-05-04T15:00:28.935,53.010,-16.585,222.073,110.610
1714824028945,2024-05-04T15:00:28.945,53.020,12.439,205.915,102.805
1714824028955,2024-05-04T15:00:28.955,53.030,35.183,178.110,94.878
1714824028965,2024-05-04T15:00:28.965,53.040,50.061,148.171,91.341
1714824028975,2024-05-04T15:00:28.975,53.050,61.951,120.244,84.146
1714824028985,2024-05-04T15:00:28.985,53.060,68.963,94.146,75.854
1714824028995,2024-05-04T15:00:28.995,53.070,72.500,65.366,68.293
1714824029005,2024-05-04T15:00:29.005,53.080,72.012,34.939,59.634
1714824029015,2024-05-04T15:00:29.015,53.090,71.159,5.976,52.744
1714824029025,2024-05-04T15:00:29.025,53.100,71.829,-23.415,45.366
1714824029035,2024-05-04T15:00:29.035,53.110,72.134,-48.537,32.500
1714824029045,2024-05-04T15:00:29.045,53.120,74.573,-63.476,17.134
1714824029055,2024-05-04T15:00:29.055,53.130,75.549,-68.354,1.402
1714824029065,2024-05-04T15:00:29.065,53.140,77.866,-68.780,-14.207
1714824029075,2024-05-04T15:00:29.075,53.150,80.122,-71.951,-27.256
1714824029085,2024-05-04T15:00:29.085,53.160,77.744,-86.524,-37.683
1714824029095,2024-05-04T15:00:29.095,53.170,72.256,-103.598,-48.659
1714824029105,2024-05-04T15:00:29.105,53.180,64.573,-108.476,-56.890
1714824029115,2024-05-04T15:00:29.115,53.190,56.768,-93.354,-63.110
1714824029125,2024-05-04T15:00:29.125,53.200,50.488,-69.146,-68.598
1714824029135,2024-05-04T15:00:29.135,53.210,45.366,-57.805,-72.988
