epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714822588138,2024-05-04T14:36:28.138,41.940,-25.244,-5.732,25.122
1714822588148,2024-05-04T14:36:28.148,41.950,-29.146,-17.927,28.110
1714822588158,2024-05-04T14:36:28.158,41.960,-32.927,-37.012,30.671
1714822588168,2024-05-04T14:36:28.168,41.970,-37.073,-59.573,33.476
1714822588178,2024-05-04T14:36:28.178,41.980,-40.305,-80.061,36.829
1714822588188,2024-05-04T14:36:28.188,41.990,-42.012,-97.012,39.146
1714822588198,2024-05-04T14:36:28.198,42.000,-42.805,-110.061,40.915
1714822588208,2024-05-04T14:36:28.208,42.010,-43.780,-119.695,42.134
1714822588218,2024-05-04T14:36:28.218,42.020,-43.537,-128.049,42.256
1714822588228,2024-05-04T14:36:28.228,42.030,-44.085,-137.927,41.402
1714822588238,2024-05-04T14:36:28.238,42.040,-47.256,-148.110,41.890
1714822588248,2024-05-04T14:36:28.248,42.050,-50.183,-159.207,43.902
1714822588258,2024-05-04T14:36:28.258,42.060,-53.476,-173.354,45.305
1714822588268,2024-05-04T14:36:28.268,42.070,-59.268,-185.610,48.659
1714822588278,2024-05-04T14:36:28.278,42.080,-64.573,-191.707,53.902
1714822588288,2024-05-04T14:36:28.288,42.090,-65.183,-191.707,57.012
1714822588298,2024-05-04T14:36:28.298,42.100,-64.207,-191.768,57.866
1714822588308,2024-05-04T14:36:28.308,42.110,-62.500,-194.024,57.805
1714822588318,2024-05-04T14:36:28.318,42.120,-57.805,-199.817,57.927
1714822588328,2024-05-04T14:36:28.328,42.130,-53.659,-211.585,57.744
1714822588338,2024-05-04T14:36:28.338,42.140,-51.768,-225.976,58.049
1714822588348,2024-05-04T14:36:28.348,42.150,-51.280,-236.463,60.183
1714822588358,2024-05-04T14:36:28.358,42.160,-52.195,-236.707,62.378
1714822588368,2024-05-04T14:36:28.368,42.170,-52.744,-224.268,64.146
1714822588378,2024-05-04T14:36:28.378,42.180,-50.671,-207.500,64.634
1714822588388,2024-05-04T14:36:28.388,42.190,-48.049,-195.488,62.622
1714822588398,2024-05-04T14:36:28.398,42.200,-45.671,-193.659,61.341
1714822588408,2024-05-04T14:36:28.408,42.210,-43.598,-207.256,60.610
1714822588418,2024-05-04T14:36:28.418,42.220,-41.463,-232.744,58.415
1714822588428,2024-05-04T14:36:28.428,42.230,-38.780,-250.000,57.256
1714822588438,2024-05-04T14:36:28.438,42.240,-36.280,-242.744,60.000
1714822588448,2024-05-04T14:36:28.448,42.250,-34.085,-216.159,61.098
1714822588458,2024-05-04T14:36:28.458,42.260,-32.744,-187.012,58.659
1714822588468,2024-05-04T14:36:28.468,42.270,-31.829,-160.427,56.098
1714822588478,2024-05-04T14:36:28.478,42.280,-30.488,-139.573,53.476
1714822588488,2024-05-04T14:36:28.488,42.290,-27.378,-132.439,50.122
1714822588498,2024-05-04T14:36:28.498,42.300,-25.122,-141.402,45.061
1714822588508,2024-05-04T14:36:28.508,42.310,-22.866,-159.451,40.671
1714822588518,2024-05-04T14:36:28.518,42.320,-19.207,-174.146,39.451
1714822588528,2024-05-04T14:36:28.528,42.330,-16.585,-175.061,40.244
1714822588538,2024-05-04T14:36:28.538,42.340,-16.463,-157.927,40.549
1714822588548,2024-05-04T14:36:28.548,42.350,-16.585,-128.598,39.573
1714822588558,2024-05-04T14:36:28.558,42.360,-16.890,-97.378,39.634
1714822588568,2024-05-04T14:36:28.568,42.370,-17.988,-72.866,40.061
1714822588578,2024-05-04T14:36:28.578,42.380,-20.366,-57.195,40.122
1714822588588,2024-05-04T14:36:28.588,42.390,-23.293,-47.256,39.573
1714822588598,2024-05-04T14:36:28.598,42.400,-23.841,-42.683,38.780
1714822588608,2024-05-04T14:36:28.608,42.410,-21.768,-45.488,38.293
1714822588618,2024-05-04T14:36:28.618,42.420,-20.732,-52.378,37.073
1714822588628,2024-05-04T14:36:28.628,42.430,-18.720,-55.061,36.280
1714822588638,2024-05-04T14:36:28.638,42.440,-16.402,-55.305,33.963
1714822588648,2024-05-04T14:36:28.648,42.450,-13.537,-54.390,30.976
1714822588658,2024-05-04T14:36:28.658,42.460,-10.915,-53.293,29.024
1714822588668,2024-05-04T14:36:28.668,42.470,-10.366,-53.110,25.183
1714822588678,2024-05-04T14:36:28.678,42.480,-10.244,-52.927,22.317
1714822588688,2024-05-04T14:36:28.688,42.490,-9.390,-51.585,22.317
1714822588698,2024-05-04T14:36:28.698,42.500,-9.207,-45.305,21.585
1714822588708,2024-05-04T14:36:28.708,42.510,-8.902,-32.988,19.756
1714822588718,2024-05-04T14:36:28.718,42.520,-7.927,-16.768,17.378
1714822588728,2024-05-04T14:36:28.728,42.530,-6.951,-1.341,14.512
1714822588738,2024-05-04T14:36:28.738,42.540,-6.463,9.878,11.829
1714822588748,2024-05-04T14:36:28.748,42.550,-5.976,13.110,9.451
1714822588758,2024-05-04T14:36:28.758,42.560,-5.671,8.476,8.110
1714822588768,2024-05-04T14:36:28.768,42.570,-4.329,-0.305,7.927
1714822588778,2024-05-04T14:36:28.778,42.580,-4.085,-10.000,7.134
1714822588788,2024-05-04T14:36:28.788,42.590,-4.573,-15.000,6.159
1714822588798,2024-05-04T14:36:28.798,42.600,-4.634,-14.085,4.939
1714822588808,2024-05-04T14:36:28.808,42.610,-4.207,-9.573,2.927
1714822588818,2024-05-04T14:36:28.818,42.620,-3.659,-3.171,0.793
1714822588828,2024-05-04T14:36:28.828,42.630,-3.110,2.500,-0.610
1714822588838,2024-05-04T14:36:28.838,42.640,-3.841,5.244,-1.402
1714822588848,2024-05-04T14:36:28.848,42.650,-4.024,4.512,-0.549
1714822588858,2024-05-04T14:36:28.858,42.660,-3.171,0.732,0.244
1714822588868,2024-05-04T14:36:28.868,42.670,-1.585,-2.988,0.366
1714822588878,2024-05-04T14:36:28.878,42.680,-0.793,-2.500,-0.183
1714822588888,2024-05-04T14:36:28.888,42.690,-0.122,2.317,-1.159
1714822588898,2024-05-04T14:36:28.898,42.700,0.366,5.793,-1.890
1714822588908,2024-05-04T14:36:28.908,42.710,-0.671,5.671,-2.378
1714822588918,2024-05-04T14:36:28.918,42.720,-1.768,4.756,-2.134
1714822588928,2024-05-04T14:36:28.928,42.730,-1.890,4.756,-1.524
1714822588938,2024-05-04T14:36:28.938,42.740,-0.976,4.695,-0.610
1714822588948,2024-05-04T14:36:28.948,42.750,0.427,5.183,0.000
1714822588958,2024-05-04T14:36:28.958,42.760,2.378,7.744,-0.183
1714822588968,2024-05-04T14:36:28.968,42.770,3.476,12.439,-0.610
1714822588978,2024-05-04T14:36:28.978,42.780,3.293,17.683,-1.280
1714822588988,2024-05-04T14:36:28.988,42.790,2.866,21.402,-1.646
1714822588998,2024-05-04T14:36:28.998,42.800,2.561,25.427,-0.305
1714822589008,2024-05-04T14:36:29.008,42.810,3.293,32.561,1.707
1714822589018,2024-05-04T14:36:29.018,42.820,6.341,42.561,3.232
1714822589028,2024-05-04T14:36:29.028,42.830,10.793,51.098,4.268
1714822589038,2024-05-04T14:36:29.038,42.840,12.744,56.159,3.598
1714822589048,2024-05-04T14:36:29.048,42.850,11.707,61.220,2.622
1714822589058,2024-05-04T14:36:29.058,42.860,10.549,69.024,3.110
1714822589068,2024-05-04T14:36:29.068,42.870,9.634,77.073,5.549
1714822589078,2024-05-04T14:36:29.078,42.880,8.720,83.171,10.976
1714822589088,2024-05-04T14:36:29.088,42.890,6.951,87.744,18.293
1714822589098,2024-05-04T14:36:29.098,42.900,5.122,95.183,24.573
1714822589108,2024-05-04T14:36:29.108,42.910,5.122,113.720,28.537
1714822589118,2024-05-04T14:36:29.118,42.920,4.329,147.195,30.366
1714822589128,2024-05-04T14:36:29.128,42.930,1.829,192.256,29.390
1714822589138,2024-05-04T14:36:29.138,42.940,-0.488,233.963,22.439
1714822589148,2024-05-04T14:36:29.148,42.950,0.183,253.293,12.866
1714822589158,2024-05-04T14:36:29.158,42.960,4.268,248.659,8.659
1714822589168,2024-05-04T14:36:29.168,42.970,13.354,232.256,8.171
1714822589178,2024-05-04T14:36:29.178,42.980,25.122,217.927,7.683
1714822589188,2024-05-04T14:36:29.188,42.990,33.110,213.415,5.122
1714822589198,2024-05-04T14:36:29.198,43.000,38.476,223.110,-4.695
1714822589208,2024-05-04T14:36:29.208,43.010,47.561,246.890,-19.817
1714822589218,2024-05-04T14:36:29.218,43.020,59.085,268.110,-36.280
1714822589228,2024-05-04T14:36:29.228,43.030,60.610,355.427,-57.012
1714822589238,2024-05-04T14:36:29.238,43.040,89.695,386.585,-76.402
1714822589248,2024-05-04T14:36:29.248,43.050,115.183,375.793,-74.268
1714822589258,2024-05-04T14:36:29.258,43.060,129.817,380.488,-83.171
1714822589268,2024-05-04T14:36:29.268,43.070,139.146,371.280,-95.000
1714822589278,2024-05-04T14:36:29.278,43.080,155.976,358.598,-113.171
1714822589288,2024-05-04T14:36:29.288,43.090,172.927,330.244,-134.268
1714822589298,2024-05-04T14:36:29.298,43.100,180.915,286.280,-141.524
1714822589308,2024-05-04T14:36:29.308,43.110,184.207,252.439,-139.146
1714822589318,2024-05-04T14:36:29.318,43.120,182.805,237.317,-121.524
1714822589328,2024-05-04T14:36:29.328,43.130,167.012,230.122,-115.366
1714822589338,2024-05-04T14:36:29.338,43.140,155.854,220.122,-115.305
1714822589348,2024-05-04T14:36:29.348,43.150,158.841,181.098,-102.195
1714822589358,2024-05-04T14:36:29.358,43.160,150.854,109.146,-83.963
1714822589368,2024-05-04T14:36:29.368,43.170,123.720,61.707,-64.512
1714822589378,2024-05-04T14:36:29.378,43.180,93.963,63.780,-45.976
1714822589388,2024-05-04T14:36:29.388,43.190,64.451,75.122,-30.244
1714822589398,2024-05-04T14:36:29.398,43.200,38.902,60.061,-14.207
1714822589408,2024-05-04T14:36:29.408,43.210,20.000,33.110,-1.341
1714822589418,2024-05-04T14:36:29.418,43.220,7.378,19.268,7.073
1714822589428,2024-05-04T14:36:29.428,43.230,-0.610,15.488,13.537
1714822589438,2024-05-04T14:36:29.438,43.240,-5.061,6.585,19.573
1714822589448,2024-05-04T14:36:29.448,43.250,-8.780,-10.305,25.366
1714822589458,2024-05-04T14:36:29.458,43.260,-14.085,-28.780,30.122
1714822589468,2024-05-04T14:36:29.468,43.270,-20.915,-42.805,33.659
1714822589478,2024-05-04T14:36:29.478,43.280,-27.317,-48.415,36.037
1714822589488,2024-05-04T14:36:29.488,43.290,-30.671,-47.317,36.951
1714822589498,2024-05-04T14:36:29.498,43.300,-31.829,-45.061,36.098
1714822589508,2024-05-04T14:36:29.508,43.310,-30.549,-46.098,33.171
1714822589518,2024-05-04T14:36:29.518,43.320,-28.780,-49.268,29.451
1714822589528,2024-05-04T14:36:29.528,43.330,-28.415,-54.329,25.610
1714822589538,2024-05-04T14:36:29.538,43.340,-28.780,-61.768,22.683
1714822589548,2024-05-04T14:36:29.548,43.350,-30.610,-71.951,20.610
1714822589558,2024-05-04T14:36:29.558,43.360,-36.220,-81.341,20.366
1714822589568,2024-05-04T14:36:29.568,43.370,-40.244,-83.598,22.256
1714822589578,2024-05-04T14:36:29.578,43.380,-40.122,-79.756,21.524
1714822589588,2024-05-04T14:36:29.588,43.390,-37.317,-79.207,19.329
1714822589598,2024-05-04T14:36:29.598,43.400,-34.573,-88.841,17.378
1714822589608,2024-05-04T14:36:29.608,43.410,-32.378,-105.061,16.585
1714822589618,2024-05-04T14:36:29.618,43.420,-30.671,-124.695,16.220
1714822589628,2024-05-04T14:36:29.628,43.430,-34.329,-143.598,15.305
1714822589638,2024-05-04T14:36:29.638,43.440,-39.451,-150.549,17.622
1714822589648,2024-05-04T14:36:29.648,43.450,-39.451,-150.854,20.427
1714822589658,2024-05-04T14:36:29.658,43.460,-36.220,-152.378,20.427
1714822589668,2024-05-04T14:36:29.668,43.470,-33.720,-156.341,21.524
1714822589678,2024-05-04T14:36:29.678,43.480,-30.854,-164.207,22.988
1714822589688,2024-05-04T14:36:29.688,43.490,-27.561,-177.378,22.805
1714822589698,2024-05-04T14:36:29.698,43.500,-26.646,-194.634,22.256
1714822589708,2024-05-04T14:36:29.708,43.510,-28.780,-207.805,24.329
1714822589718,2024-05-04T14:36:29.718,43.520,-31.098,-206.402,27.866
1714822589728,2024-05-04T14:36:29.728,43.530,-31.524,-190.305,30.793
1714822589738,2024-05-04T14:36:29.738,43.540,-30.610,-172.988,32.866
1714822589748,2024-05-04T14:36:29.748,43.550,-29.512,-168.354,33.537
1714822589758,2024-05-04T14:36:29.758,43.560,-27.683,-171.280,34.512
1714822589768,2024-05-04T14:36:29.768,43.570,-25.915,-174.085,35.305
1714822589778,2024-05-04T14:36:29.778,43.580,-25.427,-167.805,33.537
1714822589788,2024-05-04T14:36:29.788,43.590,-23.659,-150.610,32.134
1714822589798,2024-05-04T14:36:29.798,43.600,-21.098,-129.939,30.183
1714822589808,2024-05-04T14:36:29.808,43.610,-18.293,-114.146,28.049
1714822589818,2024-05-04T14:36:29.818,43.620,-16.402,-107.927,27.195
1714822589828,2024-05-04T14:36:29.828,43.630,-16.220,-104.939,27.988
1714822589838,2024-05-04T14:36:29.838,43.640,-17.561,-103.293,28.902
1714822589848,2024-05-04T14:36:29.848,43.650,-19.695,-101.646,28.659
1714822589858,2024-05-04T14:36:29.858,43.660,-20.671,-100.671,28.415
1714822589868,2024-05-04T14:36:29.868,43.670,-19.878,-101.402,27.500
1714822589878,2024-05-04T14:36:29.878,43.680,-17.134,-102.195,26.707
1714822589888,2024-05-04T14:36:29.888,43.690,-14.390,-104.085,25.976
1714822589898,2024-05-04T14:36:29.898,43.700,-13.598,-107.195,25.427
1714822589908,2024-05-04T14:36:29.908,43.710,-14.573,-107.866,25.732
1714822589918,2024-05-04T14:36:29.918,43.720,-15.427,-103.780,25.976
1714822589928,2024-05-04T14:36:29.928,43.730,-15.793,-101.829,25.549
1714822589938,2024-05-04T14:36:29.938,43.740,-16.646,-104.329,24.939
1714822589948,2024-05-04T14:36:29.948,43.750,-16.646,-108.049,24.268
1714822589958,2024-05-04T14:36:29.958,43.760,-15.488,-108.537,23.171
1714822589968,2024-05-04T14:36:29.968,43.770,-14.146,-109.207,23.049
1714822589978,2024-05-04T14:36:29.978,43.780,-14.268,-107.256,22.805
1714822589988,2024-05-04T14:36:29.988,43.790,-14.024,-102.378,22.805
1714822589998,2024-05-04T14:36:29.998,43.800,-13.841,-97.378,22.805
1714822590008,2024-05-04T14:36:30.008,43.810,-13.537,-96.890,22.073
1714822590018,2024-05-04T14:36:30.018,43.820,-14.207,-99.024,21.585
1714822590028,2024-05-04T14:36:30.028,43.830,-13.476,-103.049,22.622
1714822590038,2024-05-04T14:36:30.038,43.840,-12.988,-111.402,22.927
1714822590048,2024-05-04T14:36:30.048,43.850,-12.134,-114.207,23.354
1714822590058,2024-05-04T14:36:30.058,43.860,-10.488,-104.573,23.720
1714822590068,2024-05-04T14:36:30.068,43.870,-9.024,-85.671,21.402
1714822590078,2024-05-04T14:36:30.078,43.880,-8.293,-65.854,18.963
1714822590088,2024-05-04T14:36:30.088,43.890,-9.756,-51.951,17.866
1714822590098,2024-05-04T14:36:30.098,43.900,-12.439,-46.037,17.073
1714822590108,2024-05-04T14:36:30.108,43.910,-14.695,-47.927,16.646
1714822590118,2024-05-04T14:36:30.118,43.920,-14.573,-53.476,17.317
1714822590128,2024-05-04T14:36:30.128,43.930,-11.220,-57.683,19.817
1714822590138,2024-05-04T14:36:30.138,43.940,-7.866,-58.598,22.744
1714822590148,2024-05-04T14:36:30.148,43.950,-6.707,-56.646,22.683
1714822590158,2024-05-04T14:36:30.158,43.960,-6.098,-53.963,19.634
1714822590168,2024-05-04T14:36:30.168,43.970,-5.854,-50.854,16.159
1714822590178,2024-05-04T14:36:30.178,43.980,-6.829,-46.951,14.634
1714822590188,2024-05-04T14:36:30.188,43.990,-8.902,-41.829,15.000
1714822590198,2024-05-04T14:36:30.198,44.000,-9.878,-36.098,15.793
1714822590208,2024-05-04T14:36:30.208,44.010,-8.841,-31.768,16.585
1714822590218,2024-05-04T14:36:30.218,44.020,-7.195,-29.207,17.195
1714822590228,2024-05-04T14:36:30.228,44.030,-6.524,-25.488,16.951
1714822590238,2024-05-04T14:36:30.238,44.040,-7.012,-19.146,16.098
1714822590248,2024-05-04T14:36:30.248,44.050,-6.829,-14.268,14.573
1714822590258,2024-05-04T14:36:30.258,44.060,-5.549,-15.488,13.110
1714822590268,2024-05-04T14:36:30.268,44.070,-4.024,-20.793,12.561
1714822590278,2024-05-04T14:36:30.278,44.080,-4.695,-26.524,11.707
1714822590288,2024-05-04T14:36:30.288,44.090,-5.915,-28.110,12.256
1714822590298,2024-05-04T14:36:30.298,44.100,-6.341,-23.780,14.268
1714822590308,2024-05-04T14:36:30.308,44.110,-6.768,-13.659,15.244
1714822590318,2024-05-04T14:36:30.318,44.120,-5.732,-0.122,15.122
1714822590328,2024-05-04T14:36:30.328,44.130,-3.415,10.793,14.268
1714822590338,2024-05-04T14:36:30.338,44.140,-1.829,15.976,13.293
1714822590348,2024-05-04T14:36:30.348,44.150,-1.098,15.000,12.744
1714822590358,2024-05-04T14:36:30.358,44.160,-1.951,9.695,12.378
1714822590368,2024-05-04T14:36:30.368,44.170,-2.866,2.439,12.256
1714822590378,2024-05-04T14:36:30.378,44.180,-3.354,-2.622,12.439
1714822590388,2024-05-04T14:36:30.388,44.190,-2.744,-2.988,13.110
1714822590398,2024-05-04T14:36:30.398,44.200,-1.524,0.488,13.354
1714822590408,2024-05-04T14:36:30.408,44.210,-0.122,6.159,13.293
1714822590418,2024-05-04T14:36:30.418,44.220,0.915,13.293,13.354
1714822590428,2024-05-04T14:36:30.428,44.230,1.402,20.793,13.537
1714822590438,2024-05-04T14:36:30.438,44.240,1.280,27.561,13.659
1714822590448,2024-05-04T14:36:30.448,44.250,0.610,34.268,14.024
1714822590458,2024-05-04T14:36:30.458,44.260,-0.488,41.951,14.817
1714822590468,2024-05-04T14:36:30.468,44.270,-1.768,49.451,15.793
1714822590478,2024-05-04T14:36:30.478,44.280,-3.476,55.305,17.134
1714822590488,2024-05-04T14:36:30.488,44.290,-5.183,60.488,18.659
1714822590498,2024-05-04T14:36:30.498,44.300,-6.707,66.280,19.451
1714822590508,2024-05-04T14:36:30.508,44.310,-8.476,74.024,19.390
1714822590518,2024-05-04T14:36:30.518,44.320,-9.634,83.293,18.110
1714822590528,2024-05-04T14:36:30.528,44.330,-10.671,94.512,15.671
1714822590538,2024-05-04T14:36:30.538,44.340,-11.341,106.829,11.585
1714822590548,2024-05-04T14:36:30.548,44.350,-8.415,118.476,7.439
1714822590558,2024-05-04T14:36:30.558,44.360,-1.707,132.805,4.024
1714822590568,2024-05-04T14:36:30.568,44.370,5.793,155.915,-0.732
1714822590578,2024-05-04T14:36:30.578,44.380,12.683,195.183,-6.341
1714822590588,2024-05-04T14:36:30.588,44.390,20.305,250.000,-12.622
1714822590598,2024-05-04T14:36:30.598,44.400,28.049,301.280,-20.854
1714822590608,2024-05-04T14:36:30.608,44.410,32.866,336.098,-28.659
1714822590618,2024-05-04T14:36:30.618,44.420,38.293,349.451,-35.000
1714822590628,2024-05-04T14:36:30.628,44.430,48.963,346.280,-39.329
1714822590638,2024-05-04T14:36:30.638,44.440,60.183,341.463,-45.305
1714822590648,2024-05-04T14:36:30.648,44.450,71.220,340.305,-55.122
1714822590658,2024-05-04T14:36:30.658,44.460,80.549,343.415,-63.659
1714822590668,2024-05-04T14:36:30.668,44.470,85.000,351.463,-72.805
1714822590678,2024-05-04T14:36:30.678,44.480,90.488,363.902,-81.341
1714822590688,2024-05-04T14:36:30.688,44.490,107.378,384.390,-85.061
1714822590698,2024-05-04T14:36:30.698,44.500,128.415,400.061,-89.390
1714822590708,2024-05-04T14:36:30.708,44.510,151.646,463.232,-100.122
1714822590718,2024-05-04T14:36:30.718,44.520,160.610,400.610,-101.341
1714822590728,2024-05-04T14:36:30.728,44.530,152.195,287.622,-85.183
1714822590738,2024-05-04T14:36:30.738,44.540,163.232,157.317,-86.220
1714822590748,2024-05-04T14:36:30.748,44.550,158.598,32.622,-95.122
1714822590758,2024-05-04T14:36:30.758,44.560,165.244,-45.244,-107.927
1714822590768,2024-05-04T14:36:30.768,44.570,177.744,-63.659,-112.500
1714822590778,2024-05-04T14:36:30.778,44.580,177.317,-35.793,-109.268
1714822590788,2024-05-04T14:36:30.788,44.590,164.756,13.963,-110.793
1714822590798,2024-05-04T14:36:30.798,44.600,150.122,63.841,-106.646
1714822590808,2024-05-04T14:36:30.808,44.610,132.683,97.378,-89.268
1714822590818,2024-05-04T14:36:30.818,44.620,103.171,116.768,-56.951
1714822590828,2024-05-04T14:36:30.828,44.630,69.878,115.732,-29.817
1714822590838,2024-05-04T14:36:30.838,44.640,36.829,92.134,-15.427
1714822590848,2024-05-04T14:36:30.848,44.650,6.220,60.610,-5.183
1714822590858,2024-05-04T14:36:30.858,44.660,-18.841,34.146,3.537
1714822590868,2024-05-04T14:36:30.868,44.670,-36.768,12.134,9.939
1714822590878,2024-05-04T14:36:30.878,44.680,-49.268,-9.817,13.598
1714822590888,2024-05-04T14:36:30.888,44.690,-54.695,-28.293,16.402
1714822590898,2024-05-04T14:36:30.898,44.700,-54.207,-41.463,18.293
1714822590908,2024-05-04T14:36:30.908,44.710,-51.585,-52.073,19.878
1714822590918,2024-05-04T14:36:30.918,44.720,-49.390,-60.122,23.049
1714822590928,2024-05-04T14:36:30.928,44.730,-44.634,-67.256,26.585
1714822590938,2024-05-04T14:36:30.938,44.740,-38.720,-76.951,28.293
1714822590948,2024-05-04T14:36:30.948,44.750,-37.927,-86.220,29.695
1714822590958,2024-05-04T14:36:30.958,44.760,-39.207,-91.098,32.378
1714822590968,2024-05-04T14:36:30.968,44.770,-39.085,-93.963,33.659
1714822590978,2024-05-04T14:36:30.978,44.780,-39.573,-95.488,34.451
1714822590988,2024-05-04T14:36:30.988,44.790,-41.707,-93.780,35.671
1714822590998,2024-05-04T14:36:30.998,44.800,-43.354,-94.146,35.732
1714822591008,2024-05-04T14:36:31.008,44.810,-42.378,-101.829,35.183
1714822591018,2024-05-04T14:36:31.018,44.820,-40.183,-115.244,35.427
1714822591028,2024-05-04T14:36:31.028,44.830,-38.598,-127.561,35.854
1714822591038,2024-05-04T14:36:31.038,44.840,-37.500,-134.390,35.183
1714822591048,2024-05-04T14:36:31.048,44.850,-37.134,-137.317,34.390
1714822591058,2024-05-04T14:36:31.058,44.860,-39.512,-137.988,35.183
1714822591068,2024-05-04T14:36:31.068,44.870,-41.524,-138.598,37.561
1714822591078,2024-05-04T14:36:31.078,44.880,-40.976,-144.329,40.610
1714822591088,2024-05-04T14:36:31.088,44.890,-39.268,-154.329,42.683
1714822591098,2024-05-04T14:36:31.098,44.900,-35.732,-164.390,45.000
1714822591108,2024-05-04T14:36:31.108,44.910,-30.671,-170.000,47.073
1714822591118,2024-05-04T14:36:31.118,44.920,-25.610,-174.085,47.622
1714822591128,2024-05-04T14:36:31.128,44.930,-22.500,-187.317,46.463
1714822591138,2024-05-04T14:36:31.138,44.940,-21.890,-201.098,45.427
1714822591148,2024-05-04T14:36:31.148,44.950,-21.402,-205.183,46.524
1714822591158,2024-05-04T14:36:31.158,44.960,-22.073,-198.232,46.768
1714822591168,2024-05-04T14:36:31.168,44.970,-23.110,-181.585,47.622
1714822591178,2024-05-04T14:36:31.178,44.980,-23.659,-160.854,49.207
1714822591188,2024-05-04T14:36:31.188,44.990,-23.476,-143.293,49.085
