epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823132621,2024-05-04T14:45:32.621,56.150,28.598,-44.085,0.549
1714823132631,2024-05-04T14:45:32.631,56.160,21.585,-36.341,0.854
1714823132641,2024-05-04T14:45:32.641,56.170,15.976,-32.317,2.256
1714823132651,2024-05-04T14:45:32.651,56.180,13.049,-25.915,3.171
1714823132661,2024-05-04T14:45:32.661,56.190,12.134,-16.890,2.805
1714823132671,2024-05-04T14:45:32.671,56.200,11.402,-13.902,0.427
1714823132681,2024-05-04T14:45:32.681,56.210,11.829,-19.024,-1.585
1714823132691,2024-05-04T14:45:32.691,56.220,10.915,-29.268,-2.805
1714823132701,2024-05-04T14:45:32.701,56.230,7.927,-39.085,-3.110
1714823132711,2024-05-04T14:45:32.711,56.240,5.366,-43.171,-2.134
1714823132721,2024-05-04T14:45:32.721,56.250,2.439,-42.744,-0.915
1714823132731,2024-05-04T14:45:32.731,56.260,-1.463,-36.463,-0.122
1714823132741,2024-05-04T14:45:32.741,56.270,-2.927,-23.963,-0.183
1714823132751,2024-05-04T14:45:32.751,56.280,-1.402,-12.073,-1.524
1714823132761,2024-05-04T14:45:32.761,56.290,0.671,-4.634,-2.866
1714823132771,2024-05-04T14:45:32.771,56.300,3.171,-1.280,-3.537
1714823132781,2024-05-04T14:45:32.781,56.310,4.939,-1.768,-3.720
1714823132791,2024-05-04T14:45:32.791,56.320,3.415,-5.366,-3.415
1714823132801,2024-05-04T14:45:32.801,56.330,-0.488,-11.159,-3.720
1714823132811,2024-05-04T14:45:32.811,56.340,-4.451,-16.646,-3.476
1714823132821,2024-05-04T14:45:32.821,56.350,-5.610,-17.073,-1.341
1714823132831,2024-05-04T14:45:32.831,56.360,-4.390,-12.561,0.366
1714823132841,2024-05-04T14:45:32.841,56.370,-2.317,-6.524,0.976
1714823132851,2024-05-04T14:45:32.851,56.380,-0.427,-2.195,1.585
1714823132861,2024-05-04T14:45:32.861,56.390,-0.671,0.305,2.317
1714823132871,2024-05-04T14:45:32.871,56.400,-2.744,2.195,2.500
1714823132881,2024-05-04T14:45:32.881,56.410,-4.268,3.232,2.378
1714823132891,2024-05-04T14:45:32.891,56.420,-4.207,2.866,2.744
1714823132901,2024-05-04T14:45:32.901,56.430,-2.744,1.707,3.902
1714823132911,2024-05-04T14:45:32.911,56.440,-0.732,-0.366,5.244
1714823132921,2024-05-04T14:45:32.921,56.450,0.000,-2.927,6.402
1714823132931,2024-05-04T14:45:32.931,56.460,-0.732,-3.720,6.646
1714823132941,2024-05-04T14:45:32.941,56.470,-1.220,-1.829,6.524
1714823132951,2024-05-04T14:45:32.951,56.480,1.402,2.744,6.951
1714823132961,2024-05-04T14:45:32.961,56.490,6.768,8.902,7.622
1714823132971,2024-05-04T14:45:32.971,56.500,12.500,12.073,6.463
1714823132981,2024-05-04T14:45:32.981,56.510,17.195,13.476,6.220
1714823132991,2024-05-04T14:45:32.991,56.520,20.244,20.061,6.890
1714823133001,2024-05-04T14:45:33.001,56.530,19.085,32.805,4.451
1714823133011,2024-05-04T14:45:33.011,56.540,19.268,50.915,-2.134
1714823133021,2024-05-04T14:45:33.021,56.550,24.512,65.244,-7.866
1714823133031,2024-05-04T14:45:33.031,56.560,29.817,71.646,-15.854
1714823133041,2024-05-04T14:45:33.041,56.570,31.463,76.890,-21.951
1714823133051,2024-05-04T14:45:33.051,56.580,29.573,86.463,-22.012
1714823133061,2024-05-04T14:45:33.061,56.590,30.488,98.841,-20.366
1714823133071,2024-05-04T14:45:33.071,56.600,35.549,107.317,-21.037
1714823133081,2024-05-04T14:45:33.081,56.610,43.049,105.976,-18.963
1714823133091,2024-05-04T14:45:33.091,56.620,47.988,97.561,-11.829
1714823133101,2024-05-04T14:45:33.101,56.630,46.646,93.110,-7.378
1714823133111,2024-05-04T14:45:33.111,56.640,50.244,90.793,-12.195
1714823133121,2024-05-04T14:45:33.121,56.650,59.939,77.012,-11.829
1714823133131,2024-05-04T14:45:33.131,56.660,59.146,54.878,-4.451
1714823133141,2024-05-04T14:45:33.141,56.670,54.146,36.463,-7.927
1714823133151,2024-05-04T14:45:33.151,56.680,57.378,29.817,-9.451
1714823133161,2024-05-04T14:45:33.161,56.690,62.012,26.220,-7.988
1714823133171,2024-05-04T14:45:33.171,56.700,63.293,20.122,-8.720
1714823133181,2024-05-04T14:45:33.181,56.710,60.427,19.268,-10.061
1714823133191,2024-05-04T14:45:33.191,56.720,55.671,28.293,-10.732
1714823133201,2024-05-04T14:45:33.201,56.730,51.098,42.378,-10.244
1714823133211,2024-05-04T14:45:33.211,56.740,45.854,51.707,-9.817
1714823133221,2024-05-04T14:45:33.221,56.750,38.598,49.512,-8.110
1714823133231,2024-05-04T14:45:33.231,56.760,30.976,40.732,-7.134
1714823133241,2024-05-04T14:45:33.241,56.770,25.122,34.207,-7.744
1714823133251,2024-05-04T14:45:33.251,56.780,17.927,29.146,-10.671
1714823133261,2024-05-04T14:45:33.261,56.790,8.415,20.366,-12.195
1714823133271,2024-05-04T14:45:33.271,56.800,-6.280,8.598,-13.415
1714823133281,2024-05-04T14:45:33.281,56.810,-26.829,-3.598,-19.329
1714823133291,2024-05-04T14:45:33.291,56.820,-46.768,-14.451,-22.927
1714823133301,2024-05-04T14:45:33.301,56.830,-65.000,-20.366,-22.073
1714823133311,2024-05-04T14:45:33.311,56.840,-81.890,-15.488,-19.085
1714823133321,2024-05-04T14:45:33.321,56.850,-96.646,-4.878,-14.207
1714823133331,2024-05-04T14:45:33.331,56.860,-106.829,4.085,-11.098
1714823133341,2024-05-04T14:45:33.341,56.870,-116.098,11.768,-10.488
1714823133351,2024-05-04T14:45:33.351,56.880,-127.805,9.146,-10.122
1714823133361,2024-05-04T14:45:33.361,56.890,-142.500,-14.512,0.976
1714823133371,2024-05-04T14:45:33.371,56.900,-168.537,-48.659,17.927
1714823133381,2024-05-04T14:45:33.381,56.910,-215.244,-58.902,20.061
1714823133391,2024-05-04T14:45:33.391,56.920,-245.061,-37.378,6.585
1714823133401,2024-05-04T14:45:33.401,56.930,-245.366,-10.854,-5.671
1714823133411,2024-05-04T14:45:33.411,56.940,-221.768,-6.829,-14.695
1714823133421,2024-05-04T14:45:33.421,56.950,-172.439,-39.451,-11.524
1714823133431,2024-05-04T14:45:33.431,56.960,-126.585,-64.451,5.793
1714823133441,2024-05-04T14:45:33.441,56.970,-101.220,-46.646,14.390
1714823133451,2024-05-04T14:45:33.451,56.980,-78.537,-12.744,9.085
1714823133461,2024-05-04T14:45:33.461,56.990,-46.524,8.476,1.220
1714823133471,2024-05-04T14:45:33.471,57.000,-18.780,18.659,1.098
1714823133481,2024-05-04T14:45:33.481,57.010,1.280,26.463,10.854
1714823133491,2024-05-04T14:45:33.491,57.020,26.402,31.951,26.829
1714823133501,2024-05-04T14:45:33.501,57.030,50.793,35.732,35.488
1714823133511,2024-05-04T14:45:33.511,57.040,63.963,40.427,33.780
1714823133521,2024-05-04T14:45:33.521,57.050,67.500,47.744,30.305
1714823133531,2024-05-04T14:45:33.531,57.060,67.439,55.061,26.341
1714823133541,2024-05-04T14:45:33.541,57.070,64.146,59.329,20.976
1714823133551,2024-05-04T14:45:33.551,57.080,59.817,59.939,16.707
1714823133561,2024-05-04T14:45:33.561,57.090,56.707,55.305,13.415
1714823133571,2024-05-04T14:45:33.571,57.100,53.902,41.280,10.549
1714823133581,2024-05-04T14:45:33.581,57.110,52.378,19.634,7.683
1714823133591,2024-05-04T14:45:33.591,57.120,51.341,-3.659,5.244
1714823133601,2024-05-04T14:45:33.601,57.130,48.354,-22.744,1.524
1714823133611,2024-05-04T14:45:33.611,57.140,44.390,-36.585,-2.073
1714823133621,2024-05-04T14:45:33.621,57.150,42.744,-48.720,-1.768
1714823133631,2024-05-04T14:45:33.631,57.160,42.439,-61.463,-2.134
1714823133641,2024-05-04T14:45:33.641,57.170,41.402,-74.695,-5.061
1714823133651,2024-05-04T14:45:33.651,57.180,39.268,-85.366,-1.768
1714823133661,2024-05-04T14:45:33.661,57.190,37.561,-91.768,-0.244
1714823133671,2024-05-04T14:45:33.671,57.200,33.963,-93.476,-2.317
1714823133681,2024-05-04T14:45:33.681,57.210,31.524,-91.890,-3.659
1714823133691,2024-05-04T14:45:33.691,57.220,31.951,-86.646,-3.110
1714823133701,2024-05-04T14:45:33.701,57.230,36.707,-80.427,-1.463
1714823133711,2024-05-04T14:45:33.711,57.240,41.463,-82.195,1.890
1714823133721,2024-05-04T14:45:33.721,57.250,39.329,-80.061,4.024
1714823133731,2024-05-04T14:45:33.731,57.260,37.744,-65.305,1.585
1714823133741,2024-05-04T14:45:33.741,57.270,32.073,-41.037,2.805
1714823133751,2024-05-04T14:45:33.751,57.280,23.780,-20.976,5.061
1714823133761,2024-05-04T14:45:33.761,57.290,17.683,-11.220,6.341
1714823133771,2024-05-04T14:45:33.771,57.300,16.890,-9.390,7.012
1714823133781,2024-05-04T14:45:33.781,57.310,16.159,-17.500,5.183
1714823133791,2024-05-04T14:45:33.791,57.320,15.244,-34.329,5.000
1714823133801,2024-05-04T14:45:33.801,57.330,12.378,-54.146,6.341
1714823133811,2024-05-04T14:45:33.811,57.340,7.073,-69.451,8.110
1714823133821,2024-05-04T14:45:33.821,57.350,4.939,-69.756,9.817
1714823133831,2024-05-04T14:45:33.831,57.360,6.098,-56.707,7.439
1714823133841,2024-05-04T14:45:33.841,57.370,7.256,-38.537,3.963
1714823133851,2024-05-04T14:45:33.851,57.380,6.646,-21.220,1.890
1714823133861,2024-05-04T14:45:33.861,57.390,5.366,-9.329,0.244
1714823133871,2024-05-04T14:45:33.871,57.400,3.963,-5.610,-0.549
1714823133881,2024-05-04T14:45:33.881,57.410,3.780,-8.232,0.244
1714823133891,2024-05-04T14:45:33.891,57.420,4.207,-13.780,2.073
1714823133901,2024-05-04T14:45:33.901,57.430,3.720,-17.012,2.622
1714823133911,2024-05-04T14:45:33.911,57.440,2.866,-19.207,0.854
1714823133921,2024-05-04T14:45:33.921,57.450,3.232,-21.951,0.183
1714823133931,2024-05-04T14:45:33.931,57.460,3.415,-23.659,0.366
1714823133941,2024-05-04T14:45:33.941,57.470,2.500,-22.134,-0.244
1714823133951,2024-05-04T14:45:33.951,57.480,1.768,-18.049,-0.488
1714823133961,2024-05-04T14:45:33.961,57.490,-0.976,-13.841,-1.098
1714823133971,2024-05-04T14:45:33.971,57.500,-3.780,-9.085,-1.890
1714823133981,2024-05-04T14:45:33.981,57.510,-3.902,-3.537,-1.768
1714823133991,2024-05-04T14:45:33.991,57.520,-2.195,2.744,-1.585
1714823134001,2024-05-04T14:45:34.001,57.530,-0.122,7.134,-2.988
1714823134011,2024-05-04T14:45:34.011,57.540,1.890,7.012,-4.878
1714823134021,2024-05-04T14:45:34.021,57.550,2.378,2.744,-4.939
1714823134031,2024-05-04T14:45:34.031,57.560,-0.732,-4.146,-5.122
1714823134041,2024-05-04T14:45:34.041,57.570,-4.451,-11.098,-4.939
1714823134051,2024-05-04T14:45:34.051,57.580,-5.061,-14.695,-3.415
1714823134061,2024-05-04T14:45:34.061,57.590,-5.305,-14.573,-2.683
1714823134071,2024-05-04T14:45:34.071,57.600,-4.939,-10.793,-2.317
1714823134081,2024-05-04T14:45:34.081,57.610,-2.988,-4.939,-1.280
1714823134091,2024-05-04T14:45:34.091,57.620,-2.378,-0.854,-0.854
1714823134101,2024-05-04T14:45:34.101,57.630,-3.110,-0.061,-0.305
1714823134111,2024-05-04T14:45:34.111,57.640,-1.951,-0.671,1.463
1714823134121,2024-05-04T14:45:34.121,57.650,0.305,-2.256,4.207
1714823134131,2024-05-04T14:45:34.131,57.660,3.049,-4.146,5.671
1714823134141,2024-05-04T14:45:34.141,57.670,6.829,-6.524,7.866
1714823134151,2024-05-04T14:45:34.151,57.680,10.854,-8.415,9.939
1714823134161,2024-05-04T14:45:34.161,57.690,15.488,-4.817,9.817
1714823134171,2024-05-04T14:45:34.171,57.700,22.256,7.256,9.878
1714823134181,2024-05-04T14:45:34.181,57.710,27.927,27.134,9.207
1714823134191,2024-05-04T14:45:34.191,57.720,30.610,42.866,7.134
1714823134201,2024-05-04T14:45:34.201,57.730,34.085,47.500,6.402
1714823134211,2024-05-04T14:45:34.211,57.740,38.110,46.159,11.951
1714823134221,2024-05-04T14:45:34.221,57.750,48.720,38.963,14.817
