epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823133042,2024-05-04T14:45:33.042,56.480,0.093,0.307,1.056
1714823133052,2024-05-04T14:45:33.052,56.490,0.092,0.292,0.939
1714823133062,2024-05-04T14:45:33.062,56.500,0.055,0.276,0.823
1714823133072,2024-05-04T14:45:33.072,56.510,0.008,0.263,0.741
1714823133082,2024-05-04T14:45:33.082,56.520,-0.096,0.277,0.667
1714823133092,2024-05-04T14:45:33.092,56.530,-0.221,0.319,0.631
1714823133102,2024-05-04T14:45:33.102,56.540,-0.224,0.343,0.652
1714823133112,2024-05-04T14:45:33.112,56.550,-0.288,0.285,0.661
1714823133122,2024-05-04T14:45:33.122,56.560,-0.482,0.307,0.678
1714823133132,2024-05-04T14:45:33.132,56.570,-0.479,0.352,0.722
1714823133142,2024-05-04T14:45:33.142,56.580,-0.360,0.303,0.703
1714823133152,2024-05-04T14:45:33.152,56.590,-0.310,0.292,0.658
1714823133162,2024-05-04T14:45:33.162,56.600,-0.370,0.319,0.586
1714823133172,2024-05-04T14:45:33.172,56.610,-0.382,0.380,0.555
1714823133182,2024-05-04T14:45:33.182,56.620,-0.316,0.430,0.569
1714823133192,2024-05-04T14:45:33.192,56.630,-0.263,0.433,0.547
1714823133202,2024-05-04T14:45:33.202,56.640,-0.292,0.403,0.538
1714823133212,2024-05-04T14:45:33.212,56.650,-0.397,0.359,0.552
1714823133222,2024-05-04T14:45:33.222,56.660,-0.430,0.335,0.546
1714823133232,2024-05-04T14:45:33.232,56.670,-0.369,0.315,0.493
1714823133242,2024-05-04T14:45:33.242,56.680,-0.316,0.307,0.431
1714823133252,2024-05-04T14:45:33.252,56.690,-0.351,0.323,0.343
1714823133262,2024-05-04T14:45:33.262,56.700,-0.378,0.393,0.307
1714823133272,2024-05-04T14:45:33.272,56.710,-0.375,0.452,0.392
1714823133282,2024-05-04T14:45:33.282,56.720,-0.391,0.417,0.585
1714823133292,2024-05-04T14:45:33.292,56.730,-0.388,0.369,0.813
1714823133302,2024-05-04T14:45:33.302,56.740,-0.338,0.342,1.098
1714823133312,2024-05-04T14:45:33.312,56.750,-0.285,0.325,1.361
1714823133322,2024-05-04T14:45:33.322,56.760,-0.301,0.379,1.354
1714823133332,2024-05-04T14:45:33.332,56.770,-0.322,0.537,1.121
1714823133342,2024-05-04T14:45:33.342,56.780,-0.440,0.701,1.003
1714823133352,2024-05-04T14:45:33.352,56.790,-0.636,0.769,0.998
1714823133362,2024-05-04T14:45:33.362,56.800,-0.737,0.805,0.893
1714823133372,2024-05-04T14:45:33.372,56.810,-0.666,0.838,0.773
1714823133382,2024-05-04T14:45:33.382,56.820,-0.575,0.646,0.719
1714823133392,2024-05-04T14:45:33.392,56.830,-0.365,0.301,0.777
1714823133402,2024-05-04T14:45:33.402,56.840,-0.320,0.013,0.917
1714823133412,2024-05-04T14:45:33.412,56.850,-0.622,-0.293,1.042
1714823133422,2024-05-04T14:45:33.422,56.860,-0.634,-0.344,1.184
1714823133432,2024-05-04T14:45:33.432,56.870,-0.308,-0.186,1.299
1714823133442,2024-05-04T14:45:33.442,56.880,-0.151,-0.153,1.308
1714823133452,2024-05-04T14:45:33.452,56.890,-0.195,-0.210,1.273
1714823133462,2024-05-04T14:45:33.462,56.900,-0.210,-0.180,1.301
1714823133472,2024-05-04T14:45:33.472,56.910,-0.144,-0.104,1.296
1714823133482,2024-05-04T14:45:33.482,56.920,-0.119,-0.070,1.229
1714823133492,2024-05-04T14:45:33.492,56.930,-0.146,-0.008,1.181
1714823133502,2024-05-04T14:45:33.502,56.940,-0.180,0.109,1.186
1714823133512,2024-05-04T14:45:33.512,56.950,-0.197,0.191,1.213
1714823133522,2024-05-04T14:45:33.522,56.960,-0.267,0.229,1.229
1714823133532,2024-05-04T14:45:33.532,56.970,-0.354,0.239,1.241
1714823133542,2024-05-04T14:45:33.542,56.980,-0.426,0.232,1.235
1714823133552,2024-05-04T14:45:33.552,56.990,-0.479,0.223,1.210
1714823133562,2024-05-04T14:45:33.562,57.000,-0.535,0.224,1.167
1714823133572,2024-05-04T14:45:33.572,57.010,-0.579,0.226,1.108
1714823133582,2024-05-04T14:45:33.582,57.020,-0.595,0.230,1.067
1714823133592,2024-05-04T14:45:33.592,57.030,-0.588,0.248,1.038
1714823133602,2024-05-04T14:45:33.602,57.040,-0.525,0.271,1.032
1714823133612,2024-05-04T14:45:33.612,57.050,-0.492,0.271,1.024
1714823133622,2024-05-04T14:45:33.622,57.060,-0.502,0.259,0.997
1714823133632,2024-05-04T14:45:33.632,57.070,-0.452,0.256,0.956
1714823133642,2024-05-04T14:45:33.642,57.080,-0.436,0.244,0.937
1714823133652,2024-05-04T14:45:33.652,57.090,-0.405,0.235,0.942
1714823133662,2024-05-04T14:45:33.662,57.100,-0.341,0.238,0.968
1714823133672,2024-05-04T14:45:33.672,57.110,-0.298,0.211,0.994
1714823133682,2024-05-04T14:45:33.682,57.120,-0.275,0.162,0.994
1714823133692,2024-05-04T14:45:33.692,57.130,-0.252,0.120,0.990
1714823133702,2024-05-04T14:45:33.702,57.140,-0.237,0.108,0.994
1714823133712,2024-05-04T14:45:33.712,57.150,-0.283,0.121,0.889
1714823133722,2024-05-04T14:45:33.722,57.160,-0.171,0.180,0.854
1714823133732,2024-05-04T14:45:33.732,57.170,-0.036,0.259,0.922
1714823133742,2024-05-04T14:45:33.742,57.180,-0.068,0.278,0.948
1714823133752,2024-05-04T14:45:33.752,57.190,-0.165,0.231,0.928
1714823133762,2024-05-04T14:45:33.762,57.200,-0.249,0.180,0.907
1714823133772,2024-05-04T14:45:33.772,57.210,-0.293,0.189,0.858
1714823133782,2024-05-04T14:45:33.782,57.220,-0.330,0.205,0.808
1714823133792,2024-05-04T14:45:33.792,57.230,-0.336,0.228,0.755
1714823133802,2024-05-04T14:45:33.802,57.240,-0.250,0.250,0.720
1714823133812,2024-05-04T14:45:33.812,57.250,-0.167,0.252,0.753
1714823133822,2024-05-04T14:45:33.822,57.260,-0.102,0.242,0.788
1714823133832,2024-05-04T14:45:33.832,57.270,-0.039,0.247,0.815
1714823133842,2024-05-04T14:45:33.842,57.280,-0.019,0.263,0.850
1714823133852,2024-05-04T14:45:33.852,57.290,-0.045,0.263,0.863
1714823133862,2024-05-04T14:45:33.862,57.300,-0.090,0.255,0.862
1714823133872,2024-05-04T14:45:33.872,57.310,-0.123,0.244,0.850
1714823133882,2024-05-04T14:45:33.882,57.320,-0.128,0.245,0.835
1714823133892,2024-05-04T14:45:33.892,57.330,-0.145,0.271,0.837
1714823133902,2024-05-04T14:45:33.902,57.340,-0.160,0.279,0.849
1714823133912,2024-05-04T14:45:33.912,57.350,-0.168,0.261,0.859
1714823133922,2024-05-04T14:45:33.922,57.360,-0.166,0.259,0.874
1714823133932,2024-05-04T14:45:33.932,57.370,-0.126,0.273,0.897
1714823133942,2024-05-04T14:45:33.942,57.380,-0.104,0.285,0.917
1714823133952,2024-05-04T14:45:33.952,57.390,-0.111,0.304,0.936
1714823133962,2024-05-04T14:45:33.962,57.400,-0.086,0.301,0.934
1714823133972,2024-05-04T14:45:33.972,57.410,-0.055,0.275,0.919
1714823133982,2024-05-04T14:45:33.982,57.420,-0.063,0.258,0.917
1714823133992,2024-05-04T14:45:33.992,57.430,-0.101,0.255,0.924
1714823134002,2024-05-04T14:45:34.002,57.440,-0.137,0.266,0.921
1714823134012,2024-05-04T14:45:34.012,57.450,-0.165,0.296,0.921
1714823134022,2024-05-04T14:45:34.022,57.460,-0.180,0.333,0.927
1714823134032,2024-05-04T14:45:34.032,57.470,-0.181,0.330,0.930
1714823134042,2024-05-04T14:45:34.042,57.480,-0.171,0.302,0.949
1714823134052,2024-05-04T14:45:34.052,57.490,-0.140,0.284,0.971
1714823134062,2024-05-04T14:45:34.062,57.500,-0.106,0.273,0.987
1714823134072,2024-05-04T14:45:34.072,57.510,-0.093,0.271,0.996
1714823134082,2024-05-04T14:45:34.082,57.520,-0.111,0.292,0.995
1714823134092,2024-05-04T14:45:34.092,57.530,-0.147,0.301,0.982
1714823134102,2024-05-04T14:45:34.102,57.540,-0.171,0.288,0.992
1714823134112,2024-05-04T14:45:34.112,57.550,-0.175,0.274,1.040
1714823134122,2024-05-04T14:45:34.122,57.560,-0.159,0.273,1.082
1714823134132,2024-05-04T14:45:34.132,57.570,-0.139,0.249,1.129
1714823134142,2024-05-04T14:45:34.142,57.580,-0.112,0.233,1.161
1714823134152,2024-05-04T14:45:34.152,57.590,-0.031,0.241,1.196
1714823134162,2024-05-04T14:45:34.162,57.600,0.039,0.249,1.274
1714823134172,2024-05-04T14:45:34.172,57.610,0.034,0.253,1.317
1714823134182,2024-05-04T14:45:34.182,57.620,-0.013,0.276,1.222
1714823134192,2024-05-04T14:45:34.192,57.630,-0.046,0.301,1.086
1714823134202,2024-05-04T14:45:34.202,57.640,-0.077,0.286,0.995
1714823134212,2024-05-04T14:45:34.212,57.650,-0.153,0.235,0.952
1714823134222,2024-05-04T14:45:34.222,57.660,-0.094,0.256,0.969
1714823134232,2024-05-04T14:45:34.232,57.670,-0.020,0.299,0.988
1714823134242,2024-05-04T14:45:34.242,57.680,-0.047,0.297,0.913
1714823134252,2024-05-04T14:45:34.252,57.690,-0.137,0.290,0.791
1714823134262,2024-05-04T14:45:34.262,57.700,-0.175,0.312,0.745
1714823134272,2024-05-04T14:45:34.272,57.710,-0.222,0.348,0.795
1714823134282,2024-05-04T14:45:34.282,57.720,-0.344,0.356,0.817
1714823134292,2024-05-04T14:45:34.292,57.730,-0.424,0.313,0.800
1714823134302,2024-05-04T14:45:34.302,57.740,-0.303,0.311,0.803
1714823134312,2024-05-04T14:45:34.312,57.750,-0.138,0.354,0.792
1714823134322,2024-05-04T14:45:34.322,57.760,-0.013,0.363,0.750
1714823134332,2024-05-04T14:45:34.332,57.770,-0.007,0.358,0.666
1714823134342,2024-05-04T14:45:34.342,57.780,-0.122,0.410,0.535
1714823134352,2024-05-04T14:45:34.352,57.790,-0.215,0.476,0.452
1714823134362,2024-05-04T14:45:34.362,57.800,-0.271,0.515,0.420
1714823134372,2024-05-04T14:45:34.372,57.810,-0.300,0.516,0.398
1714823134382,2024-05-04T14:45:34.382,57.820,-0.241,0.500,0.391
1714823134392,2024-05-04T14:45:34.392,57.830,-0.132,0.483,0.403
1714823134402,2024-05-04T14:45:34.402,57.840,-0.081,0.468,0.413
1714823134412,2024-05-04T14:45:34.412,57.850,-0.207,0.410,0.380
1714823134422,2024-05-04T14:45:34.422,57.860,-0.313,0.399,0.348
1714823134432,2024-05-04T14:45:34.432,57.870,-0.307,0.438,0.388
1714823134442,2024-05-04T14:45:34.442,57.880,-0.266,0.401,0.546
1714823134452,2024-05-04T14:45:34.452,57.890,-0.251,0.373,0.750
1714823134462,2024-05-04T14:45:34.462,57.900,-0.235,0.353,0.910
1714823134472,2024-05-04T14:45:34.472,57.910,-0.262,0.377,1.002
1714823134482,2024-05-04T14:45:34.482,57.920,-0.300,0.396,1.163
1714823134492,2024-05-04T14:45:34.492,57.930,-0.277,0.414,1.315
1714823134502,2024-05-04T14:45:34.502,57.940,-0.119,0.524,1.351
1714823134512,2024-05-04T14:45:34.512,57.950,0.001,0.748,1.231
1714823134522,2024-05-04T14:45:34.522,57.960,-0.266,0.871,1.200
1714823134532,2024-05-04T14:45:34.532,57.970,-0.307,0.930,1.167
1714823134542,2024-05-04T14:45:34.542,57.980,-0.170,0.996,0.980
1714823134552,2024-05-04T14:45:34.552,57.990,-0.256,0.776,0.668
1714823134562,2024-05-04T14:45:34.562,58.000,-0.563,0.414,0.447
1714823134572,2024-05-04T14:45:34.572,58.010,-0.722,0.072,0.462
1714823134582,2024-05-04T14:45:34.582,58.020,-0.458,-0.187,0.595
1714823134592,2024-05-04T14:45:34.592,58.030,-0.397,-0.598,0.579
1714823134602,2024-05-04T14:45:34.602,58.040,-1.107,-1.089,0.803
1714823134612,2024-05-04T14:45:34.612,58.050,-1.494,-0.713,1.282
1714823134622,2024-05-04T14:45:34.622,58.060,-1.071,-0.214,1.482
1714823134632,2024-05-04T14:45:34.632,58.070,-0.502,0.001,1.469
1714823134642,2024-05-04T14:45:34.642,58.080,-0.270,0.154,1.418
1714823134652,2024-05-04T14:45:34.652,58.090,-0.247,0.310,1.333
1714823134662,2024-05-04T14:45:34.662,58.100,-0.196,0.384,1.264
1714823134672,2024-05-04T14:45:34.672,58.110,-0.142,0.370,1.224
1714823134682,2024-05-04T14:45:34.682,58.120,-0.176,0.320,1.161
1714823134692,2024-05-04T14:45:34.692,58.130,-0.208,0.263,1.135
1714823134702,2024-05-04T14:45:34.702,58.140,-0.253,0.271,1.136
1714823134712,2024-05-04T14:45:34.712,58.150,-0.307,0.301,1.127
1714823134722,2024-05-04T14:45:34.722,58.160,-0.372,0.309,1.110
1714823134732,2024-05-04T14:45:34.732,58.170,-0.477,0.294,1.073
1714823134742,2024-05-04T14:45:34.742,58.180,-0.566,0.284,0.997
1714823134752,2024-05-04T14:45:34.752,58.190,-0.638,0.294,0.938
1714823134762,2024-05-04T14:45:34.762,58.200,-0.679,0.313,0.895
1714823134772,2024-05-04T14:45:34.772,58.210,-0.616,0.343,0.893
1714823134782,2024-05-04T14:45:34.782,58.220,-0.483,0.386,0.917
1714823134792,2024-05-04T14:45:34.792,58.230,-0.311,0.402,0.968
1714823134802,2024-05-04T14:45:34.802,58.240,-0.201,0.344,1.023
1714823134812,2024-05-04T14:45:34.812,58.250,-0.180,0.269,1.022
1714823134822,2024-05-04T14:45:34.822,58.260,-0.195,0.215,1.025
1714823134832,2024-05-04T14:45:34.832,58.270,-0.322,0.161,1.051
1714823134842,2024-05-04T14:45:34.842,58.280,-0.500,0.156,0.930
1714823134852,2024-05-04T14:45:34.852,58.290,-0.330,0.236,0.972
1714823134862,2024-05-04T14:45:34.862,58.300,-0.118,0.320,0.998
1714823134872,2024-05-04T14:45:34.872,58.310,0.019,0.371,1.021
1714823134882,2024-05-04T14:45:34.882,58.320,0.019,0.277,1.048
1714823134892,2024-05-04T14:45:34.892,58.330,-0.209,0.136,0.969
1714823134902,2024-05-04T14:45:34.902,58.340,-0.402,0.090,0.787
1714823134912,2024-05-04T14:45:34.912,58.350,-0.450,0.167,0.670
1714823134922,2024-05-04T14:45:34.922,58.360,-0.379,0.298,0.658
1714823134932,2024-05-04T14:45:34.932,58.370,-0.314,0.339,0.683
1714823134942,2024-05-04T14:45:34.942,58.380,-0.324,0.265,0.743
1714823134952,2024-05-04T14:45:34.952,58.390,-0.326,0.195,0.829
1714823134962,2024-05-04T14:45:34.962,58.400,-0.221,0.192,0.899
1714823134972,2024-05-04T14:45:34.972,58.410,-0.054,0.212,0.917
1714823134982,2024-05-04T14:45:34.982,58.420,0.051,0.212,0.889
1714823134992,2024-05-04T14:45:34.992,58.430,0.052,0.214,0.848
1714823135002,2024-05-04T14:45:35.002,58.440,-0.002,0.242,0.813
1714823135012,2024-05-04T14:45:35.012,58.450,-0.061,0.257,0.820
1714823135022,2024-05-04T14:45:35.022,58.460,-0.114,0.242,0.857
1714823135032,2024-05-04T14:45:35.032,58.470,-0.157,0.225,0.894
1714823135042,2024-05-04T14:45:35.042,58.480,-0.177,0.221,0.924
1714823135052,2024-05-04T14:45:35.052,58.490,-0.188,0.226,0.926
1714823135062,2024-05-04T14:45:35.062,58.500,-0.188,0.237,0.922
1714823135072,2024-05-04T14:45:35.072,58.510,-0.161,0.240,0.911
1714823135082,2024-05-04T14:45:35.082,58.520,-0.137,0.239,0.891
1714823135092,2024-05-04T14:45:35.092,58.530,-0.125,0.249,0.873
1714823135102,2024-05-04T14:45:35.102,58.540,-0.139,0.260,0.888
1714823135112,2024-05-04T14:45:35.112,58.550,-0.145,0.263,0.917
1714823135122,2024-05-04T14:45:35.122,58.560,-0.119,0.261,0.952
1714823135132,2024-05-04T14:45:35.132,58.570,-0.069,0.254,0.999
1714823135142,2024-05-04T14:45:35.142,58.580,-0.044,0.244,1.056
1714823135152,2024-05-04T14:45:35.152,58.590,-0.063,0.247,1.108
1714823135162,2024-05-04T14:45:35.162,58.600,-0.103,0.257,1.163
1714823135172,2024-05-04T14:45:35.172,58.610,-0.165,0.270,1.208
1714823135182,2024-05-04T14:45:35.182,58.620,-0.217,0.313,1.247
1714823135192,2024-05-04T14:45:35.192,58.630,-0.200,0.345,1.263
1714823135202,2024-05-04T14:45:35.202,58.640,-0.164,0.318,1.285
1714823135212,2024-05-04T14:45:35.212,58.650,-0.196,0.249,1.279
1714823135222,2024-05-04T14:45:35.222,58.660,-0.217,0.241,1.253
1714823135232,2024-05-04T14:45:35.232,58.670,-0.157,0.295,1.246
1714823135242,2024-05-04T14:45:35.242,58.680,-0.142,0.291,1.217
1714823135252,2024-05-04T14:45:35.252,58.690,-0.204,0.246,1.163
1714823135262,2024-05-04T14:45:35.262,58.700,-0.220,0.231,1.116
1714823135272,2024-05-04T14:45:35.272,58.710,-0.111,0.271,1.089
1714823135282,2024-05-04T14:45:35.282,58.720,-0.009,0.309,1.054
1714823135292,2024-05-04T14:45:35.292,58.730,-0.038,0.304,0.995
1714823135302,2024-05-04T14:45:35.302,58.740,-0.155,0.255,0.947
1714823135312,2024-05-04T14:45:35.312,58.750,-0.155,0.208,0.939
1714823135322,2024-05-04T14:45:35.322,58.760,-0.033,0.135,0.933
1714823135332,2024-05-04T14:45:35.332,58.770,0.059,0.044,0.880
1714823135342,2024-05-04T14:45:35.342,58.780,0.049,-0.005,0.821
1714823135352,2024-05-04T14:45:35.352,58.790,0.004,-0.000,0.763
1714823135362,2024-05-04T14:45:35.362,58.800,-0.018,0.037,0.709
1714823135372,2024-05-04T14:45:35.372,58.810,-0.076,0.123,0.641
1714823135382,2024-05-04T14:45:35.382,58.820,-0.134,0.204,0.565
1714823135392,2024-05-04T14:45:35.392,58.830,-0.167,0.270,0.521
1714823135402,2024-05-04T14:45:35.402,58.840,-0.212,0.315,0.471
1714823135412,2024-05-04T14:45:35.412,58.850,-0.279,0.347,0.425
1714823135422,2024-05-04T14:45:35.422,58.860,-0.327,0.387,0.375
1714823135432,2024-05-04T14:45:35.432,58.870,-0.361,0.402,0.337
1714823135442,2024-05-04T14:45:35.442,58.880,-0.400,0.383,0.301
1714823135452,2024-05-04T14:45:35.452,58.890,-0.434,0.375,0.310
1714823135462,2024-05-04T14:45:35.462,58.900,-0.396,0.388,0.337
1714823135472,2024-05-04T14:45:35.472,58.910,-0.300,0.420,0.360
1714823135482,2024-05-04T14:45:35.482,58.920,-0.284,0.442,0.352
1714823135492,2024-05-04T14:45:35.492,58.930,-0.268,0.462,0.311
1714823135502,2024-05-04T14:45:35.502,58.940,-0.224,0.493,0.250
1714823135512,2024-05-04T14:45:35.512,58.950,-0.191,0.477,0.169
1714823135522,2024-05-04T14:45:35.522,58.960,-0.189,0.426,0.215
1714823135532,2024-05-04T14:45:35.532,58.970,-0.280,0.445,0.386
1714823135542,2024-05-04T14:45:35.542,58.980,-0.427,0.477,0.708
1714823135552,2024-05-04T14:45:35.552,58.990,-0.502,0.423,1.030
1714823135562,2024-05-04T14:45:35.562,59.000,-0.491,0.314,1.197
1714823135572,2024-05-04T14:45:35.572,59.010,-0.295,0.321,1.279
1714823135582,2024-05-04T14:45:35.582,59.020,-0.124,0.425,1.292
1714823135592,2024-05-04T14:45:35.592,59.030,-0.088,0.539,1.238
1714823135602,2024-05-04T14:45:35.602,59.040,-0.186,0.683,1.107
1714823135612,2024-05-04T14:45:35.612,59.050,-0.332,0.720,1.041
1714823135622,2024-05-04T14:45:35.622,59.060,-0.379,0.678,1.188
1714823135632,2024-05-04T14:45:35.632,59.070,-0.186,0.692,1.357
1714823135642,2024-05-04T14:45:35.642,59.080,0.088,0.649,1.398
1714823135652,2024-05-04T14:45:35.652,59.090,0.190,0.536,1.072
1714823135662,2024-05-04T14:45:35.662,59.100,-0.010,0.396,0.760
1714823135672,2024-05-04T14:45:35.672,59.110,-0.162,0.204,0.724
1714823135682,2024-05-04T14:45:35.682,59.120,-0.285,-0.033,0.835
1714823135692,2024-05-04T14:45:35.692,59.130,-0.477,-0.322,0.923
1714823135702,2024-05-04T14:45:35.702,59.140,-0.790,-0.484,1.063
1714823135712,2024-05-04T14:45:35.712,59.150,-1.073,-0.428,1.219
1714823135722,2024-05-04T14:45:35.722,59.160,-1.130,-0.228,1.310
1714823135732,2024-05-04T14:45:35.732,59.170,-0.877,-0.042,1.314
1714823135742,2024-05-04T14:45:35.742,59.180,-0.600,0.005,1.296
1714823135752,2024-05-04T14:45:35.752,59.190,-0.478,0.065,1.321
1714823135762,2024-05-04T14:45:35.762,59.200,-0.408,0.177,1.351
1714823135772,2024-05-04T14:45:35.772,59.210,-0.292,0.271,1.374
1714823135782,2024-05-04T14:45:35.782,59.220,-0.209,0.327,1.393
1714823135792,2024-05-04T14:45:35.792,59.230,-0.195,0.322,1.390
1714823135802,2024-05-04T14:45:35.802,59.240,-0.196,0.275,1.352
1714823135812,2024-05-04T14:45:35.812,59.250,-0.225,0.236,1.284
1714823135822,2024-05-04T14:45:35.822,59.260,-0.251,0.256,1.189
1714823135832,2024-05-04T14:45:35.832,59.270,-0.280,0.292,1.111
1714823135842,2024-05-04T14:45:35.842,59.280,-0.335,0.275,1.052
1714823135852,2024-05-04T14:45:35.852,59.290,-0.391,0.250,1.005
1714823135862,2024-05-04T14:45:35.862,59.300,-0.392,0.252,0.965
1714823135872,2024-05-04T14:45:35.872,59.310,-0.362,0.258,0.954
1714823135882,2024-05-04T14:45:35.882,59.320,-0.348,0.253,0.949
1714823135892,2024-05-04T14:45:35.892,59.330,-0.317,0.242,0.969
1714823135902,2024-05-04T14:45:35.902,59.340,-0.266,0.230,1.002
1714823135912,2024-05-04T14:45:35.912,59.350,-0.230,0.224,1.038
1714823135922,2024-05-04T14:45:35.922,59.360,-0.200,0.223,1.055
1714823135932,2024-05-04T14:45:35.932,59.370,-0.145,0.230,1.017
1714823135942,2024-05-04T14:45:35.942,59.380,-0.098,0.220,1.003
1714823135952,2024-05-04T14:45:35.952,59.390,-0.119,0.175,1.009
1714823135962,2024-05-04T14:45:35.962,59.400,-0.202,0.147,0.962
1714823135972,2024-05-04T14:45:35.972,59.410,-0.273,0.167,0.935
1714823135982,2024-05-04T14:45:35.982,59.420,-0.295,0.188,0.952
1714823135992,2024-05-04T14:45:35.992,59.430,-0.297,0.183,0.958
1714823136002,2024-05-04T14:45:36.002,59.440,-0.200,0.215,0.905
1714823136012,2024-05-04T14:45:36.012,59.450,-0.075,0.241,0.972
1714823136022,2024-05-04T14:45:36.022,59.460,-0.126,0.205,0.968
1714823136032,2024-05-04T14:45:36.032,59.470,-0.138,0.206,0.941
1714823136042,2024-05-04T14:45:36.042,59.480,-0.124,0.228,0.918
1714823136052,2024-05-04T14:45:36.052,59.490,-0.190,0.227,0.858
1714823136062,2024-05-04T14:45:36.062,59.500,-0.253,0.250,0.820
1714823136072,2024-05-04T14:45:36.072,59.510,-0.271,0.256,0.810
1714823136082,2024-05-04T14:45:36.082,59.520,-0.213,0.262,0.800
1714823136092,2024-05-04T14:45:36.092,59.530,-0.147,0.267,0.795
1714823136102,2024-05-04T14:45:36.102,59.540,-0.146,0.264,0.804
1714823136112,2024-05-04T14:45:36.112,59.550,-0.131,0.248,0.801
1714823136122,2024-05-04T14:45:36.122,59.560,-0.074,0.240,0.815
1714823136132,2024-05-04T14:45:36.132,59.570,-0.024,0.247,0.847
1714823136142,2024-05-04T14:45:36.142,59.580,-0.011,0.261,0.862
1714823136152,2024-05-04T14:45:36.152,59.590,-0.053,0.279,0.885
1714823136162,2024-05-04T14:45:36.162,59.600,-0.112,0.293,0.906
1714823136172,2024-05-04T14:45:36.172,59.610,-0.132,0.283,0.911
1714823136182,2024-05-04T14:45:36.182,59.620,-0.115,0.264,0.931
1714823136192,2024-05-04T14:45:36.192,59.630,-0.078,0.243,0.934
1714823136202,2024-05-04T14:45:36.202,59.640,-0.064,0.250,0.890
1714823136212,2024-05-04T14:45:36.212,59.650,-0.083,0.284,0.852
1714823136222,2024-05-04T14:45:36.222,59.660,-0.138,0.318,0.848
1714823136232,2024-05-04T14:45:36.232,59.670,-0.153,0.330,0.870
1714823136242,2024-05-04T14:45:36.242,59.680,-0.113,0.311,0.923
1714823136252,2024-05-04T14:45:36.252,59.690,-0.055,0.287,0.974
1714823136262,2024-05-04T14:45:36.262,59.700,-0.025,0.261,1.000
1714823136272,2024-05-04T14:45:36.272,59.710,-0.020,0.247,1.005
1714823136282,2024-05-04T14:45:36.282,59.720,-0.035,0.273,0.999
1714823136292,2024-05-04T14:45:36.292,59.730,-0.048,0.323,1.000
1714823136302,2024-05-04T14:45:36.302,59.740,-0.060,0.346,0.996
1714823136312,2024-05-04T14:45:36.312,59.750,-0.073,0.338,0.997
1714823136322,2024-05-04T14:45:36.322,59.760,-0.084,0.305,1.013
1714823136332,2024-05-04T14:45:36.332,59.770,-0.116,0.257,1.047
1714823136342,2024-05-04T14:45:36.342,59.780,-0.145,0.230,1.064
1714823136352,2024-05-04T14:45:36.352,59.790,-0.155,0.243,1.074
1714823136362,2024-05-04T14:45:36.362,59.800,-0.198,0.276,1.066
1714823136372,2024-05-04T14:45:36.372,59.810,-0.245,0.284,1.069
1714823136382,2024-05-04T14:45:36.382,59.820,-0.230,0.278,1.069
1714823136392,2024-05-04T14:45:36.392,59.830,-0.139,0.302,1.015
