epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822818476,2024-05-04T14:40:18.476,40.080,-0.134,0.237,1.037
1714822818486,2024-05-04T14:40:18.486,40.090,-0.122,0.228,1.047
1714822818496,2024-05-04T14:40:18.496,40.100,-0.110,0.218,1.056
1714822818506,2024-05-04T14:40:18.506,40.110,-0.114,0.212,1.084
1714822818516,2024-05-04T14:40:18.516,40.120,-0.117,0.222,1.089
1714822818526,2024-05-04T14:40:18.526,40.130,-0.138,0.247,1.077
1714822818536,2024-05-04T14:40:18.536,40.140,-0.173,0.263,1.109
1714822818546,2024-05-04T14:40:18.546,40.150,-0.239,0.242,1.233
1714822818556,2024-05-04T14:40:18.556,40.160,-0.325,0.226,1.359
1714822818566,2024-05-04T14:40:18.566,40.170,-0.360,0.246,1.523
1714822818576,2024-05-04T14:40:18.576,40.180,-0.354,0.246,1.650
1714822818586,2024-05-04T14:40:18.586,40.190,-0.341,0.279,1.582
1714822818596,2024-05-04T14:40:18.596,40.200,-0.376,0.301,1.445
1714822818606,2024-05-04T14:40:18.606,40.210,-0.377,0.308,1.347
1714822818616,2024-05-04T14:40:18.616,40.220,-0.308,0.329,1.300
1714822818626,2024-05-04T14:40:18.626,40.230,-0.115,0.355,1.271
1714822818636,2024-05-04T14:40:18.636,40.240,-0.047,0.233,1.213
1714822818646,2024-05-04T14:40:18.646,40.250,-0.126,0.044,1.164
1714822818656,2024-05-04T14:40:18.656,40.260,-0.175,-0.098,1.128
1714822818666,2024-05-04T14:40:18.666,40.270,-0.188,-0.152,1.082
1714822818676,2024-05-04T14:40:18.676,40.280,-0.246,-0.243,0.970
1714822818686,2024-05-04T14:40:18.686,40.290,-0.313,-0.456,0.868
1714822818696,2024-05-04T14:40:18.696,40.300,-0.329,-0.589,0.797
1714822818706,2024-05-04T14:40:18.706,40.310,-0.205,-0.554,0.694
1714822818716,2024-05-04T14:40:18.716,40.320,-0.150,-0.376,0.436
1714822818726,2024-05-04T14:40:18.726,40.330,-0.239,-0.035,-0.004
1714822818736,2024-05-04T14:40:18.736,40.340,-0.269,0.365,-0.346
1714822818746,2024-05-04T14:40:18.746,40.350,-0.307,0.685,-0.445
1714822818756,2024-05-04T14:40:18.756,40.360,-0.366,0.830,-0.437
1714822818766,2024-05-04T14:40:18.766,40.370,-0.348,0.860,-0.278
1714822818776,2024-05-04T14:40:18.776,40.380,-0.127,0.771,0.006
1714822818786,2024-05-04T14:40:18.786,40.390,0.301,0.595,0.482
1714822818796,2024-05-04T14:40:18.796,40.400,0.580,0.552,0.958
1714822818806,2024-05-04T14:40:18.806,40.410,0.448,0.634,1.272
1714822818816,2024-05-04T14:40:18.816,40.420,0.041,0.608,1.373
1714822818826,2024-05-04T14:40:18.826,40.430,-0.458,0.542,1.399
1714822818836,2024-05-04T14:40:18.836,40.440,-0.533,0.386,1.449
1714822818846,2024-05-04T14:40:18.846,40.450,-0.320,0.363,1.377
1714822818856,2024-05-04T14:40:18.856,40.460,-0.092,0.580,1.197
1714822818866,2024-05-04T14:40:18.866,40.470,0.108,0.718,0.934
1714822818876,2024-05-04T14:40:18.876,40.480,0.063,0.729,0.699
1714822818886,2024-05-04T14:40:18.886,40.490,-0.157,0.707,0.588
1714822818896,2024-05-04T14:40:18.896,40.500,-0.229,0.694,0.603
1714822818906,2024-05-04T14:40:18.906,40.510,-0.164,0.654,0.646
1714822818916,2024-05-04T14:40:18.916,40.520,-0.159,0.556,0.649
1714822818926,2024-05-04T14:40:18.926,40.530,-0.250,0.468,0.665
1714822818936,2024-05-04T14:40:18.936,40.540,-0.238,0.461,0.654
1714822818946,2024-05-04T14:40:18.946,40.550,-0.078,0.477,0.590
1714822818956,2024-05-04T14:40:18.956,40.560,-0.029,0.421,0.579
1714822818966,2024-05-04T14:40:18.966,40.570,-0.031,0.410,0.655
1714822818976,2024-05-04T14:40:18.976,40.580,-0.045,0.444,0.798
1714822818986,2024-05-04T14:40:18.986,40.590,-0.149,0.451,0.918
1714822818996,2024-05-04T14:40:18.996,40.600,-0.217,0.439,0.994
1714822819006,2024-05-04T14:40:19.006,40.610,-0.212,0.444,1.004
1714822819016,2024-05-04T14:40:19.016,40.620,-0.199,0.435,0.952
1714822819026,2024-05-04T14:40:19.026,40.630,-0.216,0.402,0.894
1714822819036,2024-05-04T14:40:19.036,40.640,-0.218,0.401,0.857
1714822819046,2024-05-04T14:40:19.046,40.650,-0.155,0.390,0.848
1714822819056,2024-05-04T14:40:19.056,40.660,-0.101,0.362,0.842
1714822819066,2024-05-04T14:40:19.066,40.670,-0.167,0.356,0.824
1714822819076,2024-05-04T14:40:19.076,40.680,-0.302,0.356,0.845
1714822819086,2024-05-04T14:40:19.086,40.690,-0.379,0.347,0.883
1714822819096,2024-05-04T14:40:19.096,40.700,-0.333,0.310,0.945
1714822819106,2024-05-04T14:40:19.106,40.710,-0.238,0.232,0.971
1714822819116,2024-05-04T14:40:19.116,40.720,-0.162,0.200,0.936
1714822819126,2024-05-04T14:40:19.126,40.730,-0.030,0.277,1.016
1714822819136,2024-05-04T14:40:19.136,40.740,-0.057,0.312,0.992
1714822819146,2024-05-04T14:40:19.146,40.750,-0.173,0.322,0.961
1714822819156,2024-05-04T14:40:19.156,40.760,-0.152,0.310,0.950
1714822819166,2024-05-04T14:40:19.166,40.770,-0.100,0.281,0.989
1714822819176,2024-05-04T14:40:19.176,40.780,-0.163,0.303,1.037
1714822819186,2024-05-04T14:40:19.186,40.790,-0.173,0.304,1.062
1714822819196,2024-05-04T14:40:19.196,40.800,-0.155,0.265,1.062
1714822819206,2024-05-04T14:40:19.206,40.810,-0.201,0.230,1.057
1714822819216,2024-05-04T14:40:19.216,40.820,-0.204,0.224,1.053
1714822819226,2024-05-04T14:40:19.226,40.830,-0.134,0.232,1.031
1714822819236,2024-05-04T14:40:19.236,40.840,-0.083,0.252,1.015
1714822819246,2024-05-04T14:40:19.246,40.850,-0.101,0.269,0.991
1714822819256,2024-05-04T14:40:19.256,40.860,-0.164,0.271,0.974
1714822819266,2024-05-04T14:40:19.266,40.870,-0.195,0.253,0.999
1714822819276,2024-05-04T14:40:19.276,40.880,-0.156,0.224,1.029
1714822819286,2024-05-04T14:40:19.286,40.890,-0.102,0.199,1.056
1714822819296,2024-05-04T14:40:19.296,40.900,-0.074,0.205,1.057
1714822819306,2024-05-04T14:40:19.306,40.910,-0.054,0.223,1.042
1714822819316,2024-05-04T14:40:19.316,40.920,-0.031,0.238,1.011
1714822819326,2024-05-04T14:40:19.326,40.930,-0.026,0.248,0.993
1714822819336,2024-05-04T14:40:19.336,40.940,-0.072,0.245,1.005
1714822819346,2024-05-04T14:40:19.346,40.950,-0.138,0.230,1.022
1714822819356,2024-05-04T14:40:19.356,40.960,-0.186,0.208,1.049
1714822819366,2024-05-04T14:40:19.366,40.970,-0.185,0.187,1.069
1714822819376,2024-05-04T14:40:19.376,40.980,-0.164,0.177,1.061
1714822819386,2024-05-04T14:40:19.386,40.990,-0.145,0.187,1.034
1714822819396,2024-05-04T14:40:19.396,41.000,-0.141,0.200,1.000
1714822819406,2024-05-04T14:40:19.406,41.010,-0.155,0.198,0.984
1714822819416,2024-05-04T14:40:19.416,41.020,-0.151,0.186,0.984
1714822819426,2024-05-04T14:40:19.426,41.030,-0.133,0.173,1.002
1714822819436,2024-05-04T14:40:19.436,41.040,-0.133,0.170,1.040
1714822819446,2024-05-04T14:40:19.446,41.050,-0.143,0.180,1.074
1714822819456,2024-05-04T14:40:19.456,41.060,-0.138,0.181,1.067
1714822819466,2024-05-04T14:40:19.466,41.070,-0.128,0.182,1.045
1714822819476,2024-05-04T14:40:19.476,41.080,-0.130,0.201,1.023
1714822819486,2024-05-04T14:40:19.486,41.090,-0.135,0.211,1.003
1714822819496,2024-05-04T14:40:19.496,41.100,-0.129,0.203,0.995
1714822819506,2024-05-04T14:40:19.506,41.110,-0.113,0.194,1.000
1714822819516,2024-05-04T14:40:19.516,41.120,-0.109,0.200,1.014
1714822819526,2024-05-04T14:40:19.526,41.130,-0.111,0.219,1.018
1714822819536,2024-05-04T14:40:19.536,41.140,-0.127,0.223,1.016
1714822819546,2024-05-04T14:40:19.546,41.150,-0.150,0.216,1.011
1714822819556,2024-05-04T14:40:19.556,41.160,-0.151,0.214,1.012
1714822819566,2024-05-04T14:40:19.566,41.170,-0.114,0.211,0.998
1714822819576,2024-05-04T14:40:19.576,41.180,-0.114,0.218,0.989
1714822819586,2024-05-04T14:40:19.586,41.190,-0.145,0.218,0.984
1714822819596,2024-05-04T14:40:19.596,41.200,-0.152,0.210,0.990
1714822819606,2024-05-04T14:40:19.606,41.210,-0.128,0.195,0.991
1714822819616,2024-05-04T14:40:19.616,41.220,-0.097,0.194,0.974
1714822819626,2024-05-04T14:40:19.626,41.230,-0.103,0.206,0.966
1714822819636,2024-05-04T14:40:19.636,41.240,-0.120,0.222,0.976
1714822819646,2024-05-04T14:40:19.646,41.250,-0.120,0.230,0.985
1714822819656,2024-05-04T14:40:19.656,41.260,-0.131,0.221,0.992
1714822819666,2024-05-04T14:40:19.666,41.270,-0.132,0.204,0.990
1714822819676,2024-05-04T14:40:19.676,41.280,-0.119,0.195,0.989
1714822819686,2024-05-04T14:40:19.686,41.290,-0.112,0.207,0.977
1714822819696,2024-05-04T14:40:19.696,41.300,-0.123,0.222,0.962
1714822819706,2024-05-04T14:40:19.706,41.310,-0.134,0.224,0.963
1714822819716,2024-05-04T14:40:19.716,41.320,-0.134,0.227,0.983
1714822819726,2024-05-04T14:40:19.726,41.330,-0.123,0.227,1.005
1714822819736,2024-05-04T14:40:19.736,41.340,-0.113,0.219,1.013
1714822819746,2024-05-04T14:40:19.746,41.350,-0.112,0.215,1.007
1714822819756,2024-05-04T14:40:19.756,41.360,-0.109,0.206,0.995
1714822819766,2024-05-04T14:40:19.766,41.370,-0.105,0.203,0.979
1714822819776,2024-05-04T14:40:19.776,41.380,-0.106,0.216,0.952
1714822819786,2024-05-04T14:40:19.786,41.390,-0.121,0.227,0.924
1714822819796,2024-05-04T14:40:19.796,41.400,-0.149,0.235,0.919
1714822819806,2024-05-04T14:40:19.806,41.410,-0.151,0.239,0.945
1714822819816,2024-05-04T14:40:19.816,41.420,-0.121,0.242,1.001
1714822819826,2024-05-04T14:40:19.826,41.430,-0.085,0.251,1.051
1714822819836,2024-05-04T14:40:19.836,41.440,-0.042,0.257,1.123
1714822819846,2024-05-04T14:40:19.846,41.450,-0.030,0.236,1.259
1714822819856,2024-05-04T14:40:19.856,41.460,-0.109,0.216,1.368
1714822819866,2024-05-04T14:40:19.866,41.470,-0.220,0.223,1.400
1714822819876,2024-05-04T14:40:19.876,41.480,-0.272,0.287,1.342
1714822819886,2024-05-04T14:40:19.886,41.490,-0.285,0.384,1.301
1714822819896,2024-05-04T14:40:19.896,41.500,-0.286,0.422,1.267
1714822819906,2024-05-04T14:40:19.906,41.510,-0.275,0.374,1.265
1714822819916,2024-05-04T14:40:19.916,41.520,-0.109,0.288,1.279
1714822819926,2024-05-04T14:40:19.926,41.530,0.052,0.208,1.303
1714822819936,2024-05-04T14:40:19.936,41.540,0.028,0.157,1.271
1714822819946,2024-05-04T14:40:19.946,41.550,-0.046,0.143,1.213
1714822819956,2024-05-04T14:40:19.956,41.560,-0.081,0.144,1.138
1714822819966,2024-05-04T14:40:19.966,41.570,-0.146,0.109,1.077
1714822819976,2024-05-04T14:40:19.976,41.580,-0.181,0.001,1.072
1714822819986,2024-05-04T14:40:19.986,41.590,-0.121,-0.140,1.015
1714822819996,2024-05-04T14:40:19.996,41.600,-0.076,-0.287,0.898
1714822820006,2024-05-04T14:40:20.006,41.610,0.087,-0.420,0.837
1714822820016,2024-05-04T14:40:20.016,41.620,0.146,-0.371,0.683
1714822820026,2024-05-04T14:40:20.026,41.630,0.009,-0.163,0.406
1714822820036,2024-05-04T14:40:20.036,41.640,-0.004,0.128,0.139
1714822820046,2024-05-04T14:40:20.046,41.650,0.046,0.384,-0.104
1714822820056,2024-05-04T14:40:20.056,41.660,0.062,0.682,-0.188
1714822820066,2024-05-04T14:40:20.066,41.670,-0.053,0.779,-0.123
1714822820076,2024-05-04T14:40:20.076,41.680,-0.345,0.604,0.196
1714822820086,2024-05-04T14:40:20.086,41.690,-0.453,0.507,0.819
1714822820096,2024-05-04T14:40:20.096,41.700,-0.507,0.527,1.401
1714822820106,2024-05-04T14:40:20.106,41.710,-0.572,0.455,1.519
1714822820116,2024-05-04T14:40:20.116,41.720,-0.474,0.293,1.326
1714822820126,2024-05-04T14:40:20.126,41.730,-0.130,0.231,1.069
1714822820136,2024-05-04T14:40:20.136,41.740,0.175,0.554,0.835
1714822820146,2024-05-04T14:40:20.146,41.750,0.034,0.819,0.753
1714822820156,2024-05-04T14:40:20.156,41.760,-0.274,0.677,0.759
1714822820166,2024-05-04T14:40:20.166,41.770,-0.281,0.513,0.826
1714822820176,2024-05-04T14:40:20.176,41.780,-0.161,0.507,0.877
1714822820186,2024-05-04T14:40:20.186,41.790,-0.084,0.552,0.844
1714822820196,2024-05-04T14:40:20.196,41.800,-0.105,0.584,0.780
1714822820206,2024-05-04T14:40:20.206,41.810,-0.153,0.566,0.741
1714822820216,2024-05-04T14:40:20.216,41.820,-0.208,0.516,0.713
1714822820226,2024-05-04T14:40:20.226,41.830,-0.280,0.476,0.697
1714822820236,2024-05-04T14:40:20.236,41.840,-0.205,0.435,0.689
1714822820246,2024-05-04T14:40:20.246,41.850,-0.060,0.414,0.679
1714822820256,2024-05-04T14:40:20.256,41.860,-0.008,0.429,0.706
1714822820266,2024-05-04T14:40:20.266,41.870,-0.018,0.430,0.798
1714822820276,2024-05-04T14:40:20.276,41.880,-0.061,0.420,0.924
1714822820286,2024-05-04T14:40:20.286,41.890,-0.124,0.401,1.010
1714822820296,2024-05-04T14:40:20.296,41.900,-0.195,0.412,1.028
1714822820306,2024-05-04T14:40:20.306,41.910,-0.258,0.442,1.054
1714822820316,2024-05-04T14:40:20.316,41.920,-0.270,0.466,1.052
1714822820326,2024-05-04T14:40:20.326,41.930,-0.263,0.490,0.956
1714822820336,2024-05-04T14:40:20.336,41.940,-0.281,0.456,0.867
1714822820346,2024-05-04T14:40:20.346,41.950,-0.291,0.394,0.853
1714822820356,2024-05-04T14:40:20.356,41.960,-0.256,0.398,0.867
1714822820366,2024-05-04T14:40:20.366,41.970,-0.216,0.415,0.841
1714822820376,2024-05-04T14:40:20.376,41.980,-0.251,0.390,0.800
1714822820386,2024-05-04T14:40:20.386,41.990,-0.229,0.379,0.802
1714822820396,2024-05-04T14:40:20.396,42.000,-0.105,0.395,0.885
1714822820406,2024-05-04T14:40:20.406,42.010,-0.069,0.385,0.952
1714822820416,2024-05-04T14:40:20.416,42.020,-0.146,0.348,0.920
1714822820426,2024-05-04T14:40:20.426,42.030,-0.165,0.297,0.903
1714822820436,2024-05-04T14:40:20.436,42.040,-0.163,0.263,0.917
1714822820446,2024-05-04T14:40:20.446,42.050,-0.196,0.275,0.900
1714822820456,2024-05-04T14:40:20.456,42.060,-0.205,0.295,0.909
1714822820466,2024-05-04T14:40:20.466,42.070,-0.169,0.274,0.933
1714822820476,2024-05-04T14:40:20.476,42.080,-0.180,0.233,0.968
1714822820486,2024-05-04T14:40:20.486,42.090,-0.251,0.224,0.965
1714822820496,2024-05-04T14:40:20.496,42.100,-0.256,0.237,0.992
1714822820506,2024-05-04T14:40:20.506,42.110,-0.175,0.253,1.036
1714822820516,2024-05-04T14:40:20.516,42.120,-0.125,0.264,1.066
1714822820526,2024-05-04T14:40:20.526,42.130,-0.132,0.269,1.056
1714822820536,2024-05-04T14:40:20.536,42.140,-0.109,0.250,1.043
1714822820546,2024-05-04T14:40:20.546,42.150,-0.049,0.238,1.013
1714822820556,2024-05-04T14:40:20.556,42.160,-0.095,0.254,0.966
1714822820566,2024-05-04T14:40:20.566,42.170,-0.207,0.265,0.939
1714822820576,2024-05-04T14:40:20.576,42.180,-0.244,0.251,0.948
1714822820586,2024-05-04T14:40:20.586,42.190,-0.205,0.239,0.982
1714822820596,2024-05-04T14:40:20.596,42.200,-0.134,0.243,1.031
1714822820606,2024-05-04T14:40:20.606,42.210,-0.104,0.236,1.057
1714822820616,2024-05-04T14:40:20.616,42.220,-0.115,0.231,1.039
1714822820626,2024-05-04T14:40:20.626,42.230,-0.110,0.238,1.006
1714822820636,2024-05-04T14:40:20.636,42.240,-0.092,0.238,0.978
1714822820646,2024-05-04T14:40:20.646,42.250,-0.117,0.226,0.969
1714822820656,2024-05-04T14:40:20.656,42.260,-0.165,0.213,0.965
1714822820666,2024-05-04T14:40:20.666,42.270,-0.179,0.200,0.983
1714822820676,2024-05-04T14:40:20.676,42.280,-0.160,0.196,1.013
1714822820686,2024-05-04T14:40:20.686,42.290,-0.153,0.193,1.024
1714822820696,2024-05-04T14:40:20.696,42.300,-0.150,0.185,1.034
1714822820706,2024-05-04T14:40:20.706,42.310,-0.139,0.184,1.033
1714822820716,2024-05-04T14:40:20.716,42.320,-0.127,0.194,1.025
1714822820726,2024-05-04T14:40:20.726,42.330,-0.152,0.208,1.015
1714822820736,2024-05-04T14:40:20.736,42.340,-0.162,0.218,1.013
1714822820746,2024-05-04T14:40:20.746,42.350,-0.159,0.205,1.013
1714822820756,2024-05-04T14:40:20.756,42.360,-0.185,0.181,1.016
1714822820766,2024-05-04T14:40:20.766,42.370,-0.168,0.155,1.014
1714822820776,2024-05-04T14:40:20.776,42.380,-0.119,0.153,1.023
1714822820786,2024-05-04T14:40:20.786,42.390,-0.088,0.174,1.032
1714822820796,2024-05-04T14:40:20.796,42.400,-0.099,0.200,1.032
1714822820806,2024-05-04T14:40:20.806,42.410,-0.143,0.209,1.034
1714822820816,2024-05-04T14:40:20.816,42.420,-0.172,0.204,1.042
1714822820826,2024-05-04T14:40:20.826,42.430,-0.170,0.190,1.023
1714822820836,2024-05-04T14:40:20.836,42.440,-0.161,0.184,0.992
1714822820846,2024-05-04T14:40:20.846,42.450,-0.154,0.181,0.984
1714822820856,2024-05-04T14:40:20.856,42.460,-0.134,0.183,0.987
1714822820866,2024-05-04T14:40:20.866,42.470,-0.082,0.191,0.976
1714822820876,2024-05-04T14:40:20.876,42.480,-0.076,0.203,0.976
1714822820886,2024-05-04T14:40:20.886,42.490,-0.122,0.219,0.989
1714822820896,2024-05-04T14:40:20.896,42.500,-0.164,0.225,1.017
1714822820906,2024-05-04T14:40:20.906,42.510,-0.172,0.215,1.038
1714822820916,2024-05-04T14:40:20.916,42.520,-0.142,0.204,1.027
1714822820926,2024-05-04T14:40:20.926,42.530,-0.115,0.196,0.998
1714822820936,2024-05-04T14:40:20.936,42.540,-0.116,0.194,0.977
1714822820946,2024-05-04T14:40:20.946,42.550,-0.117,0.199,0.960
1714822820956,2024-05-04T14:40:20.956,42.560,-0.112,0.209,0.956
1714822820966,2024-05-04T14:40:20.966,42.570,-0.129,0.211,0.974
1714822820976,2024-05-04T14:40:20.976,42.580,-0.164,0.210,1.002
1714822820986,2024-05-04T14:40:20.986,42.590,-0.173,0.206,1.035
1714822820996,2024-05-04T14:40:20.996,42.600,-0.156,0.191,1.049
1714822821006,2024-05-04T14:40:21.006,42.610,-0.127,0.184,1.027
1714822821016,2024-05-04T14:40:21.016,42.620,-0.122,0.195,0.988
1714822821026,2024-05-04T14:40:21.026,42.630,-0.129,0.209,0.961
1714822821036,2024-05-04T14:40:21.036,42.640,-0.105,0.224,0.944
1714822821046,2024-05-04T14:40:21.046,42.650,-0.080,0.218,0.935
1714822821056,2024-05-04T14:40:21.056,42.660,-0.105,0.196,0.942
1714822821066,2024-05-04T14:40:21.066,42.670,-0.155,0.169,0.958
1714822821076,2024-05-04T14:40:21.076,42.680,-0.156,0.158,0.974
1714822821086,2024-05-04T14:40:21.086,42.690,-0.105,0.175,0.978
1714822821096,2024-05-04T14:40:21.096,42.700,-0.091,0.203,0.949
1714822821106,2024-05-04T14:40:21.106,42.710,-0.111,0.227,0.907
1714822821116,2024-05-04T14:40:21.116,42.720,-0.123,0.223,0.879
1714822821126,2024-05-04T14:40:21.126,42.730,-0.117,0.207,0.869
1714822821136,2024-05-04T14:40:21.136,42.740,-0.118,0.183,0.893
1714822821146,2024-05-04T14:40:21.146,42.750,-0.125,0.171,0.919
1714822821156,2024-05-04T14:40:21.156,42.760,-0.136,0.165,0.944
1714822821166,2024-05-04T14:40:21.166,42.770,-0.135,0.171,0.944
1714822821176,2024-05-04T14:40:21.176,42.780,-0.116,0.181,0.921
1714822821186,2024-05-04T14:40:21.186,42.790,-0.100,0.201,0.896
1714822821196,2024-05-04T14:40:21.196,42.800,-0.121,0.232,0.919
1714822821206,2024-05-04T14:40:21.206,42.810,-0.139,0.252,1.027
1714822821216,2024-05-04T14:40:21.216,42.820,-0.117,0.255,1.099
1714822821226,2024-05-04T14:40:21.226,42.830,-0.095,0.256,1.177
1714822821236,2024-05-04T14:40:21.236,42.840,-0.085,0.246,1.283
1714822821246,2024-05-04T14:40:21.246,42.850,-0.029,0.233,1.384
1714822821256,2024-05-04T14:40:21.256,42.860,-0.065,0.232,1.440
1714822821266,2024-05-04T14:40:21.266,42.870,-0.199,0.245,1.424
1714822821276,2024-05-04T14:40:21.276,42.880,-0.343,0.264,1.398
1714822821286,2024-05-04T14:40:21.286,42.890,-0.390,0.280,1.448
1714822821296,2024-05-04T14:40:21.296,42.900,-0.358,0.276,1.564
1714822821306,2024-05-04T14:40:21.306,42.910,-0.350,0.262,1.652
1714822821316,2024-05-04T14:40:21.316,42.920,-0.305,0.264,1.560
1714822821326,2024-05-04T14:40:21.326,42.930,-0.173,0.267,1.383
1714822821336,2024-05-04T14:40:21.336,42.940,-0.008,0.277,1.234
1714822821346,2024-05-04T14:40:21.346,42.950,0.034,0.303,1.141
1714822821356,2024-05-04T14:40:21.356,42.960,0.020,0.278,1.062
1714822821366,2024-05-04T14:40:21.366,42.970,0.020,0.150,0.973
1714822821376,2024-05-04T14:40:21.376,42.980,0.009,0.007,0.852
1714822821386,2024-05-04T14:40:21.386,42.990,0.035,-0.147,0.707
1714822821396,2024-05-04T14:40:21.396,43.000,0.112,-0.320,0.631
1714822821406,2024-05-04T14:40:21.406,43.010,0.240,-0.386,0.502
1714822821416,2024-05-04T14:40:21.416,43.020,0.156,-0.268,0.312
1714822821426,2024-05-04T14:40:21.426,43.030,0.046,0.070,0.070
1714822821436,2024-05-04T14:40:21.436,43.040,-0.145,0.345,-0.175
1714822821446,2024-05-04T14:40:21.446,43.050,-0.405,0.564,-0.361
1714822821456,2024-05-04T14:40:21.456,43.060,-0.537,0.766,-0.305
1714822821466,2024-05-04T14:40:21.466,43.070,-0.467,0.714,0.075
1714822821476,2024-05-04T14:40:21.476,43.080,-0.203,0.643,0.876
1714822821486,2024-05-04T14:40:21.486,43.090,-0.018,0.680,1.653
1714822821496,2024-05-04T14:40:21.496,43.100,0.094,0.558,1.722
1714822821506,2024-05-04T14:40:21.506,43.110,-0.002,0.258,1.419
1714822821516,2024-05-04T14:40:21.516,43.120,-0.159,0.229,1.086
1714822821526,2024-05-04T14:40:21.526,43.130,-0.369,0.497,0.896
1714822821536,2024-05-04T14:40:21.536,43.140,-0.266,0.668,0.849
1714822821546,2024-05-04T14:40:21.546,43.150,-0.054,0.674,0.821
1714822821556,2024-05-04T14:40:21.556,43.160,-0.095,0.611,0.776
1714822821566,2024-05-04T14:40:21.566,43.170,-0.114,0.610,0.738
1714822821576,2024-05-04T14:40:21.576,43.180,-0.060,0.648,0.727
1714822821586,2024-05-04T14:40:21.586,43.190,-0.092,0.652,0.704
1714822821596,2024-05-04T14:40:21.596,43.200,-0.128,0.668,0.684
1714822821606,2024-05-04T14:40:21.606,43.210,-0.104,0.665,0.715
1714822821616,2024-05-04T14:40:21.616,43.220,-0.034,0.650,0.756
1714822821626,2024-05-04T14:40:21.626,43.230,0.051,0.656,0.677
1714822821636,2024-05-04T14:40:21.636,43.240,0.100,0.641,0.552
1714822821646,2024-05-04T14:40:21.646,43.250,0.084,0.559,0.560
1714822821656,2024-05-04T14:40:21.656,43.260,0.047,0.489,0.686
1714822821666,2024-05-04T14:40:21.666,43.270,-0.043,0.462,0.868
1714822821676,2024-05-04T14:40:21.676,43.280,-0.159,0.462,1.043
1714822821686,2024-05-04T14:40:21.686,43.290,-0.163,0.466,1.179
1714822821696,2024-05-04T14:40:21.696,43.300,-0.068,0.496,1.250
1714822821706,2024-05-04T14:40:21.706,43.310,-0.002,0.550,1.225
1714822821716,2024-05-04T14:40:21.716,43.320,0.066,0.593,1.032
1714822821726,2024-05-04T14:40:21.726,43.330,0.186,0.649,0.723
1714822821736,2024-05-04T14:40:21.736,43.340,0.272,0.662,0.463
1714822821746,2024-05-04T14:40:21.746,43.350,0.191,0.606,0.369
1714822821756,2024-05-04T14:40:21.756,43.360,-0.138,0.490,0.452
1714822821766,2024-05-04T14:40:21.766,43.370,-0.524,0.350,0.636
1714822821776,2024-05-04T14:40:21.776,43.380,-0.625,0.254,0.840
1714822821786,2024-05-04T14:40:21.786,43.390,-0.417,0.196,0.958
1714822821796,2024-05-04T14:40:21.796,43.400,-0.170,0.198,1.075
1714822821806,2024-05-04T14:40:21.806,43.410,0.154,0.300,1.082
1714822821816,2024-05-04T14:40:21.816,43.420,0.340,0.366,0.936
1714822821826,2024-05-04T14:40:21.826,43.430,0.215,0.345,0.842
