epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750845740239,2025-06-25T13:02:20.239,482.010,0.044,0.048,1.049
1750845740249,2025-06-25T13:02:20.249,482.020,0.086,0.049,1.097
1750845740259,2025-06-25T13:02:20.259,482.030,0.015,0.042,1.043
1750845740269,2025-06-25T13:02:20.269,482.040,-0.099,0.026,0.957
1750845740279,2025-06-25T13:02:20.279,482.050,-0.195,0.051,0.964
1750845740289,2025-06-25T13:02:20.289,482.060,-0.429,0.083,0.905
1750845740299,2025-06-25T13:02:20.299,482.070,-0.595,0.067,0.844
1750845740309,2025-06-25T13:02:20.309,482.080,-0.494,0.047,0.806
1750845740319,2025-06-25T13:02:20.319,482.090,-0.530,0.090,0.870
1750845740329,2025-06-25T13:02:20.329,482.100,-0.419,0.148,1.018
1750845740339,2025-06-25T13:02:20.339,482.110,-0.306,0.207,1.106
1750845740349,2025-06-25T13:02:20.349,482.120,-0.253,0.216,1.082
1750845740359,2025-06-25T13:02:20.359,482.130,-0.293,0.140,0.973
1750845740369,2025-06-25T13:02:20.369,482.140,-0.396,0.097,0.923
1750845740379,2025-06-25T13:02:20.379,482.150,-0.476,0.131,0.893
1750845740389,2025-06-25T13:02:20.389,482.160,-0.511,0.162,0.857
1750845740399,2025-06-25T13:02:20.399,482.170,-0.484,0.128,0.869
1750845740409,2025-06-25T13:02:20.409,482.180,-0.417,0.107,0.900
1750845740419,2025-06-25T13:02:20.419,482.190,-0.335,0.086,0.949
1750845740429,2025-06-25T13:02:20.429,482.200,-0.222,0.062,0.980
1750845740439,2025-06-25T13:02:20.439,482.210,-0.167,0.046,0.983
1750845740449,2025-06-25T13:02:20.449,482.220,-0.181,0.057,1.002
1750845740459,2025-06-25T13:02:20.459,482.230,-0.294,0.077,1.023
1750845740469,2025-06-25T13:02:20.469,482.240,-0.094,0.087,1.062
1750845740479,2025-06-25T13:02:20.479,482.250,-0.051,0.103,1.070
1750845740489,2025-06-25T13:02:20.489,482.260,-0.032,0.088,1.048
1750845740499,2025-06-25T13:02:20.499,482.270,-0.097,0.083,0.978
1750845740509,2025-06-25T13:02:20.509,482.280,-0.239,0.090,0.930
1750845740519,2025-06-25T13:02:20.519,482.290,-0.371,0.104,0.934
1750845740529,2025-06-25T13:02:20.529,482.300,-0.423,0.092,0.902
1750845740539,2025-06-25T13:02:20.539,482.310,-0.459,0.074,0.864
1750845740549,2025-06-25T13:02:20.549,482.320,-0.459,0.100,0.912
1750845740559,2025-06-25T13:02:20.559,482.330,-0.414,0.125,0.941
1750845740569,2025-06-25T13:02:20.569,482.340,-0.341,0.114,0.978
1750845740579,2025-06-25T13:02:20.579,482.350,-0.294,0.125,0.998
1750845740589,2025-06-25T13:02:20.589,482.360,-0.282,0.124,0.998
1750845740599,2025-06-25T13:02:20.599,482.370,-0.267,0.115,0.976
1750845740609,2025-06-25T13:02:20.609,482.380,-0.267,0.111,0.968
1750845740619,2025-06-25T13:02:20.619,482.390,-0.264,0.110,0.970
1750845740629,2025-06-25T13:02:20.629,482.400,-0.263,0.105,0.965
1750845740639,2025-06-25T13:02:20.639,482.410,-0.267,0.095,0.977
1750845740649,2025-06-25T13:02:20.649,482.420,-0.270,0.090,0.983
1750845740659,2025-06-25T13:02:20.659,482.430,-0.269,0.091,0.971
1750845740669,2025-06-25T13:02:20.669,482.440,-0.285,0.086,0.973
1750845740679,2025-06-25T13:02:20.679,482.450,-0.307,0.088,0.980
1750845740689,2025-06-25T13:02:20.689,482.460,-0.325,0.092,0.966
1750845740699,2025-06-25T13:02:20.699,482.470,-0.331,0.088,0.963
1750845740709,2025-06-25T13:02:20.709,482.480,-0.331,0.092,0.971
1750845740719,2025-06-25T13:02:20.719,482.490,-0.327,0.097,0.967
1750845740729,2025-06-25T13:02:20.729,482.500,-0.315,0.089,0.956
1750845740739,2025-06-25T13:02:20.739,482.510,-0.303,0.091,0.965
1750845740749,2025-06-25T13:02:20.749,482.520,-0.312,0.098,0.966
1750845740759,2025-06-25T13:02:20.759,482.530,-0.323,0.096,0.948
1750845740769,2025-06-25T13:02:20.769,482.540,-0.327,0.094,0.942
1750845740779,2025-06-25T13:02:20.779,482.550,-0.344,0.112,0.954
1750845740789,2025-06-25T13:02:20.789,482.560,-0.333,0.111,0.964
1750845740799,2025-06-25T13:02:20.799,482.570,-0.302,0.100,0.981
1750845740809,2025-06-25T13:02:20.809,482.580,-0.287,0.100,0.992
1750845740819,2025-06-25T13:02:20.819,482.590,-0.297,0.100,0.994
1750845740829,2025-06-25T13:02:20.829,482.600,-0.288,0.089,0.997
1750845740839,2025-06-25T13:02:20.839,482.610,-0.294,0.092,1.006
1750845740849,2025-06-25T13:02:20.849,482.620,-0.329,0.095,0.996
1750845740859,2025-06-25T13:02:20.859,482.630,-0.350,0.084,0.961
1750845740869,2025-06-25T13:02:20.869,482.640,-0.331,0.083,0.949
1750845740879,2025-06-25T13:02:20.879,482.650,-0.332,0.086,0.958
1750845740889,2025-06-25T13:02:20.889,482.660,-0.345,0.090,0.966
1750845740899,2025-06-25T13:02:20.899,482.670,-0.338,0.099,0.979
1750845740909,2025-06-25T13:02:20.909,482.680,-0.332,0.099,0.987
1750845740919,2025-06-25T13:02:20.919,482.690,-0.340,0.095,0.968
1750845740929,2025-06-25T13:02:20.929,482.700,-0.335,0.089,0.952
1750845740939,2025-06-25T13:02:20.939,482.710,-0.316,0.091,0.952
1750845740949,2025-06-25T13:02:20.949,482.720,-0.317,0.103,0.957
1750845740959,2025-06-25T13:02:20.959,482.730,-0.335,0.111,0.948
1750845740969,2025-06-25T13:02:20.969,482.740,-0.373,0.103,0.934
1750845740979,2025-06-25T13:02:20.979,482.750,-0.321,0.075,0.899
1750845740989,2025-06-25T13:02:20.989,482.760,-0.309,0.106,0.862
1750845740999,2025-06-25T13:02:20.999,482.770,-0.458,0.141,0.827
1750845741009,2025-06-25T13:02:21.009,482.780,-0.494,0.167,0.819
1750845741019,2025-06-25T13:02:21.019,482.790,-0.501,0.184,0.846
1750845741029,2025-06-25T13:02:21.029,482.800,-0.393,0.167,0.894
1750845741039,2025-06-25T13:02:21.039,482.810,-0.280,0.147,0.916
1750845741049,2025-06-25T13:02:21.049,482.820,-0.287,0.130,0.903
1750845741059,2025-06-25T13:02:21.059,482.830,-0.284,0.106,0.893
1750845741069,2025-06-25T13:02:21.069,482.840,-0.294,0.111,0.887
1750845741079,2025-06-25T13:02:21.079,482.850,-0.340,0.117,0.860
1750845741089,2025-06-25T13:02:21.089,482.860,-0.361,0.114,0.881
1750845741099,2025-06-25T13:02:21.099,482.870,-0.448,0.138,0.908
1750845741109,2025-06-25T13:02:21.109,482.880,-0.485,0.152,0.949
1750845741119,2025-06-25T13:02:21.119,482.890,-0.454,0.140,0.974
1750845741129,2025-06-25T13:02:21.129,482.900,-0.404,0.111,0.991
1750845741139,2025-06-25T13:02:21.139,482.910,-0.341,0.099,1.000
1750845741149,2025-06-25T13:02:21.149,482.920,-0.298,0.074,1.014
1750845741159,2025-06-25T13:02:21.159,482.930,-0.298,0.074,1.014
1750845741169,2025-06-25T13:02:21.169,482.940,-0.281,0.064,0.988
1750845741179,2025-06-25T13:02:21.179,482.950,-0.275,0.051,0.987
1750845741189,2025-06-25T13:02:21.189,482.960,-0.296,0.059,0.999
1750845741199,2025-06-25T13:02:21.199,482.970,-0.303,0.059,0.994
1750845741209,2025-06-25T13:02:21.209,482.980,-0.322,0.061,0.982
1750845741219,2025-06-25T13:02:21.219,482.990,-0.357,0.066,0.965
1750845741229,2025-06-25T13:02:21.229,483.000,-0.347,0.078,0.973
1750845741239,2025-06-25T13:02:21.239,483.010,-0.335,0.082,0.958
1750845741249,2025-06-25T13:02:21.249,483.020,-0.389,0.077,0.939
1750845741259,2025-06-25T13:02:21.259,483.030,-0.441,0.094,0.910
1750845741269,2025-06-25T13:02:21.269,483.040,-0.417,0.099,0.869
1750845741279,2025-06-25T13:02:21.279,483.050,-0.370,0.083,0.838
1750845741289,2025-06-25T13:02:21.289,483.060,-0.291,0.074,0.888
1750845741299,2025-06-25T13:02:21.299,483.070,-0.232,0.094,0.972
1750845741309,2025-06-25T13:02:21.309,483.080,-0.170,0.118,1.044
1750845741319,2025-06-25T13:02:21.319,483.090,-0.131,0.145,1.053
1750845741329,2025-06-25T13:02:21.329,483.100,-0.278,0.165,1.080
1750845741339,2025-06-25T13:02:21.339,483.110,-0.468,0.179,1.025
1750845741349,2025-06-25T13:02:21.349,483.120,-0.689,0.156,0.869
1750845741359,2025-06-25T13:02:21.359,483.130,-0.765,0.154,0.777
1750845741369,2025-06-25T13:02:21.369,483.140,-0.636,0.138,0.777
1750845741379,2025-06-25T13:02:21.379,483.150,-0.513,0.104,0.821
1750845741389,2025-06-25T13:02:21.389,483.160,-0.408,0.107,0.893
1750845741399,2025-06-25T13:02:21.399,483.170,-0.282,0.105,0.983
1750845741409,2025-06-25T13:02:21.409,483.180,-0.184,0.074,1.038
1750845741419,2025-06-25T13:02:21.419,483.190,-0.125,0.085,1.036
1750845741429,2025-06-25T13:02:21.429,483.200,-0.139,0.086,1.045
1750845741439,2025-06-25T13:02:21.439,483.210,-0.059,0.023,0.999
1750845741449,2025-06-25T13:02:21.449,483.220,0.055,0.007,1.009
1750845741459,2025-06-25T13:02:21.459,483.230,-0.066,0.073,1.062
1750845741469,2025-06-25T13:02:21.469,483.240,-0.142,0.115,1.040
1750845741479,2025-06-25T13:02:21.479,483.250,-0.240,0.126,1.000
1750845741489,2025-06-25T13:02:21.489,483.260,-0.336,0.115,0.930
1750845741499,2025-06-25T13:02:21.499,483.270,-0.369,0.103,0.888
1750845741509,2025-06-25T13:02:21.509,483.280,-0.388,0.102,0.907
1750845741519,2025-06-25T13:02:21.519,483.290,-0.281,0.104,1.009
1750845741529,2025-06-25T13:02:21.529,483.300,-0.106,0.116,1.124
1750845741539,2025-06-25T13:02:21.539,483.310,-0.109,0.082,1.083
1750845741549,2025-06-25T13:02:21.549,483.320,-0.344,0.056,0.936
1750845741559,2025-06-25T13:02:21.559,483.330,-0.493,0.066,0.832
1750845741569,2025-06-25T13:02:21.569,483.340,-0.520,0.097,0.798
1750845741579,2025-06-25T13:02:21.579,483.350,-0.579,0.130,0.830
1750845741589,2025-06-25T13:02:21.589,483.360,-0.629,0.159,0.906
1750845741599,2025-06-25T13:02:21.599,483.370,-0.452,0.167,0.980
1750845741609,2025-06-25T13:02:21.609,483.380,-0.390,0.185,1.066
1750845741619,2025-06-25T13:02:21.619,483.390,-0.374,0.174,1.075
1750845741629,2025-06-25T13:02:21.629,483.400,-0.227,0.106,0.986
1750845741639,2025-06-25T13:02:21.639,483.410,-0.152,0.016,0.879
1750845741649,2025-06-25T13:02:21.649,483.420,-0.158,0.016,0.903
1750845741659,2025-06-25T13:02:21.659,483.430,-0.149,0.050,0.979
1750845741669,2025-06-25T13:02:21.669,483.440,-0.209,0.088,1.014
1750845741679,2025-06-25T13:02:21.679,483.450,-0.268,0.108,0.967
1750845741689,2025-06-25T13:02:21.689,483.460,-0.360,0.113,0.980
1750845741699,2025-06-25T13:02:21.699,483.470,-0.456,0.128,0.966
1750845741709,2025-06-25T13:02:21.709,483.480,-0.285,0.084,0.878
1750845741719,2025-06-25T13:02:21.719,483.490,-0.368,0.109,0.895
1750845741729,2025-06-25T13:02:21.729,483.500,-0.370,0.145,0.952
1750845741739,2025-06-25T13:02:21.739,483.510,-0.298,0.140,0.975
1750845741749,2025-06-25T13:02:21.749,483.520,-0.354,0.148,0.979
1750845741759,2025-06-25T13:02:21.759,483.530,-0.304,0.122,0.928
1750845741769,2025-06-25T13:02:21.769,483.540,-0.122,0.080,0.967
1750845741779,2025-06-25T13:02:21.779,483.550,-0.050,0.096,1.042
1750845741789,2025-06-25T13:02:21.789,483.560,-0.074,0.086,1.058
1750845741799,2025-06-25T13:02:21.799,483.570,-0.101,0.065,1.057
1750845741809,2025-06-25T13:02:21.809,483.580,-0.170,0.075,1.045
1750845741819,2025-06-25T13:02:21.819,483.590,-0.188,0.075,1.021
1750845741829,2025-06-25T13:02:21.829,483.600,-0.235,0.061,0.970
1750845741839,2025-06-25T13:02:21.839,483.610,-0.336,0.063,0.913
1750845741849,2025-06-25T13:02:21.849,483.620,-0.457,0.096,0.928
1750845741859,2025-06-25T13:02:21.859,483.630,-0.520,0.118,0.938
1750845741869,2025-06-25T13:02:21.869,483.640,-0.595,0.096,0.841
1750845741879,2025-06-25T13:02:21.879,483.650,-0.613,0.094,0.807
1750845741889,2025-06-25T13:02:21.889,483.660,-0.685,0.151,0.837
1750845741899,2025-06-25T13:02:21.899,483.670,-0.573,0.210,0.947
1750845741909,2025-06-25T13:02:21.909,483.680,-0.432,0.223,1.031
1750845741919,2025-06-25T13:02:21.919,483.690,-0.278,0.187,1.054
1750845741929,2025-06-25T13:02:21.929,483.700,-0.144,0.122,1.042
1750845741939,2025-06-25T13:02:21.939,483.710,-0.059,0.054,0.958
1750845741949,2025-06-25T13:02:21.949,483.720,-0.021,0.034,0.979
1750845741959,2025-06-25T13:02:21.959,483.730,0.044,0.034,1.021
1750845741969,2025-06-25T13:02:21.969,483.740,-0.020,0.021,1.017
1750845741979,2025-06-25T13:02:21.979,483.750,-0.193,0.045,0.984
1750845741989,2025-06-25T13:02:21.989,483.760,-0.354,0.082,0.922
1750845741999,2025-06-25T13:02:21.999,483.770,-0.412,0.116,0.989
1750845742009,2025-06-25T13:02:22.009,483.780,-0.497,0.149,0.964
1750845742019,2025-06-25T13:02:22.019,483.790,-0.599,0.124,0.824
1750845742029,2025-06-25T13:02:22.029,483.800,-0.616,0.118,0.749
1750845742039,2025-06-25T13:02:22.039,483.810,-0.598,0.140,0.781
1750845742049,2025-06-25T13:02:22.049,483.820,-0.434,0.142,0.909
1750845742059,2025-06-25T13:02:22.059,483.830,-0.284,0.145,1.013
1750845742069,2025-06-25T13:02:22.069,483.840,-0.153,0.114,1.022
1750845742079,2025-06-25T13:02:22.079,483.850,-0.081,0.069,1.014
1750845742089,2025-06-25T13:02:22.089,483.860,-0.117,0.067,0.990
1750845742099,2025-06-25T13:02:22.099,483.870,-0.221,0.081,0.987
1750845742109,2025-06-25T13:02:22.109,483.880,-0.256,0.084,0.966
1750845742119,2025-06-25T13:02:22.119,483.890,-0.305,0.092,0.924
1750845742129,2025-06-25T13:02:22.129,483.900,-0.375,0.100,0.924
1750845742139,2025-06-25T13:02:22.139,483.910,-0.435,0.114,0.966
1750845742149,2025-06-25T13:02:22.149,483.920,-0.431,0.110,0.970
1750845742159,2025-06-25T13:02:22.159,483.930,-0.392,0.095,0.955
1750845742169,2025-06-25T13:02:22.169,483.940,-0.359,0.090,0.946
1750845742179,2025-06-25T13:02:22.179,483.950,-0.327,0.091,0.958
1750845742189,2025-06-25T13:02:22.189,483.960,-0.307,0.098,0.980
1750845742199,2025-06-25T13:02:22.199,483.970,-0.302,0.107,0.994
1750845742209,2025-06-25T13:02:22.209,483.980,-0.313,0.108,0.976
1750845742219,2025-06-25T13:02:22.219,483.990,-0.311,0.097,0.942
1750845742229,2025-06-25T13:02:22.229,484.000,-0.286,0.089,0.942
1750845742239,2025-06-25T13:02:22.239,484.010,-0.276,0.099,0.971
1750845742249,2025-06-25T13:02:22.249,484.020,-0.281,0.105,0.987
1750845742259,2025-06-25T13:02:22.259,484.030,-0.299,0.101,0.972
1750845742269,2025-06-25T13:02:22.269,484.040,-0.315,0.089,0.955
1750845742279,2025-06-25T13:02:22.279,484.050,-0.302,0.082,0.956
1750845742289,2025-06-25T13:02:22.289,484.060,-0.263,0.079,0.976
1750845742299,2025-06-25T13:02:22.299,484.070,-0.244,0.081,0.996
1750845742309,2025-06-25T13:02:22.309,484.080,-0.247,0.077,1.000
1750845742319,2025-06-25T13:02:22.319,484.090,-0.266,0.079,1.000
1750845742329,2025-06-25T13:02:22.329,484.100,-0.296,0.097,0.997
1750845742339,2025-06-25T13:02:22.339,484.110,-0.328,0.107,0.982
1750845742349,2025-06-25T13:02:22.349,484.120,-0.349,0.102,0.945
1750845742359,2025-06-25T13:02:22.359,484.130,-0.359,0.099,0.930
1750845742369,2025-06-25T13:02:22.369,484.140,-0.333,0.103,0.942
1750845742379,2025-06-25T13:02:22.379,484.150,-0.287,0.098,0.959
1750845742389,2025-06-25T13:02:22.389,484.160,-0.241,0.092,0.977
1750845742399,2025-06-25T13:02:22.399,484.170,-0.193,0.086,0.997
1750845742409,2025-06-25T13:02:22.409,484.180,-0.189,0.093,0.996
1750845742419,2025-06-25T13:02:22.419,484.190,-0.223,0.095,0.981
1750845742429,2025-06-25T13:02:22.429,484.200,-0.239,0.090,0.970
1750845742439,2025-06-25T13:02:22.439,484.210,-0.233,0.083,0.972
1750845742449,2025-06-25T13:02:22.449,484.220,-0.234,0.089,0.991
1750845742459,2025-06-25T13:02:22.459,484.230,-0.205,0.093,1.014
1750845742469,2025-06-25T13:02:22.469,484.240,-0.158,0.086,1.012
1750845742479,2025-06-25T13:02:22.479,484.250,-0.151,0.077,1.004
1750845742489,2025-06-25T13:02:22.489,484.260,-0.185,0.073,0.993
1750845742499,2025-06-25T13:02:22.499,484.270,-0.205,0.071,0.980
1750845742509,2025-06-25T13:02:22.509,484.280,-0.208,0.067,0.979
1750845742519,2025-06-25T13:02:22.519,484.290,-0.234,0.078,0.984
1750845742529,2025-06-25T13:02:22.529,484.300,-0.266,0.089,0.979
1750845742539,2025-06-25T13:02:22.539,484.310,-0.262,0.097,0.982
1750845742549,2025-06-25T13:02:22.549,484.320,-0.285,0.113,0.979
1750845742559,2025-06-25T13:02:22.559,484.330,-0.330,0.120,0.966
1750845742569,2025-06-25T13:02:22.569,484.340,-0.327,0.110,0.956
1750845742579,2025-06-25T13:02:22.579,484.350,-0.288,0.102,0.962
1750845742589,2025-06-25T13:02:22.589,484.360,-0.245,0.095,0.975
1750845742599,2025-06-25T13:02:22.599,484.370,-0.216,0.087,0.985
1750845742609,2025-06-25T13:02:22.609,484.380,-0.223,0.087,0.987
1750845742619,2025-06-25T13:02:22.619,484.390,-0.226,0.087,0.992
1750845742629,2025-06-25T13:02:22.629,484.400,-0.213,0.089,1.001
1750845742639,2025-06-25T13:02:22.639,484.410,-0.208,0.086,0.997
1750845742649,2025-06-25T13:02:22.649,484.420,-0.189,0.080,0.996
1750845742659,2025-06-25T13:02:22.659,484.430,-0.195,0.083,0.992
1750845742669,2025-06-25T13:02:22.669,484.440,-0.217,0.079,0.976
1750845742679,2025-06-25T13:02:22.679,484.450,-0.246,0.079,0.982
1750845742689,2025-06-25T13:02:22.689,484.460,-0.267,0.087,0.988
1750845742699,2025-06-25T13:02:22.699,484.470,-0.271,0.086,0.984
1750845742709,2025-06-25T13:02:22.709,484.480,-0.267,0.087,0.981
1750845742719,2025-06-25T13:02:22.719,484.490,-0.249,0.088,0.982
1750845742729,2025-06-25T13:02:22.729,484.500,-0.232,0.090,0.988
1750845742739,2025-06-25T13:02:22.739,484.510,-0.247,0.104,1.005
1750845742749,2025-06-25T13:02:22.749,484.520,-0.252,0.105,0.998
1750845742759,2025-06-25T13:02:22.759,484.530,-0.208,0.088,0.973
1750845742769,2025-06-25T13:02:22.769,484.540,-0.129,0.068,0.968
1750845742779,2025-06-25T13:02:22.779,484.550,-0.192,0.096,1.007
1750845742789,2025-06-25T13:02:22.789,484.560,-0.216,0.091,1.004
1750845742799,2025-06-25T13:02:22.799,484.570,-0.257,0.072,0.948
1750845742809,2025-06-25T13:02:22.809,484.580,-0.252,0.071,0.924
1750845742819,2025-06-25T13:02:22.819,484.590,-0.247,0.118,0.993
1750845742829,2025-06-25T13:02:22.829,484.600,-0.250,0.137,1.051
1750845742839,2025-06-25T13:02:22.839,484.610,-0.226,0.091,0.946
1750845742849,2025-06-25T13:02:22.849,484.620,-0.161,0.072,0.943
1750845742859,2025-06-25T13:02:22.859,484.630,-0.153,0.103,0.994
1750845742869,2025-06-25T13:02:22.869,484.640,-0.187,0.093,1.013
