epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285386914,2025-06-30T15:09:46.914,43.200,0.000,-0.024,0.555
1751285386924,2025-06-30T15:09:46.924,43.210,0.054,-0.016,0.518
1751285386934,2025-06-30T15:09:46.934,43.220,0.101,-0.010,0.489
1751285386944,2025-06-30T15:09:46.944,43.230,0.162,0.005,0.470
1751285386954,2025-06-30T15:09:46.954,43.240,0.247,0.029,0.440
1751285386964,2025-06-30T15:09:46.964,43.250,0.329,0.042,0.405
1751285386974,2025-06-30T15:09:46.974,43.260,0.423,0.038,0.403
1751285386984,2025-06-30T15:09:46.984,43.270,0.600,0.006,0.455
1751285386994,2025-06-30T15:09:46.994,43.280,0.728,-0.037,0.520
1751285387004,2025-06-30T15:09:47.004,43.290,0.767,-0.047,0.587
1751285387014,2025-06-30T15:09:47.014,43.300,0.753,-0.037,0.643
1751285387024,2025-06-30T15:09:47.024,43.310,0.751,-0.035,0.715
1751285387034,2025-06-30T15:09:47.034,43.320,0.795,-0.034,0.794
1751285387044,2025-06-30T15:09:47.044,43.330,0.838,-0.027,0.857
1751285387054,2025-06-30T15:09:47.054,43.340,0.910,-0.024,0.897
1751285387064,2025-06-30T15:09:47.064,43.350,1.002,-0.006,0.992
1751285387074,2025-06-30T15:09:47.074,43.360,0.996,0.031,1.115
1751285387084,2025-06-30T15:09:47.084,43.370,0.940,0.055,1.235
1751285387094,2025-06-30T15:09:47.094,43.380,0.885,0.073,1.356
1751285387104,2025-06-30T15:09:47.104,43.390,0.869,0.101,1.455
1751285387114,2025-06-30T15:09:47.114,43.400,0.884,0.142,1.570
1751285387124,2025-06-30T15:09:47.124,43.410,0.847,0.213,1.673
1751285387134,2025-06-30T15:09:47.134,43.420,0.747,0.290,1.739
1751285387144,2025-06-30T15:09:47.144,43.430,0.632,0.355,1.773
1751285387154,2025-06-30T15:09:47.154,43.440,0.544,0.410,1.783
1751285387164,2025-06-30T15:09:47.164,43.450,0.484,0.459,1.797
1751285387174,2025-06-30T15:09:47.174,43.460,0.429,0.502,1.807
1751285387184,2025-06-30T15:09:47.184,43.470,0.396,0.518,1.820
1751285387194,2025-06-30T15:09:47.194,43.480,0.357,0.528,1.829
1751285387204,2025-06-30T15:09:47.204,43.490,0.279,0.526,1.791
1751285387214,2025-06-30T15:09:47.214,43.500,0.178,0.520,1.730
1751285387224,2025-06-30T15:09:47.224,43.510,0.058,0.514,1.664
1751285387234,2025-06-30T15:09:47.234,43.520,-0.074,0.494,1.589
1751285387244,2025-06-30T15:09:47.244,43.530,-0.156,0.454,1.497
1751285387254,2025-06-30T15:09:47.254,43.540,-0.192,0.416,1.435
1751285387264,2025-06-30T15:09:47.264,43.550,-0.250,0.400,1.383
1751285387274,2025-06-30T15:09:47.274,43.560,-0.309,0.389,1.307
1751285387284,2025-06-30T15:09:47.284,43.570,-0.375,0.367,1.222
1751285387294,2025-06-30T15:09:47.294,43.580,-0.417,0.338,1.144
1751285387304,2025-06-30T15:09:47.304,43.590,-0.410,0.299,1.036
1751285387314,2025-06-30T15:09:47.314,43.600,-0.385,0.261,0.960
1751285387324,2025-06-30T15:09:47.324,43.610,-0.429,0.247,0.891
1751285387334,2025-06-30T15:09:47.334,43.620,-0.473,0.225,0.810
1751285387344,2025-06-30T15:09:47.344,43.630,-0.466,0.202,0.722
1751285387354,2025-06-30T15:09:47.354,43.640,-0.454,0.183,0.652
1751285387364,2025-06-30T15:09:47.364,43.650,-0.433,0.153,0.592
1751285387374,2025-06-30T15:09:47.374,43.660,-0.391,0.113,0.542
1751285387384,2025-06-30T15:09:47.384,43.670,-0.353,0.089,0.521
1751285387394,2025-06-30T15:09:47.394,43.680,-0.314,0.066,0.488
1751285387404,2025-06-30T15:09:47.404,43.690,-0.255,0.022,0.433
1751285387414,2025-06-30T15:09:47.414,43.700,-0.119,-0.025,0.421
1751285387424,2025-06-30T15:09:47.424,43.710,-0.019,-0.042,0.444
1751285387434,2025-06-30T15:09:47.434,43.720,0.012,-0.059,0.448
1751285387444,2025-06-30T15:09:47.444,43.730,0.093,-0.076,0.488
1751285387454,2025-06-30T15:09:47.454,43.740,0.200,-0.070,0.555
1751285387464,2025-06-30T15:09:47.464,43.750,0.265,-0.079,0.607
1751285387474,2025-06-30T15:09:47.474,43.760,0.287,-0.115,0.613
1751285387484,2025-06-30T15:09:47.484,43.770,0.307,-0.135,0.638
1751285387494,2025-06-30T15:09:47.494,43.780,0.362,-0.138,0.694
1751285387504,2025-06-30T15:09:47.504,43.790,0.408,-0.150,0.748
1751285387514,2025-06-30T15:09:47.514,43.800,0.431,-0.170,0.786
1751285387524,2025-06-30T15:09:47.524,43.810,0.447,-0.183,0.825
1751285387534,2025-06-30T15:09:47.534,43.820,0.452,-0.198,0.866
1751285387544,2025-06-30T15:09:47.544,43.830,0.454,-0.224,0.888
1751285387554,2025-06-30T15:09:47.554,43.840,0.458,-0.238,0.914
1751285387564,2025-06-30T15:09:47.564,43.850,0.438,-0.238,0.950
1751285387574,2025-06-30T15:09:47.574,43.860,0.404,-0.234,0.977
1751285387584,2025-06-30T15:09:47.584,43.870,0.364,-0.224,0.982
1751285387594,2025-06-30T15:09:47.594,43.880,0.307,-0.214,0.975
1751285387604,2025-06-30T15:09:47.604,43.890,0.215,-0.201,0.968
1751285387614,2025-06-30T15:09:47.614,43.900,0.148,-0.183,0.958
1751285387624,2025-06-30T15:09:47.624,43.910,0.090,-0.162,0.942
1751285387634,2025-06-30T15:09:47.634,43.920,0.054,-0.146,0.924
1751285387644,2025-06-30T15:09:47.644,43.930,0.019,-0.129,0.901
1751285387654,2025-06-30T15:09:47.654,43.940,-0.029,-0.109,0.864
1751285387664,2025-06-30T15:09:47.664,43.950,-0.061,-0.098,0.824
1751285387674,2025-06-30T15:09:47.674,43.960,-0.058,-0.097,0.784
1751285387684,2025-06-30T15:09:47.684,43.970,-0.059,-0.096,0.744
1751285387694,2025-06-30T15:09:47.694,43.980,-0.041,-0.098,0.706
1751285387704,2025-06-30T15:09:47.704,43.990,0.009,-0.103,0.682
1751285387714,2025-06-30T15:09:47.714,44.000,0.043,-0.092,0.669
1751285387724,2025-06-30T15:09:47.724,44.010,0.050,-0.066,0.650
1751285387734,2025-06-30T15:09:47.734,44.020,0.033,-0.048,0.618
1751285387744,2025-06-30T15:09:47.744,44.030,0.038,-0.034,0.593
1751285387754,2025-06-30T15:09:47.754,44.040,0.060,-0.026,0.577
1751285387764,2025-06-30T15:09:47.764,44.050,0.091,-0.010,0.587
1751285387774,2025-06-30T15:09:47.774,44.060,0.110,0.012,0.589
1751285387784,2025-06-30T15:09:47.784,44.070,0.104,0.027,0.592
1751285387794,2025-06-30T15:09:47.794,44.080,0.156,0.042,0.595
1751285387804,2025-06-30T15:09:47.804,44.090,0.256,0.049,0.652
1751285387814,2025-06-30T15:09:47.814,44.100,0.331,0.042,0.682
1751285387824,2025-06-30T15:09:47.824,44.110,0.438,0.034,0.703
1751285387834,2025-06-30T15:09:47.834,44.120,0.547,0.003,0.815
1751285387844,2025-06-30T15:09:47.844,44.130,0.688,-0.029,0.897
1751285387854,2025-06-30T15:09:47.854,44.140,0.811,-0.032,0.933
1751285387864,2025-06-30T15:09:47.864,44.150,0.849,0.009,0.998
1751285387874,2025-06-30T15:09:47.874,44.160,0.840,0.045,1.055
1751285387884,2025-06-30T15:09:47.884,44.170,0.792,0.050,1.130
1751285387894,2025-06-30T15:09:47.894,44.180,0.776,0.060,1.191
1751285387904,2025-06-30T15:09:47.904,44.190,0.865,0.064,1.251
1751285387914,2025-06-30T15:09:47.914,44.200,0.967,0.069,1.340
1751285387924,2025-06-30T15:09:47.924,44.210,1.003,0.084,1.427
1751285387934,2025-06-30T15:09:47.934,44.220,1.017,0.103,1.472
1751285387944,2025-06-30T15:09:47.944,44.230,1.032,0.134,1.505
1751285387954,2025-06-30T15:09:47.954,44.240,0.998,0.159,1.559
1751285387964,2025-06-30T15:09:47.964,44.250,0.924,0.187,1.614
1751285387974,2025-06-30T15:09:47.974,44.260,0.866,0.240,1.655
1751285387984,2025-06-30T15:09:47.984,44.270,0.802,0.303,1.666
1751285387994,2025-06-30T15:09:47.994,44.280,0.715,0.367,1.679
1751285388004,2025-06-30T15:09:48.004,44.290,0.608,0.419,1.671
1751285388014,2025-06-30T15:09:48.014,44.300,0.535,0.462,1.651
1751285388024,2025-06-30T15:09:48.024,44.310,0.464,0.514,1.657
1751285388034,2025-06-30T15:09:48.034,44.320,0.377,0.552,1.669
1751285388044,2025-06-30T15:09:48.044,44.330,0.281,0.569,1.669
1751285388054,2025-06-30T15:09:48.054,44.340,0.118,0.591,1.642
1751285388064,2025-06-30T15:09:48.064,44.350,-0.047,0.567,1.591
1751285388074,2025-06-30T15:09:48.074,44.360,-0.151,0.506,1.554
1751285388084,2025-06-30T15:09:48.084,44.370,-0.239,0.465,1.515
1751285388094,2025-06-30T15:09:48.094,44.380,-0.296,0.434,1.459
1751285388104,2025-06-30T15:09:48.104,44.390,-0.355,0.431,1.394
1751285388114,2025-06-30T15:09:48.114,44.400,-0.401,0.441,1.327
1751285388124,2025-06-30T15:09:48.124,44.410,-0.403,0.442,1.252
1751285388134,2025-06-30T15:09:48.134,44.420,-0.374,0.434,1.176
1751285388144,2025-06-30T15:09:48.144,44.430,-0.359,0.416,1.101
1751285388154,2025-06-30T15:09:48.154,44.440,-0.352,0.385,1.034
1751285388164,2025-06-30T15:09:48.164,44.450,-0.366,0.358,0.982
1751285388174,2025-06-30T15:09:48.174,44.460,-0.403,0.333,0.928
1751285388184,2025-06-30T15:09:48.184,44.470,-0.391,0.284,0.866
1751285388194,2025-06-30T15:09:48.194,44.480,-0.350,0.249,0.814
1751285388204,2025-06-30T15:09:48.204,44.490,-0.347,0.229,0.774
1751285388214,2025-06-30T15:09:48.214,44.500,-0.348,0.209,0.725
1751285388224,2025-06-30T15:09:48.224,44.510,-0.362,0.183,0.669
1751285388234,2025-06-30T15:09:48.234,44.520,-0.390,0.160,0.612
1751285388244,2025-06-30T15:09:48.244,44.530,-0.355,0.131,0.565
1751285388254,2025-06-30T15:09:48.254,44.540,-0.321,0.106,0.541
1751285388264,2025-06-30T15:09:48.264,44.550,-0.276,0.081,0.512
1751285388274,2025-06-30T15:09:48.274,44.560,-0.210,0.059,0.491
1751285388284,2025-06-30T15:09:48.284,44.570,-0.192,0.044,0.480
1751285388294,2025-06-30T15:09:48.294,44.580,-0.156,0.015,0.466
1751285388304,2025-06-30T15:09:48.304,44.590,-0.033,-0.020,0.482
1751285388314,2025-06-30T15:09:48.314,44.600,0.088,-0.039,0.512
1751285388324,2025-06-30T15:09:48.324,44.610,0.211,-0.054,0.518
1751285388334,2025-06-30T15:09:48.334,44.620,0.418,-0.072,0.592
1751285388344,2025-06-30T15:09:48.344,44.630,0.546,-0.067,0.735
1751285388354,2025-06-30T15:09:48.354,44.640,0.606,-0.066,0.830
1751285388364,2025-06-30T15:09:48.364,44.650,0.688,-0.082,0.794
1751285388374,2025-06-30T15:09:48.374,44.660,0.761,-0.110,0.771
1751285388384,2025-06-30T15:09:48.384,44.670,0.764,-0.129,0.781
1751285388394,2025-06-30T15:09:48.394,44.680,0.709,-0.139,0.802
1751285388404,2025-06-30T15:09:48.404,44.690,0.679,-0.145,0.833
1751285388414,2025-06-30T15:09:48.414,44.700,0.718,-0.163,0.886
1751285388424,2025-06-30T15:09:48.424,44.710,0.728,-0.189,0.954
1751285388434,2025-06-30T15:09:48.434,44.720,0.677,-0.199,0.991
1751285388444,2025-06-30T15:09:48.444,44.730,0.591,-0.179,0.999
1751285388454,2025-06-30T15:09:48.454,44.740,0.510,-0.153,1.010
1751285388464,2025-06-30T15:09:48.464,44.750,0.442,-0.140,1.009
1751285388474,2025-06-30T15:09:48.474,44.760,0.359,-0.123,0.993
1751285388484,2025-06-30T15:09:48.484,44.770,0.277,-0.104,0.978
1751285388494,2025-06-30T15:09:48.494,44.780,0.176,-0.078,0.950
1751285388504,2025-06-30T15:09:48.504,44.790,0.101,-0.062,0.916
1751285388514,2025-06-30T15:09:48.514,44.800,0.053,-0.049,0.895
1751285388524,2025-06-30T15:09:48.524,44.810,0.007,-0.040,0.871
1751285388534,2025-06-30T15:09:48.534,44.820,-0.038,-0.033,0.826
1751285388544,2025-06-30T15:09:48.544,44.830,-0.099,-0.028,0.764
1751285388554,2025-06-30T15:09:48.554,44.840,-0.104,-0.030,0.722
1751285388564,2025-06-30T15:09:48.564,44.850,-0.075,-0.026,0.690
1751285388574,2025-06-30T15:09:48.574,44.860,-0.075,-0.012,0.644
1751285388584,2025-06-30T15:09:48.584,44.870,-0.053,0.000,0.600
1751285388594,2025-06-30T15:09:48.594,44.880,-0.011,0.011,0.570
1751285388604,2025-06-30T15:09:48.604,44.890,0.022,0.019,0.572
1751285388614,2025-06-30T15:09:48.614,44.900,0.033,0.022,0.562
1751285388624,2025-06-30T15:09:48.624,44.910,0.027,0.037,0.574
1751285388634,2025-06-30T15:09:48.634,44.920,0.053,0.048,0.578
1751285388644,2025-06-30T15:09:48.644,44.930,0.115,0.063,0.558
1751285388654,2025-06-30T15:09:48.654,44.940,0.152,0.098,0.551
1751285388664,2025-06-30T15:09:48.664,44.950,0.195,0.116,0.616
1751285388674,2025-06-30T15:09:48.674,44.960,0.289,0.104,0.693
1751285388684,2025-06-30T15:09:48.684,44.970,0.392,0.083,0.756
1751285388694,2025-06-30T15:09:48.694,44.980,0.507,0.073,0.831
1751285388704,2025-06-30T15:09:48.704,44.990,0.597,0.066,0.900
1751285388714,2025-06-30T15:09:48.714,45.000,0.634,0.084,0.951
1751285388724,2025-06-30T15:09:48.724,45.010,0.689,0.105,1.033
1751285388734,2025-06-30T15:09:48.734,45.020,0.802,0.104,1.094
1751285388744,2025-06-30T15:09:48.744,45.030,0.929,0.085,1.151
1751285388754,2025-06-30T15:09:48.754,45.040,1.009,0.080,1.226
1751285388764,2025-06-30T15:09:48.764,45.050,1.040,0.079,1.302
1751285388774,2025-06-30T15:09:48.774,45.060,1.039,0.086,1.361
1751285388784,2025-06-30T15:09:48.784,45.070,1.014,0.095,1.395
1751285388794,2025-06-30T15:09:48.794,45.080,0.976,0.110,1.415
1751285388804,2025-06-30T15:09:48.804,45.090,0.999,0.141,1.440
1751285388814,2025-06-30T15:09:48.814,45.100,0.990,0.179,1.458
1751285388824,2025-06-30T15:09:48.824,45.110,0.913,0.223,1.470
1751285388834,2025-06-30T15:09:48.834,45.120,0.852,0.252,1.486
1751285388844,2025-06-30T15:09:48.844,45.130,0.801,0.280,1.502
1751285388854,2025-06-30T15:09:48.854,45.140,0.759,0.308,1.518
1751285388864,2025-06-30T15:09:48.864,45.150,0.697,0.335,1.539
1751285388874,2025-06-30T15:09:48.874,45.160,0.609,0.370,1.552
1751285388884,2025-06-30T15:09:48.884,45.170,0.520,0.413,1.554
1751285388894,2025-06-30T15:09:48.894,45.180,0.443,0.449,1.544
1751285388904,2025-06-30T15:09:48.904,45.190,0.363,0.476,1.527
1751285388914,2025-06-30T15:09:48.914,45.200,0.197,0.520,1.511
1751285388924,2025-06-30T15:09:48.924,45.210,0.019,0.535,1.503
1751285388934,2025-06-30T15:09:48.934,45.220,-0.038,0.510,1.532
1751285388944,2025-06-30T15:09:48.944,45.230,-0.089,0.494,1.544
1751285388954,2025-06-30T15:09:48.954,45.240,-0.176,0.493,1.527
1751285388964,2025-06-30T15:09:48.964,45.250,-0.260,0.501,1.502
1751285388974,2025-06-30T15:09:48.974,45.260,-0.338,0.516,1.438
1751285388984,2025-06-30T15:09:48.984,45.270,-0.373,0.508,1.382
1751285388994,2025-06-30T15:09:48.994,45.280,-0.366,0.489,1.350
1751285389004,2025-06-30T15:09:49.004,45.290,-0.378,0.479,1.291
1751285389014,2025-06-30T15:09:49.014,45.300,-0.407,0.468,1.216
1751285389024,2025-06-30T15:09:49.024,45.310,-0.441,0.450,1.152
1751285389034,2025-06-30T15:09:49.034,45.320,-0.452,0.415,1.098
1751285389044,2025-06-30T15:09:49.044,45.330,-0.450,0.371,1.034
1751285389054,2025-06-30T15:09:49.054,45.340,-0.427,0.326,0.964
1751285389064,2025-06-30T15:09:49.064,45.350,-0.396,0.293,0.912
1751285389074,2025-06-30T15:09:49.074,45.360,-0.378,0.270,0.848
1751285389084,2025-06-30T15:09:49.084,45.370,-0.362,0.244,0.780
1751285389094,2025-06-30T15:09:49.094,45.380,-0.346,0.214,0.708
1751285389104,2025-06-30T15:09:49.104,45.390,-0.298,0.175,0.640
1751285389114,2025-06-30T15:09:49.114,45.400,-0.259,0.129,0.580
1751285389124,2025-06-30T15:09:49.124,45.410,-0.251,0.090,0.546
1751285389134,2025-06-30T15:09:49.134,45.420,-0.208,0.045,0.505
1751285389144,2025-06-30T15:09:49.144,45.430,-0.107,0.004,0.458
1751285389154,2025-06-30T15:09:49.154,45.440,-0.008,-0.026,0.431
1751285389164,2025-06-30T15:09:49.164,45.450,0.059,-0.058,0.425
1751285389174,2025-06-30T15:09:49.174,45.460,0.109,-0.093,0.432
1751285389184,2025-06-30T15:09:49.184,45.470,0.177,-0.129,0.465
1751285389194,2025-06-30T15:09:49.194,45.480,0.242,-0.145,0.492
1751285389204,2025-06-30T15:09:49.204,45.490,0.319,-0.159,0.520
1751285389214,2025-06-30T15:09:49.214,45.500,0.383,-0.167,0.557
1751285389224,2025-06-30T15:09:49.224,45.510,0.424,-0.162,0.601
1751285389234,2025-06-30T15:09:49.234,45.520,0.439,-0.168,0.657
1751285389244,2025-06-30T15:09:49.244,45.530,0.448,-0.194,0.718
1751285389254,2025-06-30T15:09:49.254,45.540,0.470,-0.220,0.768
1751285389264,2025-06-30T15:09:49.264,45.550,0.469,-0.234,0.812
1751285389274,2025-06-30T15:09:49.274,45.560,0.435,-0.234,0.853
1751285389284,2025-06-30T15:09:49.284,45.570,0.390,-0.223,0.864
1751285389294,2025-06-30T15:09:49.294,45.580,0.348,-0.219,0.890
1751285389304,2025-06-30T15:09:49.304,45.590,0.274,-0.206,0.923
1751285389314,2025-06-30T15:09:49.314,45.600,0.238,-0.209,0.941
1751285389324,2025-06-30T15:09:49.324,45.610,0.247,-0.208,0.960
1751285389334,2025-06-30T15:09:49.334,45.620,0.179,-0.174,0.956
1751285389344,2025-06-30T15:09:49.344,45.630,0.080,-0.148,0.941
1751285389354,2025-06-30T15:09:49.354,45.640,0.058,-0.147,0.937
1751285389364,2025-06-30T15:09:49.364,45.650,0.044,-0.137,0.935
1751285389374,2025-06-30T15:09:49.374,45.660,0.001,-0.110,0.913
1751285389384,2025-06-30T15:09:49.384,45.670,-0.047,-0.096,0.883
1751285389394,2025-06-30T15:09:49.394,45.680,-0.088,-0.070,0.846
1751285389404,2025-06-30T15:09:49.404,45.690,-0.109,-0.036,0.801
1751285389414,2025-06-30T15:09:49.414,45.700,-0.093,-0.021,0.762
1751285389424,2025-06-30T15:09:49.424,45.710,-0.058,0.001,0.728
1751285389434,2025-06-30T15:09:49.434,45.720,-0.035,0.022,0.683
1751285389444,2025-06-30T15:09:49.444,45.730,-0.044,0.038,0.631
1751285389454,2025-06-30T15:09:49.454,45.740,-0.027,0.037,0.589
1751285389464,2025-06-30T15:09:49.464,45.750,0.052,0.012,0.582
1751285389474,2025-06-30T15:09:49.474,45.760,0.141,-0.004,0.603
1751285389484,2025-06-30T15:09:49.484,45.770,0.184,-0.007,0.632
1751285389494,2025-06-30T15:09:49.494,45.780,0.186,-0.002,0.616
1751285389504,2025-06-30T15:09:49.504,45.790,0.169,0.019,0.578
1751285389514,2025-06-30T15:09:49.514,45.800,0.194,0.056,0.575
1751285389524,2025-06-30T15:09:49.524,45.810,0.225,0.080,0.581
1751285389534,2025-06-30T15:09:49.534,45.820,0.335,0.067,0.602
1751285389544,2025-06-30T15:09:49.544,45.830,0.555,0.034,0.690
1751285389554,2025-06-30T15:09:49.554,45.840,0.856,-0.013,0.778
1751285389564,2025-06-30T15:09:49.564,45.850,1.021,-0.051,0.877
1751285389574,2025-06-30T15:09:49.574,45.860,0.979,-0.049,0.989
1751285389584,2025-06-30T15:09:49.584,45.870,0.811,-0.024,1.039
1751285389594,2025-06-30T15:09:49.594,45.880,0.700,-0.008,1.027
1751285389604,2025-06-30T15:09:49.604,45.890,0.719,0.007,1.047
1751285389614,2025-06-30T15:09:49.614,45.900,0.802,0.008,1.118
1751285389624,2025-06-30T15:09:49.624,45.910,0.936,-0.004,1.180
1751285389634,2025-06-30T15:09:49.634,45.920,1.020,-0.022,1.258
1751285389644,2025-06-30T15:09:49.644,45.930,1.044,-0.010,1.367
1751285389654,2025-06-30T15:09:49.654,45.940,1.044,0.002,1.434
1751285389664,2025-06-30T15:09:49.664,45.950,0.983,0.035,1.473
1751285389674,2025-06-30T15:09:49.674,45.960,0.885,0.100,1.525
1751285389684,2025-06-30T15:09:49.684,45.970,0.792,0.153,1.577
1751285389694,2025-06-30T15:09:49.694,45.980,0.708,0.204,1.610
1751285389704,2025-06-30T15:09:49.704,45.990,0.661,0.237,1.616
1751285389714,2025-06-30T15:09:49.714,46.000,0.626,0.271,1.628
1751285389724,2025-06-30T15:09:49.724,46.010,0.565,0.320,1.646
1751285389734,2025-06-30T15:09:49.734,46.020,0.511,0.364,1.643
1751285389744,2025-06-30T15:09:49.744,46.030,0.462,0.408,1.636
1751285389754,2025-06-30T15:09:49.754,46.040,0.384,0.445,1.625
1751285389764,2025-06-30T15:09:49.764,46.050,0.338,0.464,1.617
1751285389774,2025-06-30T15:09:49.774,46.060,0.303,0.494,1.617
1751285389784,2025-06-30T15:09:49.784,46.070,0.219,0.537,1.621
1751285389794,2025-06-30T15:09:49.794,46.080,0.108,0.558,1.604
1751285389804,2025-06-30T15:09:49.804,46.090,0.024,0.550,1.559
1751285389814,2025-06-30T15:09:49.814,46.100,-0.018,0.530,1.517
1751285389824,2025-06-30T15:09:49.824,46.110,-0.063,0.520,1.479
1751285389834,2025-06-30T15:09:49.834,46.120,-0.131,0.506,1.425
1751285389844,2025-06-30T15:09:49.844,46.130,-0.160,0.487,1.373
1751285389854,2025-06-30T15:09:49.854,46.140,-0.188,0.470,1.336
1751285389864,2025-06-30T15:09:49.864,46.150,-0.222,0.443,1.278
1751285389874,2025-06-30T15:09:49.874,46.160,-0.239,0.417,1.208
1751285389884,2025-06-30T15:09:49.884,46.170,-0.262,0.402,1.130
1751285389894,2025-06-30T15:09:49.894,46.180,-0.283,0.385,1.048
1751285389904,2025-06-30T15:09:49.904,46.190,-0.305,0.359,0.971
1751285389914,2025-06-30T15:09:49.914,46.200,-0.324,0.326,0.904
1751285389924,2025-06-30T15:09:49.924,46.210,-0.340,0.282,0.825
1751285389934,2025-06-30T15:09:49.934,46.220,-0.339,0.237,0.761
1751285389944,2025-06-30T15:09:49.944,46.230,-0.313,0.199,0.711
1751285389954,2025-06-30T15:09:49.954,46.240,-0.271,0.167,0.677
1751285389964,2025-06-30T15:09:49.964,46.250,-0.238,0.139,0.631
1751285389974,2025-06-30T15:09:49.974,46.260,-0.228,0.109,0.574
1751285389984,2025-06-30T15:09:49.984,46.270,-0.216,0.072,0.535
1751285389994,2025-06-30T15:09:49.994,46.280,-0.198,0.041,0.493
1751285390004,2025-06-30T15:09:50.004,46.290,-0.175,0.011,0.447
1751285390014,2025-06-30T15:09:50.014,46.300,-0.140,-0.014,0.417
1751285390024,2025-06-30T15:09:50.024,46.310,-0.041,-0.040,0.379
1751285390034,2025-06-30T15:09:50.034,46.320,0.096,-0.068,0.366
1751285390044,2025-06-30T15:09:50.044,46.330,0.189,-0.093,0.400
1751285390054,2025-06-30T15:09:50.054,46.340,0.303,-0.094,0.479
1751285390064,2025-06-30T15:09:50.064,46.350,0.396,-0.104,0.555
1751285390074,2025-06-30T15:09:50.074,46.360,0.431,-0.145,0.595
1751285390084,2025-06-30T15:09:50.084,46.370,0.410,-0.170,0.606
1751285390094,2025-06-30T15:09:50.094,46.380,0.437,-0.168,0.623
1751285390104,2025-06-30T15:09:50.104,46.390,0.545,-0.174,0.682
1751285390114,2025-06-30T15:09:50.114,46.400,0.638,-0.161,0.752
1751285390124,2025-06-30T15:09:50.124,46.410,0.607,-0.145,0.812
1751285390134,2025-06-30T15:09:50.134,46.420,0.531,-0.159,0.839
1751285390144,2025-06-30T15:09:50.144,46.430,0.510,-0.182,0.866
1751285390154,2025-06-30T15:09:50.154,46.440,0.499,-0.199,0.904
1751285390164,2025-06-30T15:09:50.164,46.450,0.480,-0.203,0.958
1751285390174,2025-06-30T15:09:50.174,46.460,0.450,-0.194,0.995
1751285390184,2025-06-30T15:09:50.184,46.470,0.395,-0.186,1.011
1751285390194,2025-06-30T15:09:50.194,46.480,0.337,-0.177,1.024
1751285390204,2025-06-30T15:09:50.204,46.490,0.271,-0.150,1.032
1751285390214,2025-06-30T15:09:50.214,46.500,0.188,-0.128,1.021
1751285390224,2025-06-30T15:09:50.224,46.510,0.145,-0.119,0.994
1751285390234,2025-06-30T15:09:50.234,46.520,0.106,-0.094,0.971
1751285390244,2025-06-30T15:09:50.244,46.530,0.039,-0.057,0.952
1751285390254,2025-06-30T15:09:50.254,46.540,-0.014,-0.038,0.933
1751285390264,2025-06-30T15:09:50.264,46.550,-0.054,-0.031,0.905
1751285390274,2025-06-30T15:09:50.274,46.560,-0.097,-0.022,0.864
1751285390284,2025-06-30T15:09:50.284,46.570,-0.084,-0.023,0.822
