epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285072901,2025-06-30T15:04:32.901,40.570,-45.671,5.244,133.171
1751285072911,2025-06-30T15:04:32.911,40.580,-45.488,8.720,134.146
1751285072921,2025-06-30T15:04:32.921,40.590,-45.671,10.549,133.659
1751285072931,2025-06-30T15:04:32.931,40.600,-45.122,9.390,132.683
1751285072941,2025-06-30T15:04:32.941,40.610,-44.390,6.159,129.390
1751285072951,2025-06-30T15:04:32.951,40.620,-43.415,1.829,124.207
1751285072961,2025-06-30T15:04:32.961,40.630,-40.854,-0.732,119.268
1751285072971,2025-06-30T15:04:32.971,40.640,-37.744,1.829,112.561
1751285072981,2025-06-30T15:04:32.981,40.650,-34.085,7.805,104.878
1751285072991,2025-06-30T15:04:32.991,40.660,-30.000,14.878,97.073
1751285073001,2025-06-30T15:04:33.001,40.670,-26.159,21.463,88.659
1751285073011,2025-06-30T15:04:33.011,40.680,-21.707,25.732,78.841
1751285073021,2025-06-30T15:04:33.021,40.690,-18.537,25.854,67.134
1751285073031,2025-06-30T15:04:33.031,40.700,-15.183,21.280,56.220
1751285073041,2025-06-30T15:04:33.041,40.710,-12.683,14.939,46.341
1751285073051,2025-06-30T15:04:33.051,40.720,-11.341,10.244,37.256
1751285073061,2025-06-30T15:04:33.061,40.730,-10.122,7.439,30.061
1751285073071,2025-06-30T15:04:33.071,40.740,-8.293,6.280,24.390
1751285073081,2025-06-30T15:04:33.081,40.750,-6.524,5.488,18.902
1751285073091,2025-06-30T15:04:33.091,40.760,-4.878,4.756,13.659
1751285073101,2025-06-30T15:04:33.101,40.770,-3.537,4.817,9.329
1751285073111,2025-06-30T15:04:33.111,40.780,-2.256,5.000,4.695
1751285073121,2025-06-30T15:04:33.121,40.790,-0.854,5.061,0.244
1751285073131,2025-06-30T15:04:33.131,40.800,0.427,4.085,-4.451
1751285073141,2025-06-30T15:04:33.141,40.810,1.524,2.622,-10.427
1751285073151,2025-06-30T15:04:33.151,40.820,2.622,1.463,-16.280
1751285073161,2025-06-30T15:04:33.161,40.830,4.268,-0.427,-22.622
1751285073171,2025-06-30T15:04:33.171,40.840,5.549,-5.183,-30.793
1751285073181,2025-06-30T15:04:33.181,40.850,6.707,-9.024,-38.902
1751285073191,2025-06-30T15:04:33.191,40.860,8.293,-9.512,-46.951
1751285073201,2025-06-30T15:04:33.201,40.870,10.183,-7.256,-54.329
1751285073211,2025-06-30T15:04:33.211,40.880,12.195,-3.841,-60.122
1751285073221,2025-06-30T15:04:33.221,40.890,13.780,-0.549,-65.305
1751285073231,2025-06-30T15:04:33.231,40.900,15.000,-0.427,-70.610
1751285073241,2025-06-30T15:04:33.241,40.910,15.183,-3.415,-75.549
1751285073251,2025-06-30T15:04:33.251,40.920,15.305,-6.768,-79.817
1751285073261,2025-06-30T15:04:33.261,40.930,15.427,-10.549,-85.305
1751285073271,2025-06-30T15:04:33.271,40.940,15.976,-16.707,-91.280
1751285073281,2025-06-30T15:04:33.281,40.950,16.098,-19.878,-96.341
1751285073291,2025-06-30T15:04:33.291,40.960,16.707,-19.451,-101.524
1751285073301,2025-06-30T15:04:33.301,40.970,18.293,-17.073,-105.061
1751285073311,2025-06-30T15:04:33.311,40.980,19.939,-13.902,-107.622
1751285073321,2025-06-30T15:04:33.321,40.990,21.585,-11.037,-110.305
1751285073331,2025-06-30T15:04:33.331,41.000,22.805,-9.695,-112.927
1751285073341,2025-06-30T15:04:33.341,41.010,24.817,-10.610,-114.695
1751285073351,2025-06-30T15:04:33.351,41.020,26.037,-12.195,-116.463
1751285073361,2025-06-30T15:04:33.361,41.030,27.439,-12.073,-117.683
1751285073371,2025-06-30T15:04:33.371,41.040,28.963,-9.329,-117.927
1751285073381,2025-06-30T15:04:33.381,41.050,30.366,-5.183,-117.988
1751285073391,2025-06-30T15:04:33.391,41.060,31.707,-1.951,-117.378
1751285073401,2025-06-30T15:04:33.401,41.070,32.805,-1.037,-116.524
1751285073411,2025-06-30T15:04:33.411,41.080,33.963,-2.134,-115.549
1751285073421,2025-06-30T15:04:33.421,41.090,34.878,-6.463,-114.634
1751285073431,2025-06-30T15:04:33.431,41.100,34.878,-13.780,-113.476
1751285073441,2025-06-30T15:04:33.441,41.110,34.695,-19.695,-112.134
1751285073451,2025-06-30T15:04:33.451,41.120,34.634,-20.671,-110.122
1751285073461,2025-06-30T15:04:33.461,41.130,34.329,-17.744,-106.768
1751285073471,2025-06-30T15:04:33.471,41.140,34.390,-11.280,-102.317
1751285073481,2025-06-30T15:04:33.481,41.150,34.207,-5.122,-96.768
1751285073491,2025-06-30T15:04:33.491,41.160,32.073,-2.866,-89.878
1751285073501,2025-06-30T15:04:33.501,41.170,28.780,-3.049,-81.280
1751285073511,2025-06-30T15:04:33.511,41.180,25.305,-3.720,-71.707
1751285073521,2025-06-30T15:04:33.521,41.190,21.829,-3.476,-61.098
1751285073531,2025-06-30T15:04:33.531,41.200,18.293,-2.317,-50.732
1751285073541,2025-06-30T15:04:33.541,41.210,15.244,-2.805,-42.378
1751285073551,2025-06-30T15:04:33.551,41.220,11.890,-7.256,-35.610
1751285073561,2025-06-30T15:04:33.561,41.230,7.805,-15.488,-30.061
1751285073571,2025-06-30T15:04:33.571,41.240,3.963,-22.988,-26.463
1751285073581,2025-06-30T15:04:33.581,41.250,1.768,-25.793,-24.329
1751285073591,2025-06-30T15:04:33.591,41.260,1.159,-23.354,-21.890
1751285073601,2025-06-30T15:04:33.601,41.270,1.463,-18.232,-19.878
1751285073611,2025-06-30T15:04:33.611,41.280,2.317,-12.195,-17.439
1751285073621,2025-06-30T15:04:33.621,41.290,2.195,-8.476,-13.963
1751285073631,2025-06-30T15:04:33.631,41.300,1.280,-6.829,-10.000
1751285073641,2025-06-30T15:04:33.641,41.310,0.122,-6.402,-6.402
1751285073651,2025-06-30T15:04:33.651,41.320,-1.280,-6.402,-2.744
1751285073661,2025-06-30T15:04:33.661,41.330,-2.378,-6.098,0.915
1751285073671,2025-06-30T15:04:33.671,41.340,-3.171,-5.305,4.146
1751285073681,2025-06-30T15:04:33.681,41.350,-3.841,-4.390,7.378
1751285073691,2025-06-30T15:04:33.691,41.360,-4.390,-2.988,10.244
1751285073701,2025-06-30T15:04:33.701,41.370,-4.573,-0.793,12.683
1751285073711,2025-06-30T15:04:33.711,41.380,-4.512,0.854,15.366
1751285073721,2025-06-30T15:04:33.721,41.390,-4.451,1.951,17.622
1751285073731,2025-06-30T15:04:33.731,41.400,-4.024,4.817,19.573
1751285073741,2025-06-30T15:04:33.741,41.410,-3.171,8.598,22.500
1751285073751,2025-06-30T15:04:33.751,41.420,-3.232,10.549,26.098
1751285073761,2025-06-30T15:04:33.761,41.430,-3.598,11.951,29.634
1751285073771,2025-06-30T15:04:33.771,41.440,-4.207,13.415,33.110
1751285073781,2025-06-30T15:04:33.781,41.450,-5.061,14.024,36.524
1751285073791,2025-06-30T15:04:33.791,41.460,-6.098,14.817,39.817
1751285073801,2025-06-30T15:04:33.801,41.470,-6.707,16.951,42.805
1751285073811,2025-06-30T15:04:33.811,41.480,-6.707,19.085,46.829
1751285073821,2025-06-30T15:04:33.821,41.490,-7.317,18.476,52.744
1751285073831,2025-06-30T15:04:33.831,41.500,-9.085,15.793,59.207
1751285073841,2025-06-30T15:04:33.841,41.510,-11.524,12.683,65.976
1751285073851,2025-06-30T15:04:33.851,41.520,-14.024,9.573,71.829
1751285073861,2025-06-30T15:04:33.861,41.530,-16.524,6.402,77.195
1751285073871,2025-06-30T15:04:33.871,41.540,-18.659,4.207,82.195
1751285073881,2025-06-30T15:04:33.881,41.550,-20.000,5.183,86.646
1751285073891,2025-06-30T15:04:33.891,41.560,-21.098,7.317,90.427
1751285073901,2025-06-30T15:04:33.901,41.570,-22.805,8.415,94.329
1751285073911,2025-06-30T15:04:33.911,41.580,-25.000,7.927,98.232
1751285073921,2025-06-30T15:04:33.921,41.590,-27.378,6.463,101.829
1751285073931,2025-06-30T15:04:33.931,41.600,-29.573,4.756,105.610
1751285073941,2025-06-30T15:04:33.941,41.610,-31.585,3.415,109.329
1751285073951,2025-06-30T15:04:33.951,41.620,-33.293,2.317,112.500
1751285073961,2025-06-30T15:04:33.961,41.630,-35.427,1.037,114.939
1751285073971,2025-06-30T15:04:33.971,41.640,-36.585,-1.159,116.829
1751285073981,2025-06-30T15:04:33.981,41.650,-37.866,-4.024,118.110
1751285073991,2025-06-30T15:04:33.991,41.660,-38.537,-5.488,119.268
1751285074001,2025-06-30T15:04:34.001,41.670,-38.232,-4.634,120.305
1751285074011,2025-06-30T15:04:34.011,41.680,-37.439,-2.012,120.061
1751285074021,2025-06-30T15:04:34.021,41.690,-36.768,1.585,118.232
1751285074031,2025-06-30T15:04:34.031,41.700,-35.915,4.390,115.122
1751285074041,2025-06-30T15:04:34.041,41.710,-35.244,2.927,110.671
1751285074051,2025-06-30T15:04:34.051,41.720,-35.549,-5.305,104.207
1751285074061,2025-06-30T15:04:34.061,41.730,-35.000,-17.195,97.439
1751285074071,2025-06-30T15:04:34.071,41.740,-33.598,-25.793,91.280
1751285074081,2025-06-30T15:04:34.081,41.750,-31.829,-30.793,83.963
1751285074091,2025-06-30T15:04:34.091,41.760,-29.817,-32.866,75.366
1751285074101,2025-06-30T15:04:34.101,41.770,-26.646,-31.768,67.622
1751285074111,2025-06-30T15:04:34.111,41.780,-22.988,-26.098,60.061
1751285074121,2025-06-30T15:04:34.121,41.790,-18.720,-17.622,51.890
1751285074131,2025-06-30T15:04:34.131,41.800,-14.207,-8.841,43.902
1751285074141,2025-06-30T15:04:34.141,41.810,-10.305,-2.073,35.061
1751285074151,2025-06-30T15:04:34.151,41.820,-6.220,2.500,26.402
1751285074161,2025-06-30T15:04:34.161,41.830,-2.439,7.317,18.171
1751285074171,2025-06-30T15:04:34.171,41.840,0.427,9.878,9.756
1751285074181,2025-06-30T15:04:34.181,41.850,2.500,8.720,2.256
1751285074191,2025-06-30T15:04:34.191,41.860,3.720,6.524,-4.390
1751285074201,2025-06-30T15:04:34.201,41.870,5.122,6.402,-10.549
1751285074211,2025-06-30T15:04:34.211,41.880,6.646,7.744,-17.317
1751285074221,2025-06-30T15:04:34.221,41.890,8.110,8.415,-23.780
1751285074231,2025-06-30T15:04:34.231,41.900,9.695,10.732,-29.146
1751285074241,2025-06-30T15:04:34.241,41.910,10.854,13.293,-34.939
1751285074251,2025-06-30T15:04:34.251,41.920,11.524,14.756,-40.854
1751285074261,2025-06-30T15:04:34.261,41.930,12.378,15.183,-46.585
1751285074271,2025-06-30T15:04:34.271,41.940,12.927,13.171,-52.622
1751285074281,2025-06-30T15:04:34.281,41.950,13.171,8.598,-58.232
1751285074291,2025-06-30T15:04:34.291,41.960,13.232,2.683,-64.024
1751285074301,2025-06-30T15:04:34.301,41.970,13.171,-3.902,-70.549
1751285074311,2025-06-30T15:04:34.311,41.980,12.927,-10.366,-76.707
1751285074321,2025-06-30T15:04:34.321,41.990,12.744,-13.476,-82.317
1751285074331,2025-06-30T15:04:34.331,42.000,13.354,-13.110,-87.195
1751285074341,2025-06-30T15:04:34.341,42.010,14.939,-11.585,-91.524
1751285074351,2025-06-30T15:04:34.351,42.020,17.134,-10.122,-95.366
1751285074361,2025-06-30T15:04:34.361,42.030,19.329,-7.500,-98.780
1751285074371,2025-06-30T15:04:34.371,42.040,22.012,-4.634,-103.049
1751285074381,2025-06-30T15:04:34.381,42.050,24.695,-3.780,-109.024
1751285074391,2025-06-30T15:04:34.391,42.060,26.951,-5.793,-115.366
1751285074401,2025-06-30T15:04:34.401,42.070,28.354,-9.207,-121.951
1751285074411,2025-06-30T15:04:34.411,42.080,30.122,-12.317,-128.963
1751285074421,2025-06-30T15:04:34.421,42.090,32.256,-14.756,-135.488
1751285074431,2025-06-30T15:04:34.431,42.100,34.390,-17.134,-140.305
1751285074441,2025-06-30T15:04:34.441,42.110,36.707,-19.573,-143.354
1751285074451,2025-06-30T15:04:34.451,42.120,38.354,-22.317,-144.695
1751285074461,2025-06-30T15:04:34.461,42.130,38.659,-23.476,-143.293
1751285074471,2025-06-30T15:04:34.471,42.140,37.500,-20.671,-137.927
1751285074481,2025-06-30T15:04:34.481,42.150,34.573,-14.268,-127.195
1751285074491,2025-06-30T15:04:34.491,42.160,29.573,-4.024,-111.341
1751285074501,2025-06-30T15:04:34.501,42.170,25.976,9.390,-90.915
1751285074511,2025-06-30T15:04:34.511,42.180,22.866,20.488,-71.768
1751285074521,2025-06-30T15:04:34.521,42.190,18.598,19.085,-59.573
1751285074531,2025-06-30T15:04:34.531,42.200,13.293,1.890,-52.500
1751285074541,2025-06-30T15:04:34.541,42.210,6.037,-21.159,-47.073
1751285074551,2025-06-30T15:04:34.551,42.220,0.000,-41.463,-43.171
1751285074561,2025-06-30T15:04:34.561,42.230,-4.085,-54.146,-41.159
1751285074571,2025-06-30T15:04:34.571,42.240,-5.305,-54.817,-38.415
1751285074581,2025-06-30T15:04:34.581,42.250,-3.780,-42.500,-35.244
1751285074591,2025-06-30T15:04:34.591,42.260,-0.244,-23.049,-32.500
1751285074601,2025-06-30T15:04:34.601,42.270,2.866,-5.610,-29.451
1751285074611,2025-06-30T15:04:34.611,42.280,3.720,3.720,-25.854
1751285074621,2025-06-30T15:04:34.621,42.290,2.622,4.207,-22.561
1751285074631,2025-06-30T15:04:34.631,42.300,0.549,-1.037,-18.902
1751285074641,2025-06-30T15:04:34.641,42.310,-1.341,-8.049,-15.244
1751285074651,2025-06-30T15:04:34.651,42.320,-2.378,-12.927,-12.378
1751285074661,2025-06-30T15:04:34.661,42.330,-2.317,-14.512,-10.061
1751285074671,2025-06-30T15:04:34.671,42.340,-1.524,-13.232,-7.866
1751285074681,2025-06-30T15:04:34.681,42.350,-0.488,-9.329,-5.793
1751285074691,2025-06-30T15:04:34.691,42.360,0.976,-2.927,-3.598
1751285074701,2025-06-30T15:04:34.701,42.370,2.439,3.537,-0.793
1751285074711,2025-06-30T15:04:34.711,42.380,3.232,6.829,2.744
1751285074721,2025-06-30T15:04:34.721,42.390,2.805,6.341,6.585
1751285074731,2025-06-30T15:04:34.731,42.400,1.829,4.634,10.305
1751285074741,2025-06-30T15:04:34.741,42.410,0.915,3.415,13.963
1751285074751,2025-06-30T15:04:34.751,42.420,0.122,3.293,17.866
1751285074761,2025-06-30T15:04:34.761,42.430,0.000,5.000,21.341
1751285074771,2025-06-30T15:04:34.771,42.440,0.244,8.598,24.939
1751285074781,2025-06-30T15:04:34.781,42.450,0.793,12.988,29.085
1751285074791,2025-06-30T15:04:34.791,42.460,0.732,15.610,33.598
1751285074801,2025-06-30T15:04:34.801,42.470,0.000,16.098,38.171
1751285074811,2025-06-30T15:04:34.811,42.480,-1.098,15.488,42.500
1751285074821,2025-06-30T15:04:34.821,42.490,-2.683,13.720,47.256
1751285074831,2025-06-30T15:04:34.831,42.500,-4.451,11.280,52.073
1751285074841,2025-06-30T15:04:34.841,42.510,-6.159,9.512,56.463
1751285074851,2025-06-30T15:04:34.851,42.520,-7.073,9.268,60.793
1751285074861,2025-06-30T15:04:34.861,42.530,-7.866,9.390,65.488
1751285074871,2025-06-30T15:04:34.871,42.540,-8.659,9.085,70.305
1751285074881,2025-06-30T15:04:34.881,42.550,-9.207,8.780,75.122
1751285074891,2025-06-30T15:04:34.891,42.560,-9.939,8.415,79.756
1751285074901,2025-06-30T15:04:34.901,42.570,-11.037,8.354,84.634
1751285074911,2025-06-30T15:04:34.911,42.580,-12.195,8.780,88.963
1751285074921,2025-06-30T15:04:34.921,42.590,-13.293,9.573,93.476
1751285074931,2025-06-30T15:04:34.931,42.600,-14.390,9.878,97.744
1751285074941,2025-06-30T15:04:34.941,42.610,-16.220,9.207,101.646
1751285074951,2025-06-30T15:04:34.951,42.620,-18.110,8.720,105.305
1751285074961,2025-06-30T15:04:34.961,42.630,-19.512,8.598,108.293
1751285074971,2025-06-30T15:04:34.971,42.640,-20.976,7.439,110.915
1751285074981,2025-06-30T15:04:34.981,42.650,-22.805,5.488,113.171
1751285074991,2025-06-30T15:04:34.991,42.660,-24.024,4.268,114.878
1751285075001,2025-06-30T15:04:35.001,42.670,-24.939,4.573,115.854
1751285075011,2025-06-30T15:04:35.011,42.680,-25.366,7.317,116.098
1751285075021,2025-06-30T15:04:35.021,42.690,-25.366,12.256,115.610
1751285075031,2025-06-30T15:04:35.031,42.700,-24.573,17.988,114.634
1751285075041,2025-06-30T15:04:35.041,42.710,-24.146,22.683,113.476
1751285075051,2025-06-30T15:04:35.051,42.720,-24.329,25.061,111.098
1751285075061,2025-06-30T15:04:35.061,42.730,-24.695,23.049,107.134
1751285075071,2025-06-30T15:04:35.071,42.740,-25.061,16.890,101.098
1751285075081,2025-06-30T15:04:35.081,42.750,-25.488,7.134,93.659
1751285075091,2025-06-30T15:04:35.091,42.760,-24.878,-2.561,86.098
1751285075101,2025-06-30T15:04:35.101,42.770,-23.720,-9.024,77.622
1751285075111,2025-06-30T15:04:35.111,42.780,-21.707,-11.037,69.024
1751285075121,2025-06-30T15:04:35.121,42.790,-18.963,-8.049,61.159
1751285075131,2025-06-30T15:04:35.131,42.800,-15.854,-1.463,53.415
1751285075141,2025-06-30T15:04:35.141,42.810,-13.049,6.463,45.366
1751285075151,2025-06-30T15:04:35.151,42.820,-9.817,12.622,37.683
1751285075161,2025-06-30T15:04:35.161,42.830,-7.134,15.488,30.305
1751285075171,2025-06-30T15:04:35.171,42.840,-5.244,13.537,22.988
1751285075181,2025-06-30T15:04:35.181,42.850,-4.085,7.805,16.037
1751285075191,2025-06-30T15:04:35.191,42.860,-3.415,0.976,8.902
1751285075201,2025-06-30T15:04:35.201,42.870,-2.927,-6.402,1.098
1751285075211,2025-06-30T15:04:35.211,42.880,-2.561,-12.866,-6.341
1751285075221,2025-06-30T15:04:35.221,42.890,-2.317,-16.463,-12.988
1751285075231,2025-06-30T15:04:35.231,42.900,-1.585,-17.805,-18.720
1751285075241,2025-06-30T15:04:35.241,42.910,0.122,-16.037,-23.659
1751285075251,2025-06-30T15:04:35.251,42.920,2.500,-12.012,-29.146
1751285075261,2025-06-30T15:04:35.261,42.930,4.573,-7.500,-35.671
1751285075271,2025-06-30T15:04:35.271,42.940,6.524,-2.500,-42.317
1751285075281,2025-06-30T15:04:35.281,42.950,8.110,1.646,-49.817
1751285075291,2025-06-30T15:04:35.291,42.960,9.451,2.256,-56.951
1751285075301,2025-06-30T15:04:35.301,42.970,10.183,0.305,-63.537
1751285075311,2025-06-30T15:04:35.311,42.980,10.732,-3.293,-70.549
1751285075321,2025-06-30T15:04:35.321,42.990,11.220,-7.500,-76.402
1751285075331,2025-06-30T15:04:35.331,43.000,11.646,-8.780,-81.159
1751285075341,2025-06-30T15:04:35.341,43.010,12.744,-8.232,-85.793
1751285075351,2025-06-30T15:04:35.351,43.020,13.537,-8.537,-91.037
1751285075361,2025-06-30T15:04:35.361,43.030,14.268,-10.183,-96.646
1751285075371,2025-06-30T15:04:35.371,43.040,14.817,-10.305,-101.768
1751285075381,2025-06-30T15:04:35.381,43.050,16.037,-8.963,-106.159
1751285075391,2025-06-30T15:04:35.391,43.060,17.927,-7.744,-109.817
1751285075401,2025-06-30T15:04:35.401,43.070,19.695,-5.671,-113.354
1751285075411,2025-06-30T15:04:35.411,43.080,21.524,-2.744,-116.707
1751285075421,2025-06-30T15:04:35.421,43.090,23.841,-0.915,-119.329
1751285075431,2025-06-30T15:04:35.431,43.100,25.732,-1.646,-121.585
1751285075441,2025-06-30T15:04:35.441,43.110,27.927,-4.695,-123.598
1751285075451,2025-06-30T15:04:35.451,43.120,29.329,-8.232,-125.915
1751285075461,2025-06-30T15:04:35.461,43.130,31.341,-12.134,-128.720
1751285075471,2025-06-30T15:04:35.471,43.140,33.841,-14.939,-131.890
1751285075481,2025-06-30T15:04:35.481,43.150,37.012,-15.000,-134.512
1751285075491,2025-06-30T15:04:35.491,43.160,41.098,-11.585,-136.768
1751285075501,2025-06-30T15:04:35.501,43.170,45.732,-4.451,-138.415
1751285075511,2025-06-30T15:04:35.511,43.180,49.756,2.500,-138.049
1751285075521,2025-06-30T15:04:35.521,43.190,51.159,7.500,-133.171
1751285075531,2025-06-30T15:04:35.531,43.200,49.634,12.378,-122.744
1751285075541,2025-06-30T15:04:35.541,43.210,44.878,20.366,-107.439
1751285075551,2025-06-30T15:04:35.551,43.220,40.183,31.890,-85.732
1751285075561,2025-06-30T15:04:35.561,43.230,36.220,41.402,-63.598
1751285075571,2025-06-30T15:04:35.571,43.240,31.280,37.744,-49.207
1751285075581,2025-06-30T15:04:35.581,43.250,24.573,16.707,-40.488
1751285075591,2025-06-30T15:04:35.591,43.260,16.463,-9.634,-33.902
1751285075601,2025-06-30T15:04:35.601,43.270,9.329,-30.244,-29.207
1751285075611,2025-06-30T15:04:35.611,43.280,4.573,-41.098,-26.280
1751285075621,2025-06-30T15:04:35.621,43.290,1.890,-40.671,-22.805
1751285075631,2025-06-30T15:04:35.631,43.300,1.646,-30.427,-18.963
1751285075641,2025-06-30T15:04:35.641,43.310,3.293,-15.122,-15.488
1751285075651,2025-06-30T15:04:35.651,43.320,4.573,-2.195,-11.951
1751285075661,2025-06-30T15:04:35.661,43.330,3.780,3.293,-8.415
1751285075671,2025-06-30T15:04:35.671,43.340,1.768,2.378,-4.817
1751285075681,2025-06-30T15:04:35.681,43.350,-0.488,-1.646,-0.915
1751285075691,2025-06-30T15:04:35.691,43.360,-2.195,-5.366,2.683
1751285075701,2025-06-30T15:04:35.701,43.370,-3.232,-7.378,5.488
1751285075711,2025-06-30T15:04:35.711,43.380,-3.659,-7.988,7.988
1751285075721,2025-06-30T15:04:35.721,43.390,-3.841,-6.890,10.000
1751285075731,2025-06-30T15:04:35.731,43.400,-3.720,-4.512,11.220
1751285075741,2025-06-30T15:04:35.741,43.410,-3.659,-1.463,12.256
1751285075751,2025-06-30T15:04:35.751,43.420,-3.537,0.610,13.720
1751285075761,2025-06-30T15:04:35.761,43.430,-3.598,1.829,15.854
1751285075771,2025-06-30T15:04:35.771,43.440,-3.659,3.902,18.354
1751285075781,2025-06-30T15:04:35.781,43.450,-3.659,6.768,21.098
1751285075791,2025-06-30T15:04:35.791,43.460,-3.659,10.244,23.720
1751285075801,2025-06-30T15:04:35.801,43.470,-3.963,13.598,27.134
1751285075811,2025-06-30T15:04:35.811,43.480,-4.634,15.854,31.402
1751285075821,2025-06-30T15:04:35.821,43.490,-5.915,16.220,35.488
1751285075831,2025-06-30T15:04:35.831,43.500,-7.073,15.976,38.841
1751285075841,2025-06-30T15:04:35.841,43.510,-7.927,16.341,43.537
1751285075851,2025-06-30T15:04:35.851,43.520,-8.963,15.549,50.305
1751285075861,2025-06-30T15:04:35.861,43.530,-10.610,13.476,57.256
1751285075871,2025-06-30T15:04:35.871,43.540,-12.256,12.256,64.268
1751285075881,2025-06-30T15:04:35.881,43.550,-14.451,11.585,71.829
1751285075891,2025-06-30T15:04:35.891,43.560,-17.805,9.817,78.293
1751285075901,2025-06-30T15:04:35.901,43.570,-21.768,6.829,82.866
1751285075911,2025-06-30T15:04:35.911,43.580,-25.793,2.073,86.951
1751285075921,2025-06-30T15:04:35.921,43.590,-29.146,-2.561,91.768
1751285075931,2025-06-30T15:04:35.931,43.600,-30.427,-2.927,97.378
1751285075941,2025-06-30T15:04:35.941,43.610,-30.183,1.220,103.720
1751285075951,2025-06-30T15:04:35.951,43.620,-29.817,6.585,110.305
1751285075961,2025-06-30T15:04:35.961,43.630,-30.549,10.305,116.402
1751285075971,2025-06-30T15:04:35.971,43.640,-32.012,12.500,122.927
1751285075981,2025-06-30T15:04:35.981,43.650,-33.415,14.878,129.695
1751285075991,2025-06-30T15:04:35.991,43.660,-35.000,17.927,135.671
1751285076001,2025-06-30T15:04:36.001,43.670,-36.463,20.000,141.341
1751285076011,2025-06-30T15:04:36.011,43.680,-38.720,19.451,146.524
