epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750789298371,2025-06-24T21:21:38.371,3.570,-16.037,-93.415,2.622
1750789298381,2025-06-24T21:21:38.381,3.580,-15.488,-109.146,3.476
1750789298391,2025-06-24T21:21:38.391,3.590,-17.378,-130.732,4.512
1750789298401,2025-06-24T21:21:38.401,3.600,-20.976,-157.317,4.512
1750789298411,2025-06-24T21:21:38.411,3.610,-23.780,-186.037,3.598
1750789298421,2025-06-24T21:21:38.421,3.620,-26.463,-213.963,2.012
1750789298431,2025-06-24T21:21:38.431,3.630,-30.000,-235.610,-1.220
1750789298441,2025-06-24T21:21:38.441,3.640,-31.890,-246.463,-4.390
1750789298451,2025-06-24T21:21:38.451,3.650,-31.098,-245.366,-6.402
1750789298461,2025-06-24T21:21:38.461,3.660,-28.110,-235.366,-8.293
1750789298471,2025-06-24T21:21:38.471,3.670,-24.207,-220.366,-10.610
1750789298481,2025-06-24T21:21:38.481,3.680,-19.939,-205.915,-12.195
1750789298491,2025-06-24T21:21:38.491,3.690,-18.110,-193.415,-12.561
1750789298501,2025-06-24T21:21:38.501,3.700,-17.683,-181.402,-11.646
1750789298511,2025-06-24T21:21:38.511,3.710,-17.439,-166.951,-10.183
1750789298521,2025-06-24T21:21:38.521,3.720,-16.341,-149.451,-7.866
1750789298531,2025-06-24T21:21:38.531,3.730,-15.122,-132.073,-4.512
1750789298541,2025-06-24T21:21:38.541,3.740,-14.146,-118.049,-1.220
1750789298551,2025-06-24T21:21:38.551,3.750,-14.695,-109.695,0.610
1750789298561,2025-06-24T21:21:38.561,3.760,-16.037,-105.610,1.646
1750789298571,2025-06-24T21:21:38.571,3.770,-18.110,-104.390,2.561
1750789298581,2025-06-24T21:21:38.581,3.780,-19.878,-102.500,2.744
1750789298591,2025-06-24T21:21:38.591,3.790,-20.549,-99.939,2.683
1750789298601,2025-06-24T21:21:38.601,3.800,-20.915,-97.134,2.195
1750789298611,2025-06-24T21:21:38.611,3.810,-20.488,-95.122,1.159
1750789298621,2025-06-24T21:21:38.621,3.820,-20.793,-92.866,0.000
1750789298631,2025-06-24T21:21:38.631,3.830,-20.732,-87.988,-0.183
1750789298641,2025-06-24T21:21:38.641,3.840,-20.366,-80.061,0.366
1750789298651,2025-06-24T21:21:38.651,3.850,-19.329,-69.268,0.671
1750789298661,2025-06-24T21:21:38.661,3.860,-17.378,-55.976,0.488
1750789298671,2025-06-24T21:21:38.671,3.870,-14.451,-41.341,0.427
1750789298681,2025-06-24T21:21:38.681,3.880,-11.341,-25.183,0.976
1750789298691,2025-06-24T21:21:38.691,3.890,-6.890,-4.268,1.585
1750789298701,2025-06-24T21:21:38.701,3.900,0.000,28.720,2.378
1750789298711,2025-06-24T21:21:38.711,3.910,10.732,82.744,3.841
1750789298721,2025-06-24T21:21:38.721,3.920,14.512,157.317,5.976
1750789298731,2025-06-24T21:21:38.731,3.930,20.610,248.232,7.256
1750789298741,2025-06-24T21:21:38.741,3.940,35.427,344.695,9.512
1750789298751,2025-06-24T21:21:38.751,3.950,55.244,427.073,12.744
1750789298761,2025-06-24T21:21:38.761,3.960,71.402,482.622,15.427
1750789298771,2025-06-24T21:21:38.771,3.970,78.598,506.220,19.695
1750789298781,2025-06-24T21:21:38.781,3.980,77.317,496.951,24.451
1750789298791,2025-06-24T21:21:38.791,3.990,72.561,464.329,25.183
1750789298801,2025-06-24T21:21:38.801,4.000,66.220,417.134,23.232
1750789298811,2025-06-24T21:21:38.811,4.010,59.390,360.000,19.939
1750789298821,2025-06-24T21:21:38.821,4.020,51.463,300.610,13.537
1750789298831,2025-06-24T21:21:38.831,4.030,42.195,241.463,8.049
1750789298841,2025-06-24T21:21:38.841,4.040,32.317,185.183,6.829
1750789298851,2025-06-24T21:21:38.851,4.050,24.329,135.976,6.098
1750789298861,2025-06-24T21:21:38.861,4.060,18.171,94.268,4.756
1750789298871,2025-06-24T21:21:38.871,4.070,12.256,57.012,3.598
1750789298881,2025-06-24T21:21:38.881,4.080,5.976,22.683,2.317
1750789298891,2025-06-24T21:21:38.891,4.090,0.671,-6.463,2.134
1750789298901,2025-06-24T21:21:38.901,4.100,-3.720,-30.244,2.500
1750789298911,2025-06-24T21:21:38.911,4.110,-7.256,-52.561,1.890
1750789298921,2025-06-24T21:21:38.921,4.120,-9.573,-76.524,0.366
1750789298931,2025-06-24T21:21:38.931,4.130,-11.768,-104.634,-0.061
1750789298941,2025-06-24T21:21:38.941,4.140,-16.280,-136.829,0.671
1750789298951,2025-06-24T21:21:38.951,4.150,-22.378,-172.134,1.037
1750789298961,2025-06-24T21:21:38.961,4.160,-26.890,-209.878,1.585
1750789298971,2025-06-24T21:21:38.971,4.170,-31.829,-246.280,1.098
1750789298981,2025-06-24T21:21:38.981,4.180,-37.744,-273.963,-1.707
1750789298991,2025-06-24T21:21:38.991,4.190,-41.707,-285.427,-3.963
1750789299001,2025-06-24T21:21:39.001,4.200,-41.159,-282.622,-4.268
1750789299011,2025-06-24T21:21:39.011,4.210,-37.927,-272.195,-5.183
1750789299021,2025-06-24T21:21:39.021,4.220,-34.329,-260.610,-6.524
1750789299031,2025-06-24T21:21:39.031,4.230,-32.195,-253.049,-7.622
1750789299041,2025-06-24T21:21:39.041,4.240,-31.768,-249.207,-8.598
1750789299051,2025-06-24T21:21:39.051,4.250,-31.341,-248.232,-8.293
1750789299061,2025-06-24T21:21:39.061,4.260,-32.073,-245.732,-6.463
1750789299071,2025-06-24T21:21:39.071,4.270,-32.439,-238.659,-4.268
1750789299081,2025-06-24T21:21:39.081,4.280,-32.073,-224.329,-3.049
1750789299091,2025-06-24T21:21:39.091,4.290,-30.061,-202.683,-2.012
1750789299101,2025-06-24T21:21:39.101,4.300,-26.829,-176.159,-0.732
1750789299111,2025-06-24T21:21:39.111,4.310,-22.439,-145.854,0.549
1750789299121,2025-06-24T21:21:39.121,4.320,-18.232,-114.268,1.280
1750789299131,2025-06-24T21:21:39.131,4.330,-14.451,-79.451,1.890
1750789299141,2025-06-24T21:21:39.141,4.340,-7.195,-31.829,3.293
1750789299151,2025-06-24T21:21:39.151,4.350,3.171,49.939,5.122
1750789299161,2025-06-24T21:21:39.161,4.360,12.622,165.061,8.963
1750789299171,2025-06-24T21:21:39.171,4.370,26.098,291.890,11.829
1750789299181,2025-06-24T21:21:39.181,4.380,45.305,417.805,13.902
1750789299191,2025-06-24T21:21:39.191,4.390,65.915,531.463,19.756
1750789299201,2025-06-24T21:21:39.201,4.400,85.000,616.707,26.402
1750789299211,2025-06-24T21:21:39.211,4.410,95.061,650.671,29.451
1750789299221,2025-06-24T21:21:39.221,4.420,100.305,609.573,38.110
1750789299231,2025-06-24T21:21:39.231,4.430,99.573,500.671,43.171
1750789299241,2025-06-24T21:21:39.241,4.440,70.366,351.768,30.793
1750789299251,2025-06-24T21:21:39.251,4.450,35.061,200.915,16.768
1750789299261,2025-06-24T21:21:39.261,4.460,10.366,78.780,10.793
1750789299271,2025-06-24T21:21:39.271,4.470,-7.256,6.159,5.305
1750789299281,2025-06-24T21:21:39.281,4.480,-15.366,-21.524,-0.366
1750789299291,2025-06-24T21:21:39.291,4.490,-14.451,-29.024,-4.146
1750789299301,2025-06-24T21:21:39.301,4.500,-12.866,-37.073,-7.439
1750789299311,2025-06-24T21:21:39.311,4.510,-13.659,-48.841,-9.939
1750789299321,2025-06-24T21:21:39.321,4.520,-13.354,-58.659,-11.463
1750789299331,2025-06-24T21:21:39.331,4.530,-11.402,-64.329,-11.341
1750789299341,2025-06-24T21:21:39.341,4.540,-8.902,-70.915,-10.366
1750789299351,2025-06-24T21:21:39.351,4.550,-7.500,-88.476,-10.366
1750789299361,2025-06-24T21:21:39.361,4.560,-9.390,-121.402,-11.037
1750789299371,2025-06-24T21:21:39.371,4.570,-13.720,-168.049,-11.402
1750789299381,2025-06-24T21:21:39.381,4.580,-21.707,-220.549,-11.768
1750789299391,2025-06-24T21:21:39.391,4.590,-31.341,-266.707,-13.841
1750789299401,2025-06-24T21:21:39.401,4.600,-38.354,-296.220,-16.280
1750789299411,2025-06-24T21:21:39.411,4.610,-41.280,-306.463,-17.866
1750789299421,2025-06-24T21:21:39.421,4.620,-40.549,-299.695,-19.817
1750789299431,2025-06-24T21:21:39.431,4.630,-36.951,-282.500,-22.012
1750789299441,2025-06-24T21:21:39.441,4.640,-32.500,-263.963,-23.049
1750789299451,2025-06-24T21:21:39.451,4.650,-29.146,-248.110,-23.110
1750789299461,2025-06-24T21:21:39.461,4.660,-27.744,-235.366,-22.256
1750789299471,2025-06-24T21:21:39.471,4.670,-27.256,-223.902,-20.061
1750789299481,2025-06-24T21:21:39.481,4.680,-27.256,-212.073,-16.707
1750789299491,2025-06-24T21:21:39.491,4.690,-26.951,-200.976,-13.902
1750789299501,2025-06-24T21:21:39.501,4.700,-26.402,-192.317,-11.829
1750789299511,2025-06-24T21:21:39.511,4.710,-26.707,-186.098,-10.244
1750789299521,2025-06-24T21:21:39.521,4.720,-27.561,-180.549,-8.720
1750789299531,2025-06-24T21:21:39.531,4.730,-28.232,-172.927,-7.195
1750789299541,2025-06-24T21:21:39.541,4.740,-27.805,-163.720,-5.976
1750789299551,2025-06-24T21:21:39.551,4.750,-26.768,-153.780,-4.878
1750789299561,2025-06-24T21:21:39.561,4.760,-26.280,-144.390,-4.207
1750789299571,2025-06-24T21:21:39.571,4.770,-26.037,-135.854,-4.024
1750789299581,2025-06-24T21:21:39.581,4.780,-25.549,-126.768,-3.902
1750789299591,2025-06-24T21:21:39.591,4.790,-23.902,-114.634,-3.780
1750789299601,2025-06-24T21:21:39.601,4.800,-21.280,-96.951,-3.963
1750789299611,2025-06-24T21:21:39.611,4.810,-17.622,-73.659,-3.841
1750789299621,2025-06-24T21:21:39.621,4.820,-11.220,-41.463,-3.537
1750789299631,2025-06-24T21:21:39.631,4.830,-0.976,6.951,-2.988
1750789299641,2025-06-24T21:21:39.641,4.840,8.049,77.744,-1.646
1750789299651,2025-06-24T21:21:39.651,4.850,15.244,166.037,0.244
1750789299661,2025-06-24T21:21:39.661,4.860,25.061,266.341,3.354
1750789299671,2025-06-24T21:21:39.671,4.870,40.244,370.122,7.744
1750789299681,2025-06-24T21:21:39.681,4.880,58.354,472.073,10.854
1750789299691,2025-06-24T21:21:39.691,4.890,74.024,570.427,16.707
1750789299701,2025-06-24T21:21:39.701,4.900,89.207,653.659,25.183
1750789299711,2025-06-24T21:21:39.711,4.910,102.195,701.768,31.524
1750789299721,2025-06-24T21:21:39.721,4.920,107.134,694.268,35.976
1750789299731,2025-06-24T21:21:39.731,4.930,104.939,615.000,38.049
1750789299741,2025-06-24T21:21:39.741,4.940,85.427,475.854,33.415
1750789299751,2025-06-24T21:21:39.751,4.950,54.451,305.671,25.976
1750789299761,2025-06-24T21:21:39.761,4.960,21.463,145.061,17.378
1750789299771,2025-06-24T21:21:39.771,4.970,-8.963,30.610,9.756
1750789299781,2025-06-24T21:21:39.781,4.980,-21.951,-22.500,4.634
1750789299791,2025-06-24T21:21:39.791,4.990,-19.573,-32.927,0.793
1750789299801,2025-06-24T21:21:39.801,5.000,-15.244,-35.000,0.061
1750789299811,2025-06-24T21:21:39.811,5.010,-13.841,-46.159,-1.402
1750789299821,2025-06-24T21:21:39.821,5.020,-13.415,-65.000,-4.451
1750789299831,2025-06-24T21:21:39.831,5.030,-13.537,-86.402,-5.244
1750789299841,2025-06-24T21:21:39.841,5.040,-15.305,-107.988,-4.146
1750789299851,2025-06-24T21:21:39.851,5.050,-15.976,-134.268,-3.049
1750789299861,2025-06-24T21:21:39.861,5.060,-18.659,-169.329,-3.598
1750789299871,2025-06-24T21:21:39.871,5.070,-23.780,-210.610,-6.524
1750789299881,2025-06-24T21:21:39.881,5.080,-28.780,-249.085,-9.207
1750789299891,2025-06-24T21:21:39.891,5.090,-33.171,-274.878,-10.793
1750789299901,2025-06-24T21:21:39.901,5.100,-34.695,-286.037,-12.500
1750789299911,2025-06-24T21:21:39.911,5.110,-33.902,-285.000,-14.085
1750789299921,2025-06-24T21:21:39.921,5.120,-31.707,-275.732,-15.305
1750789299931,2025-06-24T21:21:39.931,5.130,-29.024,-263.415,-16.951
1750789299941,2025-06-24T21:21:39.941,5.140,-27.622,-251.402,-17.195
1750789299951,2025-06-24T21:21:39.951,5.150,-27.378,-241.890,-16.037
1750789299961,2025-06-24T21:21:39.961,5.160,-28.354,-234.573,-14.695
1750789299971,2025-06-24T21:21:39.971,5.170,-28.720,-229.695,-12.622
1750789299981,2025-06-24T21:21:39.981,5.180,-30.366,-224.817,-10.244
1750789299991,2025-06-24T21:21:39.991,5.190,-31.220,-218.963,-7.683
1750789300001,2025-06-24T21:21:40.001,5.200,-31.951,-208.902,-5.915
1750789300011,2025-06-24T21:21:40.011,5.210,-31.707,-194.146,-3.902
1750789300021,2025-06-24T21:21:40.021,5.220,-30.610,-174.573,-1.707
1750789300031,2025-06-24T21:21:40.031,5.230,-28.171,-151.159,-0.183
1750789300041,2025-06-24T21:21:40.041,5.240,-25.061,-126.585,0.427
1750789300051,2025-06-24T21:21:40.051,5.250,-21.280,-101.951,0.549
1750789300061,2025-06-24T21:21:40.061,5.260,-17.683,-77.134,1.098
1750789300071,2025-06-24T21:21:40.071,5.270,-13.049,-49.207,1.890
1750789300081,2025-06-24T21:21:40.081,5.280,-7.439,-10.122,2.439
1750789300091,2025-06-24T21:21:40.091,5.290,0.305,54.329,2.866
1750789300101,2025-06-24T21:21:40.101,5.300,9.512,158.354,5.305
1750789300111,2025-06-24T21:21:40.111,5.310,17.622,306.220,10.854
1750789300121,2025-06-24T21:21:40.121,5.320,32.378,499.939,17.622
1750789300131,2025-06-24T21:21:40.131,5.330,62.317,699.573,26.098
1750789300141,2025-06-24T21:21:40.141,5.340,102.988,845.549,34.634
1750789300151,2025-06-24T21:21:40.151,5.350,138.963,884.756,43.354
1750789300161,2025-06-24T21:21:40.161,5.360,140.244,770.244,63.171
1750789300171,2025-06-24T21:21:40.171,5.370,100.366,528.354,71.585
1750789300181,2025-06-24T21:21:40.181,5.380,43.720,253.049,50.244
1750789300191,2025-06-24T21:21:40.191,5.390,-13.598,18.963,27.927
1750789300201,2025-06-24T21:21:40.201,5.400,-52.622,-106.768,21.829
1750789300211,2025-06-24T21:21:40.211,5.410,-56.829,-110.244,18.537
1750789300221,2025-06-24T21:21:40.221,5.420,-39.268,-52.683,12.195
1750789300231,2025-06-24T21:21:40.231,5.430,-20.427,-8.476,6.402
1750789300241,2025-06-24T21:21:40.241,5.440,-12.805,-12.256,-2.683
1750789300251,2025-06-24T21:21:40.251,5.450,-15.488,-46.341,-9.573
1750789300261,2025-06-24T21:21:40.261,5.460,-18.171,-80.000,-7.195
1750789300271,2025-06-24T21:21:40.271,5.470,-17.805,-101.220,-2.317
1750789300281,2025-06-24T21:21:40.281,5.480,-18.171,-119.573,-2.134
1750789300291,2025-06-24T21:21:40.291,5.490,-20.061,-142.012,-4.817
1750789300301,2025-06-24T21:21:40.301,5.500,-21.280,-165.976,-7.012
1750789300311,2025-06-24T21:21:40.311,5.510,-22.012,-187.683,-8.598
1750789300321,2025-06-24T21:21:40.321,5.520,-22.317,-205.976,-9.085
1750789300331,2025-06-24T21:21:40.331,5.530,-22.561,-220.366,-9.390
1750789300341,2025-06-24T21:21:40.341,5.540,-23.171,-232.927,-10.671
1750789300351,2025-06-24T21:21:40.351,5.550,-24.390,-242.073,-12.439
1750789300361,2025-06-24T21:21:40.361,5.560,-25.061,-244.085,-13.476
1750789300371,2025-06-24T21:21:40.371,5.570,-24.756,-237.012,-14.207
1750789300381,2025-06-24T21:21:40.381,5.580,-23.049,-224.573,-15.427
1750789300391,2025-06-24T21:21:40.391,5.590,-21.098,-211.890,-15.793
1750789300401,2025-06-24T21:21:40.401,5.600,-20.793,-200.976,-14.390
1750789300411,2025-06-24T21:21:40.411,5.610,-21.098,-191.829,-11.585
1750789300421,2025-06-24T21:21:40.421,5.620,-21.524,-184.024,-8.354
1750789300431,2025-06-24T21:21:40.431,5.630,-22.195,-173.659,-5.000
1750789300441,2025-06-24T21:21:40.441,5.640,-22.439,-161.585,-2.256
1750789300451,2025-06-24T21:21:40.451,5.650,-22.195,-149.390,-0.549
1750789300461,2025-06-24T21:21:40.461,5.660,-21.280,-139.756,0.427
1750789300471,2025-06-24T21:21:40.471,5.670,-21.402,-132.439,0.488
1750789300481,2025-06-24T21:21:40.481,5.680,-21.768,-127.561,-0.122
1750789300491,2025-06-24T21:21:40.491,5.690,-22.073,-122.988,-0.915
1750789300501,2025-06-24T21:21:40.501,5.700,-21.890,-118.902,-1.280
1750789300511,2025-06-24T21:21:40.511,5.710,-22.195,-113.293,-1.707
1750789300521,2025-06-24T21:21:40.521,5.720,-21.768,-106.585,-2.439
1750789300531,2025-06-24T21:21:40.531,5.730,-20.793,-100.244,-3.293
1750789300541,2025-06-24T21:21:40.541,5.740,-20.305,-95.793,-3.659
1750789300551,2025-06-24T21:21:40.551,5.750,-19.817,-92.134,-3.537
1750789300561,2025-06-24T21:21:40.561,5.760,-19.207,-88.354,-3.354
1750789300571,2025-06-24T21:21:40.571,5.770,-18.110,-81.280,-2.866
1750789300581,2025-06-24T21:21:40.581,5.780,-16.220,-67.744,-2.012
1750789300591,2025-06-24T21:21:40.591,5.790,-13.110,-41.524,-0.915
1750789300601,2025-06-24T21:21:40.601,5.800,-6.707,7.866,0.854
1750789300611,2025-06-24T21:21:40.611,5.810,4.146,90.915,3.659
1750789300621,2025-06-24T21:21:40.621,5.820,14.939,200.244,8.110
1750789300631,2025-06-24T21:21:40.631,5.830,30.793,333.354,13.780
1750789300641,2025-06-24T21:21:40.641,5.840,52.927,481.585,19.817
1750789300651,2025-06-24T21:21:40.651,5.850,70.915,639.756,29.756
1750789300661,2025-06-24T21:21:40.661,5.860,89.817,775.854,44.207
1750789300671,2025-06-24T21:21:40.671,5.870,114.268,853.720,54.207
1750789300681,2025-06-24T21:21:40.681,5.880,129.390,832.439,64.573
1750789300691,2025-06-24T21:21:40.691,5.890,122.378,684.939,75.305
1750789300701,2025-06-24T21:21:40.701,5.900,83.049,449.573,67.195
1750789300711,2025-06-24T21:21:40.711,5.910,31.280,199.390,50.488
1750789300721,2025-06-24T21:21:40.721,5.920,-20.427,4.268,37.073
1750789300731,2025-06-24T21:21:40.731,5.930,-50.976,-91.829,24.207
1750789300741,2025-06-24T21:21:40.741,5.940,-50.793,-94.329,11.707
1750789300751,2025-06-24T21:21:40.751,5.950,-33.659,-54.390,4.329
1750789300761,2025-06-24T21:21:40.761,5.960,-17.744,-27.195,0.305
1750789300771,2025-06-24T21:21:40.771,5.970,-10.549,-38.110,-6.220
1750789300781,2025-06-24T21:21:40.781,5.980,-10.000,-76.890,-12.073
1750789300791,2025-06-24T21:21:40.791,5.990,-13.598,-120.976,-12.134
1750789300801,2025-06-24T21:21:40.801,6.000,-17.744,-161.585,-9.573
1750789300811,2025-06-24T21:21:40.811,6.010,-20.976,-201.159,-8.598
1750789300821,2025-06-24T21:21:40.821,6.020,-24.878,-239.634,-8.780
1750789300831,2025-06-24T21:21:40.831,6.030,-29.939,-271.280,-11.524
1750789300841,2025-06-24T21:21:40.841,6.040,-33.780,-292.256,-15.793
1750789300851,2025-06-24T21:21:40.851,6.050,-34.329,-304.756,-18.049
1750789300861,2025-06-24T21:21:40.861,6.060,-33.720,-313.415,-19.085
1750789300871,2025-06-24T21:21:40.871,6.070,-34.939,-322.012,-21.159
1750789300881,2025-06-24T21:21:40.881,6.080,-38.232,-330.732,-23.659
1750789300891,2025-06-24T21:21:40.891,6.090,-41.585,-334.939,-25.366
1750789300901,2025-06-24T21:21:40.901,6.100,-43.598,-330.122,-26.098
1750789300911,2025-06-24T21:21:40.911,6.110,-42.805,-315.305,-25.793
1750789300921,2025-06-24T21:21:40.921,6.120,-40.671,-293.537,-23.780
1750789300931,2025-06-24T21:21:40.931,6.130,-37.378,-266.524,-20.793
1750789300941,2025-06-24T21:21:40.941,6.140,-33.415,-235.793,-17.134
1750789300951,2025-06-24T21:21:40.951,6.150,-28.476,-200.061,-13.110
1750789300961,2025-06-24T21:21:40.961,6.160,-23.415,-157.744,-8.902
1750789300971,2025-06-24T21:21:40.971,6.170,-16.890,-105.000,-3.659
1750789300981,2025-06-24T21:21:40.981,6.180,-7.805,-37.012,2.927
1750789300991,2025-06-24T21:21:40.991,6.190,4.573,53.598,8.171
1750789301001,2025-06-24T21:21:41.001,6.200,17.439,166.768,11.768
1750789301011,2025-06-24T21:21:41.011,6.210,32.988,289.512,16.524
1750789301021,2025-06-24T21:21:41.021,6.220,43.598,416.037,21.524
1750789301031,2025-06-24T21:21:41.031,6.230,56.768,535.732,27.988
1750789301041,2025-06-24T21:21:41.041,6.240,72.195,632.683,35.915
1750789301051,2025-06-24T21:21:41.051,6.250,84.390,691.951,43.415
1750789301061,2025-06-24T21:21:41.061,6.260,88.049,690.366,49.207
1750789301071,2025-06-24T21:21:41.071,6.270,85.671,607.683,50.671
1750789301081,2025-06-24T21:21:41.081,6.280,69.512,447.073,45.671
1750789301091,2025-06-24T21:21:41.091,6.290,38.415,249.817,35.122
1750789301101,2025-06-24T21:21:41.101,6.300,2.805,72.988,25.244
1750789301111,2025-06-24T21:21:41.111,6.310,-29.878,-43.659,17.683
1750789301121,2025-06-24T21:21:41.121,6.320,-43.598,-93.110,8.354
1750789301131,2025-06-24T21:21:41.131,6.330,-38.659,-96.463,-1.463
1750789301141,2025-06-24T21:21:41.141,6.340,-28.780,-88.293,-7.195
1750789301151,2025-06-24T21:21:41.151,6.350,-22.378,-93.902,-8.963
1750789301161,2025-06-24T21:21:41.161,6.360,-20.488,-117.744,-10.854
1750789301171,2025-06-24T21:21:41.171,6.370,-20.976,-147.805,-13.659
1750789301181,2025-06-24T21:21:41.181,6.380,-21.463,-174.024,-14.573
1750789301191,2025-06-24T21:21:41.191,6.390,-21.341,-194.024,-14.451
1750789301201,2025-06-24T21:21:41.201,6.400,-21.037,-208.537,-15.061
1750789301211,2025-06-24T21:21:41.211,6.410,-20.305,-217.866,-16.829
1750789301221,2025-06-24T21:21:41.221,6.420,-18.963,-221.524,-19.146
1750789301231,2025-06-24T21:21:41.231,6.430,-17.073,-220.671,-20.671
1750789301241,2025-06-24T21:21:41.241,6.440,-15.671,-215.305,-21.463
1750789301251,2025-06-24T21:21:41.251,6.450,-15.000,-206.098,-22.012
1750789301261,2025-06-24T21:21:41.261,6.460,-14.451,-195.610,-22.439
1750789301271,2025-06-24T21:21:41.271,6.470,-13.537,-184.634,-22.744
1750789301281,2025-06-24T21:21:41.281,6.480,-12.866,-176.220,-22.805
1750789301291,2025-06-24T21:21:41.291,6.490,-12.805,-169.817,-22.012
1750789301301,2025-06-24T21:21:41.301,6.500,-13.232,-164.146,-20.671
1750789301311,2025-06-24T21:21:41.311,6.510,-13.963,-156.524,-18.780
1750789301321,2025-06-24T21:21:41.321,6.520,-14.329,-146.707,-16.159
1750789301331,2025-06-24T21:21:41.331,6.530,-14.146,-136.585,-13.110
1750789301341,2025-06-24T21:21:41.341,6.540,-14.634,-126.890,-9.451
1750789301351,2025-06-24T21:21:41.351,6.550,-14.573,-118.354,-5.976
1750789301361,2025-06-24T21:21:41.361,6.560,-14.634,-109.756,-3.476
1750789301371,2025-06-24T21:21:41.371,6.570,-14.512,-101.037,-1.463
1750789301381,2025-06-24T21:21:41.381,6.580,-14.634,-93.110,0.488
1750789301391,2025-06-24T21:21:41.391,6.590,-14.573,-87.195,1.768
1750789301401,2025-06-24T21:21:41.401,6.600,-14.512,-83.841,2.134
1750789301411,2025-06-24T21:21:41.411,6.610,-14.695,-85.366,2.012
1750789301421,2025-06-24T21:21:41.421,6.620,-15.976,-87.683,1.524
1750789301431,2025-06-24T21:21:41.431,6.630,-16.646,-89.451,1.098
1750789301441,2025-06-24T21:21:41.441,6.640,-17.073,-90.000,0.305
1750789301451,2025-06-24T21:21:41.451,6.650,-16.890,-87.744,-0.976
1750789301461,2025-06-24T21:21:41.461,6.660,-17.134,-84.695,-2.012
1750789301471,2025-06-24T21:21:41.471,6.670,-17.195,-79.756,-2.439
1750789301481,2025-06-24T21:21:41.481,6.680,-17.012,-72.012,-2.256
1750789301491,2025-06-24T21:21:41.491,6.690,-15.061,-57.500,-2.012
1750789301501,2025-06-24T21:21:41.501,6.700,-11.585,-27.256,-1.524
1750789301511,2025-06-24T21:21:41.511,6.710,-0.915,39.573,-0.366
