epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844412710,2025-06-25T12:40:12.710,32.070,-0.578,0.406,0.908
1750844412720,2025-06-25T12:40:12.720,32.080,-0.666,0.417,0.877
1750844412730,2025-06-25T12:40:12.730,32.090,-0.649,0.391,0.903
1750844412740,2025-06-25T12:40:12.740,32.100,-0.649,0.369,0.920
1750844412750,2025-06-25T12:40:12.750,32.110,-0.641,0.354,0.918
1750844412760,2025-06-25T12:40:12.760,32.120,-0.623,0.339,0.924
1750844412770,2025-06-25T12:40:12.770,32.130,-0.614,0.339,0.927
1750844412780,2025-06-25T12:40:12.780,32.140,-0.585,0.339,0.952
1750844412790,2025-06-25T12:40:12.790,32.150,-0.564,0.341,0.957
1750844412800,2025-06-25T12:40:12.800,32.160,-0.583,0.349,0.926
1750844412810,2025-06-25T12:40:12.810,32.170,-0.607,0.344,0.919
1750844412820,2025-06-25T12:40:12.820,32.180,-0.596,0.326,0.929
1750844412830,2025-06-25T12:40:12.830,32.190,-0.562,0.308,0.933
1750844412840,2025-06-25T12:40:12.840,32.200,-0.501,0.309,0.951
1750844412850,2025-06-25T12:40:12.850,32.210,-0.486,0.317,0.955
1750844412860,2025-06-25T12:40:12.860,32.220,-0.493,0.309,0.960
1750844412870,2025-06-25T12:40:12.870,32.230,-0.433,0.302,0.962
1750844412880,2025-06-25T12:40:12.880,32.240,-0.375,0.303,0.966
1750844412890,2025-06-25T12:40:12.890,32.250,-0.350,0.291,0.961
1750844412900,2025-06-25T12:40:12.900,32.260,-0.350,0.288,0.946
1750844412910,2025-06-25T12:40:12.910,32.270,-0.345,0.290,0.936
1750844412920,2025-06-25T12:40:12.920,32.280,-0.329,0.271,0.929
1750844412930,2025-06-25T12:40:12.930,32.290,-0.293,0.250,0.927
1750844412940,2025-06-25T12:40:12.940,32.300,-0.285,0.233,0.933
1750844412950,2025-06-25T12:40:12.950,32.310,-0.281,0.223,0.935
1750844412960,2025-06-25T12:40:12.960,32.320,-0.246,0.224,0.939
1750844412970,2025-06-25T12:40:12.970,32.330,-0.208,0.221,0.952
1750844412980,2025-06-25T12:40:12.980,32.340,-0.175,0.221,0.961
1750844412990,2025-06-25T12:40:12.990,32.350,-0.138,0.236,0.964
1750844413000,2025-06-25T12:40:13.000,32.360,-0.148,0.251,0.948
1750844413010,2025-06-25T12:40:13.010,32.370,-0.178,0.254,0.935
1750844413020,2025-06-25T12:40:13.020,32.380,-0.219,0.269,0.921
1750844413030,2025-06-25T12:40:13.030,32.390,-0.260,0.270,0.901
1750844413040,2025-06-25T12:40:13.040,32.400,-0.244,0.258,0.904
1750844413050,2025-06-25T12:40:13.050,32.410,-0.226,0.252,0.920
1750844413060,2025-06-25T12:40:13.060,32.420,-0.233,0.262,0.931
1750844413070,2025-06-25T12:40:13.070,32.430,-0.283,0.278,0.923
1750844413080,2025-06-25T12:40:13.080,32.440,-0.346,0.286,0.920
1750844413090,2025-06-25T12:40:13.090,32.450,-0.411,0.294,0.933
1750844413100,2025-06-25T12:40:13.100,32.460,-0.495,0.304,0.941
1750844413110,2025-06-25T12:40:13.110,32.470,-0.531,0.320,0.949
1750844413120,2025-06-25T12:40:13.120,32.480,-0.547,0.345,0.965
1750844413130,2025-06-25T12:40:13.130,32.490,-0.578,0.361,0.958
1750844413140,2025-06-25T12:40:13.140,32.500,-0.621,0.377,0.951
1750844413150,2025-06-25T12:40:13.150,32.510,-0.612,0.377,0.954
1750844413160,2025-06-25T12:40:13.160,32.520,-0.611,0.378,0.944
1750844413170,2025-06-25T12:40:13.170,32.530,-0.644,0.389,0.936
1750844413180,2025-06-25T12:40:13.180,32.540,-0.660,0.391,0.935
1750844413190,2025-06-25T12:40:13.190,32.550,-0.677,0.399,0.928
1750844413200,2025-06-25T12:40:13.200,32.560,-0.647,0.414,0.919
1750844413210,2025-06-25T12:40:13.210,32.570,-0.591,0.423,0.919
1750844413220,2025-06-25T12:40:13.220,32.580,-0.583,0.424,0.913
1750844413230,2025-06-25T12:40:13.230,32.590,-0.525,0.420,0.932
1750844413240,2025-06-25T12:40:13.240,32.600,-0.460,0.424,0.938
1750844413250,2025-06-25T12:40:13.250,32.610,-0.402,0.432,0.943
1750844413260,2025-06-25T12:40:13.260,32.620,-0.334,0.451,0.935
1750844413270,2025-06-25T12:40:13.270,32.630,-0.280,0.461,0.936
1750844413280,2025-06-25T12:40:13.280,32.640,-0.250,0.448,0.931
1750844413290,2025-06-25T12:40:13.290,32.650,-0.190,0.428,0.939
1750844413300,2025-06-25T12:40:13.300,32.660,-0.112,0.414,0.967
1750844413310,2025-06-25T12:40:13.310,32.670,-0.045,0.404,0.982
1750844413320,2025-06-25T12:40:13.320,32.680,0.021,0.404,0.983
1750844413330,2025-06-25T12:40:13.330,32.690,0.105,0.415,0.992
1750844413340,2025-06-25T12:40:13.340,32.700,0.196,0.434,1.018
1750844413350,2025-06-25T12:40:13.350,32.710,0.290,0.437,1.052
1750844413360,2025-06-25T12:40:13.360,32.720,0.402,0.429,1.088
1750844413370,2025-06-25T12:40:13.370,32.730,0.550,0.403,1.144
1750844413380,2025-06-25T12:40:13.380,32.740,0.702,0.341,1.180
1750844413390,2025-06-25T12:40:13.390,32.750,0.887,0.297,1.226
1750844413400,2025-06-25T12:40:13.400,32.760,1.065,0.277,1.247
1750844413410,2025-06-25T12:40:13.410,32.770,1.154,0.259,1.269
1750844413420,2025-06-25T12:40:13.420,32.780,1.276,0.230,1.302
1750844413430,2025-06-25T12:40:13.430,32.790,1.278,0.191,1.291
1750844413440,2025-06-25T12:40:13.440,32.800,1.254,0.133,1.291
1750844413450,2025-06-25T12:40:13.450,32.810,1.229,0.081,1.285
1750844413460,2025-06-25T12:40:13.460,32.820,1.159,0.034,1.261
1750844413470,2025-06-25T12:40:13.470,32.830,1.045,0.011,1.226
1750844413480,2025-06-25T12:40:13.480,32.840,0.935,0.022,1.193
1750844413490,2025-06-25T12:40:13.490,32.850,0.831,0.059,1.149
1750844413500,2025-06-25T12:40:13.500,32.860,0.755,0.103,1.102
1750844413510,2025-06-25T12:40:13.510,32.870,0.712,0.143,1.069
1750844413520,2025-06-25T12:40:13.520,32.880,0.651,0.177,1.038
1750844413530,2025-06-25T12:40:13.530,32.890,0.552,0.207,1.011
1750844413540,2025-06-25T12:40:13.540,32.900,0.440,0.252,0.979
1750844413550,2025-06-25T12:40:13.550,32.910,0.332,0.305,0.953
1750844413560,2025-06-25T12:40:13.560,32.920,0.248,0.347,0.955
1750844413570,2025-06-25T12:40:13.570,32.930,0.149,0.377,0.959
1750844413580,2025-06-25T12:40:13.580,32.940,0.064,0.403,0.939
1750844413590,2025-06-25T12:40:13.590,32.950,-0.012,0.428,0.945
1750844413600,2025-06-25T12:40:13.600,32.960,-0.117,0.440,0.963
1750844413610,2025-06-25T12:40:13.610,32.970,-0.217,0.438,0.973
1750844413620,2025-06-25T12:40:13.620,32.980,-0.305,0.441,0.969
1750844413630,2025-06-25T12:40:13.630,32.990,-0.380,0.443,0.970
1750844413640,2025-06-25T12:40:13.640,33.000,-0.450,0.445,0.975
1750844413650,2025-06-25T12:40:13.650,33.010,-0.490,0.448,0.985
1750844413660,2025-06-25T12:40:13.660,33.020,-0.501,0.442,0.989
1750844413670,2025-06-25T12:40:13.670,33.030,-0.498,0.433,0.976
1750844413680,2025-06-25T12:40:13.680,33.040,-0.484,0.417,0.963
1750844413690,2025-06-25T12:40:13.690,33.050,-0.474,0.390,0.952
1750844413700,2025-06-25T12:40:13.700,33.060,-0.495,0.368,0.937
1750844413710,2025-06-25T12:40:13.710,33.070,-0.500,0.346,0.937
1750844413720,2025-06-25T12:40:13.720,33.080,-0.510,0.320,0.950
1750844413730,2025-06-25T12:40:13.730,33.090,-0.533,0.293,0.950
1750844413740,2025-06-25T12:40:13.740,33.100,-0.504,0.266,0.955
1750844413750,2025-06-25T12:40:13.750,33.110,-0.479,0.253,0.960
1750844413760,2025-06-25T12:40:13.760,33.120,-0.445,0.249,0.968
1750844413770,2025-06-25T12:40:13.770,33.130,-0.403,0.258,0.977
1750844413780,2025-06-25T12:40:13.780,33.140,-0.368,0.272,0.976
1750844413790,2025-06-25T12:40:13.790,33.150,-0.356,0.282,0.955
1750844413800,2025-06-25T12:40:13.800,33.160,-0.335,0.278,0.952
1750844413810,2025-06-25T12:40:13.810,33.170,-0.358,0.255,0.942
1750844413820,2025-06-25T12:40:13.820,33.180,-0.401,0.236,0.943
1750844413830,2025-06-25T12:40:13.830,33.190,-0.393,0.227,0.957
1750844413840,2025-06-25T12:40:13.840,33.200,-0.333,0.225,0.969
1750844413850,2025-06-25T12:40:13.850,33.210,-0.276,0.215,0.979
1750844413860,2025-06-25T12:40:13.860,33.220,-0.259,0.208,0.985
1750844413870,2025-06-25T12:40:13.870,33.230,-0.235,0.214,0.976
1750844413880,2025-06-25T12:40:13.880,33.240,-0.193,0.225,0.977
1750844413890,2025-06-25T12:40:13.890,33.250,-0.176,0.227,0.979
1750844413900,2025-06-25T12:40:13.900,33.260,-0.198,0.227,0.965
1750844413910,2025-06-25T12:40:13.910,33.270,-0.218,0.230,0.953
1750844413920,2025-06-25T12:40:13.920,33.280,-0.195,0.225,0.962
1750844413930,2025-06-25T12:40:13.930,33.290,-0.176,0.226,0.955
1750844413940,2025-06-25T12:40:13.940,33.300,-0.175,0.224,0.936
1750844413950,2025-06-25T12:40:13.950,33.310,-0.176,0.226,0.939
1750844413960,2025-06-25T12:40:13.960,33.320,-0.203,0.225,0.936
1750844413970,2025-06-25T12:40:13.970,33.330,-0.264,0.225,0.908
1750844413980,2025-06-25T12:40:13.980,33.340,-0.282,0.237,0.898
1750844413990,2025-06-25T12:40:13.990,33.350,-0.301,0.244,0.912
1750844414000,2025-06-25T12:40:14.000,33.360,-0.360,0.246,0.899
1750844414010,2025-06-25T12:40:14.010,33.370,-0.412,0.266,0.881
1750844414020,2025-06-25T12:40:14.020,33.380,-0.436,0.265,0.901
1750844414030,2025-06-25T12:40:14.030,33.390,-0.441,0.246,0.915
1750844414040,2025-06-25T12:40:14.040,33.400,-0.435,0.255,0.921
1750844414050,2025-06-25T12:40:14.050,33.410,-0.403,0.275,0.947
1750844414060,2025-06-25T12:40:14.060,33.420,-0.411,0.287,0.943
1750844414070,2025-06-25T12:40:14.070,33.430,-0.463,0.299,0.915
1750844414080,2025-06-25T12:40:14.080,33.440,-0.507,0.319,0.933
1750844414090,2025-06-25T12:40:14.090,33.450,-0.539,0.328,0.946
1750844414100,2025-06-25T12:40:14.100,33.460,-0.531,0.325,0.949
1750844414110,2025-06-25T12:40:14.110,33.470,-0.512,0.330,0.999
1750844414120,2025-06-25T12:40:14.120,33.480,-0.535,0.342,1.001
1750844414130,2025-06-25T12:40:14.130,33.490,-0.586,0.375,0.991
1750844414140,2025-06-25T12:40:14.140,33.500,-0.574,0.396,1.003
1750844414150,2025-06-25T12:40:14.150,33.510,-0.507,0.400,1.024
1750844414160,2025-06-25T12:40:14.160,33.520,-0.472,0.400,1.013
1750844414170,2025-06-25T12:40:14.170,33.530,-0.411,0.389,0.997
1750844414180,2025-06-25T12:40:14.180,33.540,-0.301,0.379,1.007
1750844414190,2025-06-25T12:40:14.190,33.550,-0.190,0.376,0.985
1750844414200,2025-06-25T12:40:14.200,33.560,-0.101,0.373,0.983
1750844414210,2025-06-25T12:40:14.210,33.570,-0.085,0.376,1.010
1750844414220,2025-06-25T12:40:14.220,33.580,-0.081,0.388,0.961
1750844414230,2025-06-25T12:40:14.230,33.590,0.026,0.400,0.892
1750844414240,2025-06-25T12:40:14.240,33.600,0.243,0.391,0.893
1750844414250,2025-06-25T12:40:14.250,33.610,0.465,0.336,0.904
1750844414260,2025-06-25T12:40:14.260,33.620,0.579,0.272,0.885
1750844414270,2025-06-25T12:40:14.270,33.630,0.626,0.249,0.858
1750844414280,2025-06-25T12:40:14.280,33.640,0.690,0.244,0.823
1750844414290,2025-06-25T12:40:14.290,33.650,0.865,0.261,0.789
1750844414300,2025-06-25T12:40:14.300,33.660,1.061,0.286,0.775
1750844414310,2025-06-25T12:40:14.310,33.670,1.217,0.251,0.761
1750844414320,2025-06-25T12:40:14.320,33.680,1.319,0.170,0.757
1750844414330,2025-06-25T12:40:14.330,33.690,1.416,0.097,0.753
1750844414340,2025-06-25T12:40:14.340,33.700,1.487,0.044,0.774
1750844414350,2025-06-25T12:40:14.350,33.710,1.534,0.019,0.797
1750844414360,2025-06-25T12:40:14.360,33.720,1.464,0.050,0.837
1750844414370,2025-06-25T12:40:14.370,33.730,1.397,0.076,0.833
1750844414380,2025-06-25T12:40:14.380,33.740,1.336,0.061,0.815
1750844414390,2025-06-25T12:40:14.390,33.750,1.350,0.021,0.841
1750844414400,2025-06-25T12:40:14.400,33.760,1.347,-0.029,0.865
1750844414410,2025-06-25T12:40:14.410,33.770,1.284,-0.042,0.885
1750844414420,2025-06-25T12:40:14.420,33.780,1.199,-0.018,0.895
1750844414430,2025-06-25T12:40:14.430,33.790,1.112,-0.001,0.895
1750844414440,2025-06-25T12:40:14.440,33.800,1.078,0.045,0.867
1750844414450,2025-06-25T12:40:14.450,33.810,1.063,0.104,0.858
1750844414460,2025-06-25T12:40:14.460,33.820,0.955,0.129,0.851
1750844414470,2025-06-25T12:40:14.470,33.830,0.842,0.153,0.837
1750844414480,2025-06-25T12:40:14.480,33.840,0.744,0.188,0.841
1750844414490,2025-06-25T12:40:14.490,33.850,0.661,0.212,0.847
1750844414500,2025-06-25T12:40:14.500,33.860,0.582,0.238,0.836
1750844414510,2025-06-25T12:40:14.510,33.870,0.481,0.281,0.827
1750844414520,2025-06-25T12:40:14.520,33.880,0.379,0.312,0.836
1750844414530,2025-06-25T12:40:14.530,33.890,0.299,0.335,0.853
1750844414540,2025-06-25T12:40:14.540,33.900,0.211,0.354,0.864
1750844414550,2025-06-25T12:40:14.550,33.910,0.139,0.375,0.845
1750844414560,2025-06-25T12:40:14.560,33.920,0.106,0.397,0.863
1750844414570,2025-06-25T12:40:14.570,33.930,0.047,0.415,0.911
1750844414580,2025-06-25T12:40:14.580,33.940,-0.121,0.403,0.955
1750844414590,2025-06-25T12:40:14.590,33.950,-0.263,0.396,0.947
1750844414600,2025-06-25T12:40:14.600,33.960,-0.320,0.416,0.952
1750844414610,2025-06-25T12:40:14.610,33.970,-0.325,0.410,0.983
1750844414620,2025-06-25T12:40:14.620,33.980,-0.306,0.384,1.001
1750844414630,2025-06-25T12:40:14.630,33.990,-0.324,0.386,1.015
1750844414640,2025-06-25T12:40:14.640,34.000,-0.336,0.392,1.027
1750844414650,2025-06-25T12:40:14.650,34.010,-0.355,0.390,1.027
1750844414660,2025-06-25T12:40:14.660,34.020,-0.478,0.375,1.018
1750844414670,2025-06-25T12:40:14.670,34.030,-0.537,0.347,1.022
1750844414680,2025-06-25T12:40:14.680,34.040,-0.511,0.325,1.038
1750844414690,2025-06-25T12:40:14.690,34.050,-0.466,0.299,1.044
1750844414700,2025-06-25T12:40:14.700,34.060,-0.427,0.284,1.043
1750844414710,2025-06-25T12:40:14.710,34.070,-0.402,0.297,1.032
1750844414720,2025-06-25T12:40:14.720,34.080,-0.347,0.299,1.021
1750844414730,2025-06-25T12:40:14.730,34.090,-0.289,0.299,1.011
1750844414740,2025-06-25T12:40:14.740,34.100,-0.252,0.291,1.011
1750844414750,2025-06-25T12:40:14.750,34.110,-0.251,0.271,1.008
1750844414760,2025-06-25T12:40:14.760,34.120,-0.281,0.265,0.982
1750844414770,2025-06-25T12:40:14.770,34.130,-0.298,0.275,0.969
1750844414780,2025-06-25T12:40:14.780,34.140,-0.316,0.277,0.972
1750844414790,2025-06-25T12:40:14.790,34.150,-0.318,0.271,0.966
1750844414800,2025-06-25T12:40:14.800,34.160,-0.286,0.261,0.964
1750844414810,2025-06-25T12:40:14.810,34.170,-0.240,0.243,0.969
1750844414820,2025-06-25T12:40:14.820,34.180,-0.205,0.233,0.959
1750844414830,2025-06-25T12:40:14.830,34.190,-0.184,0.236,0.946
1750844414840,2025-06-25T12:40:14.840,34.200,-0.173,0.241,0.941
1750844414850,2025-06-25T12:40:14.850,34.210,-0.171,0.238,0.935
1750844414860,2025-06-25T12:40:14.860,34.220,-0.163,0.229,0.937
1750844414870,2025-06-25T12:40:14.870,34.230,-0.129,0.221,0.956
1750844414880,2025-06-25T12:40:14.880,34.240,-0.128,0.227,0.950
1750844414890,2025-06-25T12:40:14.890,34.250,-0.144,0.241,0.938
1750844414900,2025-06-25T12:40:14.900,34.260,-0.147,0.252,0.931
1750844414910,2025-06-25T12:40:14.910,34.270,-0.172,0.264,0.912
1750844414920,2025-06-25T12:40:14.920,34.280,-0.177,0.260,0.917
1750844414930,2025-06-25T12:40:14.930,34.290,-0.165,0.254,0.935
1750844414940,2025-06-25T12:40:14.940,34.300,-0.167,0.257,0.943
1750844414950,2025-06-25T12:40:14.950,34.310,-0.205,0.273,0.936
1750844414960,2025-06-25T12:40:14.960,34.320,-0.270,0.294,0.939
1750844414970,2025-06-25T12:40:14.970,34.330,-0.304,0.280,0.950
1750844414980,2025-06-25T12:40:14.980,34.340,-0.316,0.265,0.951
1750844414990,2025-06-25T12:40:14.990,34.350,-0.333,0.286,0.973
1750844415000,2025-06-25T12:40:15.000,34.360,-0.356,0.307,0.984
1750844415010,2025-06-25T12:40:15.010,34.370,-0.370,0.324,0.989
1750844415020,2025-06-25T12:40:15.020,34.380,-0.384,0.354,1.009
1750844415030,2025-06-25T12:40:15.030,34.390,-0.438,0.383,1.013
1750844415040,2025-06-25T12:40:15.040,34.400,-0.493,0.401,1.012
1750844415050,2025-06-25T12:40:15.050,34.410,-0.511,0.412,1.020
1750844415060,2025-06-25T12:40:15.060,34.420,-0.490,0.404,1.031
1750844415070,2025-06-25T12:40:15.070,34.430,-0.471,0.403,1.022
1750844415080,2025-06-25T12:40:15.080,34.440,-0.460,0.402,1.013
1750844415090,2025-06-25T12:40:15.090,34.450,-0.460,0.409,1.013
1750844415100,2025-06-25T12:40:15.100,34.460,-0.439,0.418,1.013
1750844415110,2025-06-25T12:40:15.110,34.470,-0.414,0.426,1.011
1750844415120,2025-06-25T12:40:15.120,34.480,-0.388,0.438,0.998
1750844415130,2025-06-25T12:40:15.130,34.490,-0.357,0.440,0.995
1750844415140,2025-06-25T12:40:15.140,34.500,-0.345,0.445,0.984
1750844415150,2025-06-25T12:40:15.150,34.510,-0.308,0.440,0.979
1750844415160,2025-06-25T12:40:15.160,34.520,-0.258,0.439,0.970
1750844415170,2025-06-25T12:40:15.170,34.530,-0.223,0.442,0.971
1750844415180,2025-06-25T12:40:15.180,34.540,-0.203,0.441,0.959
1750844415190,2025-06-25T12:40:15.190,34.550,-0.168,0.433,0.958
1750844415200,2025-06-25T12:40:15.200,34.560,-0.121,0.424,0.952
1750844415210,2025-06-25T12:40:15.210,34.570,-0.054,0.416,0.950
1750844415220,2025-06-25T12:40:15.220,34.580,0.020,0.409,0.952
1750844415230,2025-06-25T12:40:15.230,34.590,0.085,0.396,0.957
1750844415240,2025-06-25T12:40:15.240,34.600,0.184,0.385,0.951
1750844415250,2025-06-25T12:40:15.250,34.610,0.292,0.383,0.941
1750844415260,2025-06-25T12:40:15.260,34.620,0.377,0.380,0.943
1750844415270,2025-06-25T12:40:15.270,34.630,0.466,0.362,0.965
1750844415280,2025-06-25T12:40:15.280,34.640,0.572,0.349,0.987
1750844415290,2025-06-25T12:40:15.290,34.650,0.724,0.325,1.007
1750844415300,2025-06-25T12:40:15.300,34.660,0.916,0.304,1.043
1750844415310,2025-06-25T12:40:15.310,34.670,1.081,0.290,1.046
1750844415320,2025-06-25T12:40:15.320,34.680,1.158,0.243,1.035
1750844415330,2025-06-25T12:40:15.330,34.690,1.169,0.187,1.025
1750844415340,2025-06-25T12:40:15.340,34.700,1.154,0.136,1.047
1750844415350,2025-06-25T12:40:15.350,34.710,1.215,0.076,1.076
1750844415360,2025-06-25T12:40:15.360,34.720,1.173,0.036,1.074
1750844415370,2025-06-25T12:40:15.370,34.730,1.064,0.017,1.056
1750844415380,2025-06-25T12:40:15.380,34.740,0.938,0.003,1.051
1750844415390,2025-06-25T12:40:15.390,34.750,0.863,-0.014,1.044
1750844415400,2025-06-25T12:40:15.400,34.760,0.790,-0.021,1.027
1750844415410,2025-06-25T12:40:15.410,34.770,0.708,-0.001,1.030
1750844415420,2025-06-25T12:40:15.420,34.780,0.652,0.033,1.036
1750844415430,2025-06-25T12:40:15.430,34.790,0.614,0.055,1.038
1750844415440,2025-06-25T12:40:15.440,34.800,0.561,0.074,1.038
1750844415450,2025-06-25T12:40:15.450,34.810,0.504,0.095,1.023
1750844415460,2025-06-25T12:40:15.460,34.820,0.450,0.125,1.018
1750844415470,2025-06-25T12:40:15.470,34.830,0.427,0.141,1.016
1750844415480,2025-06-25T12:40:15.480,34.840,0.409,0.157,1.013
1750844415490,2025-06-25T12:40:15.490,34.850,0.380,0.172,1.018
1750844415500,2025-06-25T12:40:15.500,34.860,0.345,0.183,1.004
1750844415510,2025-06-25T12:40:15.510,34.870,0.283,0.195,0.982
1750844415520,2025-06-25T12:40:15.520,34.880,0.196,0.200,0.965
1750844415530,2025-06-25T12:40:15.530,34.890,0.169,0.206,0.987
1750844415540,2025-06-25T12:40:15.540,34.900,0.194,0.215,1.008
1750844415550,2025-06-25T12:40:15.550,34.910,0.232,0.225,1.010
1750844415560,2025-06-25T12:40:15.560,34.920,0.218,0.250,1.014
1750844415570,2025-06-25T12:40:15.570,34.930,0.145,0.281,1.005
1750844415580,2025-06-25T12:40:15.580,34.940,0.077,0.290,1.006
1750844415590,2025-06-25T12:40:15.590,34.950,0.057,0.284,0.998
1750844415600,2025-06-25T12:40:15.600,34.960,0.039,0.292,0.987
1750844415610,2025-06-25T12:40:15.610,34.970,-0.006,0.293,0.989
1750844415620,2025-06-25T12:40:15.620,34.980,0.005,0.295,0.967
1750844415630,2025-06-25T12:40:15.630,34.990,0.032,0.318,0.969
1750844415640,2025-06-25T12:40:15.640,35.000,0.057,0.306,0.978
1750844415650,2025-06-25T12:40:15.650,35.010,0.095,0.305,0.954
1750844415660,2025-06-25T12:40:15.660,35.020,0.109,0.311,0.965
1750844415670,2025-06-25T12:40:15.670,35.030,0.159,0.305,0.930
1750844415680,2025-06-25T12:40:15.680,35.040,0.132,0.332,0.899
1750844415690,2025-06-25T12:40:15.690,35.050,0.000,0.342,0.832
1750844415700,2025-06-25T12:40:15.700,35.060,-0.206,0.361,0.785
1750844415710,2025-06-25T12:40:15.710,35.070,-0.459,0.380,0.781
1750844415720,2025-06-25T12:40:15.720,35.080,-0.659,0.386,0.780
1750844415730,2025-06-25T12:40:15.730,35.090,-0.750,0.396,0.786
1750844415740,2025-06-25T12:40:15.740,35.100,-0.764,0.409,0.819
1750844415750,2025-06-25T12:40:15.750,35.110,-0.780,0.407,0.855
1750844415760,2025-06-25T12:40:15.760,35.120,-0.829,0.397,0.867
1750844415770,2025-06-25T12:40:15.770,35.130,-0.818,0.404,0.854
1750844415780,2025-06-25T12:40:15.780,35.140,-0.706,0.418,0.855
1750844415790,2025-06-25T12:40:15.790,35.150,-0.543,0.392,0.883
1750844415800,2025-06-25T12:40:15.800,35.160,-0.442,0.347,0.906
1750844415810,2025-06-25T12:40:15.810,35.170,-0.469,0.348,0.900
1750844415820,2025-06-25T12:40:15.820,35.180,-0.499,0.350,0.884
1750844415830,2025-06-25T12:40:15.830,35.190,-0.485,0.337,0.879
1750844415840,2025-06-25T12:40:15.840,35.200,-0.483,0.326,0.876
1750844415850,2025-06-25T12:40:15.850,35.210,-0.519,0.313,0.868
1750844415860,2025-06-25T12:40:15.860,35.220,-0.561,0.314,0.865
1750844415870,2025-06-25T12:40:15.870,35.230,-0.553,0.316,0.862
1750844415880,2025-06-25T12:40:15.880,35.240,-0.516,0.318,0.851
1750844415890,2025-06-25T12:40:15.890,35.250,-0.494,0.317,0.833
1750844415900,2025-06-25T12:40:15.900,35.260,-0.505,0.312,0.821
1750844415910,2025-06-25T12:40:15.910,35.270,-0.519,0.314,0.807
1750844415920,2025-06-25T12:40:15.920,35.280,-0.506,0.326,0.806
1750844415930,2025-06-25T12:40:15.930,35.290,-0.482,0.324,0.806
1750844415940,2025-06-25T12:40:15.940,35.300,-0.486,0.323,0.796
1750844415950,2025-06-25T12:40:15.950,35.310,-0.495,0.323,0.780
1750844415960,2025-06-25T12:40:15.960,35.320,-0.553,0.328,0.761
1750844415970,2025-06-25T12:40:15.970,35.330,-0.600,0.328,0.748
1750844415980,2025-06-25T12:40:15.980,35.340,-0.635,0.334,0.738
1750844415990,2025-06-25T12:40:15.990,35.350,-0.629,0.340,0.749
1750844416000,2025-06-25T12:40:16.000,35.360,-0.619,0.341,0.756
1750844416010,2025-06-25T12:40:16.010,35.370,-0.642,0.358,0.756
1750844416020,2025-06-25T12:40:16.020,35.380,-0.666,0.374,0.757
1750844416030,2025-06-25T12:40:16.030,35.390,-0.673,0.381,0.760
1750844416040,2025-06-25T12:40:16.040,35.400,-0.709,0.397,0.761
1750844416050,2025-06-25T12:40:16.050,35.410,-0.753,0.418,0.757
1750844416060,2025-06-25T12:40:16.060,35.420,-0.749,0.434,0.776
1750844416070,2025-06-25T12:40:16.070,35.430,-0.776,0.450,0.773
1750844416080,2025-06-25T12:40:16.080,35.440,-0.830,0.450,0.763
