epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844767386,2025-06-25T12:46:07.386,34.620,-0.112,0.047,0.554
1750844767396,2025-06-25T12:46:07.396,34.630,-0.146,0.050,0.566
1750844767406,2025-06-25T12:46:07.406,34.640,-0.170,0.055,0.619
1750844767416,2025-06-25T12:46:07.416,34.650,-0.199,0.069,0.648
1750844767426,2025-06-25T12:46:07.426,34.660,-0.241,0.105,0.636
1750844767436,2025-06-25T12:46:07.436,34.670,-0.295,0.146,0.647
1750844767446,2025-06-25T12:46:07.446,34.680,-0.321,0.184,0.650
1750844767456,2025-06-25T12:46:07.456,34.690,-0.381,0.230,0.656
1750844767466,2025-06-25T12:46:07.466,34.700,-0.410,0.243,0.687
1750844767476,2025-06-25T12:46:07.476,34.710,-0.323,0.234,0.766
1750844767486,2025-06-25T12:46:07.486,34.720,-0.220,0.266,0.906
1750844767496,2025-06-25T12:46:07.496,34.730,-0.172,0.304,1.020
1750844767506,2025-06-25T12:46:07.506,34.740,-0.188,0.342,1.096
1750844767516,2025-06-25T12:46:07.516,34.750,-0.293,0.401,1.135
1750844767526,2025-06-25T12:46:07.526,34.760,-0.442,0.456,1.174
1750844767536,2025-06-25T12:46:07.536,34.770,-0.489,0.521,1.232
1750844767546,2025-06-25T12:46:07.546,34.780,-0.453,0.570,1.321
1750844767556,2025-06-25T12:46:07.556,34.790,-0.414,0.589,1.441
1750844767566,2025-06-25T12:46:07.566,34.800,-0.354,0.605,1.580
1750844767576,2025-06-25T12:46:07.576,34.810,-0.267,0.604,1.689
1750844767586,2025-06-25T12:46:07.586,34.820,-0.174,0.591,1.741
1750844767596,2025-06-25T12:46:07.596,34.830,-0.140,0.599,1.754
1750844767606,2025-06-25T12:46:07.606,34.840,-0.194,0.618,1.747
1750844767616,2025-06-25T12:46:07.616,34.850,-0.250,0.626,1.739
1750844767626,2025-06-25T12:46:07.626,34.860,-0.205,0.629,1.753
1750844767636,2025-06-25T12:46:07.636,34.870,-0.079,0.619,1.767
1750844767646,2025-06-25T12:46:07.646,34.880,0.046,0.601,1.771
1750844767656,2025-06-25T12:46:07.656,34.890,0.122,0.582,1.771
1750844767666,2025-06-25T12:46:07.666,34.900,0.172,0.561,1.741
1750844767676,2025-06-25T12:46:07.676,34.910,0.221,0.535,1.684
1750844767686,2025-06-25T12:46:07.686,34.920,0.271,0.510,1.634
1750844767696,2025-06-25T12:46:07.696,34.930,0.304,0.484,1.586
1750844767706,2025-06-25T12:46:07.706,34.940,0.338,0.456,1.526
1750844767716,2025-06-25T12:46:07.716,34.950,0.390,0.434,1.476
1750844767726,2025-06-25T12:46:07.726,34.960,0.452,0.415,1.439
1750844767736,2025-06-25T12:46:07.736,34.970,0.507,0.391,1.396
1750844767746,2025-06-25T12:46:07.746,34.980,0.550,0.351,1.355
1750844767756,2025-06-25T12:46:07.756,34.990,0.584,0.309,1.328
1750844767766,2025-06-25T12:46:07.766,35.000,0.598,0.276,1.289
1750844767776,2025-06-25T12:46:07.776,35.010,0.585,0.253,1.239
1750844767786,2025-06-25T12:46:07.786,35.020,0.558,0.242,1.201
1750844767796,2025-06-25T12:46:07.796,35.030,0.553,0.229,1.157
1750844767806,2025-06-25T12:46:07.806,35.040,0.583,0.215,1.120
1750844767816,2025-06-25T12:46:07.816,35.050,0.608,0.195,1.064
1750844767826,2025-06-25T12:46:07.826,35.060,0.630,0.175,0.998
1750844767836,2025-06-25T12:46:07.836,35.070,0.621,0.156,0.941
1750844767846,2025-06-25T12:46:07.846,35.080,0.603,0.116,0.897
1750844767856,2025-06-25T12:46:07.856,35.090,0.604,0.073,0.850
1750844767866,2025-06-25T12:46:07.866,35.100,0.590,0.048,0.798
1750844767876,2025-06-25T12:46:07.876,35.110,0.585,0.035,0.751
1750844767886,2025-06-25T12:46:07.886,35.120,0.582,0.025,0.698
1750844767896,2025-06-25T12:46:07.896,35.130,0.560,0.023,0.642
1750844767906,2025-06-25T12:46:07.906,35.140,0.548,0.021,0.571
1750844767916,2025-06-25T12:46:07.916,35.150,0.538,0.017,0.514
1750844767926,2025-06-25T12:46:07.926,35.160,0.515,0.030,0.478
1750844767936,2025-06-25T12:46:07.936,35.170,0.478,0.039,0.437
1750844767946,2025-06-25T12:46:07.946,35.180,0.437,0.040,0.412
1750844767956,2025-06-25T12:46:07.956,35.190,0.355,0.050,0.415
1750844767966,2025-06-25T12:46:07.966,35.200,0.198,0.056,0.438
1750844767976,2025-06-25T12:46:07.976,35.210,0.009,0.037,0.448
1750844767986,2025-06-25T12:46:07.986,35.220,-0.157,-0.004,0.464
1750844767996,2025-06-25T12:46:07.996,35.230,-0.327,-0.025,0.539
1750844768006,2025-06-25T12:46:08.006,35.240,-0.438,-0.042,0.619
1750844768016,2025-06-25T12:46:08.016,35.250,-0.395,-0.082,0.664
1750844768026,2025-06-25T12:46:08.026,35.260,-0.331,-0.091,0.707
1750844768036,2025-06-25T12:46:08.036,35.270,-0.373,-0.040,0.752
