epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844219157,2025-06-25T12:36:59.157,21.260,212.744,-68.780,19.939
1750844219167,2025-06-25T12:36:59.167,21.270,220.610,-41.768,24.573
1750844219177,2025-06-25T12:36:59.177,21.280,222.561,-3.720,25.122
1750844219187,2025-06-25T12:36:59.187,21.290,218.354,24.146,26.951
1750844219197,2025-06-25T12:36:59.197,21.300,208.659,27.439,27.500
1750844219207,2025-06-25T12:36:59.207,21.310,193.963,10.488,21.890
1750844219217,2025-06-25T12:36:59.217,21.320,176.402,-18.720,15.000
1750844219227,2025-06-25T12:36:59.227,21.330,157.927,-51.037,11.341
1750844219237,2025-06-25T12:36:59.237,21.340,139.146,-74.451,10.976
1750844219247,2025-06-25T12:36:59.247,21.350,121.890,-76.037,9.695
1750844219257,2025-06-25T12:36:59.257,21.360,105.732,-59.573,5.732
1750844219267,2025-06-25T12:36:59.267,21.370,88.354,-38.354,1.463
1750844219277,2025-06-25T12:36:59.277,21.380,70.549,-22.744,-0.976
1750844219287,2025-06-25T12:36:59.287,21.390,51.768,-15.122,-2.622
1750844219297,2025-06-25T12:36:59.297,21.400,33.354,-13.537,-4.573
1750844219307,2025-06-25T12:36:59.307,21.410,15.732,-16.524,-6.463
1750844219317,2025-06-25T12:36:59.317,21.420,-1.463,-21.159,-6.524
1750844219327,2025-06-25T12:36:59.327,21.430,-17.561,-20.610,-5.854
1750844219337,2025-06-25T12:36:59.337,21.440,-31.829,-12.317,-5.915
1750844219347,2025-06-25T12:36:59.347,21.450,-44.939,-2.561,-5.671
1750844219357,2025-06-25T12:36:59.357,21.460,-57.683,4.695,-4.817
1750844219367,2025-06-25T12:36:59.367,21.470,-69.695,12.317,-4.390
1750844219377,2025-06-25T12:36:59.377,21.480,-80.366,20.488,-5.671
1750844219387,2025-06-25T12:36:59.387,21.490,-89.451,26.220,-6.768
1750844219397,2025-06-25T12:36:59.397,21.500,-97.317,27.134,-6.829
1750844219407,2025-06-25T12:36:59.407,21.510,-104.146,24.268,-6.341
1750844219417,2025-06-25T12:36:59.417,21.520,-109.512,21.463,-6.280
1750844219427,2025-06-25T12:36:59.427,21.530,-113.720,21.829,-7.012
1750844219437,2025-06-25T12:36:59.437,21.540,-116.098,26.037,-7.927
1750844219447,2025-06-25T12:36:59.447,21.550,-117.805,33.171,-8.354
1750844219457,2025-06-25T12:36:59.457,21.560,-119.329,40.549,-9.207
1750844219467,2025-06-25T12:36:59.467,21.570,-119.817,44.878,-10.610
1750844219477,2025-06-25T12:36:59.477,21.580,-119.695,44.329,-12.439
1750844219487,2025-06-25T12:36:59.487,21.590,-118.841,38.598,-14.207
1750844219497,2025-06-25T12:36:59.497,21.600,-117.317,29.878,-16.646
1750844219507,2025-06-25T12:36:59.507,21.610,-114.329,20.366,-18.415
1750844219517,2025-06-25T12:36:59.517,21.620,-110.305,14.390,-17.195
1750844219527,2025-06-25T12:36:59.527,21.630,-105.854,13.049,-14.817
1750844219537,2025-06-25T12:36:59.537,21.640,-99.695,15.183,-12.561
1750844219547,2025-06-25T12:36:59.547,21.650,-92.256,17.927,-10.427
1750844219557,2025-06-25T12:36:59.557,21.660,-83.780,18.963,-8.963
1750844219567,2025-06-25T12:36:59.567,21.670,-74.634,16.280,-7.073
1750844219577,2025-06-25T12:36:59.577,21.680,-64.878,11.646,-5.732
1750844219587,2025-06-25T12:36:59.587,21.690,-54.268,7.378,-5.061
1750844219597,2025-06-25T12:36:59.597,21.700,-43.476,5.061,-3.659
1750844219607,2025-06-25T12:36:59.607,21.710,-33.293,6.707,-2.256
1750844219617,2025-06-25T12:36:59.617,21.720,-23.049,11.098,-1.646
1750844219627,2025-06-25T12:36:59.627,21.730,-12.134,16.829,0.366
1750844219637,2025-06-25T12:36:59.637,21.740,-2.683,22.500,2.439
1750844219647,2025-06-25T12:36:59.647,21.750,3.354,27.866,4.024
1750844219657,2025-06-25T12:36:59.657,21.760,6.951,31.037,5.488
1750844219667,2025-06-25T12:36:59.667,21.770,7.988,30.854,6.037
1750844219677,2025-06-25T12:36:59.677,21.780,6.402,23.476,5.854
1750844219687,2025-06-25T12:36:59.687,21.790,3.354,9.085,5.000
1750844219697,2025-06-25T12:36:59.697,21.800,0.122,-7.866,4.146
1750844219707,2025-06-25T12:36:59.707,21.810,-2.256,-21.646,3.963
1750844219717,2025-06-25T12:36:59.717,21.820,-3.171,-29.085,4.756
1750844219727,2025-06-25T12:36:59.727,21.830,-2.866,-29.756,6.220
1750844219737,2025-06-25T12:36:59.737,21.840,-1.159,-23.963,7.256
1750844219747,2025-06-25T12:36:59.747,21.850,0.183,-16.037,7.134
1750844219757,2025-06-25T12:36:59.757,21.860,1.159,-8.841,6.646
1750844219767,2025-06-25T12:36:59.767,21.870,2.256,-2.134,5.549
1750844219777,2025-06-25T12:36:59.777,21.880,3.293,3.537,3.598
1750844219787,2025-06-25T12:36:59.787,21.890,3.902,5.488,1.098
1750844219797,2025-06-25T12:36:59.797,21.900,3.476,2.866,-1.098
1750844219807,2025-06-25T12:36:59.807,21.910,2.134,-0.732,-2.805
1750844219817,2025-06-25T12:36:59.817,21.920,0.488,-1.220,-4.268
1750844219827,2025-06-25T12:36:59.827,21.930,-0.793,0.366,-5.122
1750844219837,2025-06-25T12:36:59.837,21.940,-2.134,1.220,-5.061
1750844219847,2025-06-25T12:36:59.847,21.950,-3.476,2.134,-4.817
1750844219857,2025-06-25T12:36:59.857,21.960,-4.939,3.720,-4.512
1750844219867,2025-06-25T12:36:59.867,21.970,-6.646,5.366,-3.841
1750844219877,2025-06-25T12:36:59.877,21.980,-8.537,5.915,-3.354
1750844219887,2025-06-25T12:36:59.887,21.990,-10.244,5.061,-3.354
1750844219897,2025-06-25T12:36:59.897,22.000,-11.585,3.902,-3.171
1750844219907,2025-06-25T12:36:59.907,22.010,-12.866,2.866,-3.354
1750844219917,2025-06-25T12:36:59.917,22.020,-13.780,2.378,-3.902
1750844219927,2025-06-25T12:36:59.927,22.030,-14.390,2.012,-4.451
1750844219937,2025-06-25T12:36:59.937,22.040,-14.939,1.280,-4.695
1750844219947,2025-06-25T12:36:59.947,22.050,-15.488,0.122,-4.817
1750844219957,2025-06-25T12:36:59.957,22.060,-16.037,-1.524,-4.817
1750844219967,2025-06-25T12:36:59.967,22.070,-16.524,-3.293,-4.390
1750844219977,2025-06-25T12:36:59.977,22.080,-16.402,-6.402,-3.476
1750844219987,2025-06-25T12:36:59.987,22.090,-16.280,-10.061,-2.622
1750844219997,2025-06-25T12:36:59.997,22.100,-15.366,-13.232,-1.707
1750844220007,2025-06-25T12:37:00.007,22.110,-13.598,-16.037,-0.427
1750844220017,2025-06-25T12:37:00.017,22.120,-10.854,-18.598,1.037
1750844220027,2025-06-25T12:37:00.027,22.130,-6.890,-20.305,1.524
1750844220037,2025-06-25T12:37:00.037,22.140,-3.537,-21.341,2.012
1750844220047,2025-06-25T12:37:00.047,22.150,-0.366,-21.890,1.768
1750844220057,2025-06-25T12:37:00.057,22.160,4.939,-21.890,1.098
1750844220067,2025-06-25T12:37:00.067,22.170,11.646,-23.354,1.280
1750844220077,2025-06-25T12:37:00.077,22.180,19.329,-26.890,1.951
1750844220087,2025-06-25T12:37:00.087,22.190,28.110,-31.280,1.585
1750844220097,2025-06-25T12:37:00.097,22.200,38.476,-36.402,0.366
1750844220107,2025-06-25T12:37:00.107,22.210,49.695,-42.683,-1.037
1750844220117,2025-06-25T12:37:00.117,22.220,61.707,-49.146,-2.195
1750844220127,2025-06-25T12:37:00.127,22.230,73.780,-54.024,-2.500
1750844220137,2025-06-25T12:37:00.137,22.240,86.524,-54.207,-2.500
1750844220147,2025-06-25T12:37:00.147,22.250,99.207,-50.183,-1.585
1750844220157,2025-06-25T12:37:00.157,22.260,110.915,-43.598,1.037
1750844220167,2025-06-25T12:37:00.167,22.270,122.134,-34.939,2.805
1750844220177,2025-06-25T12:37:00.177,22.280,133.659,-22.927,2.927
1750844220187,2025-06-25T12:37:00.187,22.290,142.805,-10.427,2.805
1750844220197,2025-06-25T12:37:00.197,22.300,148.598,-2.927,3.232
1750844220207,2025-06-25T12:37:00.207,22.310,151.585,-2.805,4.573
1750844220217,2025-06-25T12:37:00.217,22.320,151.280,-11.098,6.951
1750844220227,2025-06-25T12:37:00.227,22.330,149.085,-24.634,8.659
1750844220237,2025-06-25T12:37:00.237,22.340,145.915,-34.939,9.085
1750844220247,2025-06-25T12:37:00.247,22.350,141.280,-36.159,8.110
1750844220257,2025-06-25T12:37:00.257,22.360,134.268,-30.427,8.049
1750844220267,2025-06-25T12:37:00.267,22.370,125.427,-20.305,9.329
1750844220277,2025-06-25T12:37:00.277,22.380,114.756,-8.659,9.634
1750844220287,2025-06-25T12:37:00.287,22.390,101.890,3.110,9.634
1750844220297,2025-06-25T12:37:00.297,22.400,88.963,18.841,9.878
1750844220307,2025-06-25T12:37:00.307,22.410,75.549,36.646,9.390
1750844220317,2025-06-25T12:37:00.317,22.420,60.793,50.854,9.634
1750844220327,2025-06-25T12:37:00.327,22.430,44.451,57.378,11.524
1750844220337,2025-06-25T12:37:00.337,22.440,26.524,53.902,11.707
1750844220347,2025-06-25T12:37:00.347,22.450,6.463,42.744,8.598
1750844220357,2025-06-25T12:37:00.357,22.460,-13.537,28.537,5.244
1750844220367,2025-06-25T12:37:00.367,22.470,-32.927,14.451,2.317
1750844220377,2025-06-25T12:37:00.377,22.480,-50.244,2.927,-1.463
1750844220387,2025-06-25T12:37:00.387,22.490,-64.512,-4.146,-3.902
1750844220397,2025-06-25T12:37:00.397,22.500,-76.707,-5.183,-6.341
1750844220407,2025-06-25T12:37:00.407,22.510,-86.829,-0.061,-9.024
1750844220417,2025-06-25T12:37:00.417,22.520,-95.549,9.207,-10.976
1750844220427,2025-06-25T12:37:00.427,22.530,-102.256,19.146,-11.890
1750844220437,2025-06-25T12:37:00.437,22.540,-107.012,27.988,-11.707
1750844220447,2025-06-25T12:37:00.447,22.550,-111.768,33.293,-11.220
1750844220457,2025-06-25T12:37:00.457,22.560,-116.768,33.841,-10.610
1750844220467,2025-06-25T12:37:00.467,22.570,-121.280,31.280,-9.573
1750844220477,2025-06-25T12:37:00.477,22.580,-124.817,27.744,-9.451
1750844220487,2025-06-25T12:37:00.487,22.590,-127.500,23.659,-10.122
1750844220497,2025-06-25T12:37:00.497,22.600,-128.659,19.756,-10.549
1750844220507,2025-06-25T12:37:00.507,22.610,-127.927,17.073,-10.427
1750844220517,2025-06-25T12:37:00.517,22.620,-124.939,14.817,-10.000
1750844220527,2025-06-25T12:37:00.527,22.630,-119.390,13.476,-9.573
1750844220537,2025-06-25T12:37:00.537,22.640,-111.890,13.720,-9.268
1750844220547,2025-06-25T12:37:00.547,22.650,-103.354,15.244,-8.963
1750844220557,2025-06-25T12:37:00.557,22.660,-92.744,16.341,-9.268
1750844220567,2025-06-25T12:37:00.567,22.670,-80.976,16.037,-9.146
1750844220577,2025-06-25T12:37:00.577,22.680,-68.598,15.549,-8.415
1750844220587,2025-06-25T12:37:00.587,22.690,-55.366,16.098,-7.256
1750844220597,2025-06-25T12:37:00.597,22.700,-41.098,17.683,-6.951
1750844220607,2025-06-25T12:37:00.607,22.710,-27.195,19.207,-6.768
1750844220617,2025-06-25T12:37:00.617,22.720,-13.902,20.000,-5.244
1750844220627,2025-06-25T12:37:00.627,22.730,-1.585,21.220,-3.354
1750844220637,2025-06-25T12:37:00.637,22.740,9.695,25.366,-1.402
1750844220647,2025-06-25T12:37:00.647,22.750,18.354,30.366,1.402
1750844220657,2025-06-25T12:37:00.657,22.760,22.927,32.439,4.756
1750844220667,2025-06-25T12:37:00.667,22.770,24.146,32.378,8.354
1750844220677,2025-06-25T12:37:00.677,22.780,23.232,31.951,10.854
1750844220687,2025-06-25T12:37:00.687,22.790,20.122,29.207,11.829
1750844220697,2025-06-25T12:37:00.697,22.800,15.244,20.488,12.073
1750844220707,2025-06-25T12:37:00.707,22.810,10.000,5.671,12.256
1750844220717,2025-06-25T12:37:00.717,22.820,5.000,-11.280,12.317
1750844220727,2025-06-25T12:37:00.727,22.830,1.524,-25.000,12.439
1750844220737,2025-06-25T12:37:00.737,22.840,0.610,-31.646,11.463
1750844220747,2025-06-25T12:37:00.747,22.850,1.280,-32.683,8.963
1750844220757,2025-06-25T12:37:00.757,22.860,3.110,-30.793,6.524
1750844220767,2025-06-25T12:37:00.767,22.870,5.671,-23.110,4.512
1750844220777,2025-06-25T12:37:00.777,22.880,8.171,-9.695,2.256
1750844220787,2025-06-25T12:37:00.787,22.890,10.122,3.780,-0.061
1750844220797,2025-06-25T12:37:00.797,22.900,11.159,11.524,-2.500
1750844220807,2025-06-25T12:37:00.807,22.910,10.366,12.378,-5.183
1750844220817,2025-06-25T12:37:00.817,22.920,8.232,9.817,-7.012
1750844220827,2025-06-25T12:37:00.827,22.930,5.488,8.476,-7.439
1750844220837,2025-06-25T12:37:00.837,22.940,2.561,7.866,-7.744
1750844220847,2025-06-25T12:37:00.847,22.950,-0.549,5.915,-7.927
1750844220857,2025-06-25T12:37:00.857,22.960,-3.902,2.256,-7.012
1750844220867,2025-06-25T12:37:00.867,22.970,-7.439,-1.585,-5.854
1750844220877,2025-06-25T12:37:00.877,22.980,-10.305,-3.415,-4.817
1750844220887,2025-06-25T12:37:00.887,22.990,-12.256,-3.841,-4.207
1750844220897,2025-06-25T12:37:00.897,23.000,-14.085,-5.610,-4.329
1750844220907,2025-06-25T12:37:00.907,23.010,-15.488,-8.598,-4.695
1750844220917,2025-06-25T12:37:00.917,23.020,-15.732,-10.549,-5.488
1750844220927,2025-06-25T12:37:00.927,23.030,-15.427,-10.976,-6.524
1750844220937,2025-06-25T12:37:00.937,23.040,-14.756,-9.329,-7.134
1750844220947,2025-06-25T12:37:00.947,23.050,-13.293,-5.366,-7.317
1750844220957,2025-06-25T12:37:00.957,23.060,-11.524,-0.488,-7.256
1750844220967,2025-06-25T12:37:00.967,23.070,-10.183,4.390,-6.524
1750844220977,2025-06-25T12:37:00.977,23.080,-9.329,8.902,-5.549
1750844220987,2025-06-25T12:37:00.987,23.090,-8.110,12.805,-4.268
1750844220997,2025-06-25T12:37:00.997,23.100,-7.866,14.817,-3.232
1750844221007,2025-06-25T12:37:01.007,23.110,-8.902,14.512,-2.927
1750844221017,2025-06-25T12:37:01.017,23.120,-10.793,12.866,-2.744
1750844221027,2025-06-25T12:37:01.027,23.130,-13.232,9.756,-2.622
1750844221037,2025-06-25T12:37:01.037,23.140,-15.854,5.000,-2.805
1750844221047,2025-06-25T12:37:01.047,23.150,-18.537,-1.463,-3.293
1750844221057,2025-06-25T12:37:01.057,23.160,-20.549,-7.256,-3.659
1750844221067,2025-06-25T12:37:01.067,23.170,-21.768,-10.427,-3.415
1750844221077,2025-06-25T12:37:01.077,23.180,-22.561,-11.037,-2.866
1750844221087,2025-06-25T12:37:01.087,23.190,-22.622,-10.488,-2.561
1750844221097,2025-06-25T12:37:01.097,23.200,-21.890,-10.183,-2.073
1750844221107,2025-06-25T12:37:01.107,23.210,-21.220,-9.390,-1.341
1750844221117,2025-06-25T12:37:01.117,23.220,-20.610,-8.841,-0.915
1750844221127,2025-06-25T12:37:01.127,23.230,-19.085,-9.390,-0.305
1750844221137,2025-06-25T12:37:01.137,23.240,-17.439,-12.500,0.305
1750844221147,2025-06-25T12:37:01.147,23.250,-14.573,-20.061,1.159
1750844221157,2025-06-25T12:37:01.157,23.260,-10.122,-31.159,2.134
1750844221167,2025-06-25T12:37:01.167,23.270,-4.146,-42.561,2.988
1750844221177,2025-06-25T12:37:01.177,23.280,3.598,-52.012,3.963
1750844221187,2025-06-25T12:37:01.187,23.290,12.988,-58.049,4.695
1750844221197,2025-06-25T12:37:01.197,23.300,24.024,-58.171,5.061
1750844221207,2025-06-25T12:37:01.207,23.310,37.500,-51.890,4.207
1750844221217,2025-06-25T12:37:01.217,23.320,53.171,-42.866,2.805
1750844221227,2025-06-25T12:37:01.227,23.330,69.451,-37.134,2.378
1750844221237,2025-06-25T12:37:01.237,23.340,86.768,-37.866,1.463
1750844221247,2025-06-25T12:37:01.247,23.350,103.780,-43.232,1.402
1750844221257,2025-06-25T12:37:01.257,23.360,119.939,-47.988,2.805
1750844221267,2025-06-25T12:37:01.267,23.370,134.878,-48.110,6.098
1750844221277,2025-06-25T12:37:01.277,23.380,146.524,-39.085,10.915
1750844221287,2025-06-25T12:37:01.287,23.390,155.427,-19.451,12.683
1750844221297,2025-06-25T12:37:01.297,23.400,162.439,3.476,12.378
1750844221307,2025-06-25T12:37:01.307,23.410,165.427,22.866,12.622
1750844221317,2025-06-25T12:37:01.317,23.420,161.585,34.573,12.439
1750844221327,2025-06-25T12:37:01.327,23.430,151.402,32.561,10.122
1750844221337,2025-06-25T12:37:01.337,23.440,138.780,15.976,7.378
1750844221347,2025-06-25T12:37:01.347,23.450,125.061,-10.183,4.939
1750844221357,2025-06-25T12:37:01.357,23.460,109.512,-34.512,3.537
1750844221367,2025-06-25T12:37:01.367,23.470,94.695,-42.561,5.244
1750844221377,2025-06-25T12:37:01.377,23.480,82.134,-27.866,6.768
1750844221387,2025-06-25T12:37:01.387,23.490,69.756,-0.793,5.793
1750844221397,2025-06-25T12:37:01.397,23.500,54.512,17.683,5.366
1750844221407,2025-06-25T12:37:01.407,23.510,36.524,18.232,4.756
1750844221417,2025-06-25T12:37:01.417,23.520,17.439,8.720,1.341
1750844221427,2025-06-25T12:37:01.427,23.530,-1.220,-2.988,-2.561
1750844221437,2025-06-25T12:37:01.437,23.540,-18.841,-12.866,-6.037
1750844221447,2025-06-25T12:37:01.447,23.550,-34.329,-15.183,-10.183
1750844221457,2025-06-25T12:37:01.457,23.560,-46.768,-6.829,-12.744
1750844221467,2025-06-25T12:37:01.467,23.570,-58.476,8.780,-14.634
1750844221477,2025-06-25T12:37:01.477,23.580,-69.573,24.207,-16.524
1750844221487,2025-06-25T12:37:01.487,23.590,-80.732,33.841,-17.195
1750844221497,2025-06-25T12:37:01.497,23.600,-91.951,37.012,-18.171
1750844221507,2025-06-25T12:37:01.507,23.610,-102.561,36.037,-20.122
1750844221517,2025-06-25T12:37:01.517,23.620,-112.683,33.232,-21.280
1750844221527,2025-06-25T12:37:01.527,23.630,-121.402,31.646,-21.707
1750844221537,2025-06-25T12:37:01.537,23.640,-127.927,32.073,-21.585
1750844221547,2025-06-25T12:37:01.547,23.650,-133.659,34.207,-20.854
1750844221557,2025-06-25T12:37:01.557,23.660,-137.866,35.610,-20.305
1750844221567,2025-06-25T12:37:01.567,23.670,-140.610,33.659,-19.756
1750844221577,2025-06-25T12:37:01.577,23.680,-141.402,28.598,-18.780
1750844221587,2025-06-25T12:37:01.587,23.690,-140.732,21.524,-18.476
1750844221597,2025-06-25T12:37:01.597,23.700,-137.622,14.573,-17.317
1750844221607,2025-06-25T12:37:01.607,23.710,-132.622,10.610,-14.390
1750844221617,2025-06-25T12:37:01.617,23.720,-125.732,10.244,-11.220
1750844221627,2025-06-25T12:37:01.627,23.730,-116.951,13.537,-8.476
1750844221637,2025-06-25T12:37:01.637,23.740,-107.195,18.293,-5.549
1750844221647,2025-06-25T12:37:01.647,23.750,-97.378,23.110,-3.049
1750844221657,2025-06-25T12:37:01.657,23.760,-87.561,25.366,-1.585
1750844221667,2025-06-25T12:37:01.667,23.770,-78.171,23.232,-0.244
1750844221677,2025-06-25T12:37:01.677,23.780,-69.878,17.744,0.061
1750844221687,2025-06-25T12:37:01.687,23.790,-61.341,7.256,-1.524
1750844221697,2025-06-25T12:37:01.697,23.800,-52.317,-6.890,-4.146
1750844221707,2025-06-25T12:37:01.707,23.810,-42.256,-19.451,-6.220
1750844221717,2025-06-25T12:37:01.717,23.820,-30.610,-21.768,-6.341
1750844221727,2025-06-25T12:37:01.727,23.830,-17.683,-9.085,-5.793
1750844221737,2025-06-25T12:37:01.737,23.840,-3.720,12.805,-4.695
1750844221747,2025-06-25T12:37:01.747,23.850,8.963,35.061,-3.598
1750844221757,2025-06-25T12:37:01.757,23.860,17.805,49.451,-2.378
1750844221767,2025-06-25T12:37:01.767,23.870,23.720,50.183,-0.549
1750844221777,2025-06-25T12:37:01.777,23.880,27.805,40.061,1.890
1750844221787,2025-06-25T12:37:01.787,23.890,28.110,29.024,4.085
1750844221797,2025-06-25T12:37:01.797,23.900,26.951,22.927,4.939
1750844221807,2025-06-25T12:37:01.807,23.910,26.341,17.744,5.976
1750844221817,2025-06-25T12:37:01.817,23.920,24.512,8.232,7.256
1750844221827,2025-06-25T12:37:01.827,23.930,21.829,-2.195,6.890
1750844221837,2025-06-25T12:37:01.837,23.940,19.939,-8.720,6.341
1750844221847,2025-06-25T12:37:01.847,23.950,18.720,-14.024,6.159
1750844221857,2025-06-25T12:37:01.857,23.960,17.256,-18.293,3.598
1750844221867,2025-06-25T12:37:01.867,23.970,16.341,-20.732,-1.037
1750844221877,2025-06-25T12:37:01.877,23.980,15.610,-22.561,-3.963
1750844221887,2025-06-25T12:37:01.887,23.990,14.512,-24.207,-5.976
1750844221897,2025-06-25T12:37:01.897,24.000,14.634,-25.122,-7.439
1750844221907,2025-06-25T12:37:01.907,24.010,15.061,-23.659,-7.927
1750844221917,2025-06-25T12:37:01.917,24.020,16.037,-19.817,-8.171
1750844221927,2025-06-25T12:37:01.927,24.030,15.122,-17.622,-8.049
1750844221937,2025-06-25T12:37:01.937,24.040,14.390,-18.841,-7.805
1750844221947,2025-06-25T12:37:01.947,24.050,14.634,-23.841,-6.585
1750844221957,2025-06-25T12:37:01.957,24.060,16.220,-30.732,-4.878
1750844221967,2025-06-25T12:37:01.967,24.070,18.963,-40.305,-2.561
1750844221977,2025-06-25T12:37:01.977,24.080,24.146,-50.549,0.305
1750844221987,2025-06-25T12:37:01.987,24.090,31.341,-57.317,2.439
1750844221997,2025-06-25T12:37:01.997,24.100,41.951,-56.768,3.902
1750844222007,2025-06-25T12:37:02.007,24.110,55.671,-50.854,4.451
1750844222017,2025-06-25T12:37:02.017,24.120,71.768,-43.232,4.756
1750844222027,2025-06-25T12:37:02.027,24.130,90.122,-34.573,4.451
1750844222037,2025-06-25T12:37:02.037,24.140,107.744,-24.268,4.390
1750844222047,2025-06-25T12:37:02.047,24.150,122.561,-14.024,5.305
1750844222057,2025-06-25T12:37:02.057,24.160,134.329,-7.439,9.207
1750844222067,2025-06-25T12:37:02.067,24.170,142.073,-5.427,13.171
1750844222077,2025-06-25T12:37:02.077,24.180,146.707,-8.049,15.122
1750844222087,2025-06-25T12:37:02.087,24.190,149.207,-10.549,15.854
1750844222097,2025-06-25T12:37:02.097,24.200,149.451,-7.439,15.305
1750844222107,2025-06-25T12:37:02.107,24.210,148.049,-0.488,12.866
1750844222117,2025-06-25T12:37:02.117,24.220,145.549,3.841,11.463
1750844222127,2025-06-25T12:37:02.127,24.230,139.451,4.939,12.012
1750844222137,2025-06-25T12:37:02.137,24.240,130.732,7.195,11.951
1750844222147,2025-06-25T12:37:02.147,24.250,120.000,10.610,11.890
1750844222157,2025-06-25T12:37:02.157,24.260,106.646,7.988,12.256
1750844222167,2025-06-25T12:37:02.167,24.270,91.098,-0.854,10.366
1750844222177,2025-06-25T12:37:02.177,24.280,75.671,-11.951,7.683
1750844222187,2025-06-25T12:37:02.187,24.290,59.573,-19.024,6.159
1750844222197,2025-06-25T12:37:02.197,24.300,44.878,-16.037,4.634
1750844222207,2025-06-25T12:37:02.207,24.310,30.793,1.220,3.293
1750844222217,2025-06-25T12:37:02.217,24.320,16.585,27.622,2.317
1750844222227,2025-06-25T12:37:02.227,24.330,2.317,53.232,1.890
1750844222237,2025-06-25T12:37:02.237,24.340,-12.134,68.232,1.220
1750844222247,2025-06-25T12:37:02.247,24.350,-28.415,67.927,-0.610
1750844222257,2025-06-25T12:37:02.257,24.360,-46.524,56.220,-4.817
1750844222267,2025-06-25T12:37:02.267,24.370,-64.817,38.902,-10.183
1750844222277,2025-06-25T12:37:02.277,24.380,-83.049,20.854,-14.390
