epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844611644,2025-06-25T12:43:31.644,20.770,6.037,15.244,-31.159
1750844611654,2025-06-25T12:43:31.654,20.780,6.159,5.732,-42.683
1750844611664,2025-06-25T12:43:31.664,20.790,7.012,0.488,-53.598
1750844611674,2025-06-25T12:43:31.674,20.800,9.146,-0.915,-63.049
1750844611684,2025-06-25T12:43:31.684,20.810,11.341,-0.671,-72.256
1750844611694,2025-06-25T12:43:31.694,20.820,12.988,-1.768,-81.159
1750844611704,2025-06-25T12:43:31.704,20.830,14.329,-1.951,-90.610
1750844611714,2025-06-25T12:43:31.714,20.840,16.280,-0.610,-99.939
1750844611724,2025-06-25T12:43:31.724,20.850,17.866,0.183,-108.476
1750844611734,2025-06-25T12:43:31.734,20.860,19.268,-1.159,-116.402
1750844611744,2025-06-25T12:43:31.744,20.870,21.463,-1.463,-124.512
1750844611754,2025-06-25T12:43:31.754,20.880,23.720,-0.854,-131.707
1750844611764,2025-06-25T12:43:31.764,20.890,26.037,-1.037,-136.220
1750844611774,2025-06-25T12:43:31.774,20.900,27.927,-4.268,-137.317
1750844611784,2025-06-25T12:43:31.784,20.910,28.963,-7.683,-137.439
1750844611794,2025-06-25T12:43:31.794,20.920,29.817,-9.268,-138.232
1750844611804,2025-06-25T12:43:31.804,20.930,30.854,-6.402,-138.902
1750844611814,2025-06-25T12:43:31.814,20.940,33.049,4.146,-140.122
1750844611824,2025-06-25T12:43:31.824,20.950,35.305,19.268,-141.890
1750844611834,2025-06-25T12:43:31.834,20.960,35.610,29.207,-140.915
1750844611844,2025-06-25T12:43:31.844,20.970,32.378,25.000,-136.159
1750844611854,2025-06-25T12:43:31.854,20.980,25.427,7.561,-128.902
1750844611864,2025-06-25T12:43:31.864,20.990,16.768,-13.659,-119.390
1750844611874,2025-06-25T12:43:31.874,21.000,9.207,-29.024,-106.037
1750844611884,2025-06-25T12:43:31.884,21.010,3.780,-35.488,-88.354
1750844611894,2025-06-25T12:43:31.894,21.020,-0.061,-34.024,-67.622
1750844611904,2025-06-25T12:43:31.904,21.030,-1.524,-26.707,-46.890
1750844611914,2025-06-25T12:43:31.914,21.040,-1.402,-15.793,-29.207
1750844611924,2025-06-25T12:43:31.924,21.050,-1.159,-6.585,-15.488
1750844611934,2025-06-25T12:43:31.934,21.060,-1.951,-1.037,-5.610
1750844611944,2025-06-25T12:43:31.944,21.070,-2.744,5.061,-0.854
1750844611954,2025-06-25T12:43:31.954,21.080,-3.963,6.768,2.622
1750844611964,2025-06-25T12:43:31.964,21.090,-5.610,3.537,6.829
1750844611974,2025-06-25T12:43:31.974,21.100,-6.341,-0.488,9.268
1750844611984,2025-06-25T12:43:31.984,21.110,-5.976,-3.476,10.427
1750844611994,2025-06-25T12:43:31.994,21.120,-5.671,-5.976,9.634
1750844612004,2025-06-25T12:43:32.004,21.130,-5.244,-7.561,7.439
1750844612014,2025-06-25T12:43:32.014,21.140,-3.354,-3.720,5.366
1750844612024,2025-06-25T12:43:32.024,21.150,-0.671,3.171,4.024
1750844612034,2025-06-25T12:43:32.034,21.160,1.098,5.549,4.634
1750844612044,2025-06-25T12:43:32.044,21.170,1.585,3.902,7.073
1750844612054,2025-06-25T12:43:32.054,21.180,2.012,3.110,10.915
1750844612064,2025-06-25T12:43:32.064,21.190,2.805,5.366,15.793
1750844612074,2025-06-25T12:43:32.074,21.200,3.415,8.293,19.756
1750844612084,2025-06-25T12:43:32.084,21.210,3.598,9.390,23.232
1750844612094,2025-06-25T12:43:32.094,21.220,3.780,10.488,25.976
1750844612104,2025-06-25T12:43:32.104,21.230,3.537,13.476,29.451
1750844612114,2025-06-25T12:43:32.114,21.240,3.659,17.378,33.841
1750844612124,2025-06-25T12:43:32.124,21.250,3.720,19.268,38.232
1750844612134,2025-06-25T12:43:32.134,21.260,2.195,17.561,43.476
1750844612144,2025-06-25T12:43:32.144,21.270,0.427,15.305,49.695
1750844612154,2025-06-25T12:43:32.154,21.280,-1.707,14.268,55.488
1750844612164,2025-06-25T12:43:32.164,21.290,-4.268,12.622,61.220
1750844612174,2025-06-25T12:43:32.174,21.300,-7.256,8.963,67.561
1750844612184,2025-06-25T12:43:32.184,21.310,-10.549,3.659,73.841
1750844612194,2025-06-25T12:43:32.194,21.320,-13.537,-1.829,79.939
1750844612204,2025-06-25T12:43:32.204,21.330,-16.159,-6.280,86.159
1750844612214,2025-06-25T12:43:32.214,21.340,-18.293,-9.695,93.232
1750844612224,2025-06-25T12:43:32.224,21.350,-20.244,-12.134,100.366
1750844612234,2025-06-25T12:43:32.234,21.360,-21.646,-13.537,107.012
1750844612244,2025-06-25T12:43:32.244,21.370,-22.988,-14.817,113.780
1750844612254,2025-06-25T12:43:32.254,21.380,-24.451,-15.671,119.329
1750844612264,2025-06-25T12:43:32.264,21.390,-25.976,-16.524,123.049
1750844612274,2025-06-25T12:43:32.274,21.400,-27.012,-16.280,125.854
1750844612284,2025-06-25T12:43:32.284,21.410,-27.134,-14.024,127.622
1750844612294,2025-06-25T12:43:32.294,21.420,-26.524,-10.549,128.963
1750844612304,2025-06-25T12:43:32.304,21.430,-25.854,-7.683,129.024
1750844612314,2025-06-25T12:43:32.314,21.440,-25.671,-6.707,125.793
1750844612324,2025-06-25T12:43:32.324,21.450,-25.061,-7.683,120.122
1750844612334,2025-06-25T12:43:32.334,21.460,-23.780,-6.707,111.768
1750844612344,2025-06-25T12:43:32.344,21.470,-22.195,-4.024,102.134
1750844612354,2025-06-25T12:43:32.354,21.480,-20.305,-1.707,92.683
1750844612364,2025-06-25T12:43:32.364,21.490,-18.659,-2.012,82.378
1750844612374,2025-06-25T12:43:32.374,21.500,-17.744,-5.915,71.646
1750844612384,2025-06-25T12:43:32.384,21.510,-17.378,-10.305,61.463
1750844612394,2025-06-25T12:43:32.394,21.520,-16.280,-12.378,51.463
1750844612404,2025-06-25T12:43:32.404,21.530,-14.329,-13.293,42.195
1750844612414,2025-06-25T12:43:32.414,21.540,-12.195,-14.024,33.780
1750844612424,2025-06-25T12:43:32.424,21.550,-9.878,-14.207,26.585
1750844612434,2025-06-25T12:43:32.434,21.560,-7.134,-10.549,19.451
1750844612444,2025-06-25T12:43:32.444,21.570,-3.963,-4.695,11.890
1750844612454,2025-06-25T12:43:32.454,21.580,-1.037,-0.366,5.000
1750844612464,2025-06-25T12:43:32.464,21.590,1.524,2.317,-3.110
1750844612474,2025-06-25T12:43:32.474,21.600,3.476,2.378,-13.354
1750844612484,2025-06-25T12:43:32.484,21.610,5.549,1.524,-24.024
1750844612494,2025-06-25T12:43:32.494,21.620,7.805,3.841,-36.159
1750844612504,2025-06-25T12:43:32.504,21.630,9.939,5.915,-49.085
1750844612514,2025-06-25T12:43:32.514,21.640,11.890,4.512,-59.756
1750844612524,2025-06-25T12:43:32.524,21.650,13.963,4.512,-70.061
1750844612534,2025-06-25T12:43:32.534,21.660,16.280,7.134,-80.549
1750844612544,2025-06-25T12:43:32.544,21.670,18.537,9.512,-89.756
1750844612554,2025-06-25T12:43:32.554,21.680,20.671,9.817,-99.207
1750844612564,2025-06-25T12:43:32.564,21.690,22.256,7.866,-109.024
1750844612574,2025-06-25T12:43:32.574,21.700,24.085,6.037,-118.659
1750844612584,2025-06-25T12:43:32.584,21.710,25.549,7.317,-128.110
1750844612594,2025-06-25T12:43:32.594,21.720,27.256,11.037,-136.524
1750844612604,2025-06-25T12:43:32.604,21.730,29.878,14.817,-142.561
1750844612614,2025-06-25T12:43:32.614,21.740,32.500,17.805,-146.829
1750844612624,2025-06-25T12:43:32.624,21.750,34.634,19.878,-149.817
1750844612634,2025-06-25T12:43:32.634,21.760,36.098,22.500,-151.890
1750844612644,2025-06-25T12:43:32.644,21.770,36.829,26.524,-153.354
1750844612654,2025-06-25T12:43:32.654,21.780,36.768,28.537,-153.171
1750844612664,2025-06-25T12:43:32.664,21.790,35.793,24.695,-150.915
1750844612674,2025-06-25T12:43:32.674,21.800,32.805,14.817,-146.951
1750844612684,2025-06-25T12:43:32.684,21.810,28.659,2.073,-140.000
1750844612694,2025-06-25T12:43:32.694,21.820,23.780,-8.049,-128.415
1750844612704,2025-06-25T12:43:32.704,21.830,19.207,-10.305,-110.488
1750844612714,2025-06-25T12:43:32.714,21.840,15.976,-2.805,-87.317
1750844612724,2025-06-25T12:43:32.724,21.850,14.268,9.207,-63.902
1750844612734,2025-06-25T12:43:32.734,21.860,12.134,16.463,-43.720
1750844612744,2025-06-25T12:43:32.744,21.870,8.293,14.634,-28.659
1750844612754,2025-06-25T12:43:32.754,21.880,3.598,6.585,-19.573
1750844612764,2025-06-25T12:43:32.764,21.890,-0.732,-3.780,-13.232
1750844612774,2025-06-25T12:43:32.774,21.900,-3.537,-8.902,-9.268
1750844612784,2025-06-25T12:43:32.784,21.910,-4.512,-7.256,-6.585
1750844612794,2025-06-25T12:43:32.794,21.920,-4.024,-3.537,-3.232
1750844612804,2025-06-25T12:43:32.804,21.930,-3.232,-1.890,-0.732
1750844612814,2025-06-25T12:43:32.814,21.940,-3.476,-2.744,0.732
1750844612824,2025-06-25T12:43:32.824,21.950,-3.963,-5.549,1.463
1750844612834,2025-06-25T12:43:32.834,21.960,-3.780,-8.415,2.561
1750844612844,2025-06-25T12:43:32.844,21.970,-3.598,-10.183,4.146
1750844612854,2025-06-25T12:43:32.854,21.980,-3.110,-11.707,6.768
1750844612864,2025-06-25T12:43:32.864,21.990,-2.317,-12.988,9.756
1750844612874,2025-06-25T12:43:32.874,22.000,-2.378,-14.146,11.646
1750844612884,2025-06-25T12:43:32.884,22.010,-2.927,-15.000,13.415
1750844612894,2025-06-25T12:43:32.894,22.020,-2.805,-12.195,15.000
1750844612904,2025-06-25T12:43:32.904,22.030,-2.195,-7.256,16.829
1750844612914,2025-06-25T12:43:32.914,22.040,-1.890,-4.024,19.817
1750844612924,2025-06-25T12:43:32.924,22.050,-1.890,-2.622,22.439
1750844612934,2025-06-25T12:43:32.934,22.060,-1.829,-2.561,24.573
1750844612944,2025-06-25T12:43:32.944,22.070,-1.646,-2.012,27.012
1750844612954,2025-06-25T12:43:32.954,22.080,-1.098,-1.098,29.512
1750844612964,2025-06-25T12:43:32.964,22.090,-0.061,1.402,31.646
1750844612974,2025-06-25T12:43:32.974,22.100,1.159,6.098,33.171
1750844612984,2025-06-25T12:43:32.984,22.110,2.500,11.463,34.390
1750844612994,2025-06-25T12:43:32.994,22.120,3.110,15.183,34.756
1750844613004,2025-06-25T12:43:33.004,22.130,2.805,16.585,34.817
1750844613014,2025-06-25T12:43:33.014,22.140,1.768,15.732,35.122
1750844613024,2025-06-25T12:43:33.024,22.150,0.366,11.646,35.366
1750844613034,2025-06-25T12:43:33.034,22.160,-0.732,6.402,35.122
1750844613044,2025-06-25T12:43:33.044,22.170,-1.646,1.463,34.634
1750844613054,2025-06-25T12:43:33.054,22.180,-2.378,-2.073,36.159
1750844613064,2025-06-25T12:43:33.064,22.190,-3.110,-4.329,40.061
1750844613074,2025-06-25T12:43:33.074,22.200,-4.512,-5.976,47.805
1750844613084,2025-06-25T12:43:33.084,22.210,-7.012,-9.085,58.598
1750844613094,2025-06-25T12:43:33.094,22.220,-10.427,-14.573,71.098
1750844613104,2025-06-25T12:43:33.104,22.230,-13.476,-19.207,84.268
1750844613114,2025-06-25T12:43:33.114,22.240,-15.244,-19.512,95.732
1750844613124,2025-06-25T12:43:33.124,22.250,-16.463,-15.854,106.341
1750844613134,2025-06-25T12:43:33.134,22.260,-17.561,-9.329,116.341
1750844613144,2025-06-25T12:43:33.144,22.270,-18.659,-4.451,125.915
1750844613154,2025-06-25T12:43:33.154,22.280,-20.549,-4.085,134.939
1750844613164,2025-06-25T12:43:33.164,22.290,-22.988,-6.463,142.866
1750844613174,2025-06-25T12:43:33.174,22.300,-25.366,-9.634,148.598
1750844613184,2025-06-25T12:43:33.184,22.310,-27.439,-12.500,151.707
1750844613194,2025-06-25T12:43:33.194,22.320,-28.110,-12.439,152.317
1750844613204,2025-06-25T12:43:33.204,22.330,-27.683,-9.390,150.793
1750844613214,2025-06-25T12:43:33.214,22.340,-27.439,-4.146,147.134
1750844613224,2025-06-25T12:43:33.224,22.350,-26.951,-0.427,140.915
1750844613234,2025-06-25T12:43:33.234,22.360,-26.768,-0.854,131.585
1750844613244,2025-06-25T12:43:33.244,22.370,-26.890,-4.817,118.171
1750844613254,2025-06-25T12:43:33.254,22.380,-26.280,-10.305,101.341
1750844613264,2025-06-25T12:43:33.264,22.390,-24.817,-13.902,82.866
1750844613274,2025-06-25T12:43:33.274,22.400,-22.683,-15.305,65.000
1750844613284,2025-06-25T12:43:33.284,22.410,-20.122,-16.159,49.146
1750844613294,2025-06-25T12:43:33.294,22.420,-17.134,-14.817,35.061
1750844613304,2025-06-25T12:43:33.304,22.430,-13.537,-9.573,22.622
1750844613314,2025-06-25T12:43:33.314,22.440,-9.756,-0.915,10.976
1750844613324,2025-06-25T12:43:33.324,22.450,-6.098,6.037,0.000
1750844613334,2025-06-25T12:43:33.334,22.460,-3.171,9.695,-10.366
1750844613344,2025-06-25T12:43:33.344,22.470,-0.793,11.524,-20.183
1750844613354,2025-06-25T12:43:33.354,22.480,2.195,12.561,-29.878
1750844613364,2025-06-25T12:43:33.364,22.490,4.207,13.110,-40.976
1750844613374,2025-06-25T12:43:33.374,22.500,6.280,13.049,-52.500
1750844613384,2025-06-25T12:43:33.384,22.510,8.720,15.183,-64.695
1750844613394,2025-06-25T12:43:33.394,22.520,11.098,15.305,-75.549
1750844613404,2025-06-25T12:43:33.404,22.530,13.476,11.951,-84.878
1750844613414,2025-06-25T12:43:33.414,22.540,15.488,7.500,-95.427
1750844613424,2025-06-25T12:43:33.424,22.550,17.683,4.207,-106.585
1750844613434,2025-06-25T12:43:33.434,22.560,20.183,4.390,-116.768
1750844613444,2025-06-25T12:43:33.444,22.570,23.110,8.720,-125.549
1750844613454,2025-06-25T12:43:33.454,22.580,25.793,15.061,-132.256
1750844613464,2025-06-25T12:43:33.464,22.590,28.841,20.549,-137.378
1750844613474,2025-06-25T12:43:33.474,22.600,31.341,23.354,-142.378
1750844613484,2025-06-25T12:43:33.484,22.610,32.622,23.232,-147.561
1750844613494,2025-06-25T12:43:33.494,22.620,34.756,22.195,-152.500
1750844613504,2025-06-25T12:43:33.504,22.630,37.561,22.317,-157.012
1750844613514,2025-06-25T12:43:33.514,22.640,40.427,22.927,-160.366
1750844613524,2025-06-25T12:43:33.524,22.650,42.683,24.817,-162.378
1750844613534,2025-06-25T12:43:33.534,22.660,43.902,26.341,-161.890
1750844613544,2025-06-25T12:43:33.544,22.670,43.232,22.683,-157.805
1750844613554,2025-06-25T12:43:33.554,22.680,39.268,11.463,-150.610
1750844613564,2025-06-25T12:43:33.564,22.690,33.049,-5.061,-140.793
1750844613574,2025-06-25T12:43:33.574,22.700,25.061,-20.915,-126.707
1750844613584,2025-06-25T12:43:33.584,22.710,16.951,-30.366,-105.915
1750844613594,2025-06-25T12:43:33.594,22.720,10.305,-30.305,-80.915
1750844613604,2025-06-25T12:43:33.604,22.730,4.939,-23.293,-57.012
1750844613614,2025-06-25T12:43:33.614,22.740,0.488,-16.098,-35.793
1750844613624,2025-06-25T12:43:33.624,22.750,-2.378,-9.756,-19.268
1750844613634,2025-06-25T12:43:33.634,22.760,-4.512,-3.232,-9.756
1750844613644,2025-06-25T12:43:33.644,22.770,-6.829,-0.305,-5.732
1750844613654,2025-06-25T12:43:33.654,22.780,-8.963,-3.659,-3.354
1750844613664,2025-06-25T12:43:33.664,22.790,-10.427,-8.963,-1.341
1750844613674,2025-06-25T12:43:33.674,22.800,-11.280,-11.707,-0.366
1750844613684,2025-06-25T12:43:33.684,22.810,-11.280,-13.049,0.732
1750844613694,2025-06-25T12:43:33.694,22.820,-11.768,-15.061,2.073
1750844613704,2025-06-25T12:43:33.704,22.830,-11.890,-17.927,4.329
1750844613714,2025-06-25T12:43:33.714,22.840,-11.463,-17.317,6.037
1750844613724,2025-06-25T12:43:33.724,22.850,-10.305,-14.695,7.744
1750844613734,2025-06-25T12:43:33.734,22.860,-8.476,-11.524,9.451
1750844613744,2025-06-25T12:43:33.744,22.870,-6.585,-9.268,10.732
1750844613754,2025-06-25T12:43:33.754,22.880,-4.817,-8.902,11.768
1750844613764,2025-06-25T12:43:33.764,22.890,-4.207,-9.756,11.707
1750844613774,2025-06-25T12:43:33.774,22.900,-3.659,-9.695,10.549
1750844613784,2025-06-25T12:43:33.784,22.910,-2.256,-7.195,8.902
1750844613794,2025-06-25T12:43:33.794,22.920,-0.244,-3.598,8.902
1750844613804,2025-06-25T12:43:33.804,22.930,1.524,-1.098,10.671
1750844613814,2025-06-25T12:43:33.814,22.940,3.110,-0.488,13.963
1750844613824,2025-06-25T12:43:33.824,22.950,4.512,1.159,17.500
1750844613834,2025-06-25T12:43:33.834,22.960,5.732,5.244,20.915
1750844613844,2025-06-25T12:43:33.844,22.970,6.829,11.585,23.902
1750844613854,2025-06-25T12:43:33.854,22.980,8.171,17.805,26.341
1750844613864,2025-06-25T12:43:33.864,22.990,8.354,19.146,29.146
1750844613874,2025-06-25T12:43:33.874,23.000,7.134,14.024,32.683
1750844613884,2025-06-25T12:43:33.884,23.010,4.695,4.634,37.195
1750844613894,2025-06-25T12:43:33.894,23.020,1.280,-5.427,42.805
1750844613904,2025-06-25T12:43:33.904,23.030,-2.195,-12.744,49.634
1750844613914,2025-06-25T12:43:33.914,23.040,-4.817,-16.463,57.134
1750844613924,2025-06-25T12:43:33.924,23.050,-7.256,-18.780,64.695
1750844613934,2025-06-25T12:43:33.934,23.060,-9.573,-20.793,72.805
1750844613944,2025-06-25T12:43:33.944,23.070,-11.098,-20.671,80.793
1750844613954,2025-06-25T12:43:33.954,23.080,-12.622,-19.207,89.451
1750844613964,2025-06-25T12:43:33.964,23.090,-14.451,-17.622,98.780
1750844613974,2025-06-25T12:43:33.974,23.100,-16.341,-17.073,108.171
1750844613984,2025-06-25T12:43:33.984,23.110,-18.293,-18.780,118.232
1750844613994,2025-06-25T12:43:33.994,23.120,-20.915,-20.854,128.354
1750844614004,2025-06-25T12:43:34.004,23.130,-22.927,-20.305,137.561
1750844614014,2025-06-25T12:43:34.014,23.140,-25.183,-17.927,145.488
1750844614024,2025-06-25T12:43:34.024,23.150,-27.500,-16.159,152.073
1750844614034,2025-06-25T12:43:34.034,23.160,-29.329,-16.280,157.500
1750844614044,2025-06-25T12:43:34.044,23.170,-30.976,-17.378,162.012
1750844614054,2025-06-25T12:43:34.054,23.180,-31.951,-19.756,165.366
1750844614064,2025-06-25T12:43:34.064,23.190,-32.561,-22.439,165.854
1750844614074,2025-06-25T12:43:34.074,23.200,-32.439,-23.537,162.256
1750844614084,2025-06-25T12:43:34.084,23.210,-30.488,-21.341,154.390
1750844614094,2025-06-25T12:43:34.094,23.220,-27.805,-14.939,142.317
1750844614104,2025-06-25T12:43:34.104,23.230,-24.390,-6.768,129.390
1750844614114,2025-06-25T12:43:34.114,23.240,-20.183,2.195,114.573
1750844614124,2025-06-25T12:43:34.124,23.250,-17.866,8.415,94.268
1750844614134,2025-06-25T12:43:34.134,23.260,-15.976,6.037,71.585
1750844614144,2025-06-25T12:43:34.144,23.270,-13.780,2.744,46.402
1750844614154,2025-06-25T12:43:34.154,23.280,-11.463,4.634,20.305
1750844614164,2025-06-25T12:43:34.164,23.290,-8.293,8.415,-0.427
1750844614174,2025-06-25T12:43:34.174,23.300,-4.817,8.171,-12.988
1750844614184,2025-06-25T12:43:34.184,23.310,-2.439,2.195,-20.793
1750844614194,2025-06-25T12:43:34.194,23.320,-1.220,-2.988,-26.280
1750844614204,2025-06-25T12:43:34.204,23.330,0.732,-2.439,-30.671
1750844614214,2025-06-25T12:43:34.214,23.340,3.293,1.159,-34.573
1750844614224,2025-06-25T12:43:34.224,23.350,5.427,2.012,-37.805
1750844614234,2025-06-25T12:43:34.234,23.360,6.463,1.098,-41.585
1750844614244,2025-06-25T12:43:34.244,23.370,7.927,2.195,-46.585
1750844614254,2025-06-25T12:43:34.254,23.380,10.244,5.793,-52.805
1750844614264,2025-06-25T12:43:34.264,23.390,12.805,9.390,-60.305
1750844614274,2025-06-25T12:43:34.274,23.400,15.244,12.622,-69.268
1750844614284,2025-06-25T12:43:34.284,23.410,17.500,15.671,-80.244
1750844614294,2025-06-25T12:43:34.294,23.420,20.244,20.000,-93.293
1750844614304,2025-06-25T12:43:34.304,23.430,22.866,23.902,-108.354
1750844614314,2025-06-25T12:43:34.314,23.440,24.573,22.073,-121.585
1750844614324,2025-06-25T12:43:34.324,23.450,25.488,16.341,-132.378
1750844614334,2025-06-25T12:43:34.334,23.460,26.037,9.573,-141.341
1750844614344,2025-06-25T12:43:34.344,23.470,27.073,0.732,-147.317
1750844614354,2025-06-25T12:43:34.354,23.480,27.744,-6.951,-152.378
1750844614364,2025-06-25T12:43:34.364,23.490,28.232,-10.244,-159.085
1750844614374,2025-06-25T12:43:34.374,23.500,29.756,-8.476,-165.610
1750844614384,2025-06-25T12:43:34.384,23.510,32.012,-0.305,-172.744
1750844614394,2025-06-25T12:43:34.394,23.520,35.732,7.561,-179.085
1750844614404,2025-06-25T12:43:34.404,23.530,39.451,10.793,-183.293
1750844614414,2025-06-25T12:43:34.414,23.540,42.988,11.341,-188.110
1750844614424,2025-06-25T12:43:34.424,23.550,46.646,11.159,-191.890
1750844614434,2025-06-25T12:43:34.434,23.560,50.427,11.951,-193.110
1750844614444,2025-06-25T12:43:34.444,23.570,52.256,14.207,-191.463
1750844614454,2025-06-25T12:43:34.454,23.580,51.829,14.512,-184.451
1750844614464,2025-06-25T12:43:34.464,23.590,48.902,8.049,-168.598
1750844614474,2025-06-25T12:43:34.474,23.600,41.829,-4.634,-144.695
1750844614484,2025-06-25T12:43:34.484,23.610,32.561,-14.878,-118.049
1750844614494,2025-06-25T12:43:34.494,23.620,24.451,-17.256,-88.902
1750844614504,2025-06-25T12:43:34.504,23.630,19.390,-10.915,-61.585
1750844614514,2025-06-25T12:43:34.514,23.640,17.500,4.207,-43.232
1750844614524,2025-06-25T12:43:34.524,23.650,16.890,18.780,-32.378
1750844614534,2025-06-25T12:43:34.534,23.660,15.305,25.244,-25.732
1750844614544,2025-06-25T12:43:34.544,23.670,11.159,19.451,-18.902
1750844614554,2025-06-25T12:43:34.554,23.680,5.122,6.951,-11.220
1750844614564,2025-06-25T12:43:34.564,23.690,-1.402,-6.280,-3.232
1750844614574,2025-06-25T12:43:34.574,23.700,-6.890,-15.549,6.098
1750844614584,2025-06-25T12:43:34.584,23.710,-9.878,-17.134,14.573
1750844614594,2025-06-25T12:43:34.594,23.720,-10.183,-9.878,21.037
1750844614604,2025-06-25T12:43:34.604,23.730,-9.268,1.585,26.585
1750844614614,2025-06-25T12:43:34.614,23.740,-8.780,10.305,32.744
1750844614624,2025-06-25T12:43:34.624,23.750,-9.512,13.598,38.902
1750844614634,2025-06-25T12:43:34.634,23.760,-10.976,13.293,45.427
1750844614644,2025-06-25T12:43:34.644,23.770,-12.622,12.012,52.195
1750844614654,2025-06-25T12:43:34.654,23.780,-13.902,10.732,59.207
1750844614664,2025-06-25T12:43:34.664,23.790,-15.183,9.695,65.732
1750844614674,2025-06-25T12:43:34.674,23.800,-16.707,8.720,71.707
1750844614684,2025-06-25T12:43:34.684,23.810,-17.561,9.024,77.622
1750844614694,2025-06-25T12:43:34.694,23.820,-17.866,10.183,82.256
1750844614704,2025-06-25T12:43:34.704,23.830,-17.683,11.768,86.829
1750844614714,2025-06-25T12:43:34.714,23.840,-17.622,14.085,92.500
1750844614724,2025-06-25T12:43:34.724,23.850,-18.537,14.878,99.634
1750844614734,2025-06-25T12:43:34.734,23.860,-20.061,12.805,108.049
1750844614744,2025-06-25T12:43:34.744,23.870,-21.890,10.976,116.341
