epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288517328,2025-06-30T16:01:57.328,34.080,0.133,0.122,0.952
1751288517338,2025-06-30T16:01:57.338,34.090,0.179,0.112,0.876
1751288517348,2025-06-30T16:01:57.348,34.100,0.209,0.103,0.818
1751288517358,2025-06-30T16:01:57.358,34.110,0.205,0.101,0.774
1751288517368,2025-06-30T16:01:57.368,34.120,0.178,0.087,0.757
1751288517378,2025-06-30T16:01:57.378,34.130,0.160,0.069,0.746
1751288517388,2025-06-30T16:01:57.388,34.140,0.148,0.050,0.756
1751288517398,2025-06-30T16:01:57.398,34.150,0.147,0.026,0.776
1751288517408,2025-06-30T16:01:57.408,34.160,0.132,0.015,0.781
1751288517418,2025-06-30T16:01:57.418,34.170,0.118,0.020,0.778
1751288517428,2025-06-30T16:01:57.428,34.180,0.106,0.030,0.784
1751288517438,2025-06-30T16:01:57.438,34.190,0.086,0.040,0.786
1751288517448,2025-06-30T16:01:57.448,34.200,0.061,0.045,0.775
1751288517458,2025-06-30T16:01:57.458,34.210,0.019,0.053,0.776
1751288517468,2025-06-30T16:01:57.468,34.220,-0.014,0.061,0.788
1751288517478,2025-06-30T16:01:57.478,34.230,-0.035,0.069,0.791
1751288517488,2025-06-30T16:01:57.488,34.240,-0.057,0.084,0.784
1751288517498,2025-06-30T16:01:57.498,34.250,-0.052,0.095,0.781
