epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790831236,2025-06-24T21:47:11.236,11.850,0.228,0.841,0.284
1750790831246,2025-06-24T21:47:11.246,11.860,0.243,0.812,0.312
1750790831256,2025-06-24T21:47:11.256,11.870,0.282,0.777,0.336
1750790831266,2025-06-24T21:47:11.266,11.880,0.334,0.763,0.344
1750790831276,2025-06-24T21:47:11.276,11.890,0.360,0.779,0.357
1750790831286,2025-06-24T21:47:11.286,11.900,0.356,0.791,0.355
1750790831296,2025-06-24T21:47:11.296,11.910,0.354,0.806,0.347
1750790831306,2025-06-24T21:47:11.306,11.920,0.375,0.823,0.353
1750790831316,2025-06-24T21:47:11.316,11.930,0.382,0.840,0.375
1750790831326,2025-06-24T21:47:11.326,11.940,0.370,0.845,0.407
1750790831336,2025-06-24T21:47:11.336,11.950,0.351,0.847,0.421
1750790831346,2025-06-24T21:47:11.346,11.960,0.338,0.863,0.432
1750790831356,2025-06-24T21:47:11.356,11.970,0.346,0.872,0.447
1750790831366,2025-06-24T21:47:11.366,11.980,0.341,0.875,0.484
1750790831376,2025-06-24T21:47:11.376,11.990,0.335,0.891,0.532
1750790831386,2025-06-24T21:47:11.386,12.000,0.329,0.911,0.587
1750790831396,2025-06-24T21:47:11.396,12.010,0.306,0.905,0.638
1750790831406,2025-06-24T21:47:11.406,12.020,0.275,0.888,0.646
1750790831416,2025-06-24T21:47:11.416,12.030,0.261,0.896,0.653
1750790831426,2025-06-24T21:47:11.426,12.040,0.286,0.951,0.671
1750790831436,2025-06-24T21:47:11.436,12.050,0.351,1.021,0.708
1750790831446,2025-06-24T21:47:11.446,12.060,0.418,1.101,0.769
1750790831456,2025-06-24T21:47:11.456,12.070,0.482,1.191,0.824
1750790831466,2025-06-24T21:47:11.466,12.080,0.510,1.283,0.852
1750790831476,2025-06-24T21:47:11.476,12.090,0.515,1.369,0.877
1750790831486,2025-06-24T21:47:11.486,12.100,0.535,1.425,0.886
1750790831496,2025-06-24T21:47:11.496,12.110,0.544,1.479,0.905
1750790831506,2025-06-24T21:47:11.506,12.120,0.546,1.580,0.954
1750790831516,2025-06-24T21:47:11.516,12.130,0.554,1.688,0.998
1750790831526,2025-06-24T21:47:11.526,12.140,0.548,1.744,1.023
1750790831536,2025-06-24T21:47:11.536,12.150,0.525,1.729,1.008
1750790831546,2025-06-24T21:47:11.546,12.160,0.500,1.659,0.972
1750790831556,2025-06-24T21:47:11.556,12.170,0.485,1.533,0.917
1750790831566,2025-06-24T21:47:11.566,12.180,0.472,1.376,0.898
1750790831576,2025-06-24T21:47:11.576,12.190,0.458,1.213,0.908
1750790831586,2025-06-24T21:47:11.586,12.200,0.461,1.076,0.915
1750790831596,2025-06-24T21:47:11.596,12.210,0.471,1.029,0.883
1750790831606,2025-06-24T21:47:11.606,12.220,0.486,1.088,0.822
1750790831616,2025-06-24T21:47:11.616,12.230,0.500,1.187,0.740
1750790831626,2025-06-24T21:47:11.626,12.240,0.491,1.253,0.656
1750790831636,2025-06-24T21:47:11.636,12.250,0.476,1.281,0.587
1750790831646,2025-06-24T21:47:11.646,12.260,0.447,1.292,0.557
1750790831656,2025-06-24T21:47:11.656,12.270,0.414,1.295,0.545
1750790831666,2025-06-24T21:47:11.666,12.280,0.417,1.280,0.493
1750790831676,2025-06-24T21:47:11.676,12.290,0.432,1.237,0.451
1750790831686,2025-06-24T21:47:11.686,12.300,0.451,1.186,0.374
1750790831696,2025-06-24T21:47:11.696,12.310,0.435,1.134,0.316
1750790831706,2025-06-24T21:47:11.706,12.320,0.391,1.074,0.328
1750790831716,2025-06-24T21:47:11.716,12.330,0.394,1.012,0.360
1750790831726,2025-06-24T21:47:11.726,12.340,0.362,0.965,0.401
1750790831736,2025-06-24T21:47:11.736,12.350,0.298,0.912,0.404
1750790831746,2025-06-24T21:47:11.746,12.360,0.286,0.839,0.383
1750790831756,2025-06-24T21:47:11.756,12.370,0.301,0.766,0.352
1750790831766,2025-06-24T21:47:11.766,12.380,0.302,0.699,0.320
1750790831776,2025-06-24T21:47:11.776,12.390,0.281,0.640,0.271
1750790831786,2025-06-24T21:47:11.786,12.400,0.241,0.591,0.234
1750790831796,2025-06-24T21:47:11.796,12.410,0.216,0.543,0.250
1750790831806,2025-06-24T21:47:11.806,12.420,0.205,0.500,0.282
1750790831816,2025-06-24T21:47:11.816,12.430,0.208,0.458,0.326
1750790831826,2025-06-24T21:47:11.826,12.440,0.206,0.430,0.364
1750790831836,2025-06-24T21:47:11.836,12.450,0.197,0.405,0.365
1750790831846,2025-06-24T21:47:11.846,12.460,0.168,0.381,0.393
1750790831856,2025-06-24T21:47:11.856,12.470,0.137,0.362,0.425
1750790831866,2025-06-24T21:47:11.866,12.480,0.157,0.323,0.511
1750790831876,2025-06-24T21:47:11.876,12.490,0.148,0.284,0.669
1750790831886,2025-06-24T21:47:11.886,12.500,0.101,0.260,0.824
1750790831896,2025-06-24T21:47:11.896,12.510,0.059,0.241,0.963
1750790831906,2025-06-24T21:47:11.906,12.520,-0.006,0.229,1.109
1750790831916,2025-06-24T21:47:11.916,12.530,-0.122,0.240,1.197
1750790831926,2025-06-24T21:47:11.926,12.540,-0.182,0.262,1.296
1750790831936,2025-06-24T21:47:11.936,12.550,-0.188,0.299,1.495
1750790831946,2025-06-24T21:47:11.946,12.560,-0.216,0.332,1.680
1750790831956,2025-06-24T21:47:11.956,12.570,-0.220,0.380,1.753
1750790831966,2025-06-24T21:47:11.966,12.580,-0.208,0.437,1.822
1750790831976,2025-06-24T21:47:11.976,12.590,-0.230,0.484,1.876
1750790831986,2025-06-24T21:47:11.986,12.600,-0.329,0.514,1.914
1750790831996,2025-06-24T21:47:11.996,12.610,-0.465,0.507,1.950
1750790832006,2025-06-24T21:47:12.006,12.620,-0.462,0.461,1.952
1750790832016,2025-06-24T21:47:12.016,12.630,-0.313,0.481,1.874
1750790832026,2025-06-24T21:47:12.026,12.640,-0.184,0.558,1.730
1750790832036,2025-06-24T21:47:12.036,12.650,-0.148,0.620,1.521
1750790832046,2025-06-24T21:47:12.046,12.660,-0.130,0.657,1.283
1750790832056,2025-06-24T21:47:12.056,12.670,-0.100,0.598,1.084
1750790832066,2025-06-24T21:47:12.066,12.680,-0.102,0.456,0.934
1750790832076,2025-06-24T21:47:12.076,12.690,-0.076,0.322,0.784
1750790832086,2025-06-24T21:47:12.086,12.700,-0.073,0.228,0.643
1750790832096,2025-06-24T21:47:12.096,12.710,-0.071,0.134,0.541
1750790832106,2025-06-24T21:47:12.106,12.720,0.007,0.076,0.440
1750790832116,2025-06-24T21:47:12.116,12.730,0.083,0.058,0.289
1750790832126,2025-06-24T21:47:12.126,12.740,0.084,0.047,0.091
1750790832136,2025-06-24T21:47:12.136,12.750,0.040,0.002,-0.078
1750790832146,2025-06-24T21:47:12.146,12.760,-0.022,-0.074,-0.200
1750790832156,2025-06-24T21:47:12.156,12.770,-0.093,-0.145,-0.319
1750790832166,2025-06-24T21:47:12.166,12.780,-0.182,-0.186,-0.477
1750790832176,2025-06-24T21:47:12.176,12.790,-0.240,-0.222,-0.642
1750790832186,2025-06-24T21:47:12.186,12.800,-0.282,-0.285,-0.778
1750790832196,2025-06-24T21:47:12.196,12.810,-0.266,-0.377,-0.855
1750790832206,2025-06-24T21:47:12.206,12.820,-0.180,-0.469,-0.918
1750790832216,2025-06-24T21:47:12.216,12.830,-0.092,-0.531,-0.948
1750790832226,2025-06-24T21:47:12.226,12.840,-0.006,-0.572,-0.931
1750790832236,2025-06-24T21:47:12.236,12.850,0.058,-0.579,-0.902
1750790832246,2025-06-24T21:47:12.246,12.860,0.050,-0.541,-0.870
1750790832256,2025-06-24T21:47:12.256,12.870,0.008,-0.473,-0.833
1750790832266,2025-06-24T21:47:12.266,12.880,-0.028,-0.389,-0.782
1750790832276,2025-06-24T21:47:12.276,12.890,-0.039,-0.307,-0.738
1750790832286,2025-06-24T21:47:12.286,12.900,-0.043,-0.223,-0.689
1750790832296,2025-06-24T21:47:12.296,12.910,0.006,-0.133,-0.586
1750790832306,2025-06-24T21:47:12.306,12.920,0.068,-0.013,-0.436
1750790832316,2025-06-24T21:47:12.316,12.930,0.063,0.094,-0.240
1750790832326,2025-06-24T21:47:12.326,12.940,-0.004,0.148,-0.022
1750790832336,2025-06-24T21:47:12.336,12.950,-0.104,0.163,0.250
1750790832346,2025-06-24T21:47:12.346,12.960,-0.197,0.167,0.579
1750790832356,2025-06-24T21:47:12.356,12.970,-0.100,0.190,0.904
1750790832366,2025-06-24T21:47:12.366,12.980,0.053,0.248,1.233
1750790832376,2025-06-24T21:47:12.376,12.990,0.059,0.312,1.498
1750790832386,2025-06-24T21:47:12.386,13.000,-0.021,0.384,1.721
1750790832396,2025-06-24T21:47:12.396,13.010,-0.207,0.440,1.870
1750790832406,2025-06-24T21:47:12.406,13.020,-0.476,0.462,1.967
1750790832416,2025-06-24T21:47:12.416,13.030,-0.714,0.455,2.026
1750790832426,2025-06-24T21:47:12.426,13.040,-0.759,0.427,2.060
1750790832436,2025-06-24T21:47:12.436,13.050,-0.614,0.387,2.085
1750790832446,2025-06-24T21:47:12.446,13.060,-0.376,0.325,2.071
1750790832456,2025-06-24T21:47:12.456,13.070,-0.190,0.272,2.009
1750790832466,2025-06-24T21:47:12.466,13.080,-0.127,0.266,1.913
1750790832476,2025-06-24T21:47:12.476,13.090,-0.159,0.290,1.822
1750790832486,2025-06-24T21:47:12.486,13.100,-0.218,0.310,1.741
1750790832496,2025-06-24T21:47:12.496,13.110,-0.230,0.322,1.621
1750790832506,2025-06-24T21:47:12.506,13.120,-0.210,0.327,1.511
1750790832516,2025-06-24T21:47:12.516,13.130,-0.214,0.299,1.434
1750790832526,2025-06-24T21:47:12.526,13.140,-0.225,0.262,1.380
1750790832536,2025-06-24T21:47:12.536,13.150,-0.197,0.220,1.333
1750790832546,2025-06-24T21:47:12.546,13.160,-0.166,0.172,1.322
1750790832556,2025-06-24T21:47:12.556,13.170,-0.169,0.116,1.332
1750790832566,2025-06-24T21:47:12.566,13.180,-0.204,0.081,1.348
1750790832576,2025-06-24T21:47:12.576,13.190,-0.225,0.079,1.362
1750790832586,2025-06-24T21:47:12.586,13.200,-0.204,0.108,1.354
1750790832596,2025-06-24T21:47:12.596,13.210,-0.213,0.174,1.337
1750790832606,2025-06-24T21:47:12.606,13.220,-0.261,0.209,1.359
1750790832616,2025-06-24T21:47:12.616,13.230,-0.263,0.199,1.405
1750790832626,2025-06-24T21:47:12.626,13.240,-0.214,0.173,1.469
1750790832636,2025-06-24T21:47:12.636,13.250,-0.147,0.151,1.552
1750790832646,2025-06-24T21:47:12.646,13.260,-0.127,0.141,1.625
1750790832656,2025-06-24T21:47:12.656,13.270,-0.121,0.125,1.703
1750790832666,2025-06-24T21:47:12.666,13.280,-0.118,0.128,1.764
1750790832676,2025-06-24T21:47:12.676,13.290,-0.157,0.120,1.805
1750790832686,2025-06-24T21:47:12.686,13.300,-0.211,0.132,1.777
1750790832696,2025-06-24T21:47:12.696,13.310,-0.227,0.205,1.701
1750790832706,2025-06-24T21:47:12.706,13.320,-0.212,0.295,1.611
1750790832716,2025-06-24T21:47:12.716,13.330,-0.172,0.345,1.576
1750790832726,2025-06-24T21:47:12.726,13.340,-0.087,0.341,1.571
1750790832736,2025-06-24T21:47:12.736,13.350,0.028,0.309,1.596
1750790832746,2025-06-24T21:47:12.746,13.360,0.128,0.291,1.610
1750790832756,2025-06-24T21:47:12.756,13.370,0.204,0.292,1.563
1750790832766,2025-06-24T21:47:12.766,13.380,0.179,0.304,1.493
1750790832776,2025-06-24T21:47:12.776,13.390,0.036,0.304,1.436
1750790832786,2025-06-24T21:47:12.786,13.400,-0.100,0.285,1.390
1750790832796,2025-06-24T21:47:12.796,13.410,-0.172,0.252,1.359
1750790832806,2025-06-24T21:47:12.806,13.420,-0.198,0.225,1.325
1750790832816,2025-06-24T21:47:12.816,13.430,-0.184,0.200,1.280
1750790832826,2025-06-24T21:47:12.826,13.440,-0.150,0.180,1.240
1750790832836,2025-06-24T21:47:12.836,13.450,-0.148,0.171,1.173
1750790832846,2025-06-24T21:47:12.846,13.460,-0.147,0.159,1.089
1750790832856,2025-06-24T21:47:12.856,13.470,-0.145,0.148,0.983
1750790832866,2025-06-24T21:47:12.866,13.480,-0.159,0.137,0.870
1750790832876,2025-06-24T21:47:12.876,13.490,-0.169,0.126,0.752
1750790832886,2025-06-24T21:47:12.886,13.500,-0.169,0.109,0.630
1750790832896,2025-06-24T21:47:12.896,13.510,-0.158,0.083,0.511
1750790832906,2025-06-24T21:47:12.906,13.520,-0.167,0.052,0.397
1750790832916,2025-06-24T21:47:12.916,13.530,-0.208,0.010,0.277
1750790832926,2025-06-24T21:47:12.926,13.540,-0.227,-0.038,0.178
1750790832936,2025-06-24T21:47:12.936,13.550,-0.220,-0.080,0.099
1750790832946,2025-06-24T21:47:12.946,13.560,-0.249,-0.118,0.030
1750790832956,2025-06-24T21:47:12.956,13.570,-0.283,-0.165,-0.031
1750790832966,2025-06-24T21:47:12.966,13.580,-0.269,-0.222,-0.106
1750790832976,2025-06-24T21:47:12.976,13.590,-0.238,-0.283,-0.168
1750790832986,2025-06-24T21:47:12.986,13.600,-0.236,-0.334,-0.220
1750790832996,2025-06-24T21:47:12.996,13.610,-0.259,-0.375,-0.264
1750790833006,2025-06-24T21:47:13.006,13.620,-0.258,-0.403,-0.297
1750790833016,2025-06-24T21:47:13.016,13.630,-0.266,-0.426,-0.329
1750790833026,2025-06-24T21:47:13.026,13.640,-0.260,-0.473,-0.323
1750790833036,2025-06-24T21:47:13.036,13.650,-0.207,-0.515,-0.308
1750790833046,2025-06-24T21:47:13.046,13.660,-0.167,-0.533,-0.294
1750790833056,2025-06-24T21:47:13.056,13.670,-0.140,-0.543,-0.271
1750790833066,2025-06-24T21:47:13.066,13.680,-0.138,-0.535,-0.240
1750790833076,2025-06-24T21:47:13.076,13.690,-0.183,-0.520,-0.190
1750790833086,2025-06-24T21:47:13.086,13.700,-0.214,-0.505,-0.143
1750790833096,2025-06-24T21:47:13.096,13.710,-0.218,-0.483,-0.072
1750790833106,2025-06-24T21:47:13.106,13.720,-0.192,-0.466,0.039
1750790833116,2025-06-24T21:47:13.116,13.730,-0.151,-0.439,0.153
1750790833126,2025-06-24T21:47:13.126,13.740,-0.127,-0.407,0.298
1750790833136,2025-06-24T21:47:13.136,13.750,-0.129,-0.375,0.465
1750790833146,2025-06-24T21:47:13.146,13.760,-0.083,-0.303,0.610
1750790833156,2025-06-24T21:47:13.156,13.770,-0.021,-0.184,0.780
1750790833166,2025-06-24T21:47:13.166,13.780,-0.056,-0.052,0.912
1750790833176,2025-06-24T21:47:13.176,13.790,-0.094,0.106,1.013
1750790833186,2025-06-24T21:47:13.186,13.800,-0.105,0.261,1.195
1750790833196,2025-06-24T21:47:13.196,13.810,-0.162,0.326,1.429
1750790833206,2025-06-24T21:47:13.206,13.820,-0.202,0.308,1.606
1750790833216,2025-06-24T21:47:13.216,13.830,-0.176,0.293,1.755
1750790833226,2025-06-24T21:47:13.226,13.840,-0.106,0.314,1.886
1750790833236,2025-06-24T21:47:13.236,13.850,-0.099,0.342,1.960
1750790833246,2025-06-24T21:47:13.246,13.860,-0.149,0.384,1.973
1750790833256,2025-06-24T21:47:13.256,13.870,-0.197,0.438,1.935
1750790833266,2025-06-24T21:47:13.266,13.880,-0.238,0.475,1.839
1750790833276,2025-06-24T21:47:13.276,13.890,-0.249,0.485,1.764
1750790833286,2025-06-24T21:47:13.286,13.900,-0.255,0.461,1.738
1750790833296,2025-06-24T21:47:13.296,13.910,-0.200,0.416,1.713
1750790833306,2025-06-24T21:47:13.306,13.920,-0.114,0.389,1.662
1750790833316,2025-06-24T21:47:13.316,13.930,-0.070,0.377,1.590
1750790833326,2025-06-24T21:47:13.326,13.940,-0.077,0.354,1.524
1750790833336,2025-06-24T21:47:13.336,13.950,-0.121,0.329,1.445
1750790833346,2025-06-24T21:47:13.346,13.960,-0.188,0.298,1.367
1750790833356,2025-06-24T21:47:13.356,13.970,-0.235,0.256,1.303
1750790833366,2025-06-24T21:47:13.366,13.980,-0.248,0.215,1.254
1750790833376,2025-06-24T21:47:13.376,13.990,-0.231,0.180,1.242
1750790833386,2025-06-24T21:47:13.386,14.000,-0.213,0.144,1.210
1750790833396,2025-06-24T21:47:13.396,14.010,-0.213,0.102,1.180
1750790833406,2025-06-24T21:47:13.406,14.020,-0.192,0.067,1.160
1750790833416,2025-06-24T21:47:13.416,14.030,-0.169,0.054,1.132
1750790833426,2025-06-24T21:47:13.426,14.040,-0.171,0.050,1.086
1750790833436,2025-06-24T21:47:13.436,14.050,-0.176,0.046,1.039
1750790833446,2025-06-24T21:47:13.446,14.060,-0.160,0.038,1.011
1750790833456,2025-06-24T21:47:13.456,14.070,-0.136,0.034,0.984
1750790833466,2025-06-24T21:47:13.466,14.080,-0.109,0.039,0.944
1750790833476,2025-06-24T21:47:13.476,14.090,-0.074,0.053,0.915
1750790833486,2025-06-24T21:47:13.486,14.100,-0.043,0.058,0.909
1750790833496,2025-06-24T21:47:13.496,14.110,-0.019,0.054,0.908
1750790833506,2025-06-24T21:47:13.506,14.120,-0.005,0.041,0.911
1750790833516,2025-06-24T21:47:13.516,14.130,0.017,0.030,0.920
1750790833526,2025-06-24T21:47:13.526,14.140,0.040,0.017,0.945
1750790833536,2025-06-24T21:47:13.536,14.150,0.018,0.007,0.957
1750790833546,2025-06-24T21:47:13.546,14.160,-0.017,0.009,0.966
1750790833556,2025-06-24T21:47:13.556,14.170,-0.037,0.024,1.011
1750790833566,2025-06-24T21:47:13.566,14.180,-0.054,0.034,1.069
1750790833576,2025-06-24T21:47:13.576,14.190,-0.069,0.048,1.136
1750790833586,2025-06-24T21:47:13.586,14.200,-0.104,0.061,1.222
1750790833596,2025-06-24T21:47:13.596,14.210,-0.122,0.073,1.320
1750790833606,2025-06-24T21:47:13.606,14.220,-0.133,0.101,1.387
1750790833616,2025-06-24T21:47:13.616,14.230,-0.161,0.143,1.447
1750790833626,2025-06-24T21:47:13.626,14.240,-0.165,0.182,1.523
1750790833636,2025-06-24T21:47:13.636,14.250,-0.173,0.210,1.625
1750790833646,2025-06-24T21:47:13.646,14.260,-0.224,0.219,1.733
1750790833656,2025-06-24T21:47:13.656,14.270,-0.283,0.218,1.836
1750790833666,2025-06-24T21:47:13.666,14.280,-0.266,0.227,1.895
1750790833676,2025-06-24T21:47:13.676,14.290,-0.213,0.240,1.921
1750790833686,2025-06-24T21:47:13.686,14.300,-0.206,0.235,1.941
1750790833696,2025-06-24T21:47:13.696,14.310,-0.217,0.226,1.937
1750790833706,2025-06-24T21:47:13.706,14.320,-0.196,0.234,1.890
1750790833716,2025-06-24T21:47:13.716,14.330,-0.184,0.229,1.817
1750790833726,2025-06-24T21:47:13.726,14.340,-0.208,0.232,1.738
1750790833736,2025-06-24T21:47:13.736,14.350,-0.285,0.216,1.627
1750790833746,2025-06-24T21:47:13.746,14.360,-0.353,0.150,1.517
1750790833756,2025-06-24T21:47:13.756,14.370,-0.403,0.088,1.402
1750790833766,2025-06-24T21:47:13.766,14.380,-0.411,0.047,1.283
1750790833776,2025-06-24T21:47:13.776,14.390,-0.379,0.020,1.186
1750790833786,2025-06-24T21:47:13.786,14.400,-0.366,0.000,1.064
1750790833796,2025-06-24T21:47:13.796,14.410,-0.353,-0.023,0.931
1750790833806,2025-06-24T21:47:13.806,14.420,-0.328,-0.025,0.775
1750790833816,2025-06-24T21:47:13.816,14.430,-0.287,-0.006,0.598
1750790833826,2025-06-24T21:47:13.826,14.440,-0.273,0.001,0.419
1750790833836,2025-06-24T21:47:13.836,14.450,-0.274,-0.024,0.274
1750790833846,2025-06-24T21:47:13.846,14.460,-0.235,-0.052,0.173
1750790833856,2025-06-24T21:47:13.856,14.470,-0.188,-0.065,0.061
1750790833866,2025-06-24T21:47:13.866,14.480,-0.166,-0.093,-0.067
1750790833876,2025-06-24T21:47:13.876,14.490,-0.133,-0.136,-0.176
1750790833886,2025-06-24T21:47:13.886,14.500,-0.122,-0.190,-0.259
1750790833896,2025-06-24T21:47:13.896,14.510,-0.131,-0.259,-0.318
1750790833906,2025-06-24T21:47:13.906,14.520,-0.128,-0.327,-0.353
1750790833916,2025-06-24T21:47:13.916,14.530,-0.112,-0.372,-0.375
1750790833926,2025-06-24T21:47:13.926,14.540,-0.061,-0.383,-0.412
1750790833936,2025-06-24T21:47:13.936,14.550,-0.024,-0.388,-0.442
1750790833946,2025-06-24T21:47:13.946,14.560,0.009,-0.389,-0.447
1750790833956,2025-06-24T21:47:13.956,14.570,0.049,-0.384,-0.438
1750790833966,2025-06-24T21:47:13.966,14.580,0.103,-0.364,-0.417
1750790833976,2025-06-24T21:47:13.976,14.590,0.176,-0.318,-0.396
1750790833986,2025-06-24T21:47:13.986,14.600,0.221,-0.264,-0.356
1750790833996,2025-06-24T21:47:13.996,14.610,0.232,-0.208,-0.309
1750790834006,2025-06-24T21:47:14.006,14.620,0.180,-0.146,-0.251
1750790834016,2025-06-24T21:47:14.016,14.630,0.063,-0.094,-0.168
1750790834026,2025-06-24T21:47:14.026,14.640,-0.052,-0.052,-0.065
1750790834036,2025-06-24T21:47:14.036,14.650,-0.152,-0.030,0.070
1750790834046,2025-06-24T21:47:14.046,14.660,-0.256,-0.012,0.190
1750790834056,2025-06-24T21:47:14.056,14.670,-0.261,0.003,0.324
1750790834066,2025-06-24T21:47:14.066,14.680,-0.175,0.023,0.530
1750790834076,2025-06-24T21:47:14.076,14.690,-0.109,0.075,0.811
1750790834086,2025-06-24T21:47:14.086,14.700,-0.119,0.121,1.100
1750790834096,2025-06-24T21:47:14.096,14.710,-0.170,0.130,1.341
1750790834106,2025-06-24T21:47:14.106,14.720,-0.175,0.166,1.564
1750790834116,2025-06-24T21:47:14.116,14.730,-0.206,0.227,1.768
1750790834126,2025-06-24T21:47:14.126,14.740,-0.324,0.272,1.909
1750790834136,2025-06-24T21:47:14.136,14.750,-0.478,0.295,1.988
1750790834146,2025-06-24T21:47:14.146,14.760,-0.551,0.299,2.030
1750790834156,2025-06-24T21:47:14.156,14.770,-0.503,0.275,2.078
1750790834166,2025-06-24T21:47:14.166,14.780,-0.446,0.248,2.105
1750790834176,2025-06-24T21:47:14.176,14.790,-0.400,0.241,2.084
1750790834186,2025-06-24T21:47:14.186,14.800,-0.332,0.237,2.073
1750790834196,2025-06-24T21:47:14.196,14.810,-0.278,0.211,2.063
1750790834206,2025-06-24T21:47:14.206,14.820,-0.245,0.166,2.022
1750790834216,2025-06-24T21:47:14.216,14.830,-0.237,0.124,1.945
1750790834226,2025-06-24T21:47:14.226,14.840,-0.268,0.102,1.857
1750790834236,2025-06-24T21:47:14.236,14.850,-0.295,0.109,1.761
1750790834246,2025-06-24T21:47:14.246,14.860,-0.284,0.148,1.683
1750790834256,2025-06-24T21:47:14.256,14.870,-0.271,0.196,1.572
1750790834266,2025-06-24T21:47:14.266,14.880,-0.274,0.232,1.446
1750790834276,2025-06-24T21:47:14.276,14.890,-0.286,0.219,1.368
1750790834286,2025-06-24T21:47:14.286,14.900,-0.315,0.153,1.333
1750790834296,2025-06-24T21:47:14.296,14.910,-0.294,0.095,1.318
1750790834306,2025-06-24T21:47:14.306,14.920,-0.229,0.081,1.313
1750790834316,2025-06-24T21:47:14.316,14.930,-0.192,0.096,1.309
1750790834326,2025-06-24T21:47:14.326,14.940,-0.250,0.111,1.300
1750790834336,2025-06-24T21:47:14.336,14.950,-0.289,0.128,1.281
1750790834346,2025-06-24T21:47:14.346,14.960,-0.283,0.187,1.235
1750790834356,2025-06-24T21:47:14.356,14.970,-0.277,0.255,1.185
1750790834366,2025-06-24T21:47:14.366,14.980,-0.287,0.318,1.121
1750790834376,2025-06-24T21:47:14.376,14.990,-0.301,0.358,1.076
1750790834386,2025-06-24T21:47:14.386,15.000,-0.267,0.355,1.078
1750790834396,2025-06-24T21:47:14.396,15.010,-0.223,0.339,1.127
1750790834406,2025-06-24T21:47:14.406,15.020,-0.199,0.310,1.201
1750790834416,2025-06-24T21:47:14.416,15.030,-0.169,0.286,1.264
1750790834426,2025-06-24T21:47:14.426,15.040,-0.174,0.290,1.304
1750790834436,2025-06-24T21:47:14.436,15.050,-0.259,0.289,1.339
1750790834446,2025-06-24T21:47:14.446,15.060,-0.343,0.276,1.367
1750790834456,2025-06-24T21:47:14.456,15.070,-0.450,0.254,1.403
1750790834466,2025-06-24T21:47:14.466,15.080,-0.538,0.221,1.459
1750790834476,2025-06-24T21:47:14.476,15.090,-0.536,0.192,1.538
1750790834486,2025-06-24T21:47:14.486,15.100,-0.563,0.168,1.583
1750790834496,2025-06-24T21:47:14.496,15.110,-0.585,0.158,1.546
1750790834506,2025-06-24T21:47:14.506,15.120,-0.602,0.170,1.460
1750790834516,2025-06-24T21:47:14.516,15.130,-0.652,0.163,1.368
1750790834526,2025-06-24T21:47:14.526,15.140,-0.669,0.141,1.295
1750790834536,2025-06-24T21:47:14.536,15.150,-0.643,0.130,1.210
1750790834546,2025-06-24T21:47:14.546,15.160,-0.573,0.113,1.104
1750790834556,2025-06-24T21:47:14.556,15.170,-0.462,0.085,1.000
1750790834566,2025-06-24T21:47:14.566,15.180,-0.360,0.057,0.894
1750790834576,2025-06-24T21:47:14.576,15.190,-0.288,0.017,0.783
1750790834586,2025-06-24T21:47:14.586,15.200,-0.245,-0.028,0.669
1750790834596,2025-06-24T21:47:14.596,15.210,-0.212,-0.073,0.568
1750790834606,2025-06-24T21:47:14.606,15.220,-0.195,-0.102,0.467
