epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790777248,2025-06-24T21:46:17.248,19.650,-0.020,-0.058,0.192
1750790777258,2025-06-24T21:46:17.258,19.660,0.029,-0.020,0.270
1750790777268,2025-06-24T21:46:17.268,19.670,0.072,0.004,0.373
1750790777278,2025-06-24T21:46:17.278,19.680,0.109,0.021,0.502
1750790777288,2025-06-24T21:46:17.288,19.690,0.124,0.045,0.605
1750790777298,2025-06-24T21:46:17.298,19.700,0.114,0.096,0.696
1750790777308,2025-06-24T21:46:17.308,19.710,0.094,0.184,0.799
1750790777318,2025-06-24T21:46:17.318,19.720,0.061,0.271,0.902
1750790777328,2025-06-24T21:46:17.328,19.730,0.058,0.327,1.007
1750790777338,2025-06-24T21:46:17.338,19.740,0.111,0.352,1.133
1750790777348,2025-06-24T21:46:17.348,19.750,0.193,0.351,1.273
1750790777358,2025-06-24T21:46:17.358,19.760,0.266,0.350,1.403
1750790777368,2025-06-24T21:46:17.368,19.770,0.231,0.376,1.489
1750790777378,2025-06-24T21:46:17.378,19.780,0.072,0.415,1.551
1750790777388,2025-06-24T21:46:17.388,19.790,-0.124,0.453,1.628
1750790777398,2025-06-24T21:46:17.398,19.800,-0.209,0.476,1.723
1750790777408,2025-06-24T21:46:17.408,19.810,-0.136,0.479,1.825
1750790777418,2025-06-24T21:46:17.418,19.820,-0.019,0.462,1.900
1750790777428,2025-06-24T21:46:17.428,19.830,0.060,0.452,1.947
1750790777438,2025-06-24T21:46:17.438,19.840,0.063,0.476,1.990
1750790777448,2025-06-24T21:46:17.448,19.850,0.003,0.497,2.000
1750790777458,2025-06-24T21:46:17.458,19.860,-0.068,0.497,1.983
1750790777468,2025-06-24T21:46:17.468,19.870,-0.094,0.491,1.965
1750790777478,2025-06-24T21:46:17.478,19.880,-0.065,0.489,1.966
1750790777488,2025-06-24T21:46:17.488,19.890,-0.051,0.478,1.954
1750790777498,2025-06-24T21:46:17.498,19.900,-0.075,0.464,1.946
1750790777508,2025-06-24T21:46:17.508,19.910,-0.075,0.448,1.938
1750790777518,2025-06-24T21:46:17.518,19.920,-0.039,0.441,1.922
1750790777528,2025-06-24T21:46:17.528,19.930,-0.025,0.445,1.887
1750790777538,2025-06-24T21:46:17.538,19.940,-0.058,0.446,1.845
1750790777548,2025-06-24T21:46:17.548,19.950,-0.086,0.443,1.811
1750790777558,2025-06-24T21:46:17.558,19.960,-0.063,0.440,1.785
1750790777568,2025-06-24T21:46:17.568,19.970,-0.046,0.429,1.753
1750790777578,2025-06-24T21:46:17.578,19.980,-0.030,0.415,1.726
1750790777588,2025-06-24T21:46:17.588,19.990,-0.015,0.409,1.720
1750790777598,2025-06-24T21:46:17.598,20.000,-0.015,0.402,1.711
1750790777608,2025-06-24T21:46:17.608,20.010,-0.004,0.399,1.688
1750790777618,2025-06-24T21:46:17.618,20.020,0.001,0.405,1.652
1750790777628,2025-06-24T21:46:17.628,20.030,0.012,0.408,1.609
1750790777638,2025-06-24T21:46:17.638,20.040,0.024,0.424,1.537
1750790777648,2025-06-24T21:46:17.648,20.050,-0.007,0.427,1.454
1750790777658,2025-06-24T21:46:17.658,20.060,0.003,0.408,1.366
1750790777668,2025-06-24T21:46:17.668,20.070,0.045,0.397,1.276
1750790777678,2025-06-24T21:46:17.678,20.080,0.063,0.372,1.169
1750790777688,2025-06-24T21:46:17.688,20.090,0.083,0.343,1.077
1750790777698,2025-06-24T21:46:17.698,20.100,0.081,0.299,0.994
1750790777708,2025-06-24T21:46:17.708,20.110,0.067,0.247,0.877
1750790777718,2025-06-24T21:46:17.718,20.120,0.050,0.215,0.771
1750790777728,2025-06-24T21:46:17.728,20.130,0.016,0.187,0.679
1750790777738,2025-06-24T21:46:17.738,20.140,-0.022,0.141,0.576
1750790777748,2025-06-24T21:46:17.748,20.150,-0.044,0.088,0.477
1750790777758,2025-06-24T21:46:17.758,20.160,-0.064,0.038,0.397
1750790777768,2025-06-24T21:46:17.768,20.170,-0.084,-0.017,0.329
1750790777778,2025-06-24T21:46:17.778,20.180,-0.130,-0.063,0.261
1750790777788,2025-06-24T21:46:17.788,20.190,-0.167,-0.106,0.218
1750790777798,2025-06-24T21:46:17.798,20.200,-0.161,-0.150,0.185
1750790777808,2025-06-24T21:46:17.808,20.210,-0.171,-0.181,0.138
1750790777818,2025-06-24T21:46:17.818,20.220,-0.195,-0.220,0.102
1750790777828,2025-06-24T21:46:17.828,20.230,-0.195,-0.250,0.070
1750790777838,2025-06-24T21:46:17.838,20.240,-0.188,-0.270,0.034
1750790777848,2025-06-24T21:46:17.848,20.250,-0.185,-0.286,-0.005
1750790777858,2025-06-24T21:46:17.858,20.260,-0.177,-0.297,-0.035
1750790777868,2025-06-24T21:46:17.868,20.270,-0.174,-0.300,-0.073
1750790777878,2025-06-24T21:46:17.878,20.280,-0.180,-0.309,-0.099
1750790777888,2025-06-24T21:46:17.888,20.290,-0.168,-0.312,-0.107
1750790777898,2025-06-24T21:46:17.898,20.300,-0.146,-0.311,-0.107
1750790777908,2025-06-24T21:46:17.908,20.310,-0.137,-0.312,-0.102
1750790777918,2025-06-24T21:46:17.918,20.320,-0.141,-0.310,-0.073
1750790777928,2025-06-24T21:46:17.928,20.330,-0.119,-0.291,-0.059
1750790777938,2025-06-24T21:46:17.938,20.340,-0.110,-0.260,-0.050
1750790777948,2025-06-24T21:46:17.948,20.350,-0.123,-0.223,-0.010
1750790777958,2025-06-24T21:46:17.958,20.360,-0.120,-0.198,0.048
1750790777968,2025-06-24T21:46:17.968,20.370,-0.097,-0.163,0.100
1750790777978,2025-06-24T21:46:17.978,20.380,-0.057,-0.125,0.157
1750790777988,2025-06-24T21:46:17.988,20.390,-0.012,-0.082,0.240
1750790777998,2025-06-24T21:46:17.998,20.400,0.013,-0.027,0.338
1750790778008,2025-06-24T21:46:18.008,20.410,0.039,0.014,0.450
1750790778018,2025-06-24T21:46:18.018,20.420,0.035,0.055,0.546
1750790778028,2025-06-24T21:46:18.028,20.430,0.029,0.083,0.652
1750790778038,2025-06-24T21:46:18.038,20.440,0.042,0.123,0.749
1750790778048,2025-06-24T21:46:18.048,20.450,0.015,0.196,0.815
1750790778058,2025-06-24T21:46:18.058,20.460,-0.055,0.270,0.912
1750790778068,2025-06-24T21:46:18.068,20.470,-0.104,0.341,1.030
1750790778078,2025-06-24T21:46:18.078,20.480,-0.101,0.389,1.175
1750790778088,2025-06-24T21:46:18.088,20.490,-0.097,0.412,1.326
1750790778098,2025-06-24T21:46:18.098,20.500,-0.095,0.411,1.453
1750790778108,2025-06-24T21:46:18.108,20.510,-0.099,0.422,1.603
1750790778118,2025-06-24T21:46:18.118,20.520,-0.101,0.461,1.742
1750790778128,2025-06-24T21:46:18.128,20.530,-0.112,0.509,1.834
1750790778138,2025-06-24T21:46:18.138,20.540,-0.106,0.527,1.929
1750790778148,2025-06-24T21:46:18.148,20.550,-0.086,0.531,2.005
1750790778158,2025-06-24T21:46:18.158,20.560,-0.099,0.528,2.059
1750790778168,2025-06-24T21:46:18.168,20.570,-0.136,0.531,2.137
1750790778178,2025-06-24T21:46:18.178,20.580,-0.116,0.514,2.205
1750790778188,2025-06-24T21:46:18.188,20.590,-0.014,0.498,2.230
1750790778198,2025-06-24T21:46:18.198,20.600,0.017,0.498,2.219
1750790778208,2025-06-24T21:46:18.208,20.610,-0.084,0.493,2.180
1750790778218,2025-06-24T21:46:18.218,20.620,-0.156,0.492,2.140
1750790778228,2025-06-24T21:46:18.228,20.630,-0.132,0.487,2.090
1750790778238,2025-06-24T21:46:18.238,20.640,-0.081,0.470,2.023
1750790778248,2025-06-24T21:46:18.248,20.650,-0.056,0.452,1.958
1750790778258,2025-06-24T21:46:18.258,20.660,-0.020,0.445,1.896
1750790778268,2025-06-24T21:46:18.268,20.670,-0.010,0.438,1.833
1750790778278,2025-06-24T21:46:18.278,20.680,-0.029,0.417,1.770
1750790778288,2025-06-24T21:46:18.288,20.690,-0.023,0.403,1.713
1750790778298,2025-06-24T21:46:18.298,20.700,-0.033,0.400,1.658
1750790778308,2025-06-24T21:46:18.308,20.710,-0.047,0.393,1.617
1750790778318,2025-06-24T21:46:18.318,20.720,-0.042,0.379,1.582
1750790778328,2025-06-24T21:46:18.328,20.730,-0.037,0.364,1.542
1750790778338,2025-06-24T21:46:18.338,20.740,-0.046,0.353,1.488
1750790778348,2025-06-24T21:46:18.348,20.750,-0.060,0.354,1.424
1750790778358,2025-06-24T21:46:18.358,20.760,-0.064,0.342,1.358
1750790778368,2025-06-24T21:46:18.368,20.770,-0.063,0.323,1.271
1750790778378,2025-06-24T21:46:18.378,20.780,-0.050,0.299,1.194
1750790778388,2025-06-24T21:46:18.388,20.790,-0.033,0.277,1.129
1750790778398,2025-06-24T21:46:18.398,20.800,-0.009,0.253,1.056
1750790778408,2025-06-24T21:46:18.408,20.810,0.003,0.232,0.966
1750790778418,2025-06-24T21:46:18.418,20.820,0.016,0.191,0.875
1750790778428,2025-06-24T21:46:18.428,20.830,0.010,0.151,0.796
1750790778438,2025-06-24T21:46:18.438,20.840,-0.026,0.111,0.693
1750790778448,2025-06-24T21:46:18.448,20.850,-0.078,0.073,0.584
1750790778458,2025-06-24T21:46:18.458,20.860,-0.096,0.035,0.487
1750790778468,2025-06-24T21:46:18.468,20.870,-0.115,-0.004,0.400
1750790778478,2025-06-24T21:46:18.478,20.880,-0.130,-0.048,0.317
1750790778488,2025-06-24T21:46:18.488,20.890,-0.115,-0.100,0.250
1750790778498,2025-06-24T21:46:18.498,20.900,-0.106,-0.140,0.192
1750790778508,2025-06-24T21:46:18.508,20.910,-0.119,-0.173,0.128
1750790778518,2025-06-24T21:46:18.518,20.920,-0.129,-0.200,0.060
1750790778528,2025-06-24T21:46:18.528,20.930,-0.135,-0.224,0.001
1750790778538,2025-06-24T21:46:18.538,20.940,-0.146,-0.253,-0.036
1750790778548,2025-06-24T21:46:18.548,20.950,-0.176,-0.274,-0.083
1750790778558,2025-06-24T21:46:18.558,20.960,-0.191,-0.290,-0.101
1750790778568,2025-06-24T21:46:18.568,20.970,-0.175,-0.295,-0.118
1750790778578,2025-06-24T21:46:18.578,20.980,-0.173,-0.305,-0.126
1750790778588,2025-06-24T21:46:18.588,20.990,-0.171,-0.318,-0.125
1750790778598,2025-06-24T21:46:18.598,21.000,-0.162,-0.321,-0.124
1750790778608,2025-06-24T21:46:18.608,21.010,-0.165,-0.321,-0.108
1750790778618,2025-06-24T21:46:18.618,21.020,-0.152,-0.303,-0.086
1750790778628,2025-06-24T21:46:18.628,21.030,-0.154,-0.275,-0.067
1750790778638,2025-06-24T21:46:18.638,21.040,-0.171,-0.250,-0.038
1750790778648,2025-06-24T21:46:18.648,21.050,-0.172,-0.224,-0.003
1750790778658,2025-06-24T21:46:18.658,21.060,-0.152,-0.193,0.058
1750790778668,2025-06-24T21:46:18.668,21.070,-0.121,-0.166,0.131
1750790778678,2025-06-24T21:46:18.678,21.080,-0.042,-0.126,0.208
1750790778688,2025-06-24T21:46:18.688,21.090,-0.009,-0.086,0.281
1750790778698,2025-06-24T21:46:18.698,21.100,0.018,-0.054,0.373
1750790778708,2025-06-24T21:46:18.708,21.110,0.062,0.014,0.453
1750790778718,2025-06-24T21:46:18.718,21.120,0.036,0.104,0.529
1750790778728,2025-06-24T21:46:18.728,21.130,-0.032,0.164,0.586
1750790778738,2025-06-24T21:46:18.738,21.140,-0.105,0.206,0.650
1750790778748,2025-06-24T21:46:18.748,21.150,-0.115,0.248,0.765
1750790778758,2025-06-24T21:46:18.758,21.160,-0.012,0.289,0.897
1750790778768,2025-06-24T21:46:18.768,21.170,0.094,0.323,1.041
1750790778778,2025-06-24T21:46:18.778,21.180,0.202,0.337,1.163
1750790778788,2025-06-24T21:46:18.788,21.190,0.241,0.369,1.312
1750790778798,2025-06-24T21:46:18.798,21.200,0.097,0.409,1.457
1750790778808,2025-06-24T21:46:18.808,21.210,-0.115,0.440,1.587
1750790778818,2025-06-24T21:46:18.818,21.220,-0.192,0.479,1.759
1750790778828,2025-06-24T21:46:18.828,21.230,-0.087,0.507,1.927
1750790778838,2025-06-24T21:46:18.838,21.240,0.080,0.505,2.080
1750790778848,2025-06-24T21:46:18.848,21.250,0.125,0.512,2.211
1750790778858,2025-06-24T21:46:18.858,21.260,0.075,0.525,2.303
1750790778868,2025-06-24T21:46:18.868,21.270,0.033,0.524,2.419
1750790778878,2025-06-24T21:46:18.878,21.280,0.059,0.518,2.500
1750790778888,2025-06-24T21:46:18.888,21.290,0.097,0.511,2.550
1750790778898,2025-06-24T21:46:18.898,21.300,0.101,0.506,2.586
1750790778908,2025-06-24T21:46:18.908,21.310,0.074,0.524,2.536
1750790778918,2025-06-24T21:46:18.918,21.320,0.058,0.538,2.470
1750790778928,2025-06-24T21:46:18.928,21.330,0.073,0.537,2.413
1750790778938,2025-06-24T21:46:18.938,21.340,0.104,0.521,2.302
1750790778948,2025-06-24T21:46:18.948,21.350,0.140,0.502,2.164
1750790778958,2025-06-24T21:46:18.958,21.360,0.179,0.483,2.052
1750790778968,2025-06-24T21:46:18.968,21.370,0.177,0.463,1.920
1750790778978,2025-06-24T21:46:18.978,21.380,0.137,0.448,1.750
1750790778988,2025-06-24T21:46:18.988,21.390,0.105,0.437,1.600
1750790778998,2025-06-24T21:46:18.998,21.400,0.085,0.406,1.458
1750790779008,2025-06-24T21:46:19.008,21.410,0.087,0.355,1.329
1750790779018,2025-06-24T21:46:19.018,21.420,0.088,0.321,1.210
1750790779028,2025-06-24T21:46:19.028,21.430,0.070,0.291,1.119
1750790779038,2025-06-24T21:46:19.038,21.440,0.070,0.261,1.023
1750790779048,2025-06-24T21:46:19.048,21.450,0.021,0.231,0.943
1750790779058,2025-06-24T21:46:19.058,21.460,-0.017,0.181,0.870
1750790779068,2025-06-24T21:46:19.068,21.470,-0.010,0.145,0.779
1750790779078,2025-06-24T21:46:19.078,21.480,-0.030,0.108,0.729
1750790779088,2025-06-24T21:46:19.088,21.490,-0.073,0.065,0.685
1750790779098,2025-06-24T21:46:19.098,21.500,-0.084,0.033,0.636
1750790779108,2025-06-24T21:46:19.108,21.510,-0.085,0.009,0.594
1750790779118,2025-06-24T21:46:19.118,21.520,-0.110,-0.010,0.555
1750790779128,2025-06-24T21:46:19.128,21.530,-0.149,-0.039,0.530
1750790779138,2025-06-24T21:46:19.138,21.540,-0.146,-0.052,0.471
1750790779148,2025-06-24T21:46:19.148,21.550,-0.138,-0.055,0.415
1750790779158,2025-06-24T21:46:19.158,21.560,-0.147,-0.074,0.351
1750790779168,2025-06-24T21:46:19.168,21.570,-0.145,-0.095,0.286
1750790779178,2025-06-24T21:46:19.178,21.580,-0.123,-0.114,0.210
1750790779188,2025-06-24T21:46:19.188,21.590,-0.118,-0.135,0.136
1750790779198,2025-06-24T21:46:19.198,21.600,-0.125,-0.163,0.084
1750790779208,2025-06-24T21:46:19.208,21.610,-0.130,-0.181,0.026
1750790779218,2025-06-24T21:46:19.218,21.620,-0.143,-0.199,-0.018
1750790779228,2025-06-24T21:46:19.228,21.630,-0.139,-0.229,-0.042
1750790779238,2025-06-24T21:46:19.238,21.640,-0.115,-0.258,-0.052
1750790779248,2025-06-24T21:46:19.248,21.650,-0.107,-0.282,-0.049
1750790779258,2025-06-24T21:46:19.258,21.660,-0.137,-0.287,-0.055
1750790779268,2025-06-24T21:46:19.268,21.670,-0.174,-0.283,-0.065
1750790779278,2025-06-24T21:46:19.278,21.680,-0.190,-0.281,-0.062
1750790779288,2025-06-24T21:46:19.288,21.690,-0.200,-0.277,-0.050
1750790779298,2025-06-24T21:46:19.298,21.700,-0.196,-0.263,-0.031
1750790779308,2025-06-24T21:46:19.308,21.710,-0.192,-0.231,-0.012
1750790779318,2025-06-24T21:46:19.318,21.720,-0.180,-0.190,0.020
1750790779328,2025-06-24T21:46:19.328,21.730,-0.142,-0.155,0.049
1750790779338,2025-06-24T21:46:19.338,21.740,-0.066,-0.111,0.083
1750790779348,2025-06-24T21:46:19.348,21.750,0.010,-0.062,0.137
1750790779358,2025-06-24T21:46:19.358,21.760,0.083,-0.009,0.205
1750790779368,2025-06-24T21:46:19.368,21.770,0.143,0.057,0.269
1750790779378,2025-06-24T21:46:19.378,21.780,0.148,0.111,0.373
1750790779388,2025-06-24T21:46:19.388,21.790,0.111,0.150,0.461
1750790779398,2025-06-24T21:46:19.398,21.800,0.088,0.200,0.546
1750790779408,2025-06-24T21:46:19.408,21.810,0.105,0.260,0.666
1750790779418,2025-06-24T21:46:19.418,21.820,0.153,0.328,0.770
1750790779428,2025-06-24T21:46:19.428,21.830,0.154,0.406,0.929
1750790779438,2025-06-24T21:46:19.438,21.840,0.040,0.465,1.101
1750790779448,2025-06-24T21:46:19.448,21.850,-0.055,0.494,1.237
1750790779458,2025-06-24T21:46:19.458,21.860,-0.095,0.539,1.407
1750790779468,2025-06-24T21:46:19.468,21.870,-0.121,0.553,1.604
1750790779478,2025-06-24T21:46:19.478,21.880,-0.177,0.553,1.801
1750790779488,2025-06-24T21:46:19.488,21.890,-0.275,0.570,1.996
1750790779498,2025-06-24T21:46:19.498,21.900,-0.305,0.592,2.201
1750790779508,2025-06-24T21:46:19.508,21.910,-0.319,0.605,2.392
1750790779518,2025-06-24T21:46:19.518,21.920,-0.290,0.617,2.517
1750790779528,2025-06-24T21:46:19.528,21.930,-0.281,0.666,2.586
1750790779538,2025-06-24T21:46:19.538,21.940,-0.348,0.683,2.617
1750790779548,2025-06-24T21:46:19.548,21.950,-0.399,0.690,2.611
1750790779558,2025-06-24T21:46:19.558,21.960,-0.374,0.700,2.617
1750790779568,2025-06-24T21:46:19.568,21.970,-0.281,0.685,2.591
1750790779578,2025-06-24T21:46:19.578,21.980,-0.211,0.653,2.502
1750790779588,2025-06-24T21:46:19.588,21.990,-0.183,0.628,2.392
1750790779598,2025-06-24T21:46:19.598,22.000,-0.175,0.598,2.288
1750790779608,2025-06-24T21:46:19.608,22.010,-0.167,0.577,2.191
1750790779618,2025-06-24T21:46:19.618,22.020,-0.121,0.570,2.066
1750790779628,2025-06-24T21:46:19.628,22.030,-0.080,0.557,1.935
1750790779638,2025-06-24T21:46:19.638,22.040,-0.056,0.534,1.811
1750790779648,2025-06-24T21:46:19.648,22.050,-0.045,0.512,1.674
1750790779658,2025-06-24T21:46:19.658,22.060,-0.023,0.491,1.545
1750790779668,2025-06-24T21:46:19.668,22.070,0.024,0.464,1.422
1750790779678,2025-06-24T21:46:19.678,22.080,0.053,0.422,1.318
1750790779688,2025-06-24T21:46:19.688,22.090,0.056,0.375,1.235
1750790779698,2025-06-24T21:46:19.698,22.100,0.079,0.346,1.143
1750790779708,2025-06-24T21:46:19.708,22.110,0.094,0.331,1.061
1750790779718,2025-06-24T21:46:19.718,22.120,0.063,0.297,0.932
1750790779728,2025-06-24T21:46:19.728,22.130,0.034,0.257,0.813
1750790779738,2025-06-24T21:46:19.738,22.140,-0.003,0.227,0.706
1750790779748,2025-06-24T21:46:19.748,22.150,-0.037,0.186,0.605
1750790779758,2025-06-24T21:46:19.758,22.160,-0.047,0.130,0.524
1750790779768,2025-06-24T21:46:19.768,22.170,-0.043,0.074,0.448
1750790779778,2025-06-24T21:46:19.778,22.180,-0.026,0.026,0.370
1750790779788,2025-06-24T21:46:19.788,22.190,-0.001,-0.016,0.318
1750790779798,2025-06-24T21:46:19.798,22.200,-0.017,-0.063,0.270
1750790779808,2025-06-24T21:46:19.808,22.210,-0.048,-0.116,0.225
1750790779818,2025-06-24T21:46:19.818,22.220,-0.078,-0.144,0.178
1750790779828,2025-06-24T21:46:19.828,22.230,-0.130,-0.158,0.123
1750790779838,2025-06-24T21:46:19.838,22.240,-0.166,-0.180,0.084
1750790779848,2025-06-24T21:46:19.848,22.250,-0.180,-0.202,0.047
1750790779858,2025-06-24T21:46:19.858,22.260,-0.186,-0.222,-0.003
1750790779868,2025-06-24T21:46:19.868,22.270,-0.184,-0.242,-0.042
1750790779878,2025-06-24T21:46:19.878,22.280,-0.179,-0.260,-0.071
1750790779888,2025-06-24T21:46:19.888,22.290,-0.176,-0.281,-0.088
1750790779898,2025-06-24T21:46:19.898,22.300,-0.144,-0.287,-0.097
1750790779908,2025-06-24T21:46:19.908,22.310,-0.096,-0.288,-0.096
1750790779918,2025-06-24T21:46:19.918,22.320,-0.089,-0.297,-0.110
1750790779928,2025-06-24T21:46:19.928,22.330,-0.118,-0.300,-0.105
1750790779938,2025-06-24T21:46:19.938,22.340,-0.137,-0.292,-0.074
1750790779948,2025-06-24T21:46:19.948,22.350,-0.139,-0.271,-0.060
1750790779958,2025-06-24T21:46:19.958,22.360,-0.132,-0.256,-0.020
1750790779968,2025-06-24T21:46:19.968,22.370,-0.116,-0.241,0.034
1750790779978,2025-06-24T21:46:19.978,22.380,-0.074,-0.214,0.075
1750790779988,2025-06-24T21:46:19.988,22.390,-0.024,-0.167,0.127
1750790779998,2025-06-24T21:46:19.998,22.400,0.024,-0.114,0.201
1750790780008,2025-06-24T21:46:20.008,22.410,0.052,-0.060,0.265
1750790780018,2025-06-24T21:46:20.018,22.420,0.037,-0.010,0.356
1750790780028,2025-06-24T21:46:20.028,22.430,0.012,0.011,0.472
1750790780038,2025-06-24T21:46:20.038,22.440,0.016,0.026,0.564
1750790780048,2025-06-24T21:46:20.048,22.450,0.025,0.075,0.666
1750790780058,2025-06-24T21:46:20.058,22.460,0.037,0.158,0.772
1750790780068,2025-06-24T21:46:20.068,22.470,0.016,0.252,0.877
1750790780078,2025-06-24T21:46:20.078,22.480,-0.011,0.320,0.980
1750790780088,2025-06-24T21:46:20.088,22.490,-0.021,0.354,1.099
1750790780098,2025-06-24T21:46:20.098,22.500,-0.039,0.368,1.240
1750790780108,2025-06-24T21:46:20.108,22.510,-0.040,0.364,1.354
1750790780118,2025-06-24T21:46:20.118,22.520,-0.021,0.387,1.458
1750790780128,2025-06-24T21:46:20.128,22.530,-0.052,0.441,1.580
1750790780138,2025-06-24T21:46:20.138,22.540,-0.118,0.476,1.652
1750790780148,2025-06-24T21:46:20.148,22.550,-0.164,0.501,1.708
1750790780158,2025-06-24T21:46:20.158,22.560,-0.210,0.517,1.779
1750790780168,2025-06-24T21:46:20.168,22.570,-0.232,0.508,1.809
1750790780178,2025-06-24T21:46:20.178,22.580,-0.194,0.507,1.845
1750790780188,2025-06-24T21:46:20.188,22.590,-0.109,0.509,1.897
1750790780198,2025-06-24T21:46:20.198,22.600,-0.027,0.489,1.928
1750790780208,2025-06-24T21:46:20.208,22.610,-0.003,0.477,1.930
1750790780218,2025-06-24T21:46:20.218,22.620,-0.042,0.473,1.934
1750790780228,2025-06-24T21:46:20.228,22.630,-0.117,0.474,1.938
1750790780238,2025-06-24T21:46:20.238,22.640,-0.141,0.477,1.927
1750790780248,2025-06-24T21:46:20.248,22.650,-0.128,0.472,1.895
1750790780258,2025-06-24T21:46:20.258,22.660,-0.137,0.451,1.859
1750790780268,2025-06-24T21:46:20.268,22.670,-0.158,0.447,1.824
1750790780278,2025-06-24T21:46:20.278,22.680,-0.125,0.460,1.782
1750790780288,2025-06-24T21:46:20.288,22.690,-0.076,0.441,1.741
1750790780298,2025-06-24T21:46:20.298,22.700,-0.023,0.415,1.703
1750790780308,2025-06-24T21:46:20.308,22.710,0.002,0.417,1.647
1750790780318,2025-06-24T21:46:20.318,22.720,-0.002,0.417,1.586
1750790780328,2025-06-24T21:46:20.328,22.730,-0.050,0.403,1.533
1750790780338,2025-06-24T21:46:20.338,22.740,-0.085,0.376,1.497
1750790780348,2025-06-24T21:46:20.348,22.750,-0.065,0.357,1.497
1750790780358,2025-06-24T21:46:20.358,22.760,-0.052,0.335,1.503
1750790780368,2025-06-24T21:46:20.368,22.770,-0.054,0.321,1.502
1750790780378,2025-06-24T21:46:20.378,22.780,-0.089,0.317,1.493
1750790780388,2025-06-24T21:46:20.388,22.790,-0.146,0.332,1.436
1750790780398,2025-06-24T21:46:20.398,22.800,-0.223,0.336,1.383
1750790780408,2025-06-24T21:46:20.408,22.810,-0.238,0.324,1.339
1750790780418,2025-06-24T21:46:20.418,22.820,-0.182,0.304,1.313
1750790780428,2025-06-24T21:46:20.428,22.830,-0.114,0.264,1.300
1750790780438,2025-06-24T21:46:20.438,22.840,-0.048,0.247,1.228
1750790780448,2025-06-24T21:46:20.448,22.850,-0.034,0.264,1.168
1750790780458,2025-06-24T21:46:20.458,22.860,-0.055,0.258,1.106
1750790780468,2025-06-24T21:46:20.468,22.870,-0.086,0.250,1.029
1750790780478,2025-06-24T21:46:20.478,22.880,-0.104,0.231,0.942
1750790780488,2025-06-24T21:46:20.488,22.890,-0.125,0.203,0.871
1750790780498,2025-06-24T21:46:20.498,22.900,-0.151,0.166,0.811
1750790780508,2025-06-24T21:46:20.508,22.910,-0.110,0.124,0.708
1750790780518,2025-06-24T21:46:20.518,22.920,-0.060,0.101,0.611
1750790780528,2025-06-24T21:46:20.528,22.930,-0.076,0.064,0.543
1750790780538,2025-06-24T21:46:20.538,22.940,-0.097,0.009,0.476
1750790780548,2025-06-24T21:46:20.548,22.950,-0.050,-0.033,0.407
1750790780558,2025-06-24T21:46:20.558,22.960,0.012,-0.065,0.342
1750790780568,2025-06-24T21:46:20.568,22.970,-0.005,-0.103,0.268
1750790780578,2025-06-24T21:46:20.578,22.980,-0.065,-0.144,0.203
1750790780588,2025-06-24T21:46:20.588,22.990,-0.118,-0.180,0.151
1750790780598,2025-06-24T21:46:20.598,23.000,-0.157,-0.218,0.103
